Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cred	0	RandomForestClassifier	Klek	Balanced Accuracy	0.55036
Mono	ROR	Cred	1	RandomForestClassifier	Klek	Balanced Accuracy	0.55972
Mono	ROR	Cred	3	RandomForestClassifier	Klek	Balanced Accuracy	0.48789
Mono	ROR	Cred	2	RandomForestClassifier	Klek	Balanced Accuracy	0.61592
Mono	ROR	Cred	4	RandomForestClassifier	Klek	Balanced Accuracy	0.56614
Mono	ROR	Card	0	RandomForestClassifier	Klek	Balanced Accuracy	0.55579
Mono	ROR	Card	1	RandomForestClassifier	Klek	Balanced Accuracy	0.52428
Mono	ROR	Card	3	RandomForestClassifier	Klek	Balanced Accuracy	0.50223
Mono	ROR	Card	2	RandomForestClassifier	Klek	Balanced Accuracy	0.63278
Mono	ROR	Card	4	RandomForestClassifier	Klek	Balanced Accuracy	0.55636
Mono	ROR	Cvas	0	RandomForestClassifier	Klek	Balanced Accuracy	0.52187
Mono	ROR	Cvas	1	RandomForestClassifier	Klek	Balanced Accuracy	0.48418
Mono	ROR	Cvas	3	RandomForestClassifier	Klek	Balanced Accuracy	0.49229
Mono	ROR	Cvas	2	RandomForestClassifier	Klek	Balanced Accuracy	0.58819
Mono	ROR	Cvas	4	RandomForestClassifier	Klek	Balanced Accuracy	0.51696
Mono	ROR	Cred	0	RandomForestClassifier	Klek	GeomRS	0.51203
Mono	ROR	Cred	1	RandomForestClassifier	Klek	GeomRS	0.54246
Mono	ROR	Cred	3	RandomForestClassifier	Klek	GeomRS	0.44424
Mono	ROR	Cred	2	RandomForestClassifier	Klek	GeomRS	0.61215
Mono	ROR	Cred	4	RandomForestClassifier	Klek	GeomRS	0.56424
Mono	ROR	Card	0	RandomForestClassifier	Klek	GeomRS	0.52499
Mono	ROR	Card	1	RandomForestClassifier	Klek	GeomRS	0.50486
Mono	ROR	Card	3	RandomForestClassifier	Klek	GeomRS	0.46247
Mono	ROR	Card	2	RandomForestClassifier	Klek	GeomRS	0.62874
Mono	ROR	Card	4	RandomForestClassifier	Klek	GeomRS	0.54968
Mono	ROR	Cvas	0	RandomForestClassifier	Klek	GeomRS	0.47959
Mono	ROR	Cvas	1	RandomForestClassifier	Klek	GeomRS	0.45409
Mono	ROR	Cvas	3	RandomForestClassifier	Klek	GeomRS	0.43966
Mono	ROR	Cvas	2	RandomForestClassifier	Klek	GeomRS	0.58016
Mono	ROR	Cvas	4	RandomForestClassifier	Klek	GeomRS	0.51553
