Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cred	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.61001
Mono	ROR	Cred	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.56236
Mono	ROR	Cred	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.54651
Mono	ROR	Cred	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.57872
Mono	ROR	Cred	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.57977
Mono	ROR	Card	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.6005
Mono	ROR	Card	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.56094
Mono	ROR	Card	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.53917
Mono	ROR	Card	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.58494
Mono	ROR	Card	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.58332
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.59245
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.53685
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.53791
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.55234
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.57497
Mono	ROR	Cred	0	RandomForestClassifier	CDDD	GeomRS	0.60992
Mono	ROR	Cred	1	RandomForestClassifier	CDDD	GeomRS	0.55181
Mono	ROR	Cred	3	RandomForestClassifier	CDDD	GeomRS	0.54519
Mono	ROR	Cred	2	RandomForestClassifier	CDDD	GeomRS	0.57798
Mono	ROR	Cred	4	RandomForestClassifier	CDDD	GeomRS	0.57209
Mono	ROR	Card	0	RandomForestClassifier	CDDD	GeomRS	0.60019
Mono	ROR	Card	1	RandomForestClassifier	CDDD	GeomRS	0.55931
Mono	ROR	Card	3	RandomForestClassifier	CDDD	GeomRS	0.53332
Mono	ROR	Card	2	RandomForestClassifier	CDDD	GeomRS	0.57927
Mono	ROR	Card	4	RandomForestClassifier	CDDD	GeomRS	0.58058
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	GeomRS	0.59069
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	GeomRS	0.5138
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	GeomRS	0.53789
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	GeomRS	0.54843
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	GeomRS	0.56818
Mono	ROR	Cred	0	RandomForestClassifier	CDDD	HarmRS	0.60984
Mono	ROR	Cred	1	RandomForestClassifier	CDDD	HarmRS	0.54146
Mono	ROR	Cred	3	RandomForestClassifier	CDDD	HarmRS	0.54387
Mono	ROR	Cred	2	RandomForestClassifier	CDDD	HarmRS	0.57723
Mono	ROR	Cred	4	RandomForestClassifier	CDDD	HarmRS	0.56451
Mono	ROR	Card	0	RandomForestClassifier	CDDD	HarmRS	0.59988
Mono	ROR	Card	1	RandomForestClassifier	CDDD	HarmRS	0.55768
Mono	ROR	Card	3	RandomForestClassifier	CDDD	HarmRS	0.52754
Mono	ROR	Card	2	RandomForestClassifier	CDDD	HarmRS	0.57366
Mono	ROR	Card	4	RandomForestClassifier	CDDD	HarmRS	0.57786
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	HarmRS	0.58892
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	HarmRS	0.49174
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	HarmRS	0.53787
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	HarmRS	0.54455
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	HarmRS	0.56147
Mono	ROR	Cred	0	RandomForestClassifier	CDDD	F1 Score	0.6503
Mono	ROR	Cred	1	RandomForestClassifier	CDDD	F1 Score	0.52673
Mono	ROR	Cred	3	RandomForestClassifier	CDDD	F1 Score	0.56923
Mono	ROR	Cred	2	RandomForestClassifier	CDDD	F1 Score	0.63072
Mono	ROR	Cred	4	RandomForestClassifier	CDDD	F1 Score	0.64884
Mono	ROR	Card	0	RandomForestClassifier	CDDD	F1 Score	0.65597
Mono	ROR	Card	1	RandomForestClassifier	CDDD	F1 Score	0.56239
Mono	ROR	Card	3	RandomForestClassifier	CDDD	F1 Score	0.53629
Mono	ROR	Card	2	RandomForestClassifier	CDDD	F1 Score	0.65995
Mono	ROR	Card	4	RandomForestClassifier	CDDD	F1 Score	0.63636
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	F1 Score	0.66121
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	F1 Score	0.46687
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	F1 Score	0.57996
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	F1 Score	0.62334
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	F1 Score	0.64208
Mono	ROR	Cred	0	RandomForestClassifier	CDDD	ROC AUC	0.64908
Mono	ROR	Cred	1	RandomForestClassifier	CDDD	ROC AUC	0.59481
Mono	ROR	Cred	3	RandomForestClassifier	CDDD	ROC AUC	0.56468
Mono	ROR	Cred	2	RandomForestClassifier	CDDD	ROC AUC	0.62528
Mono	ROR	Cred	4	RandomForestClassifier	CDDD	ROC AUC	0.63059
Mono	ROR	Card	0	RandomForestClassifier	CDDD	ROC AUC	0.6446
Mono	ROR	Card	1	RandomForestClassifier	CDDD	ROC AUC	0.60197
Mono	ROR	Card	3	RandomForestClassifier	CDDD	ROC AUC	0.55543
Mono	ROR	Card	2	RandomForestClassifier	CDDD	ROC AUC	0.62482
Mono	ROR	Card	4	RandomForestClassifier	CDDD	ROC AUC	0.6201
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	ROC AUC	0.63087
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	ROC AUC	0.56755
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	ROC AUC	0.56537
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	ROC AUC	0.55213
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	ROC AUC	0.6189
Mono	ROR	Cred	0	RandomForestClassifier	CDDD	MCC	0.2149
Mono	ROR	Cred	1	RandomForestClassifier	CDDD	MCC	0.12679
Mono	ROR	Cred	3	RandomForestClassifier	CDDD	MCC	0.09134
Mono	ROR	Cred	2	RandomForestClassifier	CDDD	MCC	0.15575
Mono	ROR	Cred	4	RandomForestClassifier	CDDD	MCC	0.1619
Mono	ROR	Card	0	RandomForestClassifier	CDDD	MCC	0.19692
Mono	ROR	Card	1	RandomForestClassifier	CDDD	MCC	0.12161
Mono	ROR	Card	3	RandomForestClassifier	CDDD	MCC	0.07759
Mono	ROR	Card	2	RandomForestClassifier	CDDD	MCC	0.17057
Mono	ROR	Card	4	RandomForestClassifier	CDDD	MCC	0.1669
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	MCC	0.18212
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	MCC	0.07698
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	MCC	0.07432
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	MCC	0.10433
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	MCC	0.15173
Mono	ROR	Cred	0	RandomForestClassifier	CDDD	Accuracy	0.60779
Mono	ROR	Cred	1	RandomForestClassifier	CDDD	Accuracy	0.55158
Mono	ROR	Cred	3	RandomForestClassifier	CDDD	Accuracy	0.53898
Mono	ROR	Cred	2	RandomForestClassifier	CDDD	Accuracy	0.5837
Mono	ROR	Cred	4	RandomForestClassifier	CDDD	Accuracy	0.59116
Mono	ROR	Card	0	RandomForestClassifier	CDDD	Accuracy	0.60468
Mono	ROR	Card	1	RandomForestClassifier	CDDD	Accuracy	0.55669
Mono	ROR	Card	3	RandomForestClassifier	CDDD	Accuracy	0.52349
Mono	ROR	Card	2	RandomForestClassifier	CDDD	Accuracy	0.59868
Mono	ROR	Card	4	RandomForestClassifier	CDDD	Accuracy	0.59016
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	Accuracy	0.60234
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	Accuracy	0.52138
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	Accuracy	0.53705
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	Accuracy	0.56344
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	Accuracy	0.58564
Mono	ROR	Cred	0	RandomForestClassifier	CDDD	Recall	0.59974
Mono	ROR	Cred	1	RandomForestClassifier	CDDD	Recall	0.45393
Mono	ROR	Cred	3	RandomForestClassifier	CDDD	Recall	0.50849
Mono	ROR	Cred	2	RandomForestClassifier	CDDD	Recall	0.60814
Mono	ROR	Cred	4	RandomForestClassifier	CDDD	Recall	0.67384
Mono	ROR	Card	0	RandomForestClassifier	CDDD	Recall	0.61982
Mono	ROR	Card	1	RandomForestClassifier	CDDD	Recall	0.51817
Mono	ROR	Card	3	RandomForestClassifier	CDDD	Recall	0.45998
Mono	ROR	Card	2	RandomForestClassifier	CDDD	Recall	0.66616
Mono	ROR	Card	4	RandomForestClassifier	CDDD	Recall	0.63978
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	Recall	0.63819
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	Recall	0.38123
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	Recall	0.53355
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	Recall	0.61794
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	Recall	0.66308
Mono	ROR	Cred	0	RandomForestClassifier	CDDD	Specificity	0.62028
Mono	ROR	Cred	1	RandomForestClassifier	CDDD	Specificity	0.67079
Mono	ROR	Cred	3	RandomForestClassifier	CDDD	Specificity	0.58454
Mono	ROR	Cred	2	RandomForestClassifier	CDDD	Specificity	0.54931
Mono	ROR	Cred	4	RandomForestClassifier	CDDD	Specificity	0.48571
Mono	ROR	Card	0	RandomForestClassifier	CDDD	Specificity	0.58118
Mono	ROR	Card	1	RandomForestClassifier	CDDD	Specificity	0.60372
Mono	ROR	Card	3	RandomForestClassifier	CDDD	Specificity	0.61836
Mono	ROR	Card	2	RandomForestClassifier	CDDD	Specificity	0.50371
Mono	ROR	Card	4	RandomForestClassifier	CDDD	Specificity	0.52686
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	Specificity	0.54672
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	Specificity	0.69247
