Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	0	XGBClassifier	CDDD	Balanced Accuracy	0.55021
Secondary	ROR	Cred	1	XGBClassifier	CDDD	Balanced Accuracy	0.54274
Secondary	ROR	Cred	3	XGBClassifier	CDDD	Balanced Accuracy	0.50509
Secondary	ROR	Cred	2	XGBClassifier	CDDD	Balanced Accuracy	0.5135
Secondary	ROR	Cred	4	XGBClassifier	CDDD	Balanced Accuracy	0.53926
Secondary	ROR	Card	0	XGBClassifier	CDDD	Balanced Accuracy	0.54297
Secondary	ROR	Card	1	XGBClassifier	CDDD	Balanced Accuracy	0.54762
Secondary	ROR	Card	3	XGBClassifier	CDDD	Balanced Accuracy	0.52471
Secondary	ROR	Card	2	XGBClassifier	CDDD	Balanced Accuracy	0.52989
Secondary	ROR	Card	4	XGBClassifier	CDDD	Balanced Accuracy	0.5269
Secondary	ROR	Cvas	0	XGBClassifier	CDDD	Balanced Accuracy	0.54198
Secondary	ROR	Cvas	1	XGBClassifier	CDDD	Balanced Accuracy	0.56233
Secondary	ROR	Cvas	3	XGBClassifier	CDDD	Balanced Accuracy	0.5399
Secondary	ROR	Cvas	2	XGBClassifier	CDDD	Balanced Accuracy	0.4965
Secondary	ROR	Cvas	4	XGBClassifier	CDDD	Balanced Accuracy	0.53931
Secondary	ROR	Cred	0	XGBClassifier	CDDD	GeomRS	0.54618
Secondary	ROR	Cred	1	XGBClassifier	CDDD	GeomRS	0.52323
Secondary	ROR	Cred	3	XGBClassifier	CDDD	GeomRS	0.5026
Secondary	ROR	Cred	2	XGBClassifier	CDDD	GeomRS	0.50665
Secondary	ROR	Cred	4	XGBClassifier	CDDD	GeomRS	0.53558
Secondary	ROR	Card	0	XGBClassifier	CDDD	GeomRS	0.54063
Secondary	ROR	Card	1	XGBClassifier	CDDD	GeomRS	0.53964
Secondary	ROR	Card	3	XGBClassifier	CDDD	GeomRS	0.52016
Secondary	ROR	Card	2	XGBClassifier	CDDD	GeomRS	0.52519
Secondary	ROR	Card	4	XGBClassifier	CDDD	GeomRS	0.52682
Secondary	ROR	Cvas	0	XGBClassifier	CDDD	GeomRS	0.53724
Secondary	ROR	Cvas	1	XGBClassifier	CDDD	GeomRS	0.52648
Secondary	ROR	Cvas	3	XGBClassifier	CDDD	GeomRS	0.53773
