Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	1	LogisticRegression	MACCS	Balanced Accuracy	0.5442
Primary	IC	Cred	0	LogisticRegression	MACCS	Balanced Accuracy	0.47407
Primary	IC	Cred	2	LogisticRegression	MACCS	Balanced Accuracy	0.49501
Primary	IC	Cred	3	LogisticRegression	MACCS	Balanced Accuracy	0.5311
Primary	IC	Cred	4	LogisticRegression	MACCS	Balanced Accuracy	0.50904
Primary	IC	Card	1	LogisticRegression	MACCS	Balanced Accuracy	0.53251
Primary	IC	Card	0	LogisticRegression	MACCS	Balanced Accuracy	0.47564
Primary	IC	Card	2	LogisticRegression	MACCS	Balanced Accuracy	0.50241
Primary	IC	Card	3	LogisticRegression	MACCS	Balanced Accuracy	0.51071
Primary	IC	Card	4	LogisticRegression	MACCS	Balanced Accuracy	0.51036
Primary	IC	Cvas	1	LogisticRegression	MACCS	Balanced Accuracy	0.53217
Primary	IC	Cvas	0	LogisticRegression	MACCS	Balanced Accuracy	0.48065
Primary	IC	Cvas	2	LogisticRegression	MACCS	Balanced Accuracy	0.48734
Primary	IC	Cvas	3	LogisticRegression	MACCS	Balanced Accuracy	0.50058
Primary	IC	Cvas	4	LogisticRegression	MACCS	Balanced Accuracy	0.50766
Primary	IC	Cred	1	LogisticRegression	MACCS	GeomRS	0.50937
Primary	IC	Cred	0	LogisticRegression	MACCS	GeomRS	0.46695
Primary	IC	Cred	2	LogisticRegression	MACCS	GeomRS	0.42923
Primary	IC	Cred	3	LogisticRegression	MACCS	GeomRS	0.52013
Primary	IC	Cred	4	LogisticRegression	MACCS	GeomRS	0.4683
Primary	IC	Card	1	LogisticRegression	MACCS	GeomRS	0.48563
Primary	IC	Card	0	LogisticRegression	MACCS	GeomRS	0.46268
Primary	IC	Card	2	LogisticRegression	MACCS	GeomRS	0.42549
Primary	IC	Card	3	LogisticRegression	MACCS	GeomRS	0.49492
Primary	IC	Card	4	LogisticRegression	MACCS	GeomRS	0.45931
Primary	IC	Cvas	1	LogisticRegression	MACCS	GeomRS	0.50708
Primary	IC	Cvas	0	LogisticRegression	MACCS	GeomRS	0.4626
Primary	IC	Cvas	2	LogisticRegression	MACCS	GeomRS	0.40746
Primary	IC	Cvas	3	LogisticRegression	MACCS	GeomRS	0.47181
Primary	IC	Cvas	4	LogisticRegression	MACCS	GeomRS	0.45979
Primary	IC	Cred	1	LogisticRegression	MACCS	HarmRS	0.47676
Primary	IC	Cred	0	LogisticRegression	MACCS	HarmRS	0.45994
Primary	IC	Cred	2	LogisticRegression	MACCS	HarmRS	0.37219
Primary	IC	Cred	3	LogisticRegression	MACCS	HarmRS	0.50939
Primary	IC	Cred	4	LogisticRegression	MACCS	HarmRS	0.43083
Primary	IC	Card	1	LogisticRegression	MACCS	HarmRS	0.44288
Primary	IC	Card	0	LogisticRegression	MACCS	HarmRS	0.45008
Primary	IC	Card	2	LogisticRegression	MACCS	HarmRS	0.36035
Primary	IC	Card	3	LogisticRegression	MACCS	HarmRS	0.47961
Primary	IC	Card	4	LogisticRegression	MACCS	HarmRS	0.41337
Primary	IC	Cvas	1	LogisticRegression	MACCS	HarmRS	0.48318
