Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cred	0	LogisticRegression	Morgan	Balanced Accuracy	0.48655
Mono	IC	Cred	1	LogisticRegression	Morgan	Balanced Accuracy	0.52678
Mono	IC	Cred	3	LogisticRegression	Morgan	Balanced Accuracy	0.53467
Mono	IC	Cred	4	LogisticRegression	Morgan	Balanced Accuracy	0.52393
Mono	IC	Cred	2	LogisticRegression	Morgan	Balanced Accuracy	0.48991
Mono	IC	Card	0	LogisticRegression	Morgan	Balanced Accuracy	0.49723
Mono	IC	Card	1	LogisticRegression	Morgan	Balanced Accuracy	0.52604
Mono	IC	Card	3	LogisticRegression	Morgan	Balanced Accuracy	0.48359
Mono	IC	Card	4	LogisticRegression	Morgan	Balanced Accuracy	0.5258
Mono	IC	Card	2	LogisticRegression	Morgan	Balanced Accuracy	0.5246
Mono	IC	Cvas	0	LogisticRegression	Morgan	Balanced Accuracy	0.46265
Mono	IC	Cvas	1	LogisticRegression	Morgan	Balanced Accuracy	0.50097
Mono	IC	Cvas	3	LogisticRegression	Morgan	Balanced Accuracy	0.50313
Mono	IC	Cvas	4	LogisticRegression	Morgan	Balanced Accuracy	0.48583
Mono	IC	Cvas	2	LogisticRegression	Morgan	Balanced Accuracy	0.45966
Mono	IC	Cred	0	LogisticRegression	Morgan	GeomRS	0.48563
Mono	IC	Cred	1	LogisticRegression	Morgan	GeomRS	0.52251
Mono	IC	Cred	3	LogisticRegression	Morgan	GeomRS	0.53467
Mono	IC	Cred	4	LogisticRegression	Morgan	GeomRS	0.46889
Mono	IC	Cred	2	LogisticRegression	Morgan	GeomRS	0.47275
Mono	IC	Card	0	LogisticRegression	Morgan	GeomRS	0.49608
Mono	IC	Card	1	LogisticRegression	Morgan	GeomRS	0.52237
Mono	IC	Card	3	LogisticRegression	Morgan	GeomRS	0.48306
Mono	IC	Card	4	LogisticRegression	Morgan	GeomRS	0.47991
Mono	IC	Card	2	LogisticRegression	Morgan	GeomRS	0.51666
Mono	IC	Cvas	0	LogisticRegression	Morgan	GeomRS	0.46265
Mono	IC	Cvas	1	LogisticRegression	Morgan	GeomRS	0.48274
Mono	IC	Cvas	3	LogisticRegression	Morgan	GeomRS	0.50206
Mono	IC	Cvas	4	LogisticRegression	Morgan	GeomRS	0.4457
Mono	IC	Cvas	2	LogisticRegression	Morgan	GeomRS	0.45321
Mono	IC	Cred	0	LogisticRegression	Morgan	HarmRS	0.48472
Mono	IC	Cred	1	LogisticRegression	Morgan	HarmRS	0.51827
