Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	1	LogisticRegression	RDKit	Balanced Accuracy	0.53379
Primary	ROR	Cred	0	LogisticRegression	RDKit	Balanced Accuracy	0.53067
Primary	ROR	Cred	3	LogisticRegression	RDKit	Balanced Accuracy	0.52029
Primary	ROR	Cred	2	LogisticRegression	RDKit	Balanced Accuracy	0.55302
Primary	ROR	Cred	4	LogisticRegression	RDKit	Balanced Accuracy	0.49719
Primary	ROR	Card	1	LogisticRegression	RDKit	Balanced Accuracy	0.54683
Primary	ROR	Card	0	LogisticRegression	RDKit	Balanced Accuracy	0.51032
Primary	ROR	Card	3	LogisticRegression	RDKit	Balanced Accuracy	0.53435
Primary	ROR	Card	2	LogisticRegression	RDKit	Balanced Accuracy	0.55671
Primary	ROR	Card	4	LogisticRegression	RDKit	Balanced Accuracy	0.5035
Primary	ROR	Cvas	1	LogisticRegression	RDKit	Balanced Accuracy	0.57844
Primary	ROR	Cvas	0	LogisticRegression	RDKit	Balanced Accuracy	0.53664
Primary	ROR	Cvas	3	LogisticRegression	RDKit	Balanced Accuracy	0.53802
Primary	ROR	Cvas	2	LogisticRegression	RDKit	Balanced Accuracy	0.56783
Primary	ROR	Cvas	4	LogisticRegression	RDKit	Balanced Accuracy	0.4983
Primary	ROR	Cred	1	LogisticRegression	RDKit	GeomRS	0.50798
Primary	ROR	Cred	0	LogisticRegression	RDKit	GeomRS	0.46762
Primary	ROR	Cred	3	LogisticRegression	RDKit	GeomRS	0.47538
Primary	ROR	Cred	2	LogisticRegression	RDKit	GeomRS	0.5437
Primary	ROR	Cred	4	LogisticRegression	RDKit	GeomRS	0.48371
Primary	ROR	Card	1	LogisticRegression	RDKit	GeomRS	0.52228
Primary	ROR	Card	0	LogisticRegression	RDKit	GeomRS	0.46699
Primary	ROR	Card	3	LogisticRegression	RDKit	GeomRS	0.4902
Primary	ROR	Card	2	LogisticRegression	RDKit	GeomRS	0.5487
Primary	ROR	Card	4	LogisticRegression	RDKit	GeomRS	0.49078
Primary	ROR	Cvas	1	LogisticRegression	RDKit	GeomRS	0.54487
Primary	ROR	Cvas	0	LogisticRegression	RDKit	GeomRS	0.49906
Primary	ROR	Cvas	3	LogisticRegression	RDKit	GeomRS	0.50583
Primary	ROR	Cvas	2	LogisticRegression	RDKit	GeomRS	0.5577
Primary	ROR	Cvas	4	LogisticRegression	RDKit	GeomRS	0.46869
Primary	ROR	Cred	1	LogisticRegression	RDKit	HarmRS	0.48341
Primary	ROR	Cred	0	LogisticRegression	RDKit	HarmRS	0.41206
