Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.52363
Mono	PRR	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.56378
Mono	PRR	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.52018
Mono	PRR	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.56871
Mono	PRR	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.58882
Mono	PRR	Card	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.54686
Mono	PRR	Card	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.53505
Mono	PRR	Card	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.46623
Mono	PRR	Card	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.5645
Mono	PRR	Card	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.57279
Mono	PRR	Cvas	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.53312
Mono	PRR	Cvas	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.53221
Mono	PRR	Cvas	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.48032
Mono	PRR	Cvas	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.46899
Mono	PRR	Cvas	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.56073
Mono	PRR	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.46137
Mono	PRR	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.54741
Mono	PRR	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.52018
Mono	PRR	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.53579
Mono	PRR	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.58326
Mono	PRR	Card	0	RandomForestClassifier	RDKit	GeomRS	0.50806
Mono	PRR	Card	1	RandomForestClassifier	RDKit	GeomRS	0.53468
Mono	PRR	Card	3	RandomForestClassifier	RDKit	GeomRS	0.46206
Mono	PRR	Card	4	RandomForestClassifier	RDKit	GeomRS	0.53519
Mono	PRR	Card	2	RandomForestClassifier	RDKit	GeomRS	0.57035
Mono	PRR	Cvas	0	RandomForestClassifier	RDKit	GeomRS	0.53098
Mono	PRR	Cvas	1	RandomForestClassifier	RDKit	GeomRS	0.53212
Mono	PRR	Cvas	3	RandomForestClassifier	RDKit	GeomRS	0.47417
Mono	PRR	Cvas	4	RandomForestClassifier	RDKit	GeomRS	0.44477
Mono	PRR	Cvas	2	RandomForestClassifier	RDKit	GeomRS	0.55917
Mono	PRR	Cred	0	RandomForestClassifier	RDKit	HarmRS	0.4065
Mono	PRR	Cred	1	RandomForestClassifier	RDKit	HarmRS	0.53152
Mono	PRR	Cred	3	RandomForestClassifier	RDKit	HarmRS	0.52017
Mono	PRR	Cred	4	RandomForestClassifier	RDKit	HarmRS	0.50478
Mono	PRR	Cred	2	RandomForestClassifier	RDKit	HarmRS	0.57775
Mono	PRR	Card	0	RandomForestClassifier	RDKit	HarmRS	0.47202
Mono	PRR	Card	1	RandomForestClassifier	RDKit	HarmRS	0.53432
Mono	PRR	Card	3	RandomForestClassifier	RDKit	HarmRS	0.45794
Mono	PRR	Card	4	RandomForestClassifier	RDKit	HarmRS	0.5074
Mono	PRR	Card	2	RandomForestClassifier	RDKit	HarmRS	0.56792
Mono	PRR	Cvas	0	RandomForestClassifier	RDKit	HarmRS	0.52885
Mono	PRR	Cvas	1	RandomForestClassifier	RDKit	HarmRS	0.53203
Mono	PRR	Cvas	3	RandomForestClassifier	RDKit	HarmRS	0.4681
Mono	PRR	Cvas	4	RandomForestClassifier	RDKit	HarmRS	0.4218
Mono	PRR	Cvas	2	RandomForestClassifier	RDKit	HarmRS	0.55761
Mono	PRR	Cred	0	RandomForestClassifier	RDKit	F1 Score	0.38979
Mono	PRR	Cred	1	RandomForestClassifier	RDKit	F1 Score	0.51603
Mono	PRR	Cred	3	RandomForestClassifier	RDKit	F1 Score	0.57155
Mono	PRR	Cred	4	RandomForestClassifier	RDKit	F1 Score	0.68462
Mono	PRR	Cred	2	RandomForestClassifier	RDKit	F1 Score	0.67027
Mono	PRR	Card	0	RandomForestClassifier	RDKit	F1 Score	0.45998
Mono	PRR	Card	1	RandomForestClassifier	RDKit	F1 Score	0.55406
Mono	PRR	Card	3	RandomForestClassifier	RDKit	F1 Score	0.47479
Mono	PRR	Card	4	RandomForestClassifier	RDKit	F1 Score	0.67702
Mono	PRR	Card	2	RandomForestClassifier	RDKit	F1 Score	0.64299
Mono	PRR	Cvas	0	RandomForestClassifier	RDKit	F1 Score	0.55728
Mono	PRR	Cvas	1	RandomForestClassifier	RDKit	F1 Score	0.56696
Mono	PRR	Cvas	3	RandomForestClassifier	RDKit	F1 Score	0.57604
