Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	1	XGBClassifier	Morgan	Balanced Accuracy	0.52183
Primary	ROR	Cred	0	XGBClassifier	Morgan	Balanced Accuracy	0.5022
Primary	ROR	Cred	3	XGBClassifier	Morgan	Balanced Accuracy	0.56088
Primary	ROR	Cred	4	XGBClassifier	Morgan	Balanced Accuracy	0.54928
Primary	ROR	Cred	2	XGBClassifier	Morgan	Balanced Accuracy	0.54266
Primary	ROR	Card	1	XGBClassifier	Morgan	Balanced Accuracy	0.51192
Primary	ROR	Card	0	XGBClassifier	Morgan	Balanced Accuracy	0.51415
Primary	ROR	Card	3	XGBClassifier	Morgan	Balanced Accuracy	0.55075
Primary	ROR	Card	4	XGBClassifier	Morgan	Balanced Accuracy	0.52323
Primary	ROR	Card	2	XGBClassifier	Morgan	Balanced Accuracy	0.53561
Primary	ROR	Cvas	1	XGBClassifier	Morgan	Balanced Accuracy	0.494
Primary	ROR	Cvas	0	XGBClassifier	Morgan	Balanced Accuracy	0.48349
Primary	ROR	Cvas	3	XGBClassifier	Morgan	Balanced Accuracy	0.56654
Primary	ROR	Cvas	4	XGBClassifier	Morgan	Balanced Accuracy	0.56202
Primary	ROR	Cvas	2	XGBClassifier	Morgan	Balanced Accuracy	0.5179
Primary	ROR	Cred	1	XGBClassifier	Morgan	GeomRS	0.51439
Primary	ROR	Cred	0	XGBClassifier	Morgan	GeomRS	0.39238
Primary	ROR	Cred	3	XGBClassifier	Morgan	GeomRS	0.54846
Primary	ROR	Cred	4	XGBClassifier	Morgan	GeomRS	0.54649
Primary	ROR	Cred	2	XGBClassifier	Morgan	GeomRS	0.54075
Primary	ROR	Card	1	XGBClassifier	Morgan	GeomRS	0.51047
Primary	ROR	Card	0	XGBClassifier	Morgan	GeomRS	0.45736
Primary	ROR	Card	3	XGBClassifier	Morgan	GeomRS	0.52389
Primary	ROR	Card	4	XGBClassifier	Morgan	GeomRS	0.50654
Primary	ROR	Card	2	XGBClassifier	Morgan	GeomRS	0.53469
Primary	ROR	Cvas	1	XGBClassifier	Morgan	GeomRS	0.4881
Primary	ROR	Cvas	0	XGBClassifier	Morgan	GeomRS	0.4343
Primary	ROR	Cvas	3	XGBClassifier	Morgan	GeomRS	0.55943
Primary	ROR	Cvas	4	XGBClassifier	Morgan	GeomRS	0.55634
Primary	ROR	Cvas	2	XGBClassifier	Morgan	GeomRS	0.51531
Primary	ROR	Cred	1	XGBClassifier	Morgan	HarmRS	0.50706
Primary	ROR	Cred	0	XGBClassifier	Morgan	HarmRS	0.30657
Primary	ROR	Cred	3	XGBClassifier	Morgan	HarmRS	0.53632
Primary	ROR	Cred	4	XGBClassifier	Morgan	HarmRS	0.5437
Primary	ROR	Cred	2	XGBClassifier	Morgan	HarmRS	0.53885
Primary	ROR	Card	1	XGBClassifier	Morgan	HarmRS	0.50902
Primary	ROR	Card	0	XGBClassifier	Morgan	HarmRS	0.40685
Primary	ROR	Card	3	XGBClassifier	Morgan	HarmRS	0.49834
Primary	ROR	Card	4	XGBClassifier	Morgan	HarmRS	0.49039
Primary	ROR	Card	2	XGBClassifier	Morgan	HarmRS	0.53377
Primary	ROR	Cvas	1	XGBClassifier	Morgan	HarmRS	0.48226
Primary	ROR	Cvas	0	XGBClassifier	Morgan	HarmRS	0.39012
Primary	ROR	Cvas	3	XGBClassifier	Morgan	HarmRS	0.5524
Primary	ROR	Cvas	4	XGBClassifier	Morgan	HarmRS	0.55071
Primary	ROR	Cvas	2	XGBClassifier	Morgan	HarmRS	0.51273
Primary	ROR	Cred	1	XGBClassifier	Morgan	F1 Score	0.47604
Primary	ROR	Cred	0	XGBClassifier	Morgan	F1 Score	0.28785
Primary	ROR	Cred	3	XGBClassifier	Morgan	F1 Score	0.53054
Primary	ROR	Cred	4	XGBClassifier	Morgan	F1 Score	0.53634
Primary	ROR	Cred	2	XGBClassifier	Morgan	F1 Score	0.54795
Primary	ROR	Card	1	XGBClassifier	Morgan	F1 Score	0.49262
Primary	ROR	Card	0	XGBClassifier	Morgan	F1 Score	0.38617
Primary	ROR	Card	3	XGBClassifier	Morgan	F1 Score	0.48235
Primary	ROR	Card	4	XGBClassifier	Morgan	F1 Score	0.46234
Primary	ROR	Card	2	XGBClassifier	Morgan	F1 Score	0.58172
Primary	ROR	Cvas	1	XGBClassifier	Morgan	F1 Score	0.45252
Primary	ROR	Cvas	0	XGBClassifier	Morgan	F1 Score	0.36787
Primary	ROR	Cvas	3	XGBClassifier	Morgan	F1 Score	0.55431
Primary	ROR	Cvas	4	XGBClassifier	Morgan	F1 Score	0.53662
Primary	ROR	Cvas	2	XGBClassifier	Morgan	F1 Score	0.51854
Primary	ROR	Cred	1	XGBClassifier	Morgan	ROC AUC	0.53058
Primary	ROR	Cred	0	XGBClassifier	Morgan	ROC AUC	0.47931
Primary	ROR	Cred	3	XGBClassifier	Morgan	ROC AUC	0.57314
Primary	ROR	Cred	4	XGBClassifier	Morgan	ROC AUC	0.56725
Primary	ROR	Cred	2	XGBClassifier	Morgan	ROC AUC	0.5611
Primary	ROR	Card	1	XGBClassifier	Morgan	ROC AUC	0.52867
Primary	ROR	Card	0	XGBClassifier	Morgan	ROC AUC	0.51475
Primary	ROR	Card	3	XGBClassifier	Morgan	ROC AUC	0.56573
Primary	ROR	Card	4	XGBClassifier	Morgan	ROC AUC	0.53615
Primary	ROR	Card	2	XGBClassifier	Morgan	ROC AUC	0.55703
Primary	ROR	Cvas	1	XGBClassifier	Morgan	ROC AUC	0.50473
Primary	ROR	Cvas	0	XGBClassifier	Morgan	ROC AUC	0.49778
Primary	ROR	Cvas	3	XGBClassifier	Morgan	ROC AUC	0.57995
Primary	ROR	Cvas	4	XGBClassifier	Morgan	ROC AUC	0.58099
Primary	ROR	Cvas	2	XGBClassifier	Morgan	ROC AUC	0.55588
Primary	ROR	Cred	1	XGBClassifier	Morgan	MCC	0.04435
Primary	ROR	Cred	0	XGBClassifier	Morgan	MCC	0.00553
Primary	ROR	Cred	3	XGBClassifier	Morgan	MCC	0.12284
Primary	ROR	Cred	4	XGBClassifier	Morgan	MCC	0.09891
Primary	ROR	Cred	2	XGBClassifier	Morgan	MCC	0.08487
Primary	ROR	Card	1	XGBClassifier	Morgan	MCC	0.02391
Primary	ROR	Card	0	XGBClassifier	Morgan	MCC	0.0313
Primary	ROR	Card	3	XGBClassifier	Morgan	MCC	0.10568
Primary	ROR	Card	4	XGBClassifier	Morgan	MCC	0.048
Primary	ROR	Card	2	XGBClassifier	Morgan	MCC	0.0708
Primary	ROR	Cvas	1	XGBClassifier	Morgan	MCC	-0.01213
Primary	ROR	Cvas	0	XGBClassifier	Morgan	MCC	-0.03585
Primary	ROR	Cvas	3	XGBClassifier	Morgan	MCC	0.13278
Primary	ROR	Cvas	4	XGBClassifier	Morgan	MCC	0.12523
Primary	ROR	Cvas	2	XGBClassifier	Morgan	MCC	0.03567
Primary	ROR	Cred	1	XGBClassifier	Morgan	Accuracy	0.52173
Primary	ROR	Cred	0	XGBClassifier	Morgan	Accuracy	0.43932
Primary	ROR	Cred	3	XGBClassifier	Morgan	Accuracy	0.54097
Primary	ROR	Cred	4	XGBClassifier	Morgan	Accuracy	0.54575
Primary	ROR	Cred	2	XGBClassifier	Morgan	Accuracy	0.53678
Primary	ROR	Card	1	XGBClassifier	Morgan	Accuracy	0.51188
Primary	ROR	Card	0	XGBClassifier	Morgan	Accuracy	0.46703
Primary	ROR	Card	3	XGBClassifier	Morgan	Accuracy	0.52193
Primary	ROR	Card	4	XGBClassifier	Morgan	Accuracy	0.51486
Primary	ROR	Card	2	XGBClassifier	Morgan	Accuracy	0.53966
Primary	ROR	Cvas	1	XGBClassifier	Morgan	Accuracy	0.49392
Primary	ROR	Cvas	0	XGBClassifier	Morgan	Accuracy	0.44087
Primary	ROR	Cvas	3	XGBClassifier	Morgan	Accuracy	0.55136
Primary	ROR	Cvas	4	XGBClassifier	Morgan	Accuracy	0.55693
Primary	ROR	Cvas	2	XGBClassifier	Morgan	Accuracy	0.51121
Primary	ROR	Cred	1	XGBClassifier	Morgan	Recall	0.43403
Primary	ROR	Cred	0	XGBClassifier	Morgan	Recall	0.18876
Primary	ROR	Cred	3	XGBClassifier	Morgan	Recall	0.44351
Primary	ROR	Cred	4	XGBClassifier	Morgan	Recall	0.49392
Primary	ROR	Cred	2	XGBClassifier	Morgan	Recall	0.4972
Primary	ROR	Card	1	XGBClassifier	Morgan	Recall	0.47338
Primary	ROR	Card	0	XGBClassifier	Morgan	Recall	0.27927
Primary	ROR	Card	3	XGBClassifier	Morgan	Recall	0.38086
Primary	ROR	Card	4	XGBClassifier	Morgan	Recall	0.39215
Primary	ROR	Card	2	XGBClassifier	Morgan	Recall	0.56692
Primary	ROR	Cvas	1	XGBClassifier	Morgan	Recall	0.41782
Primary	ROR	Cvas	0	XGBClassifier	Morgan	Recall	0.27102
Primary	ROR	Cvas	3	XGBClassifier	Morgan	Recall	0.47706
Primary	ROR	Cvas	4	XGBClassifier	Morgan	Recall	0.4823
Primary	ROR	Cvas	2	XGBClassifier	Morgan	Recall	0.46616
Primary	ROR	Cred	1	XGBClassifier	Morgan	Specificity	0.60963
Primary	ROR	Cred	0	XGBClassifier	Morgan	Specificity	0.81565
Primary	ROR	Cred	3	XGBClassifier	Morgan	Specificity	0.67825
Primary	ROR	Cred	4	XGBClassifier	Morgan	Specificity	0.60465
Primary	ROR	Cred	2	XGBClassifier	Morgan	Specificity	0.58812
Primary	ROR	Card	1	XGBClassifier	Morgan	Specificity	0.55046
Primary	ROR	Card	0	XGBClassifier	Morgan	Specificity	0.74903
Primary	ROR	Card	3	XGBClassifier	Morgan	Specificity	0.72064
Primary	ROR	Card	4	XGBClassifier	Morgan	Specificity	0.65431
Primary	ROR	Card	2	XGBClassifier	Morgan	Specificity	0.50429
Primary	ROR	Cvas	1	XGBClassifier	Morgan	Specificity	0.57019
Primary	ROR	Cvas	0	XGBClassifier	Morgan	Specificity	0.69597
Primary	ROR	Cvas	3	XGBClassifier	Morgan	Specificity	0.65601
Primary	ROR	Cvas	4	XGBClassifier	Morgan	Specificity	0.64173
Primary	ROR	Cvas	2	XGBClassifier	Morgan	Specificity	0.56964
Primary	ROR	Cred	1	XGBClassifier	Morgan	Precision	0.52706
Primary	ROR	Cred	0	XGBClassifier	Morgan	Precision	0.60596
Primary	ROR	Cred	3	XGBClassifier	Morgan	Precision	0.66006
Primary	ROR	Cred	4	XGBClassifier	Morgan	Precision	0.58673
Primary	ROR	Cred	2	XGBClassifier	Morgan	Precision	0.61024
Primary	ROR	Card	1	XGBClassifier	Morgan	Precision	0.5135
Primary	ROR	Card	0	XGBClassifier	Morgan	Precision	0.62565
Primary	ROR	Card	3	XGBClassifier	Morgan	Precision	0.65758
Primary	ROR	Card	4	XGBClassifier	Morgan	Precision	0.56315
Primary	ROR	Card	2	XGBClassifier	Morgan	Precision	0.59732
Primary	ROR	Cvas	1	XGBClassifier	Morgan	Precision	0.49351
Primary	ROR	Cvas	0	XGBClassifier	Morgan	Precision	0.57244
Primary	ROR	Cvas	3	XGBClassifier	Morgan	Precision	0.66142
Primary	ROR	Cvas	4	XGBClassifier	Morgan	Precision	0.60472
Primary	ROR	Cvas	2	XGBClassifier	Morgan	Precision	0.58418
Primary	ROR	Cred	1	XGBClassifier	Morgan	PRC AUC	0.54738
Primary	ROR	Cred	0	XGBClassifier	Morgan	PRC AUC	0.59685
Primary	ROR	Cred	3	XGBClassifier	Morgan	PRC AUC	0.67719
Primary	ROR	Cred	4	XGBClassifier	Morgan	PRC AUC	0.58936
Primary	ROR	Cred	2	XGBClassifier	Morgan	PRC AUC	0.6251
Primary	ROR	Card	1	XGBClassifier	Morgan	PRC AUC	0.54657
Primary	ROR	Card	0	XGBClassifier	Morgan	PRC AUC	0.61249
Primary	ROR	Card	3	XGBClassifier	Morgan	PRC AUC	0.67354
Primary	ROR	Card	4	XGBClassifier	Morgan	PRC AUC	0.57959
Primary	ROR	Card	2	XGBClassifier	Morgan	PRC AUC	0.62215
Primary	ROR	Cvas	1	XGBClassifier	Morgan	PRC AUC	0.52594
Primary	ROR	Cvas	0	XGBClassifier	Morgan	PRC AUC	0.59197
Primary	ROR	Cvas	3	XGBClassifier	Morgan	PRC AUC	0.64515
Primary	ROR	Cvas	4	XGBClassifier	Morgan	PRC AUC	0.62484
Primary	ROR	Cvas	2	XGBClassifier	Morgan	PRC AUC	0.63639
Primary	ROR	Cred	1	XGBClassifier	Morgan	ECE	0.13861
Primary	ROR	Cred	0	XGBClassifier	Morgan	ECE	0.25577
Primary	ROR	Cred	3	XGBClassifier	Morgan	ECE	0.13704
Primary	ROR	Cred	4	XGBClassifier	Morgan	ECE	0.09896
Primary	ROR	Cred	2	XGBClassifier	Morgan	ECE	0.13803
Primary	ROR	Card	1	XGBClassifier	Morgan	ECE	0.13897
Primary	ROR	Card	0	XGBClassifier	Morgan	ECE	0.22347
Primary	ROR	Card	3	XGBClassifier	Morgan	ECE	0.15113
Primary	ROR	Card	4	XGBClassifier	Morgan	ECE	0.11638
Primary	ROR	Card	2	XGBClassifier	Morgan	ECE	0.13728
Primary	ROR	Cvas	1	XGBClassifier	Morgan	ECE	0.16117
Primary	ROR	Cvas	0	XGBClassifier	Morgan	ECE	0.21978
Primary	ROR	Cvas	3	XGBClassifier	Morgan	ECE	0.14824
Primary	ROR	Cvas	4	XGBClassifier	Morgan	ECE	0.0953
Primary	ROR	Cvas	2	XGBClassifier	Morgan	ECE	0.118
Primary	ROR	Cred	1	XGBClassifier	Morgan	Brier	0.27511
Primary	ROR	Cred	0	XGBClassifier	Morgan	Brier	0.33009
Primary	ROR	Cred	3	XGBClassifier	Morgan	Brier	0.2651
Primary	ROR	Cred	4	XGBClassifier	Morgan	Brier	0.26066
Primary	ROR	Cred	2	XGBClassifier	Morgan	Brier	0.26417
Primary	ROR	Card	1	XGBClassifier	Morgan	Brier	0.27282
Primary	ROR	Card	0	XGBClassifier	Morgan	Brier	0.30985
Primary	ROR	Card	3	XGBClassifier	Morgan	Brier	0.27097
Primary	ROR	Card	4	XGBClassifier	Morgan	Brier	0.26687
Primary	ROR	Card	2	XGBClassifier	Morgan	Brier	0.26538
Primary	ROR	Cvas	1	XGBClassifier	Morgan	Brier	0.28136
Primary	ROR	Cvas	0	XGBClassifier	Morgan	Brier	0.30508
