Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	0	RandomForestClassifier	Klek	Balanced Accuracy	0.51831
Primary	IC	Cred	2	RandomForestClassifier	Klek	Balanced Accuracy	0.53802
Primary	IC	Cred	1	RandomForestClassifier	Klek	Balanced Accuracy	0.54521
Primary	IC	Cred	3	RandomForestClassifier	Klek	Balanced Accuracy	0.49519
Primary	IC	Cred	4	RandomForestClassifier	Klek	Balanced Accuracy	0.52904
Primary	IC	Card	0	RandomForestClassifier	Klek	Balanced Accuracy	0.52406
Primary	IC	Card	2	RandomForestClassifier	Klek	Balanced Accuracy	0.52912
Primary	IC	Card	1	RandomForestClassifier	Klek	Balanced Accuracy	0.53963
Primary	IC	Card	3	RandomForestClassifier	Klek	Balanced Accuracy	0.49677
Primary	IC	Card	4	RandomForestClassifier	Klek	Balanced Accuracy	0.52444
Primary	IC	Cvas	0	RandomForestClassifier	Klek	Balanced Accuracy	0.51622
Primary	IC	Cvas	2	RandomForestClassifier	Klek	Balanced Accuracy	0.53833
Primary	IC	Cvas	1	RandomForestClassifier	Klek	Balanced Accuracy	0.53154
Primary	IC	Cvas	3	RandomForestClassifier	Klek	Balanced Accuracy	0.50098
Primary	IC	Cvas	4	RandomForestClassifier	Klek	Balanced Accuracy	0.51132
Primary	IC	Cred	0	RandomForestClassifier	Klek	GeomRS	0.50632
Primary	IC	Cred	2	RandomForestClassifier	Klek	GeomRS	0.4909
Primary	IC	Cred	1	RandomForestClassifier	Klek	GeomRS	0.46527
Primary	IC	Cred	3	RandomForestClassifier	Klek	GeomRS	0.43555
Primary	IC	Cred	4	RandomForestClassifier	Klek	GeomRS	0.36856
Primary	IC	Card	0	RandomForestClassifier	Klek	GeomRS	0.52051
Primary	IC	Card	2	RandomForestClassifier	Klek	GeomRS	0.467
Primary	IC	Card	1	RandomForestClassifier	Klek	GeomRS	0.45769
Primary	IC	Card	3	RandomForestClassifier	Klek	GeomRS	0.45951
Primary	IC	Card	4	RandomForestClassifier	Klek	GeomRS	0.34544
Primary	IC	Cvas	0	RandomForestClassifier	Klek	GeomRS	0.48258
Primary	IC	Cvas	2	RandomForestClassifier	Klek	GeomRS	0.50396
Primary	IC	Cvas	1	RandomForestClassifier	Klek	GeomRS	0.48141
Primary	IC	Cvas	3	RandomForestClassifier	Klek	GeomRS	0.44627
Primary	IC	Cvas	4	RandomForestClassifier	Klek	GeomRS	0.34411
Primary	IC	Cred	0	RandomForestClassifier	Klek	HarmRS	0.4946
Primary	IC	Cred	2	RandomForestClassifier	Klek	HarmRS	0.44791
Primary	IC	Cred	1	RandomForestClassifier	Klek	HarmRS	0.39706
Primary	IC	Cred	3	RandomForestClassifier	Klek	HarmRS	0.38309
Primary	IC	Cred	4	RandomForestClassifier	Klek	HarmRS	0.25676
Primary	IC	Card	0	RandomForestClassifier	Klek	HarmRS	0.51698
Primary	IC	Card	2	RandomForestClassifier	Klek	HarmRS	0.41217
Primary	IC	Card	1	RandomForestClassifier	Klek	HarmRS	0.3882
Primary	IC	Card	3	RandomForestClassifier	Klek	HarmRS	0.42506
Primary	IC	Card	4	RandomForestClassifier	Klek	HarmRS	0.22753
Primary	IC	Cvas	0	RandomForestClassifier	Klek	HarmRS	0.45114
Primary	IC	Cvas	2	RandomForestClassifier	Klek	HarmRS	0.47179
Primary	IC	Cvas	1	RandomForestClassifier	Klek	HarmRS	0.43602
Primary	IC	Cvas	3	RandomForestClassifier	Klek	HarmRS	0.39752
Primary	IC	Cvas	4	RandomForestClassifier	Klek	HarmRS	0.23157
Primary	IC	Cred	0	RandomForestClassifier	Klek	F1 Score	0.64117
Primary	IC	Cred	2	RandomForestClassifier	Klek	F1 Score	0.69305
Primary	IC	Cred	1	RandomForestClassifier	Klek	F1 Score	0.68253
Primary	IC	Cred	3	RandomForestClassifier	Klek	F1 Score	0.67276
Primary	IC	Cred	4	RandomForestClassifier	Klek	F1 Score	0.71932
Primary	IC	Card	0	RandomForestClassifier	Klek	F1 Score	0.62
Primary	IC	Card	2	RandomForestClassifier	Klek	F1 Score	0.69724
Primary	IC	Card	1	RandomForestClassifier	Klek	F1 Score	0.67876
