Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	0	LogisticRegression	MACCS	Balanced Accuracy	0.51586
Secondary	ROR	Cred	1	LogisticRegression	MACCS	Balanced Accuracy	0.51903
Secondary	ROR	Cred	3	LogisticRegression	MACCS	Balanced Accuracy	0.53043
Secondary	ROR	Cred	2	LogisticRegression	MACCS	Balanced Accuracy	0.50193
Secondary	ROR	Cred	4	LogisticRegression	MACCS	Balanced Accuracy	0.5049
Secondary	ROR	Card	0	LogisticRegression	MACCS	Balanced Accuracy	0.49977
Secondary	ROR	Card	1	LogisticRegression	MACCS	Balanced Accuracy	0.52467
Secondary	ROR	Card	3	LogisticRegression	MACCS	Balanced Accuracy	0.52682
Secondary	ROR	Card	2	LogisticRegression	MACCS	Balanced Accuracy	0.48926
Secondary	ROR	Card	4	LogisticRegression	MACCS	Balanced Accuracy	0.50888
Secondary	ROR	Cvas	0	LogisticRegression	MACCS	Balanced Accuracy	0.48901
Secondary	ROR	Cvas	1	LogisticRegression	MACCS	Balanced Accuracy	0.50501
Secondary	ROR	Cvas	3	LogisticRegression	MACCS	Balanced Accuracy	0.50724
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	Balanced Accuracy	0.47925
Secondary	ROR	Cvas	4	LogisticRegression	MACCS	Balanced Accuracy	0.495
Secondary	ROR	Cred	0	LogisticRegression	MACCS	GeomRS	0.44355
Secondary	ROR	Cred	1	LogisticRegression	MACCS	GeomRS	0.39782
Secondary	ROR	Cred	3	LogisticRegression	MACCS	GeomRS	0.44032
Secondary	ROR	Cred	2	LogisticRegression	MACCS	GeomRS	0.4833
Secondary	ROR	Cred	4	LogisticRegression	MACCS	GeomRS	0.45264
Secondary	ROR	Card	0	LogisticRegression	MACCS	GeomRS	0.42748
Secondary	ROR	Card	1	LogisticRegression	MACCS	GeomRS	0.40794
Secondary	ROR	Card	3	LogisticRegression	MACCS	GeomRS	0.42179
Secondary	ROR	Card	2	LogisticRegression	MACCS	GeomRS	0.47296
Secondary	ROR	Card	4	LogisticRegression	MACCS	GeomRS	0.46659
Secondary	ROR	Cvas	0	LogisticRegression	MACCS	GeomRS	0.39294
Secondary	ROR	Cvas	1	LogisticRegression	MACCS	GeomRS	0.30501
Secondary	ROR	Cvas	3	LogisticRegression	MACCS	GeomRS	0.39961
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	GeomRS	0.45633
Secondary	ROR	Cvas	4	LogisticRegression	MACCS	GeomRS	0.42441
Secondary	ROR	Cred	0	LogisticRegression	MACCS	HarmRS	0.38137
Secondary	ROR	Cred	1	LogisticRegression	MACCS	HarmRS	0.30492
Secondary	ROR	Cred	3	LogisticRegression	MACCS	HarmRS	0.36552
Secondary	ROR	Cred	2	LogisticRegression	MACCS	HarmRS	0.46536
Secondary	ROR	Cred	4	LogisticRegression	MACCS	HarmRS	0.40579
Secondary	ROR	Card	0	LogisticRegression	MACCS	HarmRS	0.36564
