Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	XGBClassifier	MACCS	Balanced Accuracy	0.55934
Secondary	PRR	Cred	3	XGBClassifier	MACCS	Balanced Accuracy	0.57228
Secondary	PRR	Cred	1	XGBClassifier	MACCS	Balanced Accuracy	0.60677
Secondary	PRR	Cred	2	XGBClassifier	MACCS	Balanced Accuracy	0.58297
Secondary	PRR	Cred	4	XGBClassifier	MACCS	Balanced Accuracy	0.58978
Secondary	PRR	Card	0	XGBClassifier	MACCS	Balanced Accuracy	0.56063
Secondary	PRR	Card	3	XGBClassifier	MACCS	Balanced Accuracy	0.56584
Secondary	PRR	Card	1	XGBClassifier	MACCS	Balanced Accuracy	0.60025
Secondary	PRR	Card	2	XGBClassifier	MACCS	Balanced Accuracy	0.57651
Secondary	PRR	Card	4	XGBClassifier	MACCS	Balanced Accuracy	0.59388
Secondary	PRR	Cvas	0	XGBClassifier	MACCS	Balanced Accuracy	0.55795
Secondary	PRR	Cvas	3	XGBClassifier	MACCS	Balanced Accuracy	0.54033
Secondary	PRR	Cvas	1	XGBClassifier	MACCS	Balanced Accuracy	0.59946
Secondary	PRR	Cvas	2	XGBClassifier	MACCS	Balanced Accuracy	0.55477
Secondary	PRR	Cvas	4	XGBClassifier	MACCS	Balanced Accuracy	0.57795
Secondary	PRR	Cred	0	XGBClassifier	MACCS	GeomRS	0.55925
Secondary	PRR	Cred	3	XGBClassifier	MACCS	GeomRS	0.56813
Secondary	PRR	Cred	1	XGBClassifier	MACCS	GeomRS	0.60669
Secondary	PRR	Cred	2	XGBClassifier	MACCS	GeomRS	0.58291
Secondary	PRR	Cred	4	XGBClassifier	MACCS	GeomRS	0.58873
Secondary	PRR	Card	0	XGBClassifier	MACCS	GeomRS	0.56031
Secondary	PRR	Card	3	XGBClassifier	MACCS	GeomRS	0.56583
Secondary	PRR	Card	1	XGBClassifier	MACCS	GeomRS	0.59972
Secondary	PRR	Card	2	XGBClassifier	MACCS	GeomRS	0.57096
Secondary	PRR	Card	4	XGBClassifier	MACCS	GeomRS	0.59168
Secondary	PRR	Cvas	0	XGBClassifier	MACCS	GeomRS	0.55736
Secondary	PRR	Cvas	3	XGBClassifier	MACCS	GeomRS	0.53893
Secondary	PRR	Cvas	1	XGBClassifier	MACCS	GeomRS	0.59932
Secondary	PRR	Cvas	2	XGBClassifier	MACCS	GeomRS	0.54282
Secondary	PRR	Cvas	4	XGBClassifier	MACCS	GeomRS	0.57469
Secondary	PRR	Cred	0	XGBClassifier	MACCS	HarmRS	0.55915
Secondary	PRR	Cred	3	XGBClassifier	MACCS	HarmRS	0.56401
Secondary	PRR	Cred	1	XGBClassifier	MACCS	HarmRS	0.6066
Secondary	PRR	Cred	2	XGBClassifier	MACCS	HarmRS	0.58285
Secondary	PRR	Cred	4	XGBClassifier	MACCS	HarmRS	0.58768
Secondary	PRR	Card	0	XGBClassifier	MACCS	HarmRS	0.55999
Secondary	PRR	Card	3	XGBClassifier	MACCS	HarmRS	0.56582
Secondary	PRR	Card	1	XGBClassifier	MACCS	HarmRS	0.5992
Secondary	PRR	Card	2	XGBClassifier	MACCS	HarmRS	0.56547
Secondary	PRR	Card	4	XGBClassifier	MACCS	HarmRS	0.58949
Secondary	PRR	Cvas	0	XGBClassifier	MACCS	HarmRS	0.55678
Secondary	PRR	Cvas	3	XGBClassifier	MACCS	HarmRS	0.53754
Secondary	PRR	Cvas	1	XGBClassifier	MACCS	HarmRS	0.59917
Secondary	PRR	Cvas	2	XGBClassifier	MACCS	HarmRS	0.53113
Secondary	PRR	Cvas	4	XGBClassifier	MACCS	HarmRS	0.57144
Secondary	PRR	Cred	0	XGBClassifier	MACCS	F1 Score	0.63923
Secondary	PRR	Cred	3	XGBClassifier	MACCS	F1 Score	0.60087
Secondary	PRR	Cred	1	XGBClassifier	MACCS	F1 Score	0.64133
Secondary	PRR	Cred	2	XGBClassifier	MACCS	F1 Score	0.64379
Secondary	PRR	Cred	4	XGBClassifier	MACCS	F1 Score	0.66325
