Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.52957
Secondary	IC	Cred	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.5094
Secondary	IC	Cred	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.52505
Secondary	IC	Cred	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.54145
Secondary	IC	Cred	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.52943
Secondary	IC	Card	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.52763
Secondary	IC	Card	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.50211
Secondary	IC	Card	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.53394
Secondary	IC	Card	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.53648
Secondary	IC	Card	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.5158
Secondary	IC	Cvas	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.5137
Secondary	IC	Cvas	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.52268
Secondary	IC	Cvas	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.52053
Secondary	IC	Cvas	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.53012
Secondary	IC	Cvas	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.51597
Secondary	IC	Cred	0	RandomForestClassifier	Morgan	GeomRS	0.4411
Secondary	IC	Cred	3	RandomForestClassifier	Morgan	GeomRS	0.36901
Secondary	IC	Cred	1	RandomForestClassifier	Morgan	GeomRS	0.34753
Secondary	IC	Cred	2	RandomForestClassifier	Morgan	GeomRS	0.38972
Secondary	IC	Cred	4	RandomForestClassifier	Morgan	GeomRS	0.34821
Secondary	IC	Card	0	RandomForestClassifier	Morgan	GeomRS	0.43435
Secondary	IC	Card	3	RandomForestClassifier	Morgan	GeomRS	0.34314
Secondary	IC	Card	1	RandomForestClassifier	Morgan	GeomRS	0.36345
Secondary	IC	Card	2	RandomForestClassifier	Morgan	GeomRS	0.37002
Secondary	IC	Card	4	RandomForestClassifier	Morgan	GeomRS	0.32146
Secondary	IC	Cvas	0	RandomForestClassifier	Morgan	GeomRS	0.45268
Secondary	IC	Cvas	3	RandomForestClassifier	Morgan	GeomRS	0.41754
Secondary	IC	Cvas	1	RandomForestClassifier	Morgan	GeomRS	0.3711
Secondary	IC	Cvas	2	RandomForestClassifier	Morgan	GeomRS	0.37197
Secondary	IC	Cvas	4	RandomForestClassifier	Morgan	GeomRS	0.34372
Secondary	IC	Cred	0	RandomForestClassifier	Morgan	HarmRS	0.3674
Secondary	IC	Cred	3	RandomForestClassifier	Morgan	HarmRS	0.26731
Secondary	IC	Cred	1	RandomForestClassifier	Morgan	HarmRS	0.23003
Secondary	IC	Cred	2	RandomForestClassifier	Morgan	HarmRS	0.28051
Secondary	IC	Cred	4	RandomForestClassifier	Morgan	HarmRS	0.22902
Secondary	IC	Card	0	RandomForestClassifier	Morgan	HarmRS	0.35757
Secondary	IC	Card	3	RandomForestClassifier	Morgan	HarmRS	0.2345
Secondary	IC	Card	1	RandomForestClassifier	Morgan	HarmRS	0.24739
Secondary	IC	Card	2	RandomForestClassifier	Morgan	HarmRS	0.25521
Secondary	IC	Card	4	RandomForestClassifier	Morgan	HarmRS	0.20034
Secondary	IC	Cvas	0	RandomForestClassifier	Morgan	HarmRS	0.39891
Secondary	IC	Cvas	3	RandomForestClassifier	Morgan	HarmRS	0.33354
Secondary	IC	Cvas	1	RandomForestClassifier	Morgan	HarmRS	0.26457
Secondary	IC	Cvas	2	RandomForestClassifier	Morgan	HarmRS	0.26101
Secondary	IC	Cvas	4	RandomForestClassifier	Morgan	HarmRS	0.22897
Secondary	IC	Cred	0	RandomForestClassifier	Morgan	F1 Score	0.75374
Secondary	IC	Cred	3	RandomForestClassifier	Morgan	F1 Score	0.75993
Secondary	IC	Cred	1	RandomForestClassifier	Morgan	F1 Score	0.73015
Secondary	IC	Cred	2	RandomForestClassifier	Morgan	F1 Score	0.76462
Secondary	IC	Cred	4	RandomForestClassifier	Morgan	F1 Score	0.76243
Secondary	IC	Card	0	RandomForestClassifier	Morgan	F1 Score	0.75496
Secondary	IC	Card	3	RandomForestClassifier	Morgan	F1 Score	0.7607
Secondary	IC	Card	1	RandomForestClassifier	Morgan	F1 Score	0.73569
Secondary	IC	Card	2	RandomForestClassifier	Morgan	F1 Score	0.7653
Secondary	IC	Card	4	RandomForestClassifier	Morgan	F1 Score	0.75451
Secondary	IC	Cvas	0	RandomForestClassifier	Morgan	F1 Score	0.72035
Secondary	IC	Cvas	3	RandomForestClassifier	Morgan	F1 Score	0.75504
Secondary	IC	Cvas	1	RandomForestClassifier	Morgan	F1 Score	0.71802
Secondary	IC	Cvas	2	RandomForestClassifier	Morgan	F1 Score	0.7573
Secondary	IC	Cvas	4	RandomForestClassifier	Morgan	F1 Score	0.74841
Secondary	IC	Cred	0	RandomForestClassifier	Morgan	ROC AUC	0.58714
Secondary	IC	Cred	3	RandomForestClassifier	Morgan	ROC AUC	0.59094
Secondary	IC	Cred	1	RandomForestClassifier	Morgan	ROC AUC	0.62077
Secondary	IC	Cred	2	RandomForestClassifier	Morgan	ROC AUC	0.63744
Secondary	IC	Cred	4	RandomForestClassifier	Morgan	ROC AUC	0.61953
Secondary	IC	Card	0	RandomForestClassifier	Morgan	ROC AUC	0.57967
Secondary	IC	Card	3	RandomForestClassifier	Morgan	ROC AUC	0.58445
Secondary	IC	Card	1	RandomForestClassifier	Morgan	ROC AUC	0.62334
Secondary	IC	Card	2	RandomForestClassifier	Morgan	ROC AUC	0.64352
Secondary	IC	Card	4	RandomForestClassifier	Morgan	ROC AUC	0.5955
Secondary	IC	Cvas	0	RandomForestClassifier	Morgan	ROC AUC	0.56914
Secondary	IC	Cvas	3	RandomForestClassifier	Morgan	ROC AUC	0.59207
Secondary	IC	Cvas	1	RandomForestClassifier	Morgan	ROC AUC	0.6208
Secondary	IC	Cvas	2	RandomForestClassifier	Morgan	ROC AUC	0.64425
Secondary	IC	Cvas	4	RandomForestClassifier	Morgan	ROC AUC	0.60763
Secondary	IC	Cred	0	RandomForestClassifier	Morgan	MCC	0.06949
Secondary	IC	Cred	3	RandomForestClassifier	Morgan	MCC	0.02497
Secondary	IC	Cred	1	RandomForestClassifier	Morgan	MCC	0.0814
Secondary	IC	Cred	2	RandomForestClassifier	Morgan	MCC	0.12613
Secondary	IC	Cred	4	RandomForestClassifier	Morgan	MCC	0.09754
Secondary	IC	Card	0	RandomForestClassifier	Morgan	MCC	0.06566
Secondary	IC	Card	3	RandomForestClassifier	Morgan	MCC	0.00583
Secondary	IC	Card	1	RandomForestClassifier	Morgan	MCC	0.10995
Secondary	IC	Card	2	RandomForestClassifier	Morgan	MCC	0.11624
