Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.58429
Mono	ROR	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.55556
Mono	ROR	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.54706
Mono	ROR	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.57129
Mono	ROR	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.5966
Mono	ROR	Card	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.5638
Mono	ROR	Card	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.53632
Mono	ROR	Card	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.49998
Mono	ROR	Card	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.5832
Mono	ROR	Card	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.5774
Mono	ROR	Cvas	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.55459
Mono	ROR	Cvas	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.53049
Mono	ROR	Cvas	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.49331
Mono	ROR	Cvas	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.52204
Mono	ROR	Cvas	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.56257
Mono	ROR	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.56726
Mono	ROR	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.55515
Mono	ROR	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.54609
Mono	ROR	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.55405
Mono	ROR	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.59253
Mono	ROR	Card	0	RandomForestClassifier	RDKit	GeomRS	0.53394
Mono	ROR	Card	1	RandomForestClassifier	RDKit	GeomRS	0.53612
Mono	ROR	Card	3	RandomForestClassifier	RDKit	GeomRS	0.49986
Mono	ROR	Card	4	RandomForestClassifier	RDKit	GeomRS	0.55803
Mono	ROR	Card	2	RandomForestClassifier	RDKit	GeomRS	0.56827
Mono	ROR	Cvas	0	RandomForestClassifier	RDKit	GeomRS	0.54795
Mono	ROR	Cvas	1	RandomForestClassifier	RDKit	GeomRS	0.52826
Mono	ROR	Cvas	3	RandomForestClassifier	RDKit	GeomRS	0.48613
Mono	ROR	Cvas	4	RandomForestClassifier	RDKit	GeomRS	0.51275
Mono	ROR	Cvas	2	RandomForestClassifier	RDKit	GeomRS	0.54474
Mono	ROR	Cred	0	RandomForestClassifier	RDKit	HarmRS	0.55073
Mono	ROR	Cred	1	RandomForestClassifier	RDKit	HarmRS	0.55474
Mono	ROR	Cred	3	RandomForestClassifier	RDKit	HarmRS	0.54512
Mono	ROR	Cred	4	RandomForestClassifier	RDKit	HarmRS	0.53733
Mono	ROR	Cred	2	RandomForestClassifier	RDKit	HarmRS	0.58849
Mono	ROR	Card	0	RandomForestClassifier	RDKit	HarmRS	0.50566
Mono	ROR	Card	1	RandomForestClassifier	RDKit	HarmRS	0.53591
Mono	ROR	Card	3	RandomForestClassifier	RDKit	HarmRS	0.49974
Mono	ROR	Card	4	RandomForestClassifier	RDKit	HarmRS	0.53395
Mono	ROR	Card	2	RandomForestClassifier	RDKit	HarmRS	0.55927
Mono	ROR	Cvas	0	RandomForestClassifier	RDKit	HarmRS	0.54139
Mono	ROR	Cvas	1	RandomForestClassifier	RDKit	HarmRS	0.52605
Mono	ROR	Cvas	3	RandomForestClassifier	RDKit	HarmRS	0.47905
Mono	ROR	Cvas	4	RandomForestClassifier	RDKit	HarmRS	0.50363
Mono	ROR	Cvas	2	RandomForestClassifier	RDKit	HarmRS	0.52748
Mono	ROR	Cred	0	RandomForestClassifier	RDKit	F1 Score	0.5478
Mono	ROR	Cred	1	RandomForestClassifier	RDKit	F1 Score	0.56809
Mono	ROR	Cred	3	RandomForestClassifier	RDKit	F1 Score	0.60866
Mono	ROR	Cred	4	RandomForestClassifier	RDKit	F1 Score	0.65919
Mono	ROR	Cred	2	RandomForestClassifier	RDKit	F1 Score	0.66541
Mono	ROR	Card	0	RandomForestClassifier	RDKit	F1 Score	0.49475
Mono	ROR	Card	1	RandomForestClassifier	RDKit	F1 Score	0.55213
Mono	ROR	Card	3	RandomForestClassifier	RDKit	F1 Score	0.5385
Mono	ROR	Card	4	RandomForestClassifier	RDKit	F1 Score	0.68044
Mono	ROR	Card	2	RandomForestClassifier	RDKit	F1 Score	0.66226
Mono	ROR	Cvas	0	RandomForestClassifier	RDKit	F1 Score	0.55148
Mono	ROR	Cvas	1	RandomForestClassifier	RDKit	F1 Score	0.57806
Mono	ROR	Cvas	3	RandomForestClassifier	RDKit	F1 Score	0.58525
Mono	ROR	Cvas	4	RandomForestClassifier	RDKit	F1 Score	0.59862
Mono	ROR	Cvas	2	RandomForestClassifier	RDKit	F1 Score	0.66524
Mono	ROR	Cred	0	RandomForestClassifier	RDKit	ROC AUC	0.61728
Mono	ROR	Cred	1	RandomForestClassifier	RDKit	ROC AUC	0.59506
Mono	ROR	Cred	3	RandomForestClassifier	RDKit	ROC AUC	0.55143
Mono	ROR	Cred	4	RandomForestClassifier	RDKit	ROC AUC	0.59332
Mono	ROR	Cred	2	RandomForestClassifier	RDKit	ROC AUC	0.64301
Mono	ROR	Card	0	RandomForestClassifier	RDKit	ROC AUC	0.59897
Mono	ROR	Card	1	RandomForestClassifier	RDKit	ROC AUC	0.57741
Mono	ROR	Card	3	RandomForestClassifier	RDKit	ROC AUC	0.49987
Mono	ROR	Card	4	RandomForestClassifier	RDKit	ROC AUC	0.61795
Mono	ROR	Card	2	RandomForestClassifier	RDKit	ROC AUC	0.61981
Mono	ROR	Cvas	0	RandomForestClassifier	RDKit	ROC AUC	0.58609
Mono	ROR	Cvas	1	RandomForestClassifier	RDKit	ROC AUC	0.55896
Mono	ROR	Cvas	3	RandomForestClassifier	RDKit	ROC AUC	0.49898
Mono	ROR	Cvas	4	RandomForestClassifier	RDKit	ROC AUC	0.55543
Mono	ROR	Cvas	2	RandomForestClassifier	RDKit	ROC AUC	0.57804
Mono	ROR	Cred	0	RandomForestClassifier	RDKit	MCC	0.16971
Mono	ROR	Cred	1	RandomForestClassifier	RDKit	MCC	0.11062
Mono	ROR	Cred	3	RandomForestClassifier	RDKit	MCC	0.09258
Mono	ROR	Cred	4	RandomForestClassifier	RDKit	MCC	0.14816
Mono	ROR	Cred	2	RandomForestClassifier	RDKit	MCC	0.1933
Mono	ROR	Card	0	RandomForestClassifier	RDKit	MCC	0.13221
Mono	ROR	Card	1	RandomForestClassifier	RDKit	MCC	0.0723
Mono	ROR	Card	3	RandomForestClassifier	RDKit	MCC	-4e-05
Mono	ROR	Card	4	RandomForestClassifier	RDKit	MCC	0.17699
Mono	ROR	Card	2	RandomForestClassifier	RDKit	MCC	0.15681
Mono	ROR	Cvas	0	RandomForestClassifier	RDKit	MCC	0.10779
Mono	ROR	Cvas	1	RandomForestClassifier	RDKit	MCC	0.061
Mono	ROR	Cvas	3	RandomForestClassifier	RDKit	MCC	-0.01329
Mono	ROR	Cvas	4	RandomForestClassifier	RDKit	MCC	0.04466
Mono	ROR	Cvas	2	RandomForestClassifier	RDKit	MCC	0.12939
Mono	ROR	Cred	0	RandomForestClassifier	RDKit	Accuracy	0.55403
Mono	ROR	Cred	1	RandomForestClassifier	RDKit	Accuracy	0.55344
Mono	ROR	Cred	3	RandomForestClassifier	RDKit	Accuracy	0.55351
Mono	ROR	Cred	4	RandomForestClassifier	RDKit	Accuracy	0.58815
Mono	ROR	Cred	2	RandomForestClassifier	RDKit	Accuracy	0.60837
Mono	ROR	Card	0	RandomForestClassifier	RDKit	Accuracy	0.52468
Mono	ROR	Card	1	RandomForestClassifier	RDKit	Accuracy	0.53485
Mono	ROR	Card	3	RandomForestClassifier	RDKit	Accuracy	0.49782
Mono	ROR	Card	4	RandomForestClassifier	RDKit	Accuracy	0.60372
Mono	ROR	Card	2	RandomForestClassifier	RDKit	Accuracy	0.59471
Mono	ROR	Cvas	0	RandomForestClassifier	RDKit	Accuracy	0.5361
Mono	ROR	Cvas	1	RandomForestClassifier	RDKit	Accuracy	0.53532
Mono	ROR	Cvas	3	RandomForestClassifier	RDKit	Accuracy	0.50993
Mono	ROR	Cvas	4	RandomForestClassifier	RDKit	Accuracy	0.5339
Mono	ROR	Cvas	2	RandomForestClassifier	RDKit	Accuracy	0.58634
Mono	ROR	Cred	0	RandomForestClassifier	RDKit	Recall	0.44425
Mono	ROR	Cred	1	RandomForestClassifier	RDKit	Recall	0.53423
Mono	ROR	Cred	3	RandomForestClassifier	RDKit	Recall	0.57963
Mono	ROR	Cred	4	RandomForestClassifier	RDKit	Recall	0.71057
Mono	ROR	Cred	2	RandomForestClassifier	RDKit	Recall	0.66616
Mono	ROR	Card	0	RandomForestClassifier	RDKit	Recall	0.38274
Mono	ROR	Card	1	RandomForestClassifier	RDKit	Recall	0.52156
