Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	1	LogisticRegression	Morgan	Balanced Accuracy	0.5398
Primary	IC	Cred	3	LogisticRegression	Morgan	Balanced Accuracy	0.56562
Primary	IC	Cred	2	LogisticRegression	Morgan	Balanced Accuracy	0.52901
Primary	IC	Cred	0	LogisticRegression	Morgan	Balanced Accuracy	0.48989
Primary	IC	Cred	4	LogisticRegression	Morgan	Balanced Accuracy	0.53897
Primary	IC	Card	1	LogisticRegression	Morgan	Balanced Accuracy	0.50685
Primary	IC	Card	3	LogisticRegression	Morgan	Balanced Accuracy	0.56813
Primary	IC	Card	2	LogisticRegression	Morgan	Balanced Accuracy	0.51722
Primary	IC	Card	0	LogisticRegression	Morgan	Balanced Accuracy	0.49652
Primary	IC	Card	4	LogisticRegression	Morgan	Balanced Accuracy	0.53557
Primary	IC	Cvas	1	LogisticRegression	Morgan	Balanced Accuracy	0.53487
Primary	IC	Cvas	3	LogisticRegression	Morgan	Balanced Accuracy	0.56659
Primary	IC	Cvas	2	LogisticRegression	Morgan	Balanced Accuracy	0.49294
Primary	IC	Cvas	0	LogisticRegression	Morgan	Balanced Accuracy	0.48728
Primary	IC	Cvas	4	LogisticRegression	Morgan	Balanced Accuracy	0.51642
Primary	IC	Cred	1	LogisticRegression	Morgan	GeomRS	0.53311
Primary	IC	Cred	3	LogisticRegression	Morgan	GeomRS	0.5644
Primary	IC	Cred	2	LogisticRegression	Morgan	GeomRS	0.52074
Primary	IC	Cred	0	LogisticRegression	Morgan	GeomRS	0.48852
Primary	IC	Cred	4	LogisticRegression	Morgan	GeomRS	0.53896
Primary	IC	Card	1	LogisticRegression	Morgan	GeomRS	0.48414
Primary	IC	Card	3	LogisticRegression	Morgan	GeomRS	0.56665
Primary	IC	Card	2	LogisticRegression	Morgan	GeomRS	0.50811
Primary	IC	Card	0	LogisticRegression	Morgan	GeomRS	0.49649
Primary	IC	Card	4	LogisticRegression	Morgan	GeomRS	0.53326
Primary	IC	Cvas	1	LogisticRegression	Morgan	GeomRS	0.51538
Primary	IC	Cvas	3	LogisticRegression	Morgan	GeomRS	0.56659
Primary	IC	Cvas	2	LogisticRegression	Morgan	GeomRS	0.48483
Primary	IC	Cvas	0	LogisticRegression	Morgan	GeomRS	0.47711
Primary	IC	Cvas	4	LogisticRegression	Morgan	GeomRS	0.50993
Primary	IC	Cred	1	LogisticRegression	Morgan	HarmRS	0.52651
Primary	IC	Cred	3	LogisticRegression	Morgan	HarmRS	0.56319
Primary	IC	Cred	2	LogisticRegression	Morgan	HarmRS	0.51259
Primary	IC	Cred	0	LogisticRegression	Morgan	HarmRS	0.48716
Primary	IC	Cred	4	LogisticRegression	Morgan	HarmRS	0.53894
Primary	IC	Card	1	LogisticRegression	Morgan	HarmRS	0.46245
Primary	IC	Card	3	LogisticRegression	Morgan	HarmRS	0.56517
Primary	IC	Card	2	LogisticRegression	Morgan	HarmRS	0.49915
Primary	IC	Card	0	LogisticRegression	Morgan	HarmRS	0.49645
Primary	IC	Card	4	LogisticRegression	Morgan	HarmRS	0.53096
Primary	IC	Cvas	1	LogisticRegression	Morgan	HarmRS	0.4966
Primary	IC	Cvas	3	LogisticRegression	Morgan	HarmRS	0.56659
Primary	IC	Cvas	2	LogisticRegression	Morgan	HarmRS	0.47685
Primary	IC	Cvas	0	LogisticRegression	Morgan	HarmRS	0.46714
Primary	IC	Cvas	4	LogisticRegression	Morgan	HarmRS	0.50351
Primary	IC	Cred	1	LogisticRegression	Morgan	F1 Score	0.60408
Primary	IC	Cred	3	LogisticRegression	Morgan	F1 Score	0.6398
Primary	IC	Cred	2	LogisticRegression	Morgan	F1 Score	0.62923
Primary	IC	Cred	0	LogisticRegression	Morgan	F1 Score	0.5272
Primary	IC	Cred	4	LogisticRegression	Morgan	F1 Score	0.57736
Primary	IC	Card	1	LogisticRegression	Morgan	F1 Score	0.60265
Primary	IC	Card	3	LogisticRegression	Morgan	F1 Score	0.64416
Primary	IC	Card	2	LogisticRegression	Morgan	F1 Score	0.62042
Primary	IC	Card	0	LogisticRegression	Morgan	F1 Score	0.56156
Primary	IC	Card	4	LogisticRegression	Morgan	F1 Score	0.59762
Primary	IC	Cvas	1	LogisticRegression	Morgan	F1 Score	0.6241
Primary	IC	Cvas	3	LogisticRegression	Morgan	F1 Score	0.6203
Primary	IC	Cvas	2	LogisticRegression	Morgan	F1 Score	0.59459
Primary	IC	Cvas	0	LogisticRegression	Morgan	F1 Score	0.60743
Primary	IC	Cvas	4	LogisticRegression	Morgan	F1 Score	0.59554
Primary	IC	Cred	1	LogisticRegression	Morgan	ROC AUC	0.552
Primary	IC	Cred	3	LogisticRegression	Morgan	ROC AUC	0.58814
Primary	IC	Cred	2	LogisticRegression	Morgan	ROC AUC	0.50197
Primary	IC	Cred	0	LogisticRegression	Morgan	ROC AUC	0.48897
Primary	IC	Cred	4	LogisticRegression	Morgan	ROC AUC	0.53779
Primary	IC	Card	1	LogisticRegression	Morgan	ROC AUC	0.53212
Primary	IC	Card	3	LogisticRegression	Morgan	ROC AUC	0.59101
Primary	IC	Card	2	LogisticRegression	Morgan	ROC AUC	0.50596
Primary	IC	Card	0	LogisticRegression	Morgan	ROC AUC	0.49606
Primary	IC	Card	4	LogisticRegression	Morgan	ROC AUC	0.55002
Primary	IC	Cvas	1	LogisticRegression	Morgan	ROC AUC	0.55365
Primary	IC	Cvas	3	LogisticRegression	Morgan	ROC AUC	0.57999
Primary	IC	Cvas	2	LogisticRegression	Morgan	ROC AUC	0.48813
Primary	IC	Cvas	0	LogisticRegression	Morgan	ROC AUC	0.48468
Primary	IC	Cvas	4	LogisticRegression	Morgan	ROC AUC	0.54304
Primary	IC	Cred	1	LogisticRegression	Morgan	MCC	0.08046
Primary	IC	Cred	3	LogisticRegression	Morgan	MCC	0.12772
Primary	IC	Cred	2	LogisticRegression	Morgan	MCC	0.05767
Primary	IC	Cred	0	LogisticRegression	Morgan	MCC	-0.01947
Primary	IC	Cred	4	LogisticRegression	Morgan	MCC	0.07697
Primary	IC	Card	1	LogisticRegression	Morgan	MCC	0.0143
Primary	IC	Card	3	LogisticRegression	Morgan	MCC	0.13274
Primary	IC	Card	2	LogisticRegression	Morgan	MCC	0.03425
Primary	IC	Card	0	LogisticRegression	Morgan	MCC	-0.00668
Primary	IC	Card	4	LogisticRegression	Morgan	MCC	0.07067
Primary	IC	Cvas	1	LogisticRegression	Morgan	MCC	0.07256
Primary	IC	Cvas	3	LogisticRegression	Morgan	MCC	0.12892
Primary	IC	Cvas	2	LogisticRegression	Morgan	MCC	-0.01398
Primary	IC	Cvas	0	LogisticRegression	Morgan	MCC	-0.02488
Primary	IC	Cvas	4	LogisticRegression	Morgan	MCC	0.0329
Primary	IC	Cred	1	LogisticRegression	Morgan	Accuracy	0.54853
Primary	IC	Cred	3	LogisticRegression	Morgan	Accuracy	0.57498
Primary	IC	Cred	2	LogisticRegression	Morgan	Accuracy	0.55016
Primary	IC	Cred	0	LogisticRegression	Morgan	Accuracy	0.47966
Primary	IC	Cred	4	LogisticRegression	Morgan	Accuracy	0.53959
Primary	IC	Card	1	LogisticRegression	Morgan	Accuracy	0.5223
Primary	IC	Card	3	LogisticRegression	Morgan	Accuracy	0.57849
Primary	IC	Card	2	LogisticRegression	Morgan	Accuracy	0.53916
Primary	IC	Card	0	LogisticRegression	Morgan	Accuracy	0.49812
Primary	IC	Card	4	LogisticRegression	Morgan	Accuracy	0.54345
Primary	IC	Cvas	1	LogisticRegression	Morgan	Accuracy	0.54961
Primary	IC	Cvas	3	LogisticRegression	Morgan	Accuracy	0.56633
Primary	IC	Cvas	2	LogisticRegression	Morgan	Accuracy	0.51314
Primary	IC	Cvas	0	LogisticRegression	Morgan	Accuracy	0.515
Primary	IC	Cvas	4	LogisticRegression	Morgan	Accuracy	0.52938
Primary	IC	Cred	1	LogisticRegression	Morgan	Recall	0.62451
Primary	IC	Cred	3	LogisticRegression	Morgan	Recall	0.60267
Primary	IC	Cred	2	LogisticRegression	Morgan	Recall	0.62221
Primary	IC	Cred	0	LogisticRegression	Morgan	Recall	0.45334
Primary	IC	Cred	4	LogisticRegression	Morgan	Recall	0.54286
Primary	IC	Card	1	LogisticRegression	Morgan	Recall	0.65686
Primary	IC	Card	3	LogisticRegression	Morgan	Recall	0.60915
Primary	IC	Card	2	LogisticRegression	Morgan	Recall	0.6139
Primary	IC	Card	0	LogisticRegression	Morgan	Recall	0.50225
Primary	IC	Card	4	LogisticRegression	Morgan	Recall	0.58524
Primary	IC	Cvas	1	LogisticRegression	Morgan	Recall	0.67794
Primary	IC	Cvas	3	LogisticRegression	Morgan	Recall	0.56557
Primary	IC	Cvas	2	LogisticRegression	Morgan	Recall	0.58199
Primary	IC	Cvas	0	LogisticRegression	Morgan	Recall	0.58634
Primary	IC	Cvas	4	LogisticRegression	Morgan	Recall	0.5981
Primary	IC	Cred	1	LogisticRegression	Morgan	Specificity	0.45509
Primary	IC	Cred	3	LogisticRegression	Morgan	Specificity	0.52856
Primary	IC	Cred	2	LogisticRegression	Morgan	Specificity	0.43581
Primary	IC	Cred	0	LogisticRegression	Morgan	Specificity	0.52644
Primary	IC	Cred	4	LogisticRegression	Morgan	Specificity	0.53508
Primary	IC	Card	1	LogisticRegression	Morgan	Specificity	0.35684
Primary	IC	Card	3	LogisticRegression	Morgan	Specificity	0.52711
Primary	IC	Card	2	LogisticRegression	Morgan	Specificity	0.42054
Primary	IC	Card	0	LogisticRegression	Morgan	Specificity	0.49079
Primary	IC	Card	4	LogisticRegression	Morgan	Specificity	0.4859
Primary	IC	Cvas	1	LogisticRegression	Morgan	Specificity	0.3918
Primary	IC	Cvas	3	LogisticRegression	Morgan	Specificity	0.56761
Primary	IC	Cvas	2	LogisticRegression	Morgan	Specificity	0.40389
Primary	IC	Cvas	0	LogisticRegression	Morgan	Specificity	0.38822
Primary	IC	Cvas	4	LogisticRegression	Morgan	Specificity	0.43475
Primary	IC	Cred	1	LogisticRegression	Morgan	Precision	0.58494
Primary	IC	Cred	3	LogisticRegression	Morgan	Precision	0.6818
Primary	IC	Cred	2	LogisticRegression	Morgan	Precision	0.6364
Primary	IC	Cred	0	LogisticRegression	Morgan	Precision	0.62982
Primary	IC	Cred	4	LogisticRegression	Morgan	Precision	0.61655
Primary	IC	Card	1	LogisticRegression	Morgan	Precision	0.55671
Primary	IC	Card	3	LogisticRegression	Morgan	Precision	0.68345
Primary	IC	Card	2	LogisticRegression	Morgan	Precision	0.62707
Primary	IC	Card	0	LogisticRegression	Morgan	Precision	0.63675
Primary	IC	Card	4	LogisticRegression	Morgan	Precision	0.61053
Primary	IC	Cvas	1	LogisticRegression	Morgan	Precision	0.57818
Primary	IC	Cvas	3	LogisticRegression	Morgan	Precision	0.68675
Primary	IC	Cvas	2	LogisticRegression	Morgan	Precision	0.60776
Primary	IC	Cvas	0	LogisticRegression	Morgan	Precision	0.63009
Primary	IC	Cvas	4	LogisticRegression	Morgan	Precision	0.59301
Primary	IC	Cred	1	LogisticRegression	Morgan	PRC AUC	0.57797
Primary	IC	Cred	3	LogisticRegression	Morgan	PRC AUC	0.69565
Primary	IC	Cred	2	LogisticRegression	Morgan	PRC AUC	0.59355
Primary	IC	Cred	0	LogisticRegression	Morgan	PRC AUC	0.62755
Primary	IC	Cred	4	LogisticRegression	Morgan	PRC AUC	0.62146
Primary	IC	Card	1	LogisticRegression	Morgan	PRC AUC	0.57046
Primary	IC	Card	3	LogisticRegression	Morgan	PRC AUC	0.7043
Primary	IC	Card	2	LogisticRegression	Morgan	PRC AUC	0.60155
Primary	IC	Card	0	LogisticRegression	Morgan	PRC AUC	0.63066
Primary	IC	Card	4	LogisticRegression	Morgan	PRC AUC	0.64824
Primary	IC	Cvas	1	LogisticRegression	Morgan	PRC AUC	0.59056
Primary	IC	Cvas	3	LogisticRegression	Morgan	PRC AUC	0.68723
Primary	IC	Cvas	2	LogisticRegression	Morgan	PRC AUC	0.61828
Primary	IC	Cvas	0	LogisticRegression	Morgan	PRC AUC	0.62342
Primary	IC	Cvas	4	LogisticRegression	Morgan	PRC AUC	0.63561
Primary	IC	Cred	1	LogisticRegression	Morgan	ECE	0.2467
Primary	IC	Cred	3	LogisticRegression	Morgan	ECE	0.23856
Primary	IC	Cred	2	LogisticRegression	Morgan	ECE	0.27216
Primary	IC	Cred	0	LogisticRegression	Morgan	ECE	0.27526
Primary	IC	Cred	4	LogisticRegression	Morgan	ECE	0.23733
Primary	IC	Card	1	LogisticRegression	Morgan	ECE	0.24066
Primary	IC	Card	3	LogisticRegression	Morgan	ECE	0.2386
Primary	IC	Card	2	LogisticRegression	Morgan	ECE	0.27775
Primary	IC	Card	0	LogisticRegression	Morgan	ECE	0.27625
Primary	IC	Card	4	LogisticRegression	Morgan	ECE	0.23939
Primary	IC	Cvas	1	LogisticRegression	Morgan	ECE	0.21486
Primary	IC	Cvas	3	LogisticRegression	Morgan	ECE	0.22186
Primary	IC	Cvas	2	LogisticRegression	Morgan	ECE	0.27867
Primary	IC	Cvas	0	LogisticRegression	Morgan	ECE	0.26324
Primary	IC	Cvas	4	LogisticRegression	Morgan	ECE	0.237
Primary	IC	Cred	1	LogisticRegression	Morgan	Brier	0.32353
Primary	IC	Cred	3	LogisticRegression	Morgan	Brier	0.308
Primary	IC	Cred	2	LogisticRegression	Morgan	Brier	0.32623
Primary	IC	Cred	0	LogisticRegression	Morgan	Brier	0.34222
Primary	IC	Cred	4	LogisticRegression	Morgan	Brier	0.31963
Primary	IC	Card	1	LogisticRegression	Morgan	Brier	0.31532
Primary	IC	Card	3	LogisticRegression	Morgan	Brier	0.30547
Primary	IC	Card	2	LogisticRegression	Morgan	Brier	0.33329
Primary	IC	Card	0	LogisticRegression	Morgan	Brier	0.33762
Primary	IC	Card	4	LogisticRegression	Morgan	Brier	0.32072
Primary	IC	Cvas	1	LogisticRegression	Morgan	Brier	0.30436
Primary	IC	Cvas	3	LogisticRegression	Morgan	Brier	0.29731
Primary	IC	Cvas	2	LogisticRegression	Morgan	Brier	0.34028
Primary	IC	Cvas	0	LogisticRegression	Morgan	Brier	0.33068
Primary	IC	Cvas	4	LogisticRegression	Morgan	Brier	0.3133
