Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	0	LogisticRegression	RDKit	Balanced Accuracy	0.54131
Secondary	IC	Cred	1	LogisticRegression	RDKit	Balanced Accuracy	0.55823
Secondary	IC	Cred	3	LogisticRegression	RDKit	Balanced Accuracy	0.54924
Secondary	IC	Cred	2	LogisticRegression	RDKit	Balanced Accuracy	0.54345
Secondary	IC	Cred	4	LogisticRegression	RDKit	Balanced Accuracy	0.5241
Secondary	IC	Card	0	LogisticRegression	RDKit	Balanced Accuracy	0.54148
Secondary	IC	Card	1	LogisticRegression	RDKit	Balanced Accuracy	0.5671
Secondary	IC	Card	3	LogisticRegression	RDKit	Balanced Accuracy	0.56504
Secondary	IC	Card	2	LogisticRegression	RDKit	Balanced Accuracy	0.54244
Secondary	IC	Card	4	LogisticRegression	RDKit	Balanced Accuracy	0.51723
Secondary	IC	Cvas	0	LogisticRegression	RDKit	Balanced Accuracy	0.54369
Secondary	IC	Cvas	1	LogisticRegression	RDKit	Balanced Accuracy	0.55867
Secondary	IC	Cvas	3	LogisticRegression	RDKit	Balanced Accuracy	0.54722
Secondary	IC	Cvas	2	LogisticRegression	RDKit	Balanced Accuracy	0.53993
Secondary	IC	Cvas	4	LogisticRegression	RDKit	Balanced Accuracy	0.51546
Secondary	IC	Cred	0	LogisticRegression	RDKit	GeomRS	0.48696
Secondary	IC	Cred	1	LogisticRegression	RDKit	GeomRS	0.47257
Secondary	IC	Cred	3	LogisticRegression	RDKit	GeomRS	0.51732
Secondary	IC	Cred	2	LogisticRegression	RDKit	GeomRS	0.49497
Secondary	IC	Cred	4	LogisticRegression	RDKit	GeomRS	0.46461
Secondary	IC	Card	0	LogisticRegression	RDKit	GeomRS	0.48379
Secondary	IC	Card	1	LogisticRegression	RDKit	GeomRS	0.49416
Secondary	IC	Card	3	LogisticRegression	RDKit	GeomRS	0.53621
Secondary	IC	Card	2	LogisticRegression	RDKit	GeomRS	0.48185
Secondary	IC	Card	4	LogisticRegression	RDKit	GeomRS	0.44821
Secondary	IC	Cvas	0	LogisticRegression	RDKit	GeomRS	0.51043
Secondary	IC	Cvas	1	LogisticRegression	RDKit	GeomRS	0.49747
Secondary	IC	Cvas	3	LogisticRegression	RDKit	GeomRS	0.5123
Secondary	IC	Cvas	2	LogisticRegression	RDKit	GeomRS	0.48526
Secondary	IC	Cvas	4	LogisticRegression	RDKit	GeomRS	0.46792
Secondary	IC	Cred	0	LogisticRegression	RDKit	HarmRS	0.43807
Secondary	IC	Cred	1	LogisticRegression	RDKit	HarmRS	0.40005
Secondary	IC	Cred	3	LogisticRegression	RDKit	HarmRS	0.48727
Secondary	IC	Cred	2	LogisticRegression	RDKit	HarmRS	0.45081
Secondary	IC	Cred	4	LogisticRegression	RDKit	HarmRS	0.41188
Secondary	IC	Card	0	LogisticRegression	RDKit	HarmRS	0.43225
Secondary	IC	Card	1	LogisticRegression	RDKit	HarmRS	0.4306
Secondary	IC	Card	3	LogisticRegression	RDKit	HarmRS	0.50885
Secondary	IC	Card	2	LogisticRegression	RDKit	HarmRS	0.42802
Secondary	IC	Card	4	LogisticRegression	RDKit	HarmRS	0.38841
Secondary	IC	Cvas	0	LogisticRegression	RDKit	HarmRS	0.4792
Secondary	IC	Cvas	1	LogisticRegression	RDKit	HarmRS	0.44297
Secondary	IC	Cvas	3	LogisticRegression	RDKit	HarmRS	0.4796
Secondary	IC	Cvas	2	LogisticRegression	RDKit	HarmRS	0.43612
Secondary	IC	Cvas	4	LogisticRegression	RDKit	HarmRS	0.42477
Secondary	IC	Cred	0	LogisticRegression	RDKit	F1 Score	0.73871
Secondary	IC	Cred	1	LogisticRegression	RDKit	F1 Score	0.72373
Secondary	IC	Cred	3	LogisticRegression	RDKit	F1 Score	0.71975
Secondary	IC	Cred	2	LogisticRegression	RDKit	F1 Score	0.71054
Secondary	IC	Cred	4	LogisticRegression	RDKit	F1 Score	0.7016
Secondary	IC	Card	0	LogisticRegression	RDKit	F1 Score	0.74177
Secondary	IC	Card	1	LogisticRegression	RDKit	F1 Score	0.72417
Secondary	IC	Card	3	LogisticRegression	RDKit	F1 Score	0.72947
Secondary	IC	Card	2	LogisticRegression	RDKit	F1 Score	0.71965
