Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.56557
Primary	PRR	Cred	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.53726
Primary	PRR	Cred	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.51212
Primary	PRR	Cred	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.49759
Primary	PRR	Cred	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.5238
Primary	PRR	Card	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.55986
Primary	PRR	Card	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.55664
Primary	PRR	Card	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.52556
Primary	PRR	Card	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.48575
Primary	PRR	Card	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.54219
Primary	PRR	Cvas	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.56027
Primary	PRR	Cvas	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.52848
Primary	PRR	Cvas	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.50608
Primary	PRR	Cvas	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.53226
Primary	PRR	Cvas	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.54378
Primary	PRR	Cred	1	RandomForestClassifier	Morgan	GeomRS	0.54241
Primary	PRR	Cred	2	RandomForestClassifier	Morgan	GeomRS	0.53689
Primary	PRR	Cred	0	RandomForestClassifier	Morgan	GeomRS	0.45923
Primary	PRR	Cred	3	RandomForestClassifier	Morgan	GeomRS	0.48126
Primary	PRR	Cred	4	RandomForestClassifier	Morgan	GeomRS	0.51454
Primary	PRR	Card	1	RandomForestClassifier	Morgan	GeomRS	0.55538
Primary	PRR	Card	2	RandomForestClassifier	Morgan	GeomRS	0.55399
Primary	PRR	Card	0	RandomForestClassifier	Morgan	GeomRS	0.49422
Primary	PRR	Card	3	RandomForestClassifier	Morgan	GeomRS	0.48562
Primary	PRR	Card	4	RandomForestClassifier	Morgan	GeomRS	0.53855
Primary	PRR	Cvas	1	RandomForestClassifier	Morgan	GeomRS	0.55455
Primary	PRR	Cvas	2	RandomForestClassifier	Morgan	GeomRS	0.52722
Primary	PRR	Cvas	0	RandomForestClassifier	Morgan	GeomRS	0.50336
Primary	PRR	Cvas	3	RandomForestClassifier	Morgan	GeomRS	0.53217
Primary	PRR	Cvas	4	RandomForestClassifier	Morgan	GeomRS	0.54258
Primary	PRR	Cred	1	RandomForestClassifier	Morgan	HarmRS	0.5202
Primary	PRR	Cred	2	RandomForestClassifier	Morgan	HarmRS	0.53652
Primary	PRR	Cred	0	RandomForestClassifier	Morgan	HarmRS	0.4118
Primary	PRR	Cred	3	RandomForestClassifier	Morgan	HarmRS	0.46547
Primary	PRR	Cred	4	RandomForestClassifier	Morgan	HarmRS	0.50543
Primary	PRR	Card	1	RandomForestClassifier	Morgan	HarmRS	0.55094
Primary	PRR	Card	2	RandomForestClassifier	Morgan	HarmRS	0.55136
Primary	PRR	Card	0	RandomForestClassifier	Morgan	HarmRS	0.46475
Primary	PRR	Card	3	RandomForestClassifier	Morgan	HarmRS	0.4855
