Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49752
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.5143
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.5066
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49317
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53069
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.48797
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52296
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50448
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.5209
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50218
Secondary	ROR	Cvas	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50711
Secondary	ROR	Cvas	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52642
Secondary	ROR	Cvas	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.48423
Secondary	ROR	Cvas	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49055
Secondary	ROR	Cvas	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53569
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	GeomRS	0.49014
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	GeomRS	0.49042
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	GeomRS	0.4909
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	GeomRS	0.49222
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	GeomRS	0.52398
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	GeomRS	0.48518
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	GeomRS	0.51053
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	GeomRS	0.49995
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	GeomRS	0.51895
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	GeomRS	0.48276
Secondary	ROR	Cvas	0	LogisticRegression	ChemBERTa	GeomRS	0.5067
Secondary	ROR	Cvas	1	LogisticRegression	ChemBERTa	GeomRS	0.52096
Secondary	ROR	Cvas	3	LogisticRegression	ChemBERTa	GeomRS	0.46918
Secondary	ROR	Cvas	2	LogisticRegression	ChemBERTa	GeomRS	0.48994
Secondary	ROR	Cvas	4	LogisticRegression	ChemBERTa	GeomRS	0.53355
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	HarmRS	0.48288
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	HarmRS	0.46765
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	HarmRS	0.47569
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	HarmRS	0.49127
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	HarmRS	0.51735
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	HarmRS	0.48241
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	HarmRS	0.4984
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	HarmRS	0.49545
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	HarmRS	0.51699
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	HarmRS	0.4641
Secondary	ROR	Cvas	0	LogisticRegression	ChemBERTa	HarmRS	0.50628
Secondary	ROR	Cvas	1	LogisticRegression	ChemBERTa	HarmRS	0.51556
Secondary	ROR	Cvas	3	LogisticRegression	ChemBERTa	HarmRS	0.4546
Secondary	ROR	Cvas	2	LogisticRegression	ChemBERTa	HarmRS	0.48933
Secondary	ROR	Cvas	4	LogisticRegression	ChemBERTa	HarmRS	0.53143
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	F1 Score	0.59968
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	F1 Score	0.43154
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	F1 Score	0.47317
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	F1 Score	0.53838
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	F1 Score	0.51185
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	F1 Score	0.57256
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	F1 Score	0.46912
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	F1 Score	0.51248
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	F1 Score	0.52381
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	F1 Score	0.44313
Secondary	ROR	Cvas	0	LogisticRegression	ChemBERTa	F1 Score	0.57258
Secondary	ROR	Cvas	1	LogisticRegression	ChemBERTa	F1 Score	0.49559
Secondary	ROR	Cvas	3	LogisticRegression	ChemBERTa	F1 Score	0.45195
Secondary	ROR	Cvas	2	LogisticRegression	ChemBERTa	F1 Score	0.53251
Secondary	ROR	Cvas	4	LogisticRegression	ChemBERTa	F1 Score	0.58932
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	ROC AUC	0.49887
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	ROC AUC	0.54083
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	ROC AUC	0.49897
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	ROC AUC	0.49267
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	ROC AUC	0.53756
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	ROC AUC	0.48237
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	ROC AUC	0.54504
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	ROC AUC	0.49124
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	ROC AUC	0.52274
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	ROC AUC	0.50173
Secondary	ROR	Cvas	0	LogisticRegression	ChemBERTa	ROC AUC	0.47993
Secondary	ROR	Cvas	1	LogisticRegression	ChemBERTa	ROC AUC	0.51562
Secondary	ROR	Cvas	3	LogisticRegression	ChemBERTa	ROC AUC	0.49417
Secondary	ROR	Cvas	2	LogisticRegression	ChemBERTa	ROC AUC	0.47685
Secondary	ROR	Cvas	4	LogisticRegression	ChemBERTa	ROC AUC	0.54289
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	MCC	-0.00489
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	MCC	0.03004
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	MCC	0.01325
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	MCC	-0.01358
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	MCC	0.06167
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	MCC	-0.02347
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	MCC	0.04709
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	MCC	0.0088
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	MCC	0.04166
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	MCC	0.00451
Secondary	ROR	Cvas	0	LogisticRegression	ChemBERTa	MCC	0.01383
Secondary	ROR	Cvas	1	LogisticRegression	ChemBERTa	MCC	0.05341
Secondary	ROR	Cvas	3	LogisticRegression	ChemBERTa	MCC	-0.03168
Secondary	ROR	Cvas	2	LogisticRegression	ChemBERTa	MCC	-0.01878
Secondary	ROR	Cvas	4	LogisticRegression	ChemBERTa	MCC	0.07119
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	Accuracy	0.51791
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	Accuracy	0.50834
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	Accuracy	0.47792
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	Accuracy	0.49686
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	Accuracy	0.52
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	Accuracy	0.50043
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	Accuracy	0.5186
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	Accuracy	0.48901
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	Accuracy	0.51548
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	Accuracy	0.48462
Secondary	ROR	Cvas	0	LogisticRegression	ChemBERTa	Accuracy	0.51201
Secondary	ROR	Cvas	1	LogisticRegression	ChemBERTa	Accuracy	0.52351
Secondary	ROR	Cvas	3	LogisticRegression	ChemBERTa	Accuracy	0.45677
Secondary	ROR	Cvas	2	LogisticRegression	ChemBERTa	Accuracy	0.49349
Secondary	ROR	Cvas	4	LogisticRegression	ChemBERTa	Accuracy	0.54176
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	Recall	0.58286
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	Recall	0.35941
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	Recall	0.38147
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	Recall	0.52383
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	Recall	0.44657
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	Recall	0.54009
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	Recall	0.40963
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	Recall	0.43699
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	Recall	0.47577
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	Recall	0.36388
Secondary	ROR	Cvas	0	LogisticRegression	ChemBERTa	Recall	0.52762
Secondary	ROR	Cvas	1	LogisticRegression	ChemBERTa	Recall	0.4508
Secondary	ROR	Cvas	3	LogisticRegression	ChemBERTa	Recall	0.36444
Secondary	ROR	Cvas	2	LogisticRegression	ChemBERTa	Recall	0.51502
Secondary	ROR	Cvas	4	LogisticRegression	ChemBERTa	Recall	0.58346
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	Specificity	0.41218
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	Specificity	0.66919
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	Specificity	0.63172
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	Specificity	0.46252
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	Specificity	0.6148
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	Specificity	0.43586
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	Specificity	0.63628
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	Specificity	0.57197
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	Specificity	0.56604
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	Specificity	0.64048
Secondary	ROR	Cvas	0	LogisticRegression	ChemBERTa	Specificity	0.48661
Secondary	ROR	Cvas	1	LogisticRegression	ChemBERTa	Specificity	0.60205
Secondary	ROR	Cvas	3	LogisticRegression	ChemBERTa	Specificity	0.60402
Secondary	ROR	Cvas	2	LogisticRegression	ChemBERTa	Specificity	0.46609
Secondary	ROR	Cvas	4	LogisticRegression	ChemBERTa	Specificity	0.48792
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	Precision	0.6175
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	Precision	0.53989
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	Precision	0.62291
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	Precision	0.55377
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	Precision	0.59948
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	Precision	0.60918
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	Precision	0.54881
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	Precision	0.61951
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	Precision	0.58264
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	Precision	0.56648
Secondary	ROR	Cvas	0	LogisticRegression	ChemBERTa	Precision	0.62592
Secondary	ROR	Cvas	1	LogisticRegression	ChemBERTa	Precision	0.55025
Secondary	ROR	Cvas	3	LogisticRegression	ChemBERTa	Precision	0.59477
Secondary	ROR	Cvas	2	LogisticRegression	ChemBERTa	Precision	0.55122
Secondary	ROR	Cvas	4	LogisticRegression	ChemBERTa	Precision	0.5953
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	PRC AUC	0.61499
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	PRC AUC	0.55244
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	PRC AUC	0.61091
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	PRC AUC	0.56143
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	PRC AUC	0.57422
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	PRC AUC	0.60636
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	PRC AUC	0.56134
