Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49128
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.55775
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52799
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.5565
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53277
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51498
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52695
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.54364
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51939
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.46929
Primary	PRR	Cvas	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.48854
Primary	PRR	Cvas	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.56076
Primary	PRR	Cvas	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49451
Primary	PRR	Cvas	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52665
Primary	PRR	Cvas	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.46991
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	GeomRS	0.47262
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	GeomRS	0.55444
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	GeomRS	0.50951
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	GeomRS	0.55123
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	GeomRS	0.52452
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	GeomRS	0.49226
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	GeomRS	0.51155
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	GeomRS	0.52803
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	GeomRS	0.51884
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	GeomRS	0.46525
Primary	PRR	Cvas	0	LogisticRegression	ChemBERTa	GeomRS	0.4885
Primary	PRR	Cvas	1	LogisticRegression	ChemBERTa	GeomRS	0.55968
Primary	PRR	Cvas	4	LogisticRegression	ChemBERTa	GeomRS	0.49287
Primary	PRR	Cvas	2	LogisticRegression	ChemBERTa	GeomRS	0.52526
Primary	PRR	Cvas	3	LogisticRegression	ChemBERTa	GeomRS	0.46747
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	HarmRS	0.45466
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	HarmRS	0.55115
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	HarmRS	0.49167
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	HarmRS	0.54601
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	HarmRS	0.51639
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	HarmRS	0.47054
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	HarmRS	0.4966
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	HarmRS	0.51286
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	HarmRS	0.51828
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	HarmRS	0.46125
Primary	PRR	Cvas	0	LogisticRegression	ChemBERTa	HarmRS	0.48846
Primary	PRR	Cvas	1	LogisticRegression	ChemBERTa	HarmRS	0.5586
Primary	PRR	Cvas	4	LogisticRegression	ChemBERTa	HarmRS	0.49124
Primary	PRR	Cvas	2	LogisticRegression	ChemBERTa	HarmRS	0.52387
Primary	PRR	Cvas	3	LogisticRegression	ChemBERTa	HarmRS	0.46504
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	F1 Score	0.45557
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	F1 Score	0.55004
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	F1 Score	0.47739
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	F1 Score	0.56106
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	F1 Score	0.52856
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	F1 Score	0.46883
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	F1 Score	0.47611
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	F1 Score	0.50159
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	F1 Score	0.55566
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	F1 Score	0.48325
