Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	XGBClassifier	RDKit	Balanced Accuracy	0.55453
Secondary	PRR	Cred	3	XGBClassifier	RDKit	Balanced Accuracy	0.57489
Secondary	PRR	Cred	1	XGBClassifier	RDKit	Balanced Accuracy	0.57703
Secondary	PRR	Cred	2	XGBClassifier	RDKit	Balanced Accuracy	0.56957
Secondary	PRR	Cred	4	XGBClassifier	RDKit	Balanced Accuracy	0.58561
Secondary	PRR	Card	0	XGBClassifier	RDKit	Balanced Accuracy	0.55843
Secondary	PRR	Card	3	XGBClassifier	RDKit	Balanced Accuracy	0.56773
Secondary	PRR	Card	1	XGBClassifier	RDKit	Balanced Accuracy	0.59847
Secondary	PRR	Card	2	XGBClassifier	RDKit	Balanced Accuracy	0.56098
Secondary	PRR	Card	4	XGBClassifier	RDKit	Balanced Accuracy	0.56831
Secondary	PRR	Cvas	0	XGBClassifier	RDKit	Balanced Accuracy	0.56771
Secondary	PRR	Cvas	3	XGBClassifier	RDKit	Balanced Accuracy	0.56576
Secondary	PRR	Cvas	1	XGBClassifier	RDKit	Balanced Accuracy	0.60195
Secondary	PRR	Cvas	2	XGBClassifier	RDKit	Balanced Accuracy	0.54953
Secondary	PRR	Cvas	4	XGBClassifier	RDKit	Balanced Accuracy	0.57708
Secondary	PRR	Cred	0	XGBClassifier	RDKit	GeomRS	0.55398
Secondary	PRR	Cred	3	XGBClassifier	RDKit	GeomRS	0.57051
Secondary	PRR	Cred	1	XGBClassifier	RDKit	GeomRS	0.57629
Secondary	PRR	Cred	2	XGBClassifier	RDKit	GeomRS	0.56431
Secondary	PRR	Cred	4	XGBClassifier	RDKit	GeomRS	0.57745
Secondary	PRR	Card	0	XGBClassifier	RDKit	GeomRS	0.55704
Secondary	PRR	Card	3	XGBClassifier	RDKit	GeomRS	0.56571
Secondary	PRR	Card	1	XGBClassifier	RDKit	GeomRS	0.59844
Secondary	PRR	Card	2	XGBClassifier	RDKit	GeomRS	0.54991
Secondary	PRR	Card	4	XGBClassifier	RDKit	GeomRS	0.55251
Secondary	PRR	Cvas	0	XGBClassifier	RDKit	GeomRS	0.56555
Secondary	PRR	Cvas	3	XGBClassifier	RDKit	GeomRS	0.56556
Secondary	PRR	Cvas	1	XGBClassifier	RDKit	GeomRS	0.60155
Secondary	PRR	Cvas	2	XGBClassifier	RDKit	GeomRS	0.54056
Secondary	PRR	Cvas	4	XGBClassifier	RDKit	GeomRS	0.56571
Secondary	PRR	Cred	0	XGBClassifier	RDKit	HarmRS	0.55342
Secondary	PRR	Cred	3	XGBClassifier	RDKit	HarmRS	0.56616
Secondary	PRR	Cred	1	XGBClassifier	RDKit	HarmRS	0.57555
Secondary	PRR	Cred	2	XGBClassifier	RDKit	HarmRS	0.55909
Secondary	PRR	Cred	4	XGBClassifier	RDKit	HarmRS	0.56941
Secondary	PRR	Card	0	XGBClassifier	RDKit	HarmRS	0.55566
Secondary	PRR	Card	3	XGBClassifier	RDKit	HarmRS	0.56371
Secondary	PRR	Card	1	XGBClassifier	RDKit	HarmRS	0.59841
Secondary	PRR	Card	2	XGBClassifier	RDKit	HarmRS	0.53906
Secondary	PRR	Card	4	XGBClassifier	RDKit	HarmRS	0.53715
Secondary	PRR	Cvas	0	XGBClassifier	RDKit	HarmRS	0.5634
Secondary	PRR	Cvas	3	XGBClassifier	RDKit	HarmRS	0.56537
Secondary	PRR	Cvas	1	XGBClassifier	RDKit	HarmRS	0.60114
Secondary	PRR	Cvas	2	XGBClassifier	RDKit	HarmRS	0.53174
Secondary	PRR	Cvas	4	XGBClassifier	RDKit	HarmRS	0.55456
Secondary	PRR	Cred	0	XGBClassifier	RDKit	F1 Score	0.64331
