Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.50816
Primary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.53437
Primary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.57084
Primary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51673
Primary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.53667
Primary	IC	Card	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.50117
Primary	IC	Card	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.52789
Primary	IC	Card	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.55979
Primary	IC	Card	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51633
Primary	IC	Card	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.53861
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51471
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.53144
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.54477
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51376
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.53268
Primary	IC	Cred	3	RandomForestClassifier	ChemBERTa	GeomRS	0.44912
Primary	IC	Cred	0	RandomForestClassifier	ChemBERTa	GeomRS	0.50628
Primary	IC	Cred	1	RandomForestClassifier	ChemBERTa	GeomRS	0.55649
Primary	IC	Cred	4	RandomForestClassifier	ChemBERTa	GeomRS	0.47727
Primary	IC	Cred	2	RandomForestClassifier	ChemBERTa	GeomRS	0.52204
Primary	IC	Card	3	RandomForestClassifier	ChemBERTa	GeomRS	0.42644
Primary	IC	Card	0	RandomForestClassifier	ChemBERTa	GeomRS	0.48337
Primary	IC	Card	1	RandomForestClassifier	ChemBERTa	GeomRS	0.53693
Primary	IC	Card	4	RandomForestClassifier	ChemBERTa	GeomRS	0.45599
Primary	IC	Card	2	RandomForestClassifier	ChemBERTa	GeomRS	0.49374
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	GeomRS	0.43979
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	GeomRS	0.48692
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	GeomRS	0.5239
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	GeomRS	0.44503
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	GeomRS	0.50468
Primary	IC	Cred	3	RandomForestClassifier	ChemBERTa	HarmRS	0.39694
Primary	IC	Cred	0	RandomForestClassifier	ChemBERTa	HarmRS	0.47966
Primary	IC	Cred	1	RandomForestClassifier	ChemBERTa	HarmRS	0.5425
Primary	IC	Cred	4	RandomForestClassifier	ChemBERTa	HarmRS	0.44083
Primary	IC	Cred	2	RandomForestClassifier	ChemBERTa	HarmRS	0.50781
Primary	IC	Card	3	RandomForestClassifier	ChemBERTa	HarmRS	0.36286
Primary	IC	Card	0	RandomForestClassifier	ChemBERTa	HarmRS	0.4426
Primary	IC	Card	1	RandomForestClassifier	ChemBERTa	HarmRS	0.515
Primary	IC	Card	4	RandomForestClassifier	ChemBERTa	HarmRS	0.40269
Primary	IC	Card	2	RandomForestClassifier	ChemBERTa	HarmRS	0.45261
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	HarmRS	0.37577
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	HarmRS	0.44612
