Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.48626
Mono	PRR	Cred	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.48198
Mono	PRR	Cred	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53574
Mono	PRR	Cred	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.5323
Mono	PRR	Cred	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52238
Mono	PRR	Card	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.48173
Mono	PRR	Card	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.46892
Mono	PRR	Card	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.54519
Mono	PRR	Card	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49084
Mono	PRR	Card	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.54954
Mono	PRR	Cvas	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.46298
Mono	PRR	Cvas	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.47465
Mono	PRR	Cvas	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.54826
Mono	PRR	Cvas	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.47311
Mono	PRR	Cvas	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.47688
Mono	PRR	Cred	0	LogisticRegression	ChemBERTa	GeomRS	0.48275
Mono	PRR	Cred	3	LogisticRegression	ChemBERTa	GeomRS	0.47614
Mono	PRR	Cred	1	LogisticRegression	ChemBERTa	GeomRS	0.53543
Mono	PRR	Cred	4	LogisticRegression	ChemBERTa	GeomRS	0.51586
Mono	PRR	Cred	2	LogisticRegression	ChemBERTa	GeomRS	0.52186
Mono	PRR	Card	0	LogisticRegression	ChemBERTa	GeomRS	0.47829
Mono	PRR	Card	3	LogisticRegression	ChemBERTa	GeomRS	0.46616
