Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	0	RandomForestClassifier	Klek	Balanced Accuracy	0.53003
Mono	PRR	Cred	1	RandomForestClassifier	Klek	Balanced Accuracy	0.53854
Mono	PRR	Cred	3	RandomForestClassifier	Klek	Balanced Accuracy	0.4697
Mono	PRR	Cred	4	RandomForestClassifier	Klek	Balanced Accuracy	0.53479
Mono	PRR	Cred	2	RandomForestClassifier	Klek	Balanced Accuracy	0.60743
Mono	PRR	Card	0	RandomForestClassifier	Klek	Balanced Accuracy	0.53922
Mono	PRR	Card	1	RandomForestClassifier	Klek	Balanced Accuracy	0.52958
Mono	PRR	Card	3	RandomForestClassifier	Klek	Balanced Accuracy	0.43306
Mono	PRR	Card	4	RandomForestClassifier	Klek	Balanced Accuracy	0.52227
Mono	PRR	Card	2	RandomForestClassifier	Klek	Balanced Accuracy	0.61159
Mono	PRR	Cvas	0	RandomForestClassifier	Klek	Balanced Accuracy	0.50776
Mono	PRR	Cvas	1	RandomForestClassifier	Klek	Balanced Accuracy	0.47598
Mono	PRR	Cvas	3	RandomForestClassifier	Klek	Balanced Accuracy	0.51449
Mono	PRR	Cvas	4	RandomForestClassifier	Klek	Balanced Accuracy	0.51719
Mono	PRR	Cvas	2	RandomForestClassifier	Klek	Balanced Accuracy	0.5855
Mono	PRR	Cred	0	RandomForestClassifier	Klek	GeomRS	0.47662
Mono	PRR	Cred	1	RandomForestClassifier	Klek	GeomRS	0.51012
Mono	PRR	Cred	3	RandomForestClassifier	Klek	GeomRS	0.40583
Mono	PRR	Cred	4	RandomForestClassifier	Klek	GeomRS	0.53066
Mono	PRR	Cred	2	RandomForestClassifier	Klek	GeomRS	0.59892
Mono	PRR	Card	0	RandomForestClassifier	Klek	GeomRS	0.50318
Mono	PRR	Card	1	RandomForestClassifier	Klek	GeomRS	0.50931
Mono	PRR	Card	3	RandomForestClassifier	Klek	GeomRS	0.39192
Mono	PRR	Card	4	RandomForestClassifier	Klek	GeomRS	0.52059
Mono	PRR	Card	2	RandomForestClassifier	Klek	GeomRS	0.60848
