Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	0	LogisticRegression	Klek	Balanced Accuracy	0.56156
Primary	IC	Cred	1	LogisticRegression	Klek	Balanced Accuracy	0.54694
Primary	IC	Cred	2	LogisticRegression	Klek	Balanced Accuracy	0.53161
Primary	IC	Cred	4	LogisticRegression	Klek	Balanced Accuracy	0.48397
Primary	IC	Cred	3	LogisticRegression	Klek	Balanced Accuracy	0.47998
Primary	IC	Card	0	LogisticRegression	Klek	Balanced Accuracy	0.55536
Primary	IC	Card	1	LogisticRegression	Klek	Balanced Accuracy	0.45947
Primary	IC	Card	2	LogisticRegression	Klek	Balanced Accuracy	0.54027
Primary	IC	Card	4	LogisticRegression	Klek	Balanced Accuracy	0.47196
Primary	IC	Card	3	LogisticRegression	Klek	Balanced Accuracy	0.47037
Primary	IC	Cvas	0	LogisticRegression	Klek	Balanced Accuracy	0.53696
Primary	IC	Cvas	1	LogisticRegression	Klek	Balanced Accuracy	0.53288
Primary	IC	Cvas	2	LogisticRegression	Klek	Balanced Accuracy	0.52632
Primary	IC	Cvas	4	LogisticRegression	Klek	Balanced Accuracy	0.49816
Primary	IC	Cvas	3	LogisticRegression	Klek	Balanced Accuracy	0.44975
Primary	IC	Cred	0	LogisticRegression	Klek	GeomRS	0.56079
Primary	IC	Cred	1	LogisticRegression	Klek	GeomRS	0.53233
Primary	IC	Cred	2	LogisticRegression	Klek	GeomRS	0.52199
Primary	IC	Cred	4	LogisticRegression	Klek	GeomRS	0.46216
Primary	IC	Cred	3	LogisticRegression	Klek	GeomRS	0.47907
Primary	IC	Card	0	LogisticRegression	Klek	GeomRS	0.55487
Primary	IC	Card	1	LogisticRegression	Klek	GeomRS	0.41833
Primary	IC	Card	2	LogisticRegression	Klek	GeomRS	0.50344
Primary	IC	Card	4	LogisticRegression	Klek	GeomRS	0.44638
Primary	IC	Card	3	LogisticRegression	Klek	GeomRS	0.46895
Primary	IC	Cvas	0	LogisticRegression	Klek	GeomRS	0.535
Primary	IC	Cvas	1	LogisticRegression	Klek	GeomRS	0.52196
Primary	IC	Cvas	2	LogisticRegression	Klek	GeomRS	0.50484
Primary	IC	Cvas	4	LogisticRegression	Klek	GeomRS	0.4667
Primary	IC	Cvas	3	LogisticRegression	Klek	GeomRS	0.44964
Primary	IC	Cred	0	LogisticRegression	Klek	HarmRS	0.56001
Primary	IC	Cred	1	LogisticRegression	Klek	HarmRS	0.5181
Primary	IC	Cred	2	LogisticRegression	Klek	HarmRS	0.51255
Primary	IC	Cred	4	LogisticRegression	Klek	HarmRS	0.44134
Primary	IC	Cred	3	LogisticRegression	Klek	HarmRS	0.47817
Primary	IC	Card	0	LogisticRegression	Klek	HarmRS	0.55438
Primary	IC	Card	1	LogisticRegression	Klek	HarmRS	0.38088
Primary	IC	Card	2	LogisticRegression	Klek	HarmRS	0.46912
Primary	IC	Card	4	LogisticRegression	Klek	HarmRS	0.42219
Primary	IC	Card	3	LogisticRegression	Klek	HarmRS	0.46753
Primary	IC	Cvas	0	LogisticRegression	Klek	HarmRS	0.53306
Primary	IC	Cvas	1	LogisticRegression	Klek	HarmRS	0.51126
Primary	IC	Cvas	2	LogisticRegression	Klek	HarmRS	0.48425
Primary	IC	Cvas	4	LogisticRegression	Klek	HarmRS	0.43723
Primary	IC	Cvas	3	LogisticRegression	Klek	HarmRS	0.44952
Primary	IC	Cred	0	LogisticRegression	Klek	F1 Score	0.63749
Primary	IC	Cred	1	LogisticRegression	Klek	F1 Score	0.62763
Primary	IC	Cred	2	LogisticRegression	Klek	F1 Score	0.63519
Primary	IC	Cred	4	LogisticRegression	Klek	F1 Score	0.59584
Primary	IC	Cred	3	LogisticRegression	Klek	F1 Score	0.55459
Primary	IC	Card	0	LogisticRegression	Klek	F1 Score	0.62832
Primary	IC	Card	1	LogisticRegression	Klek	F1 Score	0.57898
Primary	IC	Card	2	LogisticRegression	Klek	F1 Score	0.68511
Primary	IC	Card	4	LogisticRegression	Klek	F1 Score	0.58985
Primary	IC	Card	3	LogisticRegression	Klek	F1 Score	0.54958
Primary	IC	Cvas	0	LogisticRegression	Klek	F1 Score	0.62357
Primary	IC	Cvas	1	LogisticRegression	Klek	F1 Score	0.60758
Primary	IC	Cvas	2	LogisticRegression	Klek	F1 Score	0.65313
Primary	IC	Cvas	4	LogisticRegression	Klek	F1 Score	0.62162
Primary	IC	Cvas	3	LogisticRegression	Klek	F1 Score	0.51262
Primary	IC	Cred	0	LogisticRegression	Klek	ROC AUC	0.56366
Primary	IC	Cred	1	LogisticRegression	Klek	ROC AUC	0.57328
Primary	IC	Cred	2	LogisticRegression	Klek	ROC AUC	0.57663
Primary	IC	Cred	4	LogisticRegression	Klek	ROC AUC	0.48673
Primary	IC	Cred	3	LogisticRegression	Klek	ROC AUC	0.46934
Primary	IC	Card	0	LogisticRegression	Klek	ROC AUC	0.5536
Primary	IC	Card	1	LogisticRegression	Klek	ROC AUC	0.47083
Primary	IC	Card	2	LogisticRegression	Klek	ROC AUC	0.59044
Primary	IC	Card	4	LogisticRegression	Klek	ROC AUC	0.47478
Primary	IC	Card	3	LogisticRegression	Klek	ROC AUC	0.46035
Primary	IC	Cvas	0	LogisticRegression	Klek	ROC AUC	0.53818
Primary	IC	Cvas	1	LogisticRegression	Klek	ROC AUC	0.53338
Primary	IC	Cvas	2	LogisticRegression	Klek	ROC AUC	0.56706
Primary	IC	Cvas	4	LogisticRegression	Klek	ROC AUC	0.49397
Primary	IC	Cvas	3	LogisticRegression	Klek	ROC AUC	0.44288
Primary	IC	Cred	0	LogisticRegression	Klek	MCC	0.11872
Primary	IC	Cred	1	LogisticRegression	Klek	MCC	0.09674
Primary	IC	Cred	2	LogisticRegression	Klek	MCC	0.06305
Primary	IC	Cred	4	LogisticRegression	Klek	MCC	-0.03299
Primary	IC	Cred	3	LogisticRegression	Klek	MCC	-0.03879
Primary	IC	Card	0	LogisticRegression	Klek	MCC	0.10662
Primary	IC	Card	1	LogisticRegression	Klek	MCC	-0.08684
Primary	IC	Card	2	LogisticRegression	Klek	MCC	0.08602
Primary	IC	Card	4	LogisticRegression	Klek	MCC	-0.05799
Primary	IC	Card	3	LogisticRegression	Klek	MCC	-0.05743
Primary	IC	Cvas	0	LogisticRegression	Klek	MCC	0.07142
Primary	IC	Cvas	1	LogisticRegression	Klek	MCC	0.06707
Primary	IC	Cvas	2	LogisticRegression	Klek	MCC	0.05391
Primary	IC	Cvas	4	LogisticRegression	Klek	MCC	-0.00388
