Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	1	XGBClassifier	CDDD	Balanced Accuracy	0.55986
Primary	PRR	Cred	0	XGBClassifier	CDDD	Balanced Accuracy	0.55862
Primary	PRR	Cred	4	XGBClassifier	CDDD	Balanced Accuracy	0.52652
Primary	PRR	Cred	3	XGBClassifier	CDDD	Balanced Accuracy	0.52597
Primary	PRR	Cred	2	XGBClassifier	CDDD	Balanced Accuracy	0.55275
Primary	PRR	Card	1	XGBClassifier	CDDD	Balanced Accuracy	0.57927
Primary	PRR	Card	0	XGBClassifier	CDDD	Balanced Accuracy	0.52828
Primary	PRR	Card	4	XGBClassifier	CDDD	Balanced Accuracy	0.53833
Primary	PRR	Card	3	XGBClassifier	CDDD	Balanced Accuracy	0.50926
Primary	PRR	Card	2	XGBClassifier	CDDD	Balanced Accuracy	0.55338
Primary	PRR	Cvas	1	XGBClassifier	CDDD	Balanced Accuracy	0.58552
Primary	PRR	Cvas	0	XGBClassifier	CDDD	Balanced Accuracy	0.54859
Primary	PRR	Cvas	4	XGBClassifier	CDDD	Balanced Accuracy	0.53243
Primary	PRR	Cvas	3	XGBClassifier	CDDD	Balanced Accuracy	0.52399
Primary	PRR	Cvas	2	XGBClassifier	CDDD	Balanced Accuracy	0.52679
Primary	PRR	Cred	1	XGBClassifier	CDDD	GeomRS	0.55883
Primary	PRR	Cred	0	XGBClassifier	CDDD	GeomRS	0.55862
Primary	PRR	Cred	4	XGBClassifier	CDDD	GeomRS	0.5256
Primary	PRR	Cred	3	XGBClassifier	CDDD	GeomRS	0.52265
Primary	PRR	Cred	2	XGBClassifier	CDDD	GeomRS	0.55237
Primary	PRR	Card	1	XGBClassifier	CDDD	GeomRS	0.57923
Primary	PRR	Card	0	XGBClassifier	CDDD	GeomRS	0.52603
Primary	PRR	Card	4	XGBClassifier	CDDD	GeomRS	0.53611
Primary	PRR	Card	3	XGBClassifier	CDDD	GeomRS	0.50474
Primary	PRR	Card	2	XGBClassifier	CDDD	GeomRS	0.55337
Primary	PRR	Cvas	1	XGBClassifier	CDDD	GeomRS	0.58549
Primary	PRR	Cvas	0	XGBClassifier	CDDD	GeomRS	0.54797
Primary	PRR	Cvas	4	XGBClassifier	CDDD	GeomRS	0.53013
Primary	PRR	Cvas	3	XGBClassifier	CDDD	GeomRS	0.52365
Primary	PRR	Cvas	2	XGBClassifier	CDDD	GeomRS	0.51863
Primary	PRR	Cred	1	XGBClassifier	CDDD	HarmRS	0.55781
Primary	PRR	Cred	0	XGBClassifier	CDDD	HarmRS	0.55862
Primary	PRR	Cred	4	XGBClassifier	CDDD	HarmRS	0.52468
Primary	PRR	Cred	3	XGBClassifier	CDDD	HarmRS	0.51936
Primary	PRR	Cred	2	XGBClassifier	CDDD	HarmRS	0.552
Primary	PRR	Card	1	XGBClassifier	CDDD	HarmRS	0.5792
Primary	PRR	Card	0	XGBClassifier	CDDD	HarmRS	0.52379
Primary	PRR	Card	4	XGBClassifier	CDDD	HarmRS	0.5339
Primary	PRR	Card	3	XGBClassifier	CDDD	HarmRS	0.50025
Primary	PRR	Card	2	XGBClassifier	CDDD	HarmRS	0.55337
Primary	PRR	Cvas	1	XGBClassifier	CDDD	HarmRS	0.58547
Primary	PRR	Cvas	0	XGBClassifier	CDDD	HarmRS	0.54734
Primary	PRR	Cvas	4	XGBClassifier	CDDD	HarmRS	0.52784
Primary	PRR	Cvas	3	XGBClassifier	CDDD	HarmRS	0.5233
Primary	PRR	Cvas	2	XGBClassifier	CDDD	HarmRS	0.51059
Primary	PRR	Cred	1	XGBClassifier	CDDD	F1 Score	0.56668
Primary	PRR	Cred	0	XGBClassifier	CDDD	F1 Score	0.61834
Primary	PRR	Cred	4	XGBClassifier	CDDD	F1 Score	0.57956
Primary	PRR	Cred	3	XGBClassifier	CDDD	F1 Score	0.54468
Primary	PRR	Cred	2	XGBClassifier	CDDD	F1 Score	0.61376
Primary	PRR	Card	1	XGBClassifier	CDDD	F1 Score	0.60578
Primary	PRR	Card	0	XGBClassifier	CDDD	F1 Score	0.61715
Primary	PRR	Card	4	XGBClassifier	CDDD	F1 Score	0.59971
Primary	PRR	Card	3	XGBClassifier	CDDD	F1 Score	0.52127
Primary	PRR	Card	2	XGBClassifier	CDDD	F1 Score	0.60452
Primary	PRR	Cvas	1	XGBClassifier	CDDD	F1 Score	0.61172
Primary	PRR	Cvas	0	XGBClassifier	CDDD	F1 Score	0.62353
Primary	PRR	Cvas	4	XGBClassifier	CDDD	F1 Score	0.5945
Primary	PRR	Cvas	3	XGBClassifier	CDDD	F1 Score	0.5681
Primary	PRR	Cvas	2	XGBClassifier	CDDD	F1 Score	0.62683
Primary	PRR	Cred	1	XGBClassifier	CDDD	ROC AUC	0.57492
Primary	PRR	Cred	0	XGBClassifier	CDDD	ROC AUC	0.58462
