Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	Balanced Accuracy	0.54587
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	Balanced Accuracy	0.53641
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	Balanced Accuracy	0.54259
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	Balanced Accuracy	0.53588
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	Balanced Accuracy	0.52157
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	Balanced Accuracy	0.48604
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	Balanced Accuracy	0.51073
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	Balanced Accuracy	0.51424
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	Balanced Accuracy	0.49614
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	Balanced Accuracy	0.47807
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	Balanced Accuracy	0.53515
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	Balanced Accuracy	0.51804
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	Balanced Accuracy	0.50991
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	Balanced Accuracy	0.5198
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	Balanced Accuracy	0.52362
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	GeomRS	0.54134
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	GeomRS	0.53262
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	GeomRS	0.53497
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	GeomRS	0.53217
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	GeomRS	0.52147
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	GeomRS	0.41834
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	GeomRS	0.46073
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	GeomRS	0.41968
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	GeomRS	0.43337
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	GeomRS	0.45062
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	GeomRS	0.45563
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	GeomRS	0.43336
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	GeomRS	0.41917
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	GeomRS	0.41738
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	GeomRS	0.33355
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	HarmRS	0.53685
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	HarmRS	0.52885
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	HarmRS	0.52744
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	HarmRS	0.52849
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	HarmRS	0.52137
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	HarmRS	0.36007
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	HarmRS	0.41563
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	HarmRS	0.34251
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	HarmRS	0.37854
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	HarmRS	0.42475
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	HarmRS	0.38792
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	HarmRS	0.36252
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	HarmRS	0.34457
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	HarmRS	0.33514
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	HarmRS	0.21248
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	F1 Score	0.52916
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	F1 Score	0.54538
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	F1 Score	0.53506
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	F1 Score	0.53611
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	F1 Score	0.55503
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	F1 Score	0.32635
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	F1 Score	0.39618
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	F1 Score	0.3242
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	F1 Score	0.35235
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	F1 Score	0.39709
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	F1 Score	0.66833
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	F1 Score	0.69688
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	F1 Score	0.69428
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	F1 Score	0.69037
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	F1 Score	0.70777
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	ROC AUC	0.57385
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	ROC AUC	0.55332
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	ROC AUC	0.55539
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	ROC AUC	0.54186
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	ROC AUC	0.54843
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	ROC AUC	0.5057
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	ROC AUC	0.51276
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	ROC AUC	0.54056
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	ROC AUC	0.49729
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	ROC AUC	0.47597
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	ROC AUC	0.57955
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	ROC AUC	0.54663
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	ROC AUC	0.55549
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	ROC AUC	0.56307
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	ROC AUC	0.56176
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	MCC	0.0922
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	MCC	0.07165
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	MCC	0.08434
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	MCC	0.07132
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	MCC	0.04286
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	MCC	-0.03206
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	MCC	0.02331
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	MCC	0.0344
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	MCC	-0.00871
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	MCC	-0.04604
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	MCC	0.08507
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	MCC	0.04312
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	MCC	0.02388
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	MCC	0.05013
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	MCC	0.08054
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	Accuracy	0.53973
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	Accuracy	0.52301
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	Accuracy	0.52317
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	Accuracy	0.5259
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	Accuracy	0.52281
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	Accuracy	0.4644
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	Accuracy	0.46434
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	Accuracy	0.45058
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	Accuracy	0.45784
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	Accuracy	0.45909
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	Accuracy	0.5597
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	Accuracy	0.57778
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	Accuracy	0.57211
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	Accuracy	0.56892
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	Accuracy	0.57161
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	Recall	0.47568
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	Recall	0.47272
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	Recall	0.45193
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	Recall	0.47293
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	Recall	0.53197
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	Recall	0.2386
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	Recall	0.29034
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	Recall	0.21707
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	Recall	0.2546
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	Recall	0.31841
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	Recall	0.81586
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	Recall	0.80188
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	Recall	0.80027
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	Recall	0.82961
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	Recall	0.92726
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	Specificity	0.61606
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	Specificity	0.60011
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	Specificity	0.63326
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	Specificity	0.59884
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	Specificity	0.51118
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	Specificity	0.73347
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	Specificity	0.73111
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	Specificity	0.81141
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	Specificity	0.73769
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	Specificity	0.63774
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	Specificity	0.25445
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	Specificity	0.2342
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	Specificity	0.21955
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	Specificity	0.20999
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	Specificity	0.11999
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	Precision	0.59619
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	Precision	0.64443
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	Precision	0.65567
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	Precision	0.61878
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	Precision	0.58018
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	Precision	0.51616
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	Precision	0.62343
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	Precision	0.64011
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	Precision	0.57199
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	Precision	0.52744
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	Precision	0.56598
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	Precision	0.61619
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	Precision	0.61308
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	Precision	0.59115
