Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	0	XGBClassifier	CDDD	Balanced Accuracy	0.55068
Mono	PRR	Card	1	XGBClassifier	CDDD	Balanced Accuracy	0.54534
Mono	PRR	Card	3	XGBClassifier	CDDD	Balanced Accuracy	0.52524
Mono	PRR	Card	4	XGBClassifier	CDDD	Balanced Accuracy	0.58627
Mono	PRR	Card	2	XGBClassifier	CDDD	Balanced Accuracy	0.542
Mono	ROR	Card	0	XGBClassifier	CDDD	Balanced Accuracy	0.57503
Mono	ROR	Card	1	XGBClassifier	CDDD	Balanced Accuracy	0.55122
Mono	ROR	Card	3	XGBClassifier	CDDD	Balanced Accuracy	0.53042
Mono	ROR	Card	4	XGBClassifier	CDDD	Balanced Accuracy	0.59377
Mono	ROR	Card	2	XGBClassifier	CDDD	Balanced Accuracy	0.56897
Mono	IC	Card	0	XGBClassifier	CDDD	Balanced Accuracy	0.52214
Mono	IC	Card	1	XGBClassifier	CDDD	Balanced Accuracy	0.56127
Mono	IC	Card	3	XGBClassifier	CDDD	Balanced Accuracy	0.52674
Mono	IC	Card	4	XGBClassifier	CDDD	Balanced Accuracy	0.5332
Mono	IC	Card	2	XGBClassifier	CDDD	Balanced Accuracy	0.55185
Mono	PRR	Card	0	XGBClassifier	CDDD	GeomRS	0.55055
Mono	PRR	Card	1	XGBClassifier	CDDD	GeomRS	0.53341
Mono	PRR	Card	3	XGBClassifier	CDDD	GeomRS	0.52014
Mono	PRR	Card	4	XGBClassifier	CDDD	GeomRS	0.58608
Mono	PRR	Card	2	XGBClassifier	CDDD	GeomRS	0.54196
Mono	ROR	Card	0	XGBClassifier	CDDD	GeomRS	0.57457
Mono	ROR	Card	1	XGBClassifier	CDDD	GeomRS	0.54169
Mono	ROR	Card	3	XGBClassifier	CDDD	GeomRS	0.52197
Mono	ROR	Card	4	XGBClassifier	CDDD	GeomRS	0.59239
Mono	ROR	Card	2	XGBClassifier	CDDD	GeomRS	0.56797
Mono	IC	Card	0	XGBClassifier	CDDD	GeomRS	0.48687
Mono	IC	Card	1	XGBClassifier	CDDD	GeomRS	0.54461
Mono	IC	Card	3	XGBClassifier	CDDD	GeomRS	0.51774
Mono	IC	Card	4	XGBClassifier	CDDD	GeomRS	0.4942
Mono	IC	Card	2	XGBClassifier	CDDD	GeomRS	0.51869
Mono	PRR	Card	0	XGBClassifier	CDDD	HarmRS	0.55043
Mono	PRR	Card	1	XGBClassifier	CDDD	HarmRS	0.52174
Mono	PRR	Card	3	XGBClassifier	CDDD	HarmRS	0.51508
Mono	PRR	Card	4	XGBClassifier	CDDD	HarmRS	0.58589
Mono	PRR	Card	2	XGBClassifier	CDDD	HarmRS	0.54193
Mono	ROR	Card	0	XGBClassifier	CDDD	HarmRS	0.5741
Mono	ROR	Card	1	XGBClassifier	CDDD	HarmRS	0.53233
Mono	ROR	Card	3	XGBClassifier	CDDD	HarmRS	0.51366
Mono	ROR	Card	4	XGBClassifier	CDDD	HarmRS	0.59101
Mono	ROR	Card	2	XGBClassifier	CDDD	HarmRS	0.56697
Mono	IC	Card	0	XGBClassifier	CDDD	HarmRS	0.45398
Mono	IC	Card	1	XGBClassifier	CDDD	HarmRS	0.52844
Mono	IC	Card	3	XGBClassifier	CDDD	HarmRS	0.50889
Mono	IC	Card	4	XGBClassifier	CDDD	HarmRS	0.45806
Mono	IC	Card	2	XGBClassifier	CDDD	HarmRS	0.48751
Mono	PRR	Card	0	XGBClassifier	CDDD	F1 Score	0.58579
Mono	PRR	Card	1	XGBClassifier	CDDD	F1 Score	0.50232
Mono	PRR	Card	3	XGBClassifier	CDDD	F1 Score	0.51875
Mono	PRR	Card	4	XGBClassifier	CDDD	F1 Score	0.62379
Mono	PRR	Card	2	XGBClassifier	CDDD	F1 Score	0.56779
Mono	ROR	Card	0	XGBClassifier	CDDD	F1 Score	0.60375
Mono	ROR	Card	1	XGBClassifier	CDDD	F1 Score	0.51583
Mono	ROR	Card	3	XGBClassifier	CDDD	F1 Score	0.51065
Mono	ROR	Card	4	XGBClassifier	CDDD	F1 Score	0.60416
Mono	ROR	Card	2	XGBClassifier	CDDD	F1 Score	0.6135
Mono	IC	Card	0	XGBClassifier	CDDD	F1 Score	0.65532
Mono	IC	Card	1	XGBClassifier	CDDD	F1 Score	0.63905
Mono	IC	Card	3	XGBClassifier	CDDD	F1 Score	0.61236
Mono	IC	Card	4	XGBClassifier	CDDD	F1 Score	0.65451
Mono	IC	Card	2	XGBClassifier	CDDD	F1 Score	0.66207
Mono	PRR	Card	0	XGBClassifier	CDDD	ROC AUC	0.57195
Mono	PRR	Card	1	XGBClassifier	CDDD	ROC AUC	0.58456
Mono	PRR	Card	3	XGBClassifier	CDDD	ROC AUC	0.54403
Mono	PRR	Card	4	XGBClassifier	CDDD	ROC AUC	0.61603
Mono	PRR	Card	2	XGBClassifier	CDDD	ROC AUC	0.57673
Mono	ROR	Card	0	XGBClassifier	CDDD	ROC AUC	0.60054
Mono	ROR	Card	1	XGBClassifier	CDDD	ROC AUC	0.59563
Mono	ROR	Card	3	XGBClassifier	CDDD	ROC AUC	0.54754
Mono	ROR	Card	4	XGBClassifier	CDDD	ROC AUC	0.61731
Mono	ROR	Card	2	XGBClassifier	CDDD	ROC AUC	0.59658
Mono	IC	Card	0	XGBClassifier	CDDD	ROC AUC	0.54014
Mono	IC	Card	1	XGBClassifier	CDDD	ROC AUC	0.58527
Mono	IC	Card	3	XGBClassifier	CDDD	ROC AUC	0.5331
Mono	IC	Card	4	XGBClassifier	CDDD	ROC AUC	0.56891
Mono	IC	Card	2	XGBClassifier	CDDD	ROC AUC	0.59312
Mono	PRR	Card	0	XGBClassifier	CDDD	MCC	0.09961
Mono	PRR	Card	1	XGBClassifier	CDDD	MCC	0.0926
Mono	PRR	Card	3	XGBClassifier	CDDD	MCC	0.05032
Mono	PRR	Card	4	XGBClassifier	CDDD	MCC	0.17118
Mono	PRR	Card	2	XGBClassifier	CDDD	MCC	0.08334
Mono	ROR	Card	0	XGBClassifier	CDDD	MCC	0.1475
Mono	ROR	Card	1	XGBClassifier	CDDD	MCC	0.10407
Mono	ROR	Card	3	XGBClassifier	CDDD	MCC	0.06104
Mono	ROR	Card	4	XGBClassifier	CDDD	MCC	0.18609
Mono	ROR	Card	2	XGBClassifier	CDDD	MCC	0.13737
Mono	IC	Card	0	XGBClassifier	CDDD	MCC	0.04716
Mono	IC	Card	1	XGBClassifier	CDDD	MCC	0.12726
Mono	IC	Card	3	XGBClassifier	CDDD	MCC	0.05391
Mono	IC	Card	4	XGBClassifier	CDDD	MCC	0.07211
Mono	IC	Card	2	XGBClassifier	CDDD	MCC	0.11174
Mono	PRR	Card	0	XGBClassifier	CDDD	Accuracy	0.5485
Mono	PRR	Card	1	XGBClassifier	CDDD	Accuracy	0.53569
Mono	PRR	Card	3	XGBClassifier	CDDD	Accuracy	0.51359
Mono	PRR	Card	4	XGBClassifier	CDDD	Accuracy	0.58828
Mono	PRR	Card	2	XGBClassifier	CDDD	Accuracy	0.54126
Mono	ROR	Card	0	XGBClassifier	CDDD	Accuracy	0.57076
Mono	ROR	Card	1	XGBClassifier	CDDD	Accuracy	0.54254
Mono	ROR	Card	3	XGBClassifier	CDDD	Accuracy	0.51538
Mono	ROR	Card	4	XGBClassifier	CDDD	Accuracy	0.58828
Mono	ROR	Card	2	XGBClassifier	CDDD	Accuracy	0.57316
Mono	IC	Card	0	XGBClassifier	CDDD	Accuracy	0.55702
Mono	IC	Card	1	XGBClassifier	CDDD	Accuracy	0.57282
Mono	IC	Card	3	XGBClassifier	CDDD	Accuracy	0.5422
Mono	IC	Card	4	XGBClassifier	CDDD	Accuracy	0.56036
Mono	IC	Card	2	XGBClassifier	CDDD	Accuracy	0.57524
Mono	PRR	Card	0	XGBClassifier	CDDD	Recall	0.53889
Mono	PRR	Card	1	XGBClassifier	CDDD	Recall	0.43189
Mono	PRR	Card	3	XGBClassifier	CDDD	Recall	0.45219
Mono	PRR	Card	4	XGBClassifier	CDDD	Recall	0.60111
Mono	PRR	Card	2	XGBClassifier	CDDD	Recall	0.53609
Mono	ROR	Card	0	XGBClassifier	CDDD	Recall	0.55196
Mono	ROR	Card	1	XGBClassifier	CDDD	Recall	0.44917
Mono	ROR	Card	3	XGBClassifier	CDDD	Recall	0.43615
Mono	ROR	Card	4	XGBClassifier	CDDD	Recall	0.55332
Mono	ROR	Card	2	XGBClassifier	CDDD	Recall	0.60271
Mono	IC	Card	0	XGBClassifier	CDDD	Recall	0.71078
Mono	IC	Card	1	XGBClassifier	CDDD	Recall	0.69701
Mono	IC	Card	3	XGBClassifier	CDDD	Recall	0.62369
Mono	IC	Card	4	XGBClassifier	CDDD	Recall	0.73338
Mono	IC	Card	2	XGBClassifier	CDDD	Recall	0.74028
Mono	PRR	Card	0	XGBClassifier	CDDD	Specificity	0.56247
Mono	PRR	Card	1	XGBClassifier	CDDD	Specificity	0.65879
Mono	PRR	Card	3	XGBClassifier	CDDD	Specificity	0.5983
Mono	PRR	Card	4	XGBClassifier	CDDD	Specificity	0.57143
Mono	PRR	Card	2	XGBClassifier	CDDD	Specificity	0.5479
Mono	ROR	Card	0	XGBClassifier	CDDD	Specificity	0.5981
Mono	ROR	Card	1	XGBClassifier	CDDD	Specificity	0.65327
Mono	ROR	Card	3	XGBClassifier	CDDD	Specificity	0.62468
Mono	ROR	Card	4	XGBClassifier	CDDD	Specificity	0.63421
Mono	ROR	Card	2	XGBClassifier	CDDD	Specificity	0.53523
Mono	IC	Card	0	XGBClassifier	CDDD	Specificity	0.33349
Mono	IC	Card	1	XGBClassifier	CDDD	Specificity	0.42553
Mono	IC	Card	3	XGBClassifier	CDDD	Specificity	0.42979
Mono	IC	Card	4	XGBClassifier	CDDD	Specificity	0.33303
Mono	IC	Card	2	XGBClassifier	CDDD	Specificity	0.36342
Mono	PRR	Card	0	XGBClassifier	CDDD	Precision	0.64163
Mono	PRR	Card	1	XGBClassifier	CDDD	Precision	0.60018
Mono	PRR	Card	3	XGBClassifier	CDDD	Precision	0.6083
Mono	PRR	Card	4	XGBClassifier	CDDD	Precision	0.64824
Mono	PRR	Card	2	XGBClassifier	CDDD	Precision	0.60347
Mono	ROR	Card	0	XGBClassifier	CDDD	Precision	0.66627
Mono	ROR	Card	1	XGBClassifier	CDDD	Precision	0.60573
Mono	ROR	Card	3	XGBClassifier	CDDD	Precision	0.61585
Mono	ROR	Card	4	XGBClassifier	CDDD	Precision	0.66528
Mono	ROR	Card	2	XGBClassifier	CDDD	Precision	0.62468
Mono	IC	Card	0	XGBClassifier	CDDD	Precision	0.60788
Mono	IC	Card	1	XGBClassifier	CDDD	Precision	0.58999
Mono	IC	Card	3	XGBClassifier	CDDD	Precision	0.60143
Mono	IC	Card	4	XGBClassifier	CDDD	Precision	0.59096
Mono	IC	Card	2	XGBClassifier	CDDD	Precision	0.5988
Mono	PRR	Card	0	XGBClassifier	CDDD	PRC AUC	0.66066
Mono	PRR	Card	1	XGBClassifier	CDDD	PRC AUC	0.63179
Mono	PRR	Card	3	XGBClassifier	CDDD	PRC AUC	0.6183
Mono	PRR	Card	4	XGBClassifier	CDDD	PRC AUC	0.67403
Mono	PRR	Card	2	XGBClassifier	CDDD	PRC AUC	0.64327
Mono	ROR	Card	0	XGBClassifier	CDDD	PRC AUC	0.68625
Mono	ROR	Card	1	XGBClassifier	CDDD	PRC AUC	0.64702
Mono	ROR	Card	3	XGBClassifier	CDDD	PRC AUC	0.62145
Mono	ROR	Card	4	XGBClassifier	CDDD	PRC AUC	0.67976
Mono	ROR	Card	2	XGBClassifier	CDDD	PRC AUC	0.65853
Mono	IC	Card	0	XGBClassifier	CDDD	PRC AUC	0.63626
Mono	IC	Card	1	XGBClassifier	CDDD	PRC AUC	0.63433
Mono	IC	Card	3	XGBClassifier	CDDD	PRC AUC	0.60611
Mono	IC	Card	4	XGBClassifier	CDDD	PRC AUC	0.63739
Mono	IC	Card	2	XGBClassifier	CDDD	PRC AUC	0.6623
Mono	PRR	Card	0	XGBClassifier	CDDD	Brier	0.26289
Mono	PRR	Card	1	XGBClassifier	CDDD	Brier	0.25691
Mono	PRR	Card	3	XGBClassifier	CDDD	Brier	0.27561
Mono	PRR	Card	4	XGBClassifier	CDDD	Brier	0.24451
Mono	PRR	Card	2	XGBClassifier	CDDD	Brier	0.25696
Mono	ROR	Card	0	XGBClassifier	CDDD	Brier	0.25306
Mono	ROR	Card	1	XGBClassifier	CDDD	Brier	0.261
Mono	ROR	Card	3	XGBClassifier	CDDD	Brier	0.27705
Mono	ROR	Card	4	XGBClassifier	CDDD	Brier	0.24543
Mono	ROR	Card	2	XGBClassifier	CDDD	Brier	0.25639
Mono	IC	Card	0	XGBClassifier	CDDD	Brier	0.26548
Mono	IC	Card	1	XGBClassifier	CDDD	Brier	0.25781
Mono	IC	Card	3	XGBClassifier	CDDD	Brier	0.27108
Mono	IC	Card	4	XGBClassifier	CDDD	Brier	0.25729
Mono	IC	Card	2	XGBClassifier	CDDD	Brier	0.25592
Mono	PRR	Card	0	XGBClassifier	CDDD	ECE	0.12395
Mono	PRR	Card	1	XGBClassifier	CDDD	ECE	0.11015
Mono	PRR	Card	3	XGBClassifier	CDDD	ECE	0.16539
Mono	PRR	Card	4	XGBClassifier	CDDD	ECE	0.0722
Mono	PRR	Card	2	XGBClassifier	CDDD	ECE	0.1085
Mono	ROR	Card	0	XGBClassifier	CDDD	ECE	0.10644
Mono	ROR	Card	1	XGBClassifier	CDDD	ECE	0.13321
Mono	ROR	Card	3	XGBClassifier	CDDD	ECE	0.161
Mono	ROR	Card	4	XGBClassifier	CDDD	ECE	0.0808
Mono	ROR	Card	2	XGBClassifier	CDDD	ECE	0.11669
Mono	IC	Card	0	XGBClassifier	CDDD	ECE	0.12928
Mono	IC	Card	1	XGBClassifier	CDDD	ECE	0.1127
Mono	IC	Card	3	XGBClassifier	CDDD	ECE	0.13997
Mono	IC	Card	4	XGBClassifier	CDDD	ECE	0.10865
Mono	IC	Card	2	XGBClassifier	CDDD	ECE	0.11457
