Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	0	XGBClassifier	Klek	Balanced Accuracy	0.53071
Mono	PRR	Cred	1	XGBClassifier	Klek	Balanced Accuracy	0.56533
Mono	PRR	Cred	3	XGBClassifier	Klek	Balanced Accuracy	0.50345
Mono	PRR	Cred	4	XGBClassifier	Klek	Balanced Accuracy	0.54442
Mono	PRR	Cred	2	XGBClassifier	Klek	Balanced Accuracy	0.6051
Mono	ROR	Cred	0	XGBClassifier	Klek	Balanced Accuracy	0.56905
Mono	ROR	Cred	1	XGBClassifier	Klek	Balanced Accuracy	0.58013
Mono	ROR	Cred	3	XGBClassifier	Klek	Balanced Accuracy	0.55233
Mono	ROR	Cred	4	XGBClassifier	Klek	Balanced Accuracy	0.54961
Mono	ROR	Cred	2	XGBClassifier	Klek	Balanced Accuracy	0.59837
Mono	IC	Cred	0	XGBClassifier	Klek	Balanced Accuracy	0.53225
Mono	IC	Cred	1	XGBClassifier	Klek	Balanced Accuracy	0.54738
Mono	IC	Cred	3	XGBClassifier	Klek	Balanced Accuracy	0.53328
Mono	IC	Cred	4	XGBClassifier	Klek	Balanced Accuracy	0.51615
Mono	IC	Cred	2	XGBClassifier	Klek	Balanced Accuracy	0.58808
Mono	PRR	Cred	0	XGBClassifier	Klek	GeomRS	0.49647
Mono	PRR	Cred	1	XGBClassifier	Klek	GeomRS	0.55344
Mono	PRR	Cred	3	XGBClassifier	Klek	GeomRS	0.48477
Mono	PRR	Cred	4	XGBClassifier	Klek	GeomRS	0.54439
Mono	PRR	Cred	2	XGBClassifier	Klek	GeomRS	0.60324
Mono	ROR	Cred	0	XGBClassifier	Klek	GeomRS	0.54501
Mono	ROR	Cred	1	XGBClassifier	Klek	GeomRS	0.56569
Mono	ROR	Cred	3	XGBClassifier	Klek	GeomRS	0.53675
Mono	ROR	Cred	4	XGBClassifier	Klek	GeomRS	0.54942
Mono	ROR	Cred	2	XGBClassifier	Klek	GeomRS	0.59439
Mono	IC	Cred	0	XGBClassifier	Klek	GeomRS	0.5228
Mono	IC	Cred	1	XGBClassifier	Klek	GeomRS	0.53279
Mono	IC	Cred	3	XGBClassifier	Klek	GeomRS	0.52808
