Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	0	RandomForestClassifier	Klek	Balanced Accuracy	0.52277
Mono	PRR	Cred	1	RandomForestClassifier	Klek	Balanced Accuracy	0.53959
Mono	PRR	Cred	3	RandomForestClassifier	Klek	Balanced Accuracy	0.47984
Mono	PRR	Cred	4	RandomForestClassifier	Klek	Balanced Accuracy	0.53516
Mono	PRR	Cred	2	RandomForestClassifier	Klek	Balanced Accuracy	0.6011
Mono	ROR	Cred	0	RandomForestClassifier	Klek	Balanced Accuracy	0.54539
Mono	ROR	Cred	1	RandomForestClassifier	Klek	Balanced Accuracy	0.5587
Mono	ROR	Cred	3	RandomForestClassifier	Klek	Balanced Accuracy	0.50201
Mono	ROR	Cred	4	RandomForestClassifier	Klek	Balanced Accuracy	0.55373
Mono	ROR	Cred	2	RandomForestClassifier	Klek	Balanced Accuracy	0.61071
Mono	IC	Cred	0	RandomForestClassifier	Klek	Balanced Accuracy	0.5431
Mono	IC	Cred	1	RandomForestClassifier	Klek	Balanced Accuracy	0.55376
Mono	IC	Cred	3	RandomForestClassifier	Klek	Balanced Accuracy	0.51856
Mono	IC	Cred	4	RandomForestClassifier	Klek	Balanced Accuracy	0.53381
Mono	IC	Cred	2	RandomForestClassifier	Klek	Balanced Accuracy	0.60429
Mono	PRR	Cred	0	RandomForestClassifier	Klek	GeomRS	0.47042
Mono	PRR	Cred	1	RandomForestClassifier	Klek	GeomRS	0.50734
Mono	PRR	Cred	3	RandomForestClassifier	Klek	GeomRS	0.41873
Mono	PRR	Cred	4	RandomForestClassifier	Klek	GeomRS	0.53011
Mono	PRR	Cred	2	RandomForestClassifier	Klek	GeomRS	0.59152
Mono	ROR	Cred	0	RandomForestClassifier	Klek	GeomRS	0.50607
Mono	ROR	Cred	1	RandomForestClassifier	Klek	GeomRS	0.53768
Mono	ROR	Cred	3	RandomForestClassifier	Klek	GeomRS	0.45988
Mono	ROR	Cred	4	RandomForestClassifier	Klek	GeomRS	0.55174
Mono	ROR	Cred	2	RandomForestClassifier	Klek	GeomRS	0.60545
Mono	IC	Cred	0	RandomForestClassifier	Klek	GeomRS	0.54308
Mono	IC	Cred	1	RandomForestClassifier	Klek	GeomRS	0.55356
Mono	IC	Cred	3	RandomForestClassifier	Klek	GeomRS	0.51643
Mono	IC	Cred	4	RandomForestClassifier	Klek	GeomRS	0.47784
Mono	IC	Cred	2	RandomForestClassifier	Klek	GeomRS	0.59813
Mono	PRR	Cred	0	RandomForestClassifier	Klek	HarmRS	0.42332
Mono	PRR	Cred	1	RandomForestClassifier	Klek	HarmRS	0.47703
Mono	PRR	Cred	3	RandomForestClassifier	Klek	HarmRS	0.36541
Mono	PRR	Cred	4	RandomForestClassifier	Klek	HarmRS	0.52511
Mono	PRR	Cred	2	RandomForestClassifier	Klek	HarmRS	0.5821
Mono	ROR	Cred	0	RandomForestClassifier	Klek	HarmRS	0.46959
Mono	ROR	Cred	1	RandomForestClassifier	Klek	HarmRS	0.51746
Mono	ROR	Cred	3	RandomForestClassifier	Klek	HarmRS	0.42128
Mono	ROR	Cred	4	RandomForestClassifier	Klek	HarmRS	0.54977
Mono	ROR	Cred	2	RandomForestClassifier	Klek	HarmRS	0.60024
Mono	IC	Cred	0	RandomForestClassifier	Klek	HarmRS	0.54305
Mono	IC	Cred	1	RandomForestClassifier	Klek	HarmRS	0.55335
Mono	IC	Cred	3	RandomForestClassifier	Klek	HarmRS	0.5143
Mono	IC	Cred	4	RandomForestClassifier	Klek	HarmRS	0.42774
Mono	IC	Cred	2	RandomForestClassifier	Klek	HarmRS	0.59203
Mono	PRR	Cred	0	RandomForestClassifier	Klek	F1 Score	0.40089
Mono	PRR	Cred	1	RandomForestClassifier	Klek	F1 Score	0.44796
Mono	PRR	Cred	3	RandomForestClassifier	Klek	F1 Score	0.33537
Mono	PRR	Cred	4	RandomForestClassifier	Klek	F1 Score	0.52336
Mono	PRR	Cred	2	RandomForestClassifier	Klek	F1 Score	0.57796
Mono	ROR	Cred	0	RandomForestClassifier	Klek	F1 Score	0.4503
Mono	ROR	Cred	1	RandomForestClassifier	Klek	F1 Score	0.49303
Mono	ROR	Cred	3	RandomForestClassifier	Klek	F1 Score	0.39368
Mono	ROR	Cred	4	RandomForestClassifier	Klek	F1 Score	0.55822
Mono	ROR	Cred	2	RandomForestClassifier	Klek	F1 Score	0.60328
Mono	IC	Cred	0	RandomForestClassifier	Klek	F1 Score	0.57966
Mono	IC	Cred	1	RandomForestClassifier	Klek	F1 Score	0.58119
Mono	IC	Cred	3	RandomForestClassifier	Klek	F1 Score	0.57423
Mono	IC	Cred	4	RandomForestClassifier	Klek	F1 Score	0.66623
Mono	IC	Cred	2	RandomForestClassifier	Klek	F1 Score	0.6746
Mono	PRR	Cred	0	RandomForestClassifier	Klek	ROC AUC	0.5446
Mono	PRR	Cred	1	RandomForestClassifier	Klek	ROC AUC	0.56283
Mono	PRR	Cred	3	RandomForestClassifier	Klek	ROC AUC	0.49237
Mono	PRR	Cred	4	RandomForestClassifier	Klek	ROC AUC	0.54834
Mono	PRR	Cred	2	RandomForestClassifier	Klek	ROC AUC	0.63437
Mono	ROR	Cred	0	RandomForestClassifier	Klek	ROC AUC	0.56685
Mono	ROR	Cred	1	RandomForestClassifier	Klek	ROC AUC	0.58596
Mono	ROR	Cred	3	RandomForestClassifier	Klek	ROC AUC	0.53463
Mono	ROR	Cred	4	RandomForestClassifier	Klek	ROC AUC	0.58289
Mono	ROR	Cred	2	RandomForestClassifier	Klek	ROC AUC	0.64662
Mono	IC	Cred	0	RandomForestClassifier	Klek	ROC AUC	0.54831
Mono	IC	Cred	1	RandomForestClassifier	Klek	ROC AUC	0.57741
Mono	IC	Cred	3	RandomForestClassifier	Klek	ROC AUC	0.51108
Mono	IC	Cred	4	RandomForestClassifier	Klek	ROC AUC	0.55001
Mono	IC	Cred	2	RandomForestClassifier	Klek	ROC AUC	0.63842
Mono	PRR	Cred	0	RandomForestClassifier	Klek	MCC	0.05017
Mono	PRR	Cred	1	RandomForestClassifier	Klek	MCC	0.08457
Mono	PRR	Cred	3	RandomForestClassifier	Klek	MCC	-0.04539
Mono	PRR	Cred	4	RandomForestClassifier	Klek	MCC	0.07041
Mono	PRR	Cred	2	RandomForestClassifier	Klek	MCC	0.20338
Mono	ROR	Cred	0	RandomForestClassifier	Klek	MCC	0.09714
Mono	ROR	Cred	1	RandomForestClassifier	Klek	MCC	0.12236
Mono	ROR	Cred	3	RandomForestClassifier	Klek	MCC	0.00436
Mono	ROR	Cred	4	RandomForestClassifier	Klek	MCC	0.10693
Mono	ROR	Cred	2	RandomForestClassifier	Klek	MCC	0.2207
Mono	IC	Cred	0	RandomForestClassifier	Klek	MCC	0.0849
Mono	IC	Cred	1	RandomForestClassifier	Klek	MCC	0.1072
Mono	IC	Cred	3	RandomForestClassifier	Klek	MCC	0.03696
Mono	IC	Cred	4	RandomForestClassifier	Klek	MCC	0.07666
Mono	IC	Cred	2	RandomForestClassifier	Klek	MCC	0.21064
Mono	PRR	Cred	0	RandomForestClassifier	Klek	Accuracy	0.48335
Mono	PRR	Cred	1	RandomForestClassifier	Klek	Accuracy	0.52381
Mono	PRR	Cred	3	RandomForestClassifier	Klek	Accuracy	0.44861
Mono	PRR	Cred	4	RandomForestClassifier	Klek	Accuracy	0.52582
Mono	PRR	Cred	2	RandomForestClassifier	Klek	Accuracy	0.58511
Mono	ROR	Cred	0	RandomForestClassifier	Klek	Accuracy	0.51024
Mono	ROR	Cred	1	RandomForestClassifier	Klek	Accuracy	0.54567
Mono	ROR	Cred	3	RandomForestClassifier	Klek	Accuracy	0.47519
Mono	ROR	Cred	4	RandomForestClassifier	Klek	Accuracy	0.54776
Mono	ROR	Cred	2	RandomForestClassifier	Klek	Accuracy	0.59875
Mono	IC	Cred	0	RandomForestClassifier	Klek	Accuracy	0.54225
Mono	IC	Cred	1	RandomForestClassifier	Klek	Accuracy	0.55504
Mono	IC	Cred	3	RandomForestClassifier	Klek	Accuracy	0.52481
Mono	IC	Cred	4	RandomForestClassifier	Klek	Accuracy	0.56411
Mono	IC	Cred	2	RandomForestClassifier	Klek	Accuracy	0.61717
Mono	PRR	Cred	0	RandomForestClassifier	Klek	Recall	0.29476
Mono	PRR	Cred	1	RandomForestClassifier	Klek	Recall	0.35586
Mono	PRR	Cred	3	RandomForestClassifier	Klek	Recall	0.24552
Mono	PRR	Cred	4	RandomForestClassifier	Klek	Recall	0.46183
Mono	PRR	Cred	2	RandomForestClassifier	Klek	Recall	0.49423
Mono	ROR	Cred	0	RandomForestClassifier	Klek	Recall	0.34207
Mono	ROR	Cred	1	RandomForestClassifier	Klek	Recall	0.4069
Mono	ROR	Cred	3	RandomForestClassifier	Klek	Recall	0.30069
Mono	ROR	Cred	4	RandomForestClassifier	Klek	Recall	0.50687
Mono	ROR	Cred	2	RandomForestClassifier	Klek	Recall	0.53077
Mono	IC	Cred	0	RandomForestClassifier	Klek	Recall	0.53821
Mono	IC	Cred	1	RandomForestClassifier	Klek	Recall	0.56866
Mono	IC	Cred	3	RandomForestClassifier	Klek	Recall	0.56552
Mono	IC	Cred	4	RandomForestClassifier	Klek	Recall	0.77176
Mono	IC	Cred	2	RandomForestClassifier	Klek	Recall	0.69038
Mono	PRR	Cred	0	RandomForestClassifier	Klek	Specificity	0.75077
Mono	PRR	Cred	1	RandomForestClassifier	Klek	Specificity	0.72331
Mono	PRR	Cred	3	RandomForestClassifier	Klek	Specificity	0.71416
Mono	PRR	Cred	4	RandomForestClassifier	Klek	Specificity	0.60848
Mono	PRR	Cred	2	RandomForestClassifier	Klek	Specificity	0.70797
Mono	ROR	Cred	0	RandomForestClassifier	Klek	Specificity	0.74871
Mono	ROR	Cred	1	RandomForestClassifier	Klek	Specificity	0.7105
Mono	ROR	Cred	3	RandomForestClassifier	Klek	Specificity	0.70334
Mono	ROR	Cred	4	RandomForestClassifier	Klek	Specificity	0.60059
Mono	ROR	Cred	2	RandomForestClassifier	Klek	Specificity	0.69064
Mono	IC	Cred	0	RandomForestClassifier	Klek	Specificity	0.54799
Mono	IC	Cred	1	RandomForestClassifier	Klek	Specificity	0.53886
Mono	IC	Cred	3	RandomForestClassifier	Klek	Specificity	0.4716
Mono	IC	Cred	4	RandomForestClassifier	Klek	Specificity	0.29586
Mono	IC	Cred	2	RandomForestClassifier	Klek	Specificity	0.5182
Mono	PRR	Cred	0	RandomForestClassifier	Klek	Precision	0.62645
Mono	PRR	Cred	1	RandomForestClassifier	Klek	Precision	0.6044
Mono	PRR	Cred	3	RandomForestClassifier	Klek	Precision	0.52897
Mono	PRR	Cred	4	RandomForestClassifier	Klek	Precision	0.60379
Mono	PRR	Cred	2	RandomForestClassifier	Klek	Precision	0.69585
