Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	0	RandomForestClassifier	RDKit	ROC AUC	0.56555
Primary	ROR	Cred	2	RandomForestClassifier	RDKit	ROC AUC	0.55354
Primary	ROR	Cred	4	RandomForestClassifier	RDKit	ROC AUC	0.54172
Primary	IC	Cred	1	RandomForestClassifier	RDKit	ROC AUC	0.55061
Primary	IC	Cred	3	RandomForestClassifier	RDKit	ROC AUC	0.53701
Primary	IC	Cred	0	RandomForestClassifier	RDKit	ROC AUC	0.55707
Primary	IC	Cred	2	RandomForestClassifier	RDKit	ROC AUC	0.55497
Primary	IC	Cred	4	RandomForestClassifier	RDKit	ROC AUC	0.55144
Primary	PRR	Cred	1	RandomForestClassifier	RDKit	MCC	0.02583
Primary	PRR	Cred	3	RandomForestClassifier	RDKit	MCC	0.02755
Primary	PRR	Cred	0	RandomForestClassifier	RDKit	MCC	0.04658
Primary	PRR	Cred	2	RandomForestClassifier	RDKit	MCC	0.04008
Primary	PRR	Cred	4	RandomForestClassifier	RDKit	MCC	0.0565
Primary	ROR	Cred	1	RandomForestClassifier	RDKit	MCC	0.03754
Primary	ROR	Cred	3	RandomForestClassifier	RDKit	MCC	0.07701
Primary	ROR	Cred	0	RandomForestClassifier	RDKit	MCC	0.07243
Primary	ROR	Cred	2	RandomForestClassifier	RDKit	MCC	0.05748
Primary	ROR	Cred	4	RandomForestClassifier	RDKit	MCC	0.04553
Primary	IC	Cred	1	RandomForestClassifier	RDKit	MCC	0.04009
Primary	IC	Cred	3	RandomForestClassifier	RDKit	MCC	0.03527
Primary	IC	Cred	0	RandomForestClassifier	RDKit	MCC	0.09015
Primary	IC	Cred	2	RandomForestClassifier	RDKit	MCC	0.08355
Primary	IC	Cred	4	RandomForestClassifier	RDKit	MCC	0.07789
Primary	PRR	Cred	1	RandomForestClassifier	RDKit	Accuracy	0.51228
Primary	PRR	Cred	3	RandomForestClassifier	RDKit	Accuracy	0.52278
Primary	PRR	Cred	0	RandomForestClassifier	RDKit	Accuracy	0.51229
Primary	PRR	Cred	2	RandomForestClassifier	RDKit	Accuracy	0.53642
Primary	PRR	Cred	4	RandomForestClassifier	RDKit	Accuracy	0.54628
Primary	ROR	Cred	1	RandomForestClassifier	RDKit	Accuracy	0.5171
Primary	ROR	Cred	3	RandomForestClassifier	RDKit	Accuracy	0.53858
Primary	ROR	Cred	0	RandomForestClassifier	RDKit	Accuracy	0.5085
Primary	ROR	Cred	2	RandomForestClassifier	RDKit	Accuracy	0.54495
Primary	ROR	Cred	4	RandomForestClassifier	RDKit	Accuracy	0.53958
Primary	IC	Cred	1	RandomForestClassifier	RDKit	Accuracy	0.52353
Primary	IC	Cred	3	RandomForestClassifier	RDKit	Accuracy	0.5292
Primary	IC	Cred	0	RandomForestClassifier	RDKit	Accuracy	0.5578
Primary	IC	Cred	2	RandomForestClassifier	RDKit	Accuracy	0.56432
Primary	IC	Cred	4	RandomForestClassifier	RDKit	Accuracy	0.55417
Primary	PRR	Cred	1	RandomForestClassifier	RDKit	Recall	0.49198
Primary	PRR	Cred	3	RandomForestClassifier	RDKit	Recall	0.57722
Primary	PRR	Cred	0	RandomForestClassifier	RDKit	Recall	0.46297
Primary	PRR	Cred	2	RandomForestClassifier	RDKit	Recall	0.64393
Primary	PRR	Cred	4	RandomForestClassifier	RDKit	Recall	0.76009
Primary	ROR	Cred	1	RandomForestClassifier	RDKit	Recall	0.46613
Primary	ROR	Cred	3	RandomForestClassifier	RDKit	Recall	0.5367
Primary	ROR	Cred	0	RandomForestClassifier	RDKit	Recall	0.39055
Primary	ROR	Cred	2	RandomForestClassifier	RDKit	Recall	0.65286
Primary	ROR	Cred	4	RandomForestClassifier	RDKit	Recall	0.72851
Primary	IC	Cred	1	RandomForestClassifier	RDKit	Recall	0.6631
Primary	IC	Cred	3	RandomForestClassifier	RDKit	Recall	0.59968
Primary	IC	Cred	0	RandomForestClassifier	RDKit	Recall	0.61234
Primary	IC	Cred	2	RandomForestClassifier	RDKit	Recall	0.72635
Primary	IC	Cred	4	RandomForestClassifier	RDKit	Recall	0.74123
Primary	PRR	Cred	1	RandomForestClassifier	RDKit	Specificity	0.53384
Primary	PRR	Cred	3	RandomForestClassifier	RDKit	Specificity	0.45037
Primary	PRR	Cred	0	RandomForestClassifier	RDKit	Specificity	0.58413
Primary	PRR	Cred	2	RandomForestClassifier	RDKit	Specificity	0.3952
Primary	PRR	Cred	4	RandomForestClassifier	RDKit	Specificity	0.28985
Primary	ROR	Cred	1	RandomForestClassifier	RDKit	Specificity	0.57123
Primary	ROR	Cred	3	RandomForestClassifier	RDKit	Specificity	0.54109
Primary	ROR	Cred	0	RandomForestClassifier	RDKit	Specificity	0.68029
Primary	ROR	Cred	2	RandomForestClassifier	RDKit	Specificity	0.4032
Primary	ROR	Cred	4	RandomForestClassifier	RDKit	Specificity	0.31299
Primary	IC	Cred	1	RandomForestClassifier	RDKit	Specificity	0.3753
Primary	IC	Cred	3	RandomForestClassifier	RDKit	Specificity	0.43543
Primary	IC	Cred	0	RandomForestClassifier	RDKit	Specificity	0.47837
Primary	IC	Cred	2	RandomForestClassifier	RDKit	Specificity	0.35147
Primary	IC	Cred	4	RandomForestClassifier	RDKit	Specificity	0.32983
Primary	PRR	Cred	1	RandomForestClassifier	RDKit	Precision	0.52848
Primary	PRR	Cred	3	RandomForestClassifier	RDKit	Precision	0.58283
Primary	PRR	Cred	0	RandomForestClassifier	RDKit	Precision	0.61852
Primary	PRR	Cred	2	RandomForestClassifier	RDKit	Precision	0.58309
Primary	PRR	Cred	4	RandomForestClassifier	RDKit	Precision	0.56211
Primary	ROR	Cred	1	RandomForestClassifier	RDKit	Precision	0.53586
Primary	ROR	Cred	3	RandomForestClassifier	RDKit	Precision	0.60874
Primary	ROR	Cred	0	RandomForestClassifier	RDKit	Precision	0.64018
Primary	ROR	Cred	2	RandomForestClassifier	RDKit	Precision	0.58966
Primary	ROR	Cred	4	RandomForestClassifier	RDKit	Precision	0.55982
Primary	IC	Cred	1	RandomForestClassifier	RDKit	Precision	0.52991
Primary	IC	Cred	3	RandomForestClassifier	RDKit	Precision	0.58559
Primary	IC	Cred	0	RandomForestClassifier	RDKit	Precision	0.63095
Primary	IC	Cred	2	RandomForestClassifier	RDKit	Precision	0.59534
Primary	IC	Cred	4	RandomForestClassifier	RDKit	Precision	0.57018
Primary	PRR	Cred	1	RandomForestClassifier	RDKit	PRC AUC	0.56455
Primary	PRR	Cred	3	RandomForestClassifier	RDKit	PRC AUC	0.61744
Primary	PRR	Cred	0	RandomForestClassifier	RDKit	PRC AUC	0.62143
Primary	PRR	Cred	2	RandomForestClassifier	RDKit	PRC AUC	0.59061
Primary	PRR	Cred	4	RandomForestClassifier	RDKit	PRC AUC	0.5937
Primary	ROR	Cred	1	RandomForestClassifier	RDKit	PRC AUC	0.53682
Primary	ROR	Cred	3	RandomForestClassifier	RDKit	PRC AUC	0.63198
Primary	ROR	Cred	0	RandomForestClassifier	RDKit	PRC AUC	0.64057
Primary	ROR	Cred	2	RandomForestClassifier	RDKit	PRC AUC	0.62388
Primary	ROR	Cred	4	RandomForestClassifier	RDKit	PRC AUC	0.59793
