Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	1	XGBClassifier	Klek	Balanced Accuracy	0.52293
Primary	PRR	Cred	0	XGBClassifier	Klek	Balanced Accuracy	0.51327
Primary	PRR	Cred	2	XGBClassifier	Klek	Balanced Accuracy	0.54122
Primary	PRR	Cred	4	XGBClassifier	Klek	Balanced Accuracy	0.50711
Primary	PRR	Cred	3	XGBClassifier	Klek	Balanced Accuracy	0.5115
Primary	ROR	Cred	1	XGBClassifier	Klek	Balanced Accuracy	0.51407
Primary	ROR	Cred	0	XGBClassifier	Klek	Balanced Accuracy	0.49879
Primary	ROR	Cred	2	XGBClassifier	Klek	Balanced Accuracy	0.53191
Primary	ROR	Cred	4	XGBClassifier	Klek	Balanced Accuracy	0.50989
Primary	ROR	Cred	3	XGBClassifier	Klek	Balanced Accuracy	0.51362
Primary	IC	Cred	1	XGBClassifier	Klek	Balanced Accuracy	0.52415
Primary	IC	Cred	0	XGBClassifier	Klek	Balanced Accuracy	0.51423
Primary	IC	Cred	2	XGBClassifier	Klek	Balanced Accuracy	0.52646
Primary	IC	Cred	4	XGBClassifier	Klek	Balanced Accuracy	0.51251
Primary	IC	Cred	3	XGBClassifier	Klek	Balanced Accuracy	0.50344
Primary	PRR	Cred	1	XGBClassifier	Klek	GeomRS	0.51126
Primary	PRR	Cred	0	XGBClassifier	Klek	GeomRS	0.4894
Primary	PRR	Cred	2	XGBClassifier	Klek	GeomRS	0.54063
Primary	PRR	Cred	4	XGBClassifier	Klek	GeomRS	0.50669
Primary	PRR	Cred	3	XGBClassifier	Klek	GeomRS	0.47352
Primary	ROR	Cred	1	XGBClassifier	Klek	GeomRS	0.4889
Primary	ROR	Cred	0	XGBClassifier	Klek	GeomRS	0.39091
Primary	ROR	Cred	2	XGBClassifier	Klek	GeomRS	0.53176
Primary	ROR	Cred	4	XGBClassifier	Klek	GeomRS	0.50247
Primary	ROR	Cred	3	XGBClassifier	Klek	GeomRS	0.47087
Primary	IC	Cred	1	XGBClassifier	Klek	GeomRS	0.50731
Primary	IC	Cred	0	XGBClassifier	Klek	GeomRS	0.51395
Primary	IC	Cred	2	XGBClassifier	Klek	GeomRS	0.50513
Primary	IC	Cred	4	XGBClassifier	Klek	GeomRS	0.45531
Primary	IC	Cred	3	XGBClassifier	Klek	GeomRS	0.48963
Primary	PRR	Cred	1	XGBClassifier	Klek	HarmRS	0.49986
Primary	PRR	Cred	0	XGBClassifier	Klek	HarmRS	0.46664
Primary	PRR	Cred	2	XGBClassifier	Klek	HarmRS	0.54005
Primary	PRR	Cred	4	XGBClassifier	Klek	HarmRS	0.50628
Primary	PRR	Cred	3	XGBClassifier	Klek	HarmRS	0.43837
Primary	ROR	Cred	1	XGBClassifier	Klek	HarmRS	0.46495
Primary	ROR	Cred	0	XGBClassifier	Klek	HarmRS	0.30636
Primary	ROR	Cred	2	XGBClassifier	Klek	HarmRS	0.53161
Primary	ROR	Cred	4	XGBClassifier	Klek	HarmRS	0.49516
Primary	ROR	Cred	3	XGBClassifier	Klek	HarmRS	0.43168
Primary	IC	Cred	1	XGBClassifier	Klek	HarmRS	0.491
Primary	IC	Cred	0	XGBClassifier	Klek	HarmRS	0.51367
Primary	IC	Cred	2	XGBClassifier	Klek	HarmRS	0.48467
Primary	IC	Cred	4	XGBClassifier	Klek	HarmRS	0.40449
Primary	IC	Cred	3	XGBClassifier	Klek	HarmRS	0.4762
Primary	PRR	Cred	1	XGBClassifier	Klek	F1 Score	0.46972
Primary	PRR	Cred	0	XGBClassifier	Klek	F1 Score	0.45202
Primary	PRR	Cred	2	XGBClassifier	Klek	F1 Score	0.55905
Primary	PRR	Cred	4	XGBClassifier	Klek	F1 Score	0.53958
Primary	PRR	Cred	3	XGBClassifier	Klek	F1 Score	0.41313
Primary	ROR	Cred	1	XGBClassifier	Klek	F1 Score	0.42712
Primary	ROR	Cred	0	XGBClassifier	Klek	F1 Score	0.28625
Primary	ROR	Cred	2	XGBClassifier	Klek	F1 Score	0.55657
Primary	ROR	Cred	4	XGBClassifier	Klek	F1 Score	0.48106
Primary	ROR	Cred	3	XGBClassifier	Klek	F1 Score	0.40591
Primary	IC	Cred	1	XGBClassifier	Klek	F1 Score	0.5888
Primary	IC	Cred	0	XGBClassifier	Klek	F1 Score	0.54667
Primary	IC	Cred	2	XGBClassifier	Klek	F1 Score	0.62824
Primary	IC	Cred	4	XGBClassifier	Klek	F1 Score	0.63631
Primary	IC	Cred	3	XGBClassifier	Klek	F1 Score	0.59615
Primary	PRR	Cred	1	XGBClassifier	Klek	ROC AUC	0.54377
Primary	PRR	Cred	0	XGBClassifier	Klek	ROC AUC	0.51088
Primary	PRR	Cred	2	XGBClassifier	Klek	ROC AUC	0.56541
Primary	PRR	Cred	4	XGBClassifier	Klek	ROC AUC	0.50384
Primary	PRR	Cred	3	XGBClassifier	Klek	ROC AUC	0.51111
Primary	ROR	Cred	1	XGBClassifier	Klek	ROC AUC	0.53767
Primary	ROR	Cred	0	XGBClassifier	Klek	ROC AUC	0.51607
Primary	ROR	Cred	2	XGBClassifier	Klek	ROC AUC	0.55418
Primary	ROR	Cred	4	XGBClassifier	Klek	ROC AUC	0.50545
Primary	ROR	Cred	3	XGBClassifier	Klek	ROC AUC	0.5021
Primary	IC	Cred	1	XGBClassifier	Klek	ROC AUC	0.54131
Primary	IC	Cred	0	XGBClassifier	Klek	ROC AUC	0.51515
Primary	IC	Cred	2	XGBClassifier	Klek	ROC AUC	0.55758
Primary	IC	Cred	4	XGBClassifier	Klek	ROC AUC	0.52603
Primary	IC	Cred	3	XGBClassifier	Klek	ROC AUC	0.50167
Primary	PRR	Cred	1	XGBClassifier	Klek	MCC	0.04696
Primary	PRR	Cred	0	XGBClassifier	Klek	MCC	0.02738
Primary	PRR	Cred	2	XGBClassifier	Klek	MCC	0.08174
Primary	PRR	Cred	4	XGBClassifier	Klek	MCC	0.01417
Primary	PRR	Cred	3	XGBClassifier	Klek	MCC	0.02465
Primary	ROR	Cred	1	XGBClassifier	Klek	MCC	0.02966
Primary	ROR	Cred	0	XGBClassifier	Klek	MCC	-0.00304
Primary	ROR	Cred	2	XGBClassifier	Klek	MCC	0.06324
Primary	ROR	Cred	4	XGBClassifier	Klek	MCC	0.01999
Primary	ROR	Cred	3	XGBClassifier	Klek	MCC	0.02952
Primary	IC	Cred	1	XGBClassifier	Klek	MCC	0.05007
Primary	IC	Cred	0	XGBClassifier	Klek	MCC	0.02798
Primary	IC	Cred	2	XGBClassifier	Klek	MCC	0.05503
Primary	IC	Cred	4	XGBClassifier	Klek	MCC	0.02829
Primary	IC	Cred	3	XGBClassifier	Klek	MCC	0.007
Primary	PRR	Cred	1	XGBClassifier	Klek	Accuracy	0.51962
Primary	PRR	Cred	0	XGBClassifier	Klek	Accuracy	0.48453
Primary	PRR	Cred	2	XGBClassifier	Klek	Accuracy	0.53781
Primary	PRR	Cred	4	XGBClassifier	Klek	Accuracy	0.50897
Primary	PRR	Cred	3	XGBClassifier	Klek	Accuracy	0.48409
Primary	ROR	Cred	1	XGBClassifier	Klek	Accuracy	0.5093
Primary	ROR	Cred	0	XGBClassifier	Klek	Accuracy	0.44122
Primary	ROR	Cred	2	XGBClassifier	Klek	Accuracy	0.5302
Primary	ROR	Cred	4	XGBClassifier	Klek	Accuracy	0.50203
Primary	ROR	Cred	3	XGBClassifier	Klek	Accuracy	0.48454
Primary	IC	Cred	1	XGBClassifier	Klek	Accuracy	0.52812
Primary	IC	Cred	0	XGBClassifier	Klek	Accuracy	0.51107
Primary	IC	Cred	2	XGBClassifier	Klek	Accuracy	0.54657
Primary	IC	Cred	4	XGBClassifier	Klek	Accuracy	0.53384
Primary	IC	Cred	3	XGBClassifier	Klek	Accuracy	0.52004
Primary	PRR	Cred	1	XGBClassifier	Klek	Recall	0.4131
Primary	PRR	Cred	0	XGBClassifier	Klek	Recall	0.35857
Primary	PRR	Cred	2	XGBClassifier	Klek	Recall	0.51604
Primary	PRR	Cred	4	XGBClassifier	Klek	Recall	0.52763
Primary	PRR	Cred	3	XGBClassifier	Klek	Recall	0.31809
Primary	ROR	Cred	1	XGBClassifier	Klek	Recall	0.35517
Primary	ROR	Cred	0	XGBClassifier	Klek	Recall	0.18898
Primary	ROR	Cred	2	XGBClassifier	Klek	Recall	0.51929
Primary	ROR	Cred	4	XGBClassifier	Klek	Recall	0.42325
Primary	ROR	Cred	3	XGBClassifier	Klek	Recall	0.30846
Primary	IC	Cred	1	XGBClassifier	Klek	Recall	0.65597
Primary	IC	Cred	0	XGBClassifier	Klek	Recall	0.49721
Primary	IC	Cred	2	XGBClassifier	Klek	Recall	0.67479
Primary	IC	Cred	4	XGBClassifier	Klek	Recall	0.74781
Primary	IC	Cred	3	XGBClassifier	Klek	Recall	0.62054
Primary	PRR	Cred	1	XGBClassifier	Klek	Specificity	0.63275
Primary	PRR	Cred	0	XGBClassifier	Klek	Specificity	0.66797
Primary	PRR	Cred	2	XGBClassifier	Klek	Specificity	0.5664
Primary	PRR	Cred	4	XGBClassifier	Klek	Specificity	0.48659
Primary	PRR	Cred	3	XGBClassifier	Klek	Specificity	0.70491
Primary	ROR	Cred	1	XGBClassifier	Klek	Specificity	0.67298
Primary	ROR	Cred	0	XGBClassifier	Klek	Specificity	0.80859
Primary	ROR	Cred	2	XGBClassifier	Klek	Specificity	0.54453
Primary	ROR	Cred	4	XGBClassifier	Klek	Specificity	0.59653
Primary	ROR	Cred	3	XGBClassifier	Klek	Specificity	0.71878
Primary	IC	Cred	1	XGBClassifier	Klek	Specificity	0.39233
Primary	IC	Cred	0	XGBClassifier	Klek	Specificity	0.53125
Primary	IC	Cred	2	XGBClassifier	Klek	Specificity	0.37813
Primary	IC	Cred	4	XGBClassifier	Klek	Specificity	0.27722
Primary	IC	Cred	3	XGBClassifier	Klek	Specificity	0.38634
Primary	PRR	Cred	1	XGBClassifier	Klek	Precision	0.54433
Primary	PRR	Cred	0	XGBClassifier	Klek	Precision	0.61133
Primary	PRR	Cred	2	XGBClassifier	Klek	Precision	0.60988
Primary	PRR	Cred	4	XGBClassifier	Klek	Precision	0.55209
Primary	PRR	Cred	3	XGBClassifier	Klek	Precision	0.58915
Primary	ROR	Cred	1	XGBClassifier	Klek	Precision	0.53562
Primary	ROR	Cred	0	XGBClassifier	Klek	Precision	0.58983
Primary	ROR	Cred	2	XGBClassifier	Klek	Precision	0.59962
Primary	ROR	Cred	4	XGBClassifier	Klek	Precision	0.55716
Primary	ROR	Cred	3	XGBClassifier	Klek	Precision	0.59336
Primary	IC	Cred	1	XGBClassifier	Klek	Precision	0.53411
Primary	IC	Cred	0	XGBClassifier	Klek	Precision	0.60705
Primary	IC	Cred	2	XGBClassifier	Klek	Precision	0.58769
Primary	IC	Cred	4	XGBClassifier	Klek	Precision	0.55375
Primary	IC	Cred	3	XGBClassifier	Klek	Precision	0.5736
Primary	PRR	Cred	1	XGBClassifier	Klek	PRC AUC	0.55978
Primary	PRR	Cred	0	XGBClassifier	Klek	PRC AUC	0.61193
Primary	PRR	Cred	2	XGBClassifier	Klek	PRC AUC	0.62716
Primary	PRR	Cred	4	XGBClassifier	Klek	PRC AUC	0.55244
Primary	PRR	Cred	3	XGBClassifier	Klek	PRC AUC	0.59757
Primary	ROR	Cred	1	XGBClassifier	Klek	PRC AUC	0.55266
Primary	ROR	Cred	0	XGBClassifier	Klek	PRC AUC	0.61386
Primary	ROR	Cred	2	XGBClassifier	Klek	PRC AUC	0.62793
Primary	ROR	Cred	4	XGBClassifier	Klek	PRC AUC	0.56412
Primary	ROR	Cred	3	XGBClassifier	Klek	PRC AUC	0.58376
Primary	IC	Cred	1	XGBClassifier	Klek	PRC AUC	0.56588
Primary	IC	Cred	0	XGBClassifier	Klek	PRC AUC	0.61357
Primary	IC	Cred	2	XGBClassifier	Klek	PRC AUC	0.62224
Primary	IC	Cred	4	XGBClassifier	Klek	PRC AUC	0.57999
Primary	IC	Cred	3	XGBClassifier	Klek	PRC AUC	0.57636
Primary	PRR	Cred	1	XGBClassifier	Klek	Brier	0.27095
Primary	PRR	Cred	0	XGBClassifier	Klek	Brier	0.29268
Primary	PRR	Cred	2	XGBClassifier	Klek	Brier	0.26224
Primary	PRR	Cred	4	XGBClassifier	Klek	Brier	0.27526
Primary	PRR	Cred	3	XGBClassifier	Klek	Brier	0.27657
Primary	ROR	Cred	1	XGBClassifier	Klek	Brier	0.28024
Primary	ROR	Cred	0	XGBClassifier	Klek	Brier	0.30529
Primary	ROR	Cred	2	XGBClassifier	Klek	Brier	0.27253
Primary	ROR	Cred	4	XGBClassifier	Klek	Brier	0.27771
Primary	ROR	Cred	3	XGBClassifier	Klek	Brier	0.29962
Primary	IC	Cred	1	XGBClassifier	Klek	Brier	0.28573
Primary	IC	Cred	0	XGBClassifier	Klek	Brier	0.29479
Primary	IC	Cred	2	XGBClassifier	Klek	Brier	0.27169
Primary	IC	Cred	4	XGBClassifier	Klek	Brier	0.29373
Primary	IC	Cred	3	XGBClassifier	Klek	Brier	0.27487
Primary	PRR	Cred	1	XGBClassifier	Klek	ECE	0.13441
Primary	PRR	Cred	0	XGBClassifier	Klek	ECE	0.18838
Primary	PRR	Cred	2	XGBClassifier	Klek	ECE	0.11011
Primary	PRR	Cred	4	XGBClassifier	Klek	ECE	0.12866
Primary	PRR	Cred	3	XGBClassifier	Klek	ECE	0.14702
Primary	ROR	Cred	1	XGBClassifier	Klek	ECE	0.1602
Primary	ROR	Cred	0	XGBClassifier	Klek	ECE	0.22513
Primary	ROR	Cred	2	XGBClassifier	Klek	ECE	0.14311
Primary	ROR	Cred	4	XGBClassifier	Klek	ECE	0.13546
Primary	ROR	Cred	3	XGBClassifier	Klek	ECE	0.18857
Primary	IC	Cred	1	XGBClassifier	Klek	ECE	0.1637
Primary	IC	Cred	0	XGBClassifier	Klek	ECE	0.19581
Primary	IC	Cred	2	XGBClassifier	Klek	ECE	0.15436
