Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cvas	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.52686
Mono	PRR	Cvas	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.53308
Mono	PRR	Cvas	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.48293
Mono	PRR	Cvas	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.54377
Mono	PRR	Cvas	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.46082
Mono	ROR	Cvas	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.54336
Mono	ROR	Cvas	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.53135
Mono	ROR	Cvas	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.48837
Mono	ROR	Cvas	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.54253
Mono	ROR	Cvas	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.49531
Mono	IC	Cvas	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.52732
Mono	IC	Cvas	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.5354
Mono	IC	Cvas	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.48916
Mono	IC	Cvas	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.52271
Mono	IC	Cvas	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.53704
Mono	PRR	Cvas	0	RandomForestClassifier	RDKit	GeomRS	0.52559
Mono	PRR	Cvas	1	RandomForestClassifier	RDKit	GeomRS	0.53306
Mono	PRR	Cvas	3	RandomForestClassifier	RDKit	GeomRS	0.47175
Mono	PRR	Cvas	2	RandomForestClassifier	RDKit	GeomRS	0.54233
Mono	PRR	Cvas	4	RandomForestClassifier	RDKit	GeomRS	0.43953
Mono	ROR	Cvas	0	RandomForestClassifier	RDKit	GeomRS	0.54044
Mono	ROR	Cvas	1	RandomForestClassifier	RDKit	GeomRS	0.52963
Mono	ROR	Cvas	3	RandomForestClassifier	RDKit	GeomRS	0.47447
Mono	ROR	Cvas	2	RandomForestClassifier	RDKit	GeomRS	0.52227
Mono	ROR	Cvas	4	RandomForestClassifier	RDKit	GeomRS	0.48653
Mono	IC	Cvas	0	RandomForestClassifier	RDKit	GeomRS	0.52437
Mono	IC	Cvas	1	RandomForestClassifier	RDKit	GeomRS	0.52352
Mono	IC	Cvas	3	RandomForestClassifier	RDKit	GeomRS	0.48
Mono	IC	Cvas	2	RandomForestClassifier	RDKit	GeomRS	0.47973
Mono	IC	Cvas	4	RandomForestClassifier	RDKit	GeomRS	0.47546
Mono	PRR	Cvas	0	RandomForestClassifier	RDKit	HarmRS	0.52432
Mono	PRR	Cvas	1	RandomForestClassifier	RDKit	HarmRS	0.53303
Mono	PRR	Cvas	3	RandomForestClassifier	RDKit	HarmRS	0.46082
Mono	PRR	Cvas	2	RandomForestClassifier	RDKit	HarmRS	0.54089
Mono	PRR	Cvas	4	RandomForestClassifier	RDKit	HarmRS	0.41922
Mono	ROR	Cvas	0	RandomForestClassifier	RDKit	HarmRS	0.53753
Mono	ROR	Cvas	1	RandomForestClassifier	RDKit	HarmRS	0.52792
Mono	ROR	Cvas	3	RandomForestClassifier	RDKit	HarmRS	0.46097
Mono	ROR	Cvas	2	RandomForestClassifier	RDKit	HarmRS	0.50277
Mono	ROR	Cvas	4	RandomForestClassifier	RDKit	HarmRS	0.4779
Mono	IC	Cvas	0	RandomForestClassifier	RDKit	HarmRS	0.52143
Mono	IC	Cvas	1	RandomForestClassifier	RDKit	HarmRS	0.5119
Mono	IC	Cvas	3	RandomForestClassifier	RDKit	HarmRS	0.47101
Mono	IC	Cvas	2	RandomForestClassifier	RDKit	HarmRS	0.44027
Mono	IC	Cvas	4	RandomForestClassifier	RDKit	HarmRS	0.42095
Mono	PRR	Cvas	0	RandomForestClassifier	RDKit	F1 Score	0.55208
Mono	PRR	Cvas	1	RandomForestClassifier	RDKit	F1 Score	0.55527
Mono	PRR	Cvas	3	RandomForestClassifier	RDKit	F1 Score	0.59367
Mono	PRR	Cvas	2	RandomForestClassifier	RDKit	F1 Score	0.60109
Mono	PRR	Cvas	4	RandomForestClassifier	RDKit	F1 Score	0.5493
Mono	ROR	Cvas	0	RandomForestClassifier	RDKit	F1 Score	0.55689
Mono	ROR	Cvas	1	RandomForestClassifier	RDKit	F1 Score	0.57749
Mono	ROR	Cvas	3	RandomForestClassifier	RDKit	F1 Score	0.60491
Mono	ROR	Cvas	2	RandomForestClassifier	RDKit	F1 Score	0.64876
Mono	ROR	Cvas	4	RandomForestClassifier	RDKit	F1 Score	0.55965
Mono	IC	Cvas	0	RandomForestClassifier	RDKit	F1 Score	0.6045
Mono	IC	Cvas	1	RandomForestClassifier	RDKit	F1 Score	0.61247
Mono	IC	Cvas	3	RandomForestClassifier	RDKit	F1 Score	0.59452
Mono	IC	Cvas	2	RandomForestClassifier	RDKit	F1 Score	0.65668
Mono	IC	Cvas	4	RandomForestClassifier	RDKit	F1 Score	0.65574
Mono	PRR	Cvas	0	RandomForestClassifier	RDKit	ROC AUC	0.54748
Mono	PRR	Cvas	1	RandomForestClassifier	RDKit	ROC AUC	0.541
Mono	PRR	Cvas	3	RandomForestClassifier	RDKit	ROC AUC	0.48308
Mono	PRR	Cvas	2	RandomForestClassifier	RDKit	ROC AUC	0.53819
Mono	PRR	Cvas	4	RandomForestClassifier	RDKit	ROC AUC	0.47431
Mono	ROR	Cvas	0	RandomForestClassifier	RDKit	ROC AUC	0.56725
Mono	ROR	Cvas	1	RandomForestClassifier	RDKit	ROC AUC	0.5608
Mono	ROR	Cvas	3	RandomForestClassifier	RDKit	ROC AUC	0.49519
Mono	ROR	Cvas	2	RandomForestClassifier	RDKit	ROC AUC	0.56036
Mono	ROR	Cvas	4	RandomForestClassifier	RDKit	ROC AUC	0.51159
Mono	IC	Cvas	0	RandomForestClassifier	RDKit	ROC AUC	0.54675
Mono	IC	Cvas	1	RandomForestClassifier	RDKit	ROC AUC	0.55373
Mono	IC	Cvas	3	RandomForestClassifier	RDKit	ROC AUC	0.479
Mono	IC	Cvas	2	RandomForestClassifier	RDKit	ROC AUC	0.53137
Mono	IC	Cvas	4	RandomForestClassifier	RDKit	ROC AUC	0.53584
Mono	PRR	Cvas	0	RandomForestClassifier	RDKit	MCC	0.05264
Mono	PRR	Cvas	1	RandomForestClassifier	RDKit	MCC	0.06579
