Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	0	LogisticRegression	Morgan	Balanced Accuracy	0.50174
Secondary	PRR	Card	1	LogisticRegression	Morgan	Balanced Accuracy	0.54177
Secondary	PRR	Card	2	LogisticRegression	Morgan	Balanced Accuracy	0.52776
Secondary	PRR	Card	3	LogisticRegression	Morgan	Balanced Accuracy	0.5029
Secondary	PRR	Card	4	LogisticRegression	Morgan	Balanced Accuracy	0.53962
Secondary	ROR	Card	0	LogisticRegression	Morgan	Balanced Accuracy	0.50379
Secondary	ROR	Card	1	LogisticRegression	Morgan	Balanced Accuracy	0.51147
Secondary	ROR	Card	2	LogisticRegression	Morgan	Balanced Accuracy	0.54019
Secondary	ROR	Card	3	LogisticRegression	Morgan	Balanced Accuracy	0.57975
Secondary	ROR	Card	4	LogisticRegression	Morgan	Balanced Accuracy	0.49241
Secondary	IC	Card	0	LogisticRegression	Morgan	Balanced Accuracy	0.51162
Secondary	IC	Card	1	LogisticRegression	Morgan	Balanced Accuracy	0.51308
Secondary	IC	Card	2	LogisticRegression	Morgan	Balanced Accuracy	0.53113
Secondary	IC	Card	3	LogisticRegression	Morgan	Balanced Accuracy	0.56937
Secondary	IC	Card	4	LogisticRegression	Morgan	Balanced Accuracy	0.47721
Secondary	PRR	Card	0	LogisticRegression	Morgan	GeomRS	0.49545
Secondary	PRR	Card	1	LogisticRegression	Morgan	GeomRS	0.54049
Secondary	PRR	Card	2	LogisticRegression	Morgan	GeomRS	0.52177
Secondary	PRR	Card	3	LogisticRegression	Morgan	GeomRS	0.50193
Secondary	PRR	Card	4	LogisticRegression	Morgan	GeomRS	0.532
Secondary	ROR	Card	0	LogisticRegression	Morgan	GeomRS	0.49968
Secondary	ROR	Card	1	LogisticRegression	Morgan	GeomRS	0.51104
Secondary	ROR	Card	2	LogisticRegression	Morgan	GeomRS	0.53605
Secondary	ROR	Card	3	LogisticRegression	Morgan	GeomRS	0.56813
Secondary	ROR	Card	4	LogisticRegression	Morgan	GeomRS	0.48609
Secondary	IC	Card	0	LogisticRegression	Morgan	GeomRS	0.50452
Secondary	IC	Card	1	LogisticRegression	Morgan	GeomRS	0.50969
Secondary	IC	Card	2	LogisticRegression	Morgan	GeomRS	0.51188
Secondary	IC	Card	3	LogisticRegression	Morgan	GeomRS	0.55621
Secondary	IC	Card	4	LogisticRegression	Morgan	GeomRS	0.4687
Secondary	PRR	Card	0	LogisticRegression	Morgan	HarmRS	0.48923
Secondary	PRR	Card	1	LogisticRegression	Morgan	HarmRS	0.53921
Secondary	PRR	Card	2	LogisticRegression	Morgan	HarmRS	0.51586
Secondary	PRR	Card	3	LogisticRegression	Morgan	HarmRS	0.50095
Secondary	PRR	Card	4	LogisticRegression	Morgan	HarmRS	0.52448
Secondary	ROR	Card	0	LogisticRegression	Morgan	HarmRS	0.4956
Secondary	ROR	Card	1	LogisticRegression	Morgan	HarmRS	0.5106
Secondary	ROR	Card	2	LogisticRegression	Morgan	HarmRS	0.53193
Secondary	ROR	Card	3	LogisticRegression	Morgan	HarmRS	0.55675
Secondary	ROR	Card	4	LogisticRegression	Morgan	HarmRS	0.47985
Secondary	IC	Card	0	LogisticRegression	Morgan	HarmRS	0.49752
Secondary	IC	Card	1	LogisticRegression	Morgan	HarmRS	0.50633
Secondary	IC	Card	2	LogisticRegression	Morgan	HarmRS	0.49333
Secondary	IC	Card	3	LogisticRegression	Morgan	HarmRS	0.54336
Secondary	IC	Card	4	LogisticRegression	Morgan	HarmRS	0.46035
Secondary	PRR	Card	0	LogisticRegression	Morgan	F1 Score	0.50544
Secondary	PRR	Card	1	LogisticRegression	Morgan	F1 Score	0.54242
Secondary	PRR	Card	2	LogisticRegression	Morgan	F1 Score	0.60357
Secondary	PRR	Card	3	LogisticRegression	Morgan	F1 Score	0.53473
Secondary	PRR	Card	4	LogisticRegression	Morgan	F1 Score	0.5274
Secondary	ROR	Card	0	LogisticRegression	Morgan	F1 Score	0.51816
Secondary	ROR	Card	1	LogisticRegression	Morgan	F1 Score	0.54258
Secondary	ROR	Card	2	LogisticRegression	Morgan	F1 Score	0.60909
Secondary	ROR	Card	3	LogisticRegression	Morgan	F1 Score	0.56088
Secondary	ROR	Card	4	LogisticRegression	Morgan	F1 Score	0.57856
Secondary	IC	Card	0	LogisticRegression	Morgan	F1 Score	0.61571
Secondary	IC	Card	1	LogisticRegression	Morgan	F1 Score	0.56258
Secondary	IC	Card	2	LogisticRegression	Morgan	F1 Score	0.63459
Secondary	IC	Card	3	LogisticRegression	Morgan	F1 Score	0.67832
Secondary	IC	Card	4	LogisticRegression	Morgan	F1 Score	0.57037
Secondary	PRR	Card	0	LogisticRegression	Morgan	ROC AUC	0.50705
Secondary	PRR	Card	1	LogisticRegression	Morgan	ROC AUC	0.5547
Secondary	PRR	Card	2	LogisticRegression	Morgan	ROC AUC	0.53874
Secondary	PRR	Card	3	LogisticRegression	Morgan	ROC AUC	0.51181
Secondary	PRR	Card	4	LogisticRegression	Morgan	ROC AUC	0.54681
Secondary	ROR	Card	0	LogisticRegression	Morgan	ROC AUC	0.50416
Secondary	ROR	Card	1	LogisticRegression	Morgan	ROC AUC	0.51878
Secondary	ROR	Card	2	LogisticRegression	Morgan	ROC AUC	0.52131
Secondary	ROR	Card	3	LogisticRegression	Morgan	ROC AUC	0.60457
Secondary	ROR	Card	4	LogisticRegression	Morgan	ROC AUC	0.49021
Secondary	IC	Card	0	LogisticRegression	Morgan	ROC AUC	0.50832
Secondary	IC	Card	1	LogisticRegression	Morgan	ROC AUC	0.51964
Secondary	IC	Card	2	LogisticRegression	Morgan	ROC AUC	0.53509
Secondary	IC	Card	3	LogisticRegression	Morgan	ROC AUC	0.60096
Secondary	IC	Card	4	LogisticRegression	Morgan	ROC AUC	0.47537
Secondary	PRR	Card	0	LogisticRegression	Morgan	MCC	0.0034
Secondary	PRR	Card	1	LogisticRegression	Morgan	MCC	0.08344
Secondary	PRR	Card	2	LogisticRegression	Morgan	MCC	0.05563
Secondary	PRR	Card	3	LogisticRegression	Morgan	MCC	0.00566
Secondary	PRR	Card	4	LogisticRegression	Morgan	MCC	0.07897
Secondary	ROR	Card	0	LogisticRegression	Morgan	MCC	0.00739
Secondary	ROR	Card	1	LogisticRegression	Morgan	MCC	0.02289
Secondary	ROR	Card	2	LogisticRegression	Morgan	MCC	0.08029
Secondary	ROR	Card	3	LogisticRegression	Morgan	MCC	0.15829
Secondary	ROR	Card	4	LogisticRegression	Morgan	MCC	-0.0151
Secondary	IC	Card	0	LogisticRegression	Morgan	MCC	0.02283
Secondary	IC	Card	1	LogisticRegression	Morgan	MCC	0.02625
Secondary	IC	Card	2	LogisticRegression	Morgan	MCC	0.06435
Secondary	IC	Card	3	LogisticRegression	Morgan	MCC	0.14049
Secondary	IC	Card	4	LogisticRegression	Morgan	MCC	-0.04545
Secondary	PRR	Card	0	LogisticRegression	Morgan	Accuracy	0.48163
Secondary	PRR	Card	1	LogisticRegression	Morgan	Accuracy	0.53864
Secondary	PRR	Card	2	LogisticRegression	Morgan	Accuracy	0.53995
Secondary	PRR	Card	3	LogisticRegression	Morgan	Accuracy	0.49573
Secondary	PRR	Card	4	LogisticRegression	Morgan	Accuracy	0.52287
Secondary	ROR	Card	0	LogisticRegression	Morgan	Accuracy	0.48749
Secondary	ROR	Card	1	LogisticRegression	Morgan	Accuracy	0.51325
Secondary	ROR	Card	2	LogisticRegression	Morgan	Accuracy	0.55048
Secondary	ROR	Card	3	LogisticRegression	Morgan	Accuracy	0.55331
Secondary	ROR	Card	4	LogisticRegression	Morgan	Accuracy	0.50698
Secondary	IC	Card	0	LogisticRegression	Morgan	Accuracy	0.53317
Secondary	IC	Card	1	LogisticRegression	Morgan	Accuracy	0.51801
Secondary	IC	Card	2	LogisticRegression	Morgan	Accuracy	0.55294
Secondary	IC	Card	3	LogisticRegression	Morgan	Accuracy	0.59724
Secondary	IC	Card	4	LogisticRegression	Morgan	Accuracy	0.49384
Secondary	PRR	Card	0	LogisticRegression	Morgan	Recall	0.42253
Secondary	PRR	Card	1	LogisticRegression	Morgan	Recall	0.50454
Secondary	PRR	Card	2	LogisticRegression	Morgan	Recall	0.60701
Secondary	PRR	Card	3	LogisticRegression	Morgan	Recall	0.47158
Secondary	PRR	Card	4	LogisticRegression	Morgan	Recall	0.44922
Secondary	ROR	Card	0	LogisticRegression	Morgan	Recall	0.43958
Secondary	ROR	Card	1	LogisticRegression	Morgan	Recall	0.53265
Secondary	ROR	Card	2	LogisticRegression	Morgan	Recall	0.60701
Secondary	ROR	Card	3	LogisticRegression	Morgan	Recall	0.46426
Secondary	ROR	Card	4	LogisticRegression	Morgan	Recall	0.57104
Secondary	IC	Card	0	LogisticRegression	Morgan	Recall	0.59654
Secondary	IC	Card	1	LogisticRegression	Morgan	Recall	0.57189
Secondary	IC	Card	2	LogisticRegression	Morgan	Recall	0.67284
Secondary	IC	Card	3	LogisticRegression	Morgan	Recall	0.69108
Secondary	IC	Card	4	LogisticRegression	Morgan	Recall	0.56693
Secondary	PRR	Card	0	LogisticRegression	Morgan	Specificity	0.58095
Secondary	PRR	Card	1	LogisticRegression	Morgan	Specificity	0.579
Secondary	PRR	Card	2	LogisticRegression	Morgan	Specificity	0.4485
Secondary	PRR	Card	3	LogisticRegression	Morgan	Specificity	0.53422
Secondary	PRR	Card	4	LogisticRegression	Morgan	Specificity	0.63003
Secondary	ROR	Card	0	LogisticRegression	Morgan	Specificity	0.568
Secondary	ROR	Card	1	LogisticRegression	Morgan	Specificity	0.4903
Secondary	ROR	Card	2	LogisticRegression	Morgan	Specificity	0.47338
Secondary	ROR	Card	3	LogisticRegression	Morgan	Specificity	0.69525
Secondary	ROR	Card	4	LogisticRegression	Morgan	Specificity	0.41378
Secondary	IC	Card	0	LogisticRegression	Morgan	Specificity	0.42669
Secondary	IC	Card	1	LogisticRegression	Morgan	Specificity	0.45426
Secondary	IC	Card	2	LogisticRegression	Morgan	Specificity	0.38943
Secondary	IC	Card	3	LogisticRegression	Morgan	Specificity	0.44767
Secondary	IC	Card	4	LogisticRegression	Morgan	Specificity	0.3875
Secondary	PRR	Card	0	LogisticRegression	Morgan	Precision	0.62883
Secondary	PRR	Card	1	LogisticRegression	Morgan	Precision	0.58645
Secondary	PRR	Card	2	LogisticRegression	Morgan	Precision	0.60017
Secondary	PRR	Card	3	LogisticRegression	Morgan	Precision	0.61739
Secondary	PRR	Card	4	LogisticRegression	Morgan	Precision	0.63852
Secondary	ROR	Card	0	LogisticRegression	Morgan	Precision	0.63096
Secondary	ROR	Card	1	LogisticRegression	Morgan	Precision	0.55289
Secondary	ROR	Card	2	LogisticRegression	Morgan	Precision	0.61119
Secondary	ROR	Card	3	LogisticRegression	Morgan	Precision	0.70829
Secondary	ROR	Card	4	LogisticRegression	Morgan	Precision	0.58628
Secondary	IC	Card	0	LogisticRegression	Morgan	Precision	0.63614
Secondary	IC	Card	1	LogisticRegression	Morgan	Precision	0.55357
Secondary	IC	Card	2	LogisticRegression	Morgan	Precision	0.60046
