Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	0	RandomForestClassifier	Klek	Balanced Accuracy	0.53733
Mono	PRR	Card	3	RandomForestClassifier	Klek	Balanced Accuracy	0.44518
Mono	PRR	Card	1	RandomForestClassifier	Klek	Balanced Accuracy	0.53125
Mono	PRR	Card	4	RandomForestClassifier	Klek	Balanced Accuracy	0.53284
Mono	PRR	Card	2	RandomForestClassifier	Klek	Balanced Accuracy	0.60372
Mono	ROR	Card	0	RandomForestClassifier	Klek	Balanced Accuracy	0.54491
Mono	ROR	Card	3	RandomForestClassifier	Klek	Balanced Accuracy	0.51218
Mono	ROR	Card	1	RandomForestClassifier	Klek	Balanced Accuracy	0.53305
Mono	ROR	Card	4	RandomForestClassifier	Klek	Balanced Accuracy	0.56079
Mono	ROR	Card	2	RandomForestClassifier	Klek	Balanced Accuracy	0.61655
Mono	IC	Card	0	RandomForestClassifier	Klek	Balanced Accuracy	0.53787
Mono	IC	Card	3	RandomForestClassifier	Klek	Balanced Accuracy	0.51717
Mono	IC	Card	1	RandomForestClassifier	Klek	Balanced Accuracy	0.53734
Mono	IC	Card	4	RandomForestClassifier	Klek	Balanced Accuracy	0.52806
Mono	IC	Card	2	RandomForestClassifier	Klek	Balanced Accuracy	0.59299
Mono	PRR	Card	0	RandomForestClassifier	Klek	GeomRS	0.50025
Mono	PRR	Card	3	RandomForestClassifier	Klek	GeomRS	0.40471
Mono	PRR	Card	1	RandomForestClassifier	Klek	GeomRS	0.50928
Mono	PRR	Card	4	RandomForestClassifier	Klek	GeomRS	0.53028
Mono	PRR	Card	2	RandomForestClassifier	Klek	GeomRS	0.60083
Mono	ROR	Card	0	RandomForestClassifier	Klek	GeomRS	0.51262
Mono	ROR	Card	3	RandomForestClassifier	Klek	GeomRS	0.47799
Mono	ROR	Card	1	RandomForestClassifier	Klek	GeomRS	0.50858
Mono	ROR	Card	4	RandomForestClassifier	Klek	GeomRS	0.55441
Mono	ROR	Card	2	RandomForestClassifier	Klek	GeomRS	0.61152
Mono	IC	Card	0	RandomForestClassifier	Klek	GeomRS	0.53712
Mono	IC	Card	3	RandomForestClassifier	Klek	GeomRS	0.51248
Mono	IC	Card	1	RandomForestClassifier	Klek	GeomRS	0.53642
Mono	IC	Card	4	RandomForestClassifier	Klek	GeomRS	0.48106
Mono	IC	Card	2	RandomForestClassifier	Klek	GeomRS	0.58194
Mono	PRR	Card	0	RandomForestClassifier	Klek	HarmRS	0.46573
Mono	PRR	Card	3	RandomForestClassifier	Klek	HarmRS	0.36791
Mono	PRR	Card	1	RandomForestClassifier	Klek	HarmRS	0.48822
Mono	PRR	Card	4	RandomForestClassifier	Klek	HarmRS	0.52772
Mono	PRR	Card	2	RandomForestClassifier	Klek	HarmRS	0.59795
Mono	ROR	Card	0	RandomForestClassifier	Klek	HarmRS	0.48225
Mono	ROR	Card	3	RandomForestClassifier	Klek	HarmRS	0.44609
Mono	ROR	Card	1	RandomForestClassifier	Klek	HarmRS	0.48525
Mono	ROR	Card	4	RandomForestClassifier	Klek	HarmRS	0.54811
Mono	ROR	Card	2	RandomForestClassifier	Klek	HarmRS	0.60653
Mono	IC	Card	0	RandomForestClassifier	Klek	HarmRS	0.53637
Mono	IC	Card	3	RandomForestClassifier	Klek	HarmRS	0.50783
Mono	IC	Card	1	RandomForestClassifier	Klek	HarmRS	0.5355
Mono	IC	Card	4	RandomForestClassifier	Klek	HarmRS	0.43825
Mono	IC	Card	2	RandomForestClassifier	Klek	HarmRS	0.57109
Mono	PRR	Card	0	RandomForestClassifier	Klek	F1 Score	0.44759
Mono	PRR	Card	3	RandomForestClassifier	Klek	F1 Score	0.34006
Mono	PRR	Card	1	RandomForestClassifier	Klek	F1 Score	0.46129
Mono	PRR	Card	4	RandomForestClassifier	Klek	F1 Score	0.53508
Mono	PRR	Card	2	RandomForestClassifier	Klek	F1 Score	0.60273
Mono	ROR	Card	0	RandomForestClassifier	Klek	F1 Score	0.46586
Mono	ROR	Card	3	RandomForestClassifier	Klek	F1 Score	0.4239
Mono	ROR	Card	1	RandomForestClassifier	Klek	F1 Score	0.45747
Mono	ROR	Card	4	RandomForestClassifier	Klek	F1 Score	0.5456
Mono	ROR	Card	2	RandomForestClassifier	Klek	F1 Score	0.60598
Mono	IC	Card	0	RandomForestClassifier	Klek	F1 Score	0.56363
