Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	1	XGBClassifier	Morgan	Balanced Accuracy	0.5309
Primary	PRR	Cred	0	XGBClassifier	Morgan	Balanced Accuracy	0.48871
Primary	PRR	Cred	4	XGBClassifier	Morgan	Balanced Accuracy	0.51986
Primary	PRR	Cred	2	XGBClassifier	Morgan	Balanced Accuracy	0.53905
Primary	PRR	Cred	3	XGBClassifier	Morgan	Balanced Accuracy	0.50961
Primary	ROR	Cred	1	XGBClassifier	Morgan	Balanced Accuracy	0.51353
Primary	ROR	Cred	0	XGBClassifier	Morgan	Balanced Accuracy	0.4952
Primary	ROR	Cred	4	XGBClassifier	Morgan	Balanced Accuracy	0.54041
Primary	ROR	Cred	2	XGBClassifier	Morgan	Balanced Accuracy	0.53688
Primary	ROR	Cred	3	XGBClassifier	Morgan	Balanced Accuracy	0.54738
Primary	IC	Cred	1	XGBClassifier	Morgan	Balanced Accuracy	0.49878
Primary	IC	Cred	0	XGBClassifier	Morgan	Balanced Accuracy	0.48081
Primary	IC	Cred	4	XGBClassifier	Morgan	Balanced Accuracy	0.51451
Primary	IC	Cred	2	XGBClassifier	Morgan	Balanced Accuracy	0.51835
Primary	IC	Cred	3	XGBClassifier	Morgan	Balanced Accuracy	0.50164
Primary	PRR	Cred	1	XGBClassifier	Morgan	GeomRS	0.52882
Primary	PRR	Cred	0	XGBClassifier	Morgan	GeomRS	0.45964
Primary	PRR	Cred	4	XGBClassifier	Morgan	GeomRS	0.51957
Primary	PRR	Cred	2	XGBClassifier	Morgan	GeomRS	0.53782
Primary	PRR	Cred	3	XGBClassifier	Morgan	GeomRS	0.50831
Primary	ROR	Cred	1	XGBClassifier	Morgan	GeomRS	0.50156
Primary	ROR	Cred	0	XGBClassifier	Morgan	GeomRS	0.38168
Primary	ROR	Cred	4	XGBClassifier	Morgan	GeomRS	0.53654
Primary	ROR	Cred	2	XGBClassifier	Morgan	GeomRS	0.53376
Primary	ROR	Cred	3	XGBClassifier	Morgan	GeomRS	0.53508
Primary	IC	Cred	1	XGBClassifier	Morgan	GeomRS	0.47524
Primary	IC	Cred	0	XGBClassifier	Morgan	GeomRS	0.47456
Primary	IC	Cred	4	XGBClassifier	Morgan	GeomRS	0.48526
Primary	IC	Cred	2	XGBClassifier	Morgan	GeomRS	0.49002
Primary	IC	Cred	3	XGBClassifier	Morgan	GeomRS	0.46889
Primary	PRR	Cred	1	XGBClassifier	Morgan	HarmRS	0.52675
Primary	PRR	Cred	0	XGBClassifier	Morgan	HarmRS	0.4323
Primary	PRR	Cred	4	XGBClassifier	Morgan	HarmRS	0.51929
Primary	PRR	Cred	2	XGBClassifier	Morgan	HarmRS	0.53659
Primary	PRR	Cred	3	XGBClassifier	Morgan	HarmRS	0.50702
Primary	ROR	Cred	1	XGBClassifier	Morgan	HarmRS	0.48987
Primary	ROR	Cred	0	XGBClassifier	Morgan	HarmRS	0.29419
Primary	ROR	Cred	4	XGBClassifier	Morgan	HarmRS	0.5327
Primary	ROR	Cred	2	XGBClassifier	Morgan	HarmRS	0.53066
Primary	ROR	Cred	3	XGBClassifier	Morgan	HarmRS	0.52306
Primary	IC	Cred	1	XGBClassifier	Morgan	HarmRS	0.45282
Primary	IC	Cred	0	XGBClassifier	Morgan	HarmRS	0.46839
Primary	IC	Cred	4	XGBClassifier	Morgan	HarmRS	0.45768
Primary	IC	Cred	2	XGBClassifier	Morgan	HarmRS	0.46324
Primary	IC	Cred	3	XGBClassifier	Morgan	HarmRS	0.43829
Primary	PRR	Cred	1	XGBClassifier	Morgan	F1 Score	0.51445
Primary	PRR	Cred	0	XGBClassifier	Morgan	F1 Score	0.41376
Primary	PRR	Cred	4	XGBClassifier	Morgan	F1 Score	0.53228
Primary	PRR	Cred	2	XGBClassifier	Morgan	F1 Score	0.55059
Primary	PRR	Cred	3	XGBClassifier	Morgan	F1 Score	0.52166
Primary	ROR	Cred	1	XGBClassifier	Morgan	F1 Score	0.45892
Primary	ROR	Cred	0	XGBClassifier	Morgan	F1 Score	0.27442
Primary	ROR	Cred	4	XGBClassifier	Morgan	F1 Score	0.52721
Primary	ROR	Cred	2	XGBClassifier	Morgan	F1 Score	0.536
