Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	1	XGBClassifier	Klek	Balanced Accuracy	0.54638
Secondary	PRR	Cvas	0	XGBClassifier	Klek	Balanced Accuracy	0.53694
Secondary	PRR	Cvas	3	XGBClassifier	Klek	Balanced Accuracy	0.52189
Secondary	PRR	Cvas	2	XGBClassifier	Klek	Balanced Accuracy	0.50905
Secondary	PRR	Cvas	4	XGBClassifier	Klek	Balanced Accuracy	0.51769
Secondary	ROR	Cvas	1	XGBClassifier	Klek	Balanced Accuracy	0.50587
Secondary	ROR	Cvas	0	XGBClassifier	Klek	Balanced Accuracy	0.49545
Secondary	ROR	Cvas	3	XGBClassifier	Klek	Balanced Accuracy	0.52062
Secondary	ROR	Cvas	2	XGBClassifier	Klek	Balanced Accuracy	0.4924
Secondary	ROR	Cvas	4	XGBClassifier	Klek	Balanced Accuracy	0.50334
Secondary	IC	Cvas	1	XGBClassifier	Klek	Balanced Accuracy	0.54597
Secondary	IC	Cvas	0	XGBClassifier	Klek	Balanced Accuracy	0.51639
Secondary	IC	Cvas	3	XGBClassifier	Klek	Balanced Accuracy	0.53793
Secondary	IC	Cvas	2	XGBClassifier	Klek	Balanced Accuracy	0.51662
Secondary	IC	Cvas	4	XGBClassifier	Klek	Balanced Accuracy	0.50632
Secondary	PRR	Cvas	1	XGBClassifier	Klek	GeomRS	0.54585
Secondary	PRR	Cvas	0	XGBClassifier	Klek	GeomRS	0.53693
Secondary	PRR	Cvas	3	XGBClassifier	Klek	GeomRS	0.52184
Secondary	PRR	Cvas	2	XGBClassifier	Klek	GeomRS	0.49268
Secondary	PRR	Cvas	4	XGBClassifier	Klek	GeomRS	0.51419
Secondary	ROR	Cvas	1	XGBClassifier	Klek	GeomRS	0.45208
Secondary	ROR	Cvas	0	XGBClassifier	Klek	GeomRS	0.42841
Secondary	ROR	Cvas	3	XGBClassifier	Klek	GeomRS	0.48821
Secondary	ROR	Cvas	2	XGBClassifier	Klek	GeomRS	0.48939
Secondary	ROR	Cvas	4	XGBClassifier	Klek	GeomRS	0.50206
Secondary	IC	Cvas	1	XGBClassifier	Klek	GeomRS	0.5278
Secondary	IC	Cvas	0	XGBClassifier	Klek	GeomRS	0.50711
Secondary	IC	Cvas	3	XGBClassifier	Klek	GeomRS	0.51168
Secondary	IC	Cvas	2	XGBClassifier	Klek	GeomRS	0.43594
Secondary	IC	Cvas	4	XGBClassifier	Klek	GeomRS	0.40552
Secondary	PRR	Cvas	1	XGBClassifier	Klek	HarmRS	0.54532
Secondary	PRR	Cvas	0	XGBClassifier	Klek	HarmRS	0.53693
Secondary	PRR	Cvas	3	XGBClassifier	Klek	HarmRS	0.52179
Secondary	PRR	Cvas	2	XGBClassifier	Klek	HarmRS	0.47683
Secondary	PRR	Cvas	4	XGBClassifier	Klek	HarmRS	0.51071
Secondary	ROR	Cvas	1	XGBClassifier	Klek	HarmRS	0.40401
Secondary	ROR	Cvas	0	XGBClassifier	Klek	HarmRS	0.37044
Secondary	ROR	Cvas	3	XGBClassifier	Klek	HarmRS	0.45781
Secondary	ROR	Cvas	2	XGBClassifier	Klek	HarmRS	0.48641
Secondary	ROR	Cvas	4	XGBClassifier	Klek	HarmRS	0.50078
Secondary	IC	Cvas	1	XGBClassifier	Klek	HarmRS	0.51023
Secondary	IC	Cvas	0	XGBClassifier	Klek	HarmRS	0.49799
Secondary	IC	Cvas	3	XGBClassifier	Klek	HarmRS	0.48672
Secondary	IC	Cvas	2	XGBClassifier	Klek	HarmRS	0.36786
Secondary	IC	Cvas	4	XGBClassifier	Klek	HarmRS	0.3248
Secondary	PRR	Cvas	1	XGBClassifier	Klek	F1 Score	0.55482
Secondary	PRR	Cvas	0	XGBClassifier	Klek	F1 Score	0.58537
Secondary	PRR	Cvas	3	XGBClassifier	Klek	F1 Score	0.57415
Secondary	PRR	Cvas	2	XGBClassifier	Klek	F1 Score	0.61064
Secondary	PRR	Cvas	4	XGBClassifier	Klek	F1 Score	0.57637
Secondary	ROR	Cvas	1	XGBClassifier	Klek	F1 Score	0.37108
Secondary	ROR	Cvas	0	XGBClassifier	Klek	F1 Score	0.34894
Secondary	ROR	Cvas	3	XGBClassifier	Klek	F1 Score	0.4433
Secondary	ROR	Cvas	2	XGBClassifier	Klek	F1 Score	0.55934
Secondary	ROR	Cvas	4	XGBClassifier	Klek	F1 Score	0.55062
Secondary	IC	Cvas	1	XGBClassifier	Klek	F1 Score	0.62793
Secondary	IC	Cvas	0	XGBClassifier	Klek	F1 Score	0.61607
Secondary	IC	Cvas	3	XGBClassifier	Klek	F1 Score	0.66709
Secondary	IC	Cvas	2	XGBClassifier	Klek	F1 Score	0.67669
Secondary	IC	Cvas	4	XGBClassifier	Klek	F1 Score	0.66433
Secondary	PRR	Cvas	1	XGBClassifier	Klek	ROC AUC	0.56059
Secondary	PRR	Cvas	0	XGBClassifier	Klek	ROC AUC	0.54538
Secondary	PRR	Cvas	3	XGBClassifier	Klek	ROC AUC	0.5308
Secondary	PRR	Cvas	2	XGBClassifier	Klek	ROC AUC	0.52988
Secondary	PRR	Cvas	4	XGBClassifier	Klek	ROC AUC	0.52262
Secondary	ROR	Cvas	1	XGBClassifier	Klek	ROC AUC	0.50873
Secondary	ROR	Cvas	0	XGBClassifier	Klek	ROC AUC	0.50744
Secondary	ROR	Cvas	3	XGBClassifier	Klek	ROC AUC	0.53741
Secondary	ROR	Cvas	2	XGBClassifier	Klek	ROC AUC	0.50059
Secondary	ROR	Cvas	4	XGBClassifier	Klek	ROC AUC	0.50005
Secondary	IC	Cvas	1	XGBClassifier	Klek	ROC AUC	0.56501
Secondary	IC	Cvas	0	XGBClassifier	Klek	ROC AUC	0.53506
Secondary	IC	Cvas	3	XGBClassifier	Klek	ROC AUC	0.55957
Secondary	IC	Cvas	2	XGBClassifier	Klek	ROC AUC	0.56166
Secondary	IC	Cvas	4	XGBClassifier	Klek	ROC AUC	0.53917
Secondary	PRR	Cvas	1	XGBClassifier	Klek	MCC	0.09249
Secondary	PRR	Cvas	0	XGBClassifier	Klek	MCC	0.07224
Secondary	PRR	Cvas	3	XGBClassifier	Klek	MCC	0.04277
Secondary	PRR	Cvas	2	XGBClassifier	Klek	MCC	0.0185
Secondary	PRR	Cvas	4	XGBClassifier	Klek	MCC	0.03541
Secondary	ROR	Cvas	1	XGBClassifier	Klek	MCC	0.01312
Secondary	ROR	Cvas	0	XGBClassifier	Klek	MCC	-0.01027
Secondary	ROR	Cvas	3	XGBClassifier	Klek	MCC	0.04306
Secondary	ROR	Cvas	2	XGBClassifier	Klek	MCC	-0.0151
Secondary	ROR	Cvas	4	XGBClassifier	Klek	MCC	0.00664
Secondary	IC	Cvas	1	XGBClassifier	Klek	MCC	0.09562
Secondary	IC	Cvas	0	XGBClassifier	Klek	MCC	0.03272
Secondary	IC	Cvas	3	XGBClassifier	Klek	MCC	0.07904
Secondary	IC	Cvas	2	XGBClassifier	Klek	MCC	0.0396
Secondary	IC	Cvas	4	XGBClassifier	Klek	MCC	0.01579
Secondary	PRR	Cvas	1	XGBClassifier	Klek	Accuracy	0.54428
Secondary	PRR	Cvas	0	XGBClassifier	Klek	Accuracy	0.53747
Secondary	PRR	Cvas	3	XGBClassifier	Klek	Accuracy	0.52344
Secondary	PRR	Cvas	2	XGBClassifier	Klek	Accuracy	0.52935
Secondary	PRR	Cvas	4	XGBClassifier	Klek	Accuracy	0.52484
Secondary	ROR	Cvas	1	XGBClassifier	Klek	Accuracy	0.48602
Secondary	ROR	Cvas	0	XGBClassifier	Klek	Accuracy	0.44307
Secondary	ROR	Cvas	3	XGBClassifier	Klek	Accuracy	0.48189
Secondary	ROR	Cvas	2	XGBClassifier	Klek	Accuracy	0.50101
Secondary	ROR	Cvas	4	XGBClassifier	Klek	Accuracy	0.5076
Secondary	IC	Cvas	1	XGBClassifier	Klek	Accuracy	0.55819
Secondary	IC	Cvas	0	XGBClassifier	Klek	Accuracy	0.53691
Secondary	IC	Cvas	3	XGBClassifier	Klek	Accuracy	0.57348
Secondary	IC	Cvas	2	XGBClassifier	Klek	Accuracy	0.56058
Secondary	IC	Cvas	4	XGBClassifier	Klek	Accuracy	0.54236
Secondary	PRR	Cvas	1	XGBClassifier	Klek	Recall	0.52229
Secondary	PRR	Cvas	0	XGBClassifier	Klek	Recall	0.53945
Secondary	PRR	Cvas	3	XGBClassifier	Klek	Recall	0.52916
Secondary	PRR	Cvas	2	XGBClassifier	Klek	Recall	0.63711
Secondary	PRR	Cvas	4	XGBClassifier	Klek	Recall	0.57779
Secondary	ROR	Cvas	1	XGBClassifier	Klek	Recall	0.27888
Secondary	ROR	Cvas	0	XGBClassifier	Klek	Recall	0.24658
Secondary	ROR	Cvas	3	XGBClassifier	Klek	Recall	0.33979
Secondary	ROR	Cvas	2	XGBClassifier	Klek	Recall	0.5467
Secondary	ROR	Cvas	4	XGBClassifier	Klek	Recall	0.53922
Secondary	IC	Cvas	1	XGBClassifier	Klek	Recall	0.68566
Secondary	IC	Cvas	0	XGBClassifier	Klek	Recall	0.61387
Secondary	IC	Cvas	3	XGBClassifier	Klek	Recall	0.7039
Secondary	IC	Cvas	2	XGBClassifier	Klek	Recall	0.79384
Secondary	IC	Cvas	4	XGBClassifier	Klek	Recall	0.80947
Secondary	PRR	Cvas	1	XGBClassifier	Klek	Specificity	0.57048
Secondary	PRR	Cvas	0	XGBClassifier	Klek	Specificity	0.53443
Secondary	PRR	Cvas	3	XGBClassifier	Klek	Specificity	0.51461
Secondary	PRR	Cvas	2	XGBClassifier	Klek	Specificity	0.38098
Secondary	PRR	Cvas	4	XGBClassifier	Klek	Specificity	0.45759
Secondary	ROR	Cvas	1	XGBClassifier	Klek	Specificity	0.73287
Secondary	ROR	Cvas	0	XGBClassifier	Klek	Specificity	0.74432
Secondary	ROR	Cvas	3	XGBClassifier	Klek	Specificity	0.70146
Secondary	ROR	Cvas	2	XGBClassifier	Klek	Specificity	0.4381
Secondary	ROR	Cvas	4	XGBClassifier	Klek	Specificity	0.46746
Secondary	IC	Cvas	1	XGBClassifier	Klek	Specificity	0.40628
Secondary	IC	Cvas	0	XGBClassifier	Klek	Specificity	0.41891
Secondary	IC	Cvas	3	XGBClassifier	Klek	Specificity	0.37196
Secondary	IC	Cvas	2	XGBClassifier	Klek	Specificity	0.2394
Secondary	IC	Cvas	4	XGBClassifier	Klek	Specificity	0.20316
Secondary	PRR	Cvas	1	XGBClassifier	Klek	Precision	0.59168
Secondary	PRR	Cvas	0	XGBClassifier	Klek	Precision	0.63983
Secondary	PRR	Cvas	3	XGBClassifier	Klek	Precision	0.6275
Secondary	PRR	Cvas	2	XGBClassifier	Klek	Precision	0.58629
Secondary	PRR	Cvas	4	XGBClassifier	Klek	Precision	0.57496
Secondary	ROR	Cvas	1	XGBClassifier	Klek	Precision	0.55438
Secondary	ROR	Cvas	0	XGBClassifier	Klek	Precision	0.59655
Secondary	ROR	Cvas	3	XGBClassifier	Klek	Precision	0.63752
Secondary	ROR	Cvas	2	XGBClassifier	Klek	Precision	0.57258
Secondary	ROR	Cvas	4	XGBClassifier	Klek	Precision	0.56252
Secondary	IC	Cvas	1	XGBClassifier	Klek	Precision	0.57916
Secondary	IC	Cvas	0	XGBClassifier	Klek	Precision	0.61828
Secondary	IC	Cvas	3	XGBClassifier	Klek	Precision	0.63395
Secondary	IC	Cvas	2	XGBClassifier	Klek	Precision	0.58967
Secondary	IC	Cvas	4	XGBClassifier	Klek	Precision	0.56332
Secondary	PRR	Cvas	1	XGBClassifier	Klek	PRC AUC	0.5915
Secondary	PRR	Cvas	0	XGBClassifier	Klek	PRC AUC	0.64423
