Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.48549
Mono	PRR	Cred	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.48218
Mono	PRR	Cred	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53682
Mono	PRR	Cred	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.5339
Mono	PRR	Cred	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52624
Mono	ROR	Cred	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49462
Mono	ROR	Cred	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51101
Mono	ROR	Cred	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.5598
Mono	ROR	Cred	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.54421
Mono	ROR	Cred	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.55776
Mono	IC	Cred	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.45624
Mono	IC	Cred	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.46029
Mono	IC	Cred	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52279
Mono	IC	Cred	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49623
Mono	IC	Cred	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.5558
Mono	PRR	Cred	0	LogisticRegression	ChemBERTa	GeomRS	0.48284
Mono	PRR	Cred	3	LogisticRegression	ChemBERTa	GeomRS	0.47616
Mono	PRR	Cred	1	LogisticRegression	ChemBERTa	GeomRS	0.53627
Mono	PRR	Cred	4	LogisticRegression	ChemBERTa	GeomRS	0.52003
Mono	PRR	Cred	2	LogisticRegression	ChemBERTa	GeomRS	0.52538
Mono	ROR	Cred	0	LogisticRegression	ChemBERTa	GeomRS	0.49242
Mono	ROR	Cred	3	LogisticRegression	ChemBERTa	GeomRS	0.50404
Mono	ROR	Cred	1	LogisticRegression	ChemBERTa	GeomRS	0.55974
Mono	ROR	Cred	4	LogisticRegression	ChemBERTa	GeomRS	0.52079
Mono	ROR	Cred	2	LogisticRegression	ChemBERTa	GeomRS	0.55584
