Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	0	LogisticRegression	CDDD	Balanced Accuracy	0.48835
Primary	PRR	Cvas	3	LogisticRegression	CDDD	Balanced Accuracy	0.51612
Primary	PRR	Cvas	4	LogisticRegression	CDDD	Balanced Accuracy	0.49101
Primary	PRR	Cvas	1	LogisticRegression	CDDD	Balanced Accuracy	0.5031
Primary	PRR	Cvas	2	LogisticRegression	CDDD	Balanced Accuracy	0.50802
Primary	ROR	Cvas	0	LogisticRegression	CDDD	Balanced Accuracy	0.46044
Primary	ROR	Cvas	3	LogisticRegression	CDDD	Balanced Accuracy	0.53983
Primary	ROR	Cvas	4	LogisticRegression	CDDD	Balanced Accuracy	0.49088
Primary	ROR	Cvas	1	LogisticRegression	CDDD	Balanced Accuracy	0.49057
Primary	ROR	Cvas	2	LogisticRegression	CDDD	Balanced Accuracy	0.51212
Primary	IC	Cvas	0	LogisticRegression	CDDD	Balanced Accuracy	0.48923
Primary	IC	Cvas	3	LogisticRegression	CDDD	Balanced Accuracy	0.52569
Primary	IC	Cvas	4	LogisticRegression	CDDD	Balanced Accuracy	0.50454
Primary	IC	Cvas	1	LogisticRegression	CDDD	Balanced Accuracy	0.53299
Primary	IC	Cvas	2	LogisticRegression	CDDD	Balanced Accuracy	0.49719
Primary	PRR	Cvas	0	LogisticRegression	CDDD	GeomRS	0.48484
Primary	PRR	Cvas	3	LogisticRegression	CDDD	GeomRS	0.51467
Primary	PRR	Cvas	4	LogisticRegression	CDDD	GeomRS	0.48602
Primary	PRR	Cvas	1	LogisticRegression	CDDD	GeomRS	0.50025
Primary	PRR	Cvas	2	LogisticRegression	CDDD	GeomRS	0.50776
Primary	ROR	Cvas	0	LogisticRegression	CDDD	GeomRS	0.4525
Primary	ROR	Cvas	3	LogisticRegression	CDDD	GeomRS	0.53418
Primary	ROR	Cvas	4	LogisticRegression	CDDD	GeomRS	0.43681
Primary	ROR	Cvas	1	LogisticRegression	CDDD	GeomRS	0.48754
Primary	ROR	Cvas	2	LogisticRegression	CDDD	GeomRS	0.50919
Primary	IC	Cvas	0	LogisticRegression	CDDD	GeomRS	0.48842
Primary	IC	Cvas	3	LogisticRegression	CDDD	GeomRS	0.52038
Primary	IC	Cvas	4	LogisticRegression	CDDD	GeomRS	0.50405
Primary	IC	Cvas	1	LogisticRegression	CDDD	GeomRS	0.53288
Primary	IC	Cvas	2	LogisticRegression	CDDD	GeomRS	0.48959
Primary	PRR	Cvas	0	LogisticRegression	CDDD	HarmRS	0.48135
Primary	PRR	Cvas	3	LogisticRegression	CDDD	HarmRS	0.51323
Primary	PRR	Cvas	4	LogisticRegression	CDDD	HarmRS	0.48108
Primary	PRR	Cvas	1	LogisticRegression	CDDD	HarmRS	0.49741
Primary	PRR	Cvas	2	LogisticRegression	CDDD	HarmRS	0.5075
Primary	ROR	Cvas	0	LogisticRegression	CDDD	HarmRS	0.44468
Primary	ROR	Cvas	3	LogisticRegression	CDDD	HarmRS	0.52859
Primary	ROR	Cvas	4	LogisticRegression	CDDD	HarmRS	0.38869
Primary	ROR	Cvas	1	LogisticRegression	CDDD	HarmRS	0.48454
Primary	ROR	Cvas	2	LogisticRegression	CDDD	HarmRS	0.50627
Primary	IC	Cvas	0	LogisticRegression	CDDD	HarmRS	0.48762
Primary	IC	Cvas	3	LogisticRegression	CDDD	HarmRS	0.51513
Primary	IC	Cvas	4	LogisticRegression	CDDD	HarmRS	0.50356
Primary	IC	Cvas	1	LogisticRegression	CDDD	HarmRS	0.53276
Primary	IC	Cvas	2	LogisticRegression	CDDD	HarmRS	0.48212
Primary	PRR	Cvas	0	LogisticRegression	CDDD	F1 Score	0.49013
Primary	PRR	Cvas	3	LogisticRegression	CDDD	F1 Score	0.53442
Primary	PRR	Cvas	4	LogisticRegression	CDDD	F1 Score	0.46809
Primary	PRR	Cvas	1	LogisticRegression	CDDD	F1 Score	0.48528
Primary	PRR	Cvas	2	LogisticRegression	CDDD	F1 Score	0.55231
Primary	ROR	Cvas	0	LogisticRegression	CDDD	F1 Score	0.44138
Primary	ROR	Cvas	3	LogisticRegression	CDDD	F1 Score	0.53478
Primary	ROR	Cvas	4	LogisticRegression	CDDD	F1 Score	0.35291
Primary	ROR	Cvas	1	LogisticRegression	CDDD	F1 Score	0.47149
Primary	ROR	Cvas	2	LogisticRegression	CDDD	F1 Score	0.51494
Primary	IC	Cvas	0	LogisticRegression	CDDD	F1 Score	0.51059
Primary	IC	Cvas	3	LogisticRegression	CDDD	F1 Score	0.60576
Primary	IC	Cvas	4	LogisticRegression	CDDD	F1 Score	0.53401
Primary	IC	Cvas	1	LogisticRegression	CDDD	F1 Score	0.5499
Primary	IC	Cvas	2	LogisticRegression	CDDD	F1 Score	0.57857
Primary	PRR	Cvas	0	LogisticRegression	CDDD	ROC AUC	0.48616
Primary	PRR	Cvas	3	LogisticRegression	CDDD	ROC AUC	0.52951
Primary	PRR	Cvas	4	LogisticRegression	CDDD	ROC AUC	0.4799
Primary	PRR	Cvas	1	LogisticRegression	CDDD	ROC AUC	0.51635
Primary	PRR	Cvas	2	LogisticRegression	CDDD	ROC AUC	0.49734
Primary	ROR	Cvas	0	LogisticRegression	CDDD	ROC AUC	0.46038
Primary	ROR	Cvas	3	LogisticRegression	CDDD	ROC AUC	0.55954
