Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	LogisticRegression	Morgan	Balanced Accuracy	0.5035
Secondary	PRR	Cred	3	LogisticRegression	Morgan	Balanced Accuracy	0.51564
Secondary	PRR	Cred	1	LogisticRegression	Morgan	Balanced Accuracy	0.5576
Secondary	PRR	Cred	2	LogisticRegression	Morgan	Balanced Accuracy	0.51933
Secondary	PRR	Cred	4	LogisticRegression	Morgan	Balanced Accuracy	0.54716
Secondary	ROR	Cred	0	LogisticRegression	Morgan	Balanced Accuracy	0.51389
Secondary	ROR	Cred	3	LogisticRegression	Morgan	Balanced Accuracy	0.56638
Secondary	ROR	Cred	1	LogisticRegression	Morgan	Balanced Accuracy	0.50824
Secondary	ROR	Cred	2	LogisticRegression	Morgan	Balanced Accuracy	0.50521
Secondary	ROR	Cred	4	LogisticRegression	Morgan	Balanced Accuracy	0.47108
Secondary	IC	Cred	0	LogisticRegression	Morgan	Balanced Accuracy	0.5154
Secondary	IC	Cred	3	LogisticRegression	Morgan	Balanced Accuracy	0.56138
Secondary	IC	Cred	1	LogisticRegression	Morgan	Balanced Accuracy	0.5032
Secondary	IC	Cred	2	LogisticRegression	Morgan	Balanced Accuracy	0.51539
Secondary	IC	Cred	4	LogisticRegression	Morgan	Balanced Accuracy	0.4794
Secondary	PRR	Cred	0	LogisticRegression	Morgan	GeomRS	0.49065
Secondary	PRR	Cred	3	LogisticRegression	Morgan	GeomRS	0.50949
Secondary	PRR	Cred	1	LogisticRegression	Morgan	GeomRS	0.5576
Secondary	PRR	Cred	2	LogisticRegression	Morgan	GeomRS	0.51606
Secondary	PRR	Cred	4	LogisticRegression	Morgan	GeomRS	0.54116
Secondary	ROR	Cred	0	LogisticRegression	Morgan	GeomRS	0.51229
Secondary	ROR	Cred	3	LogisticRegression	Morgan	GeomRS	0.56493
Secondary	ROR	Cred	1	LogisticRegression	Morgan	GeomRS	0.50816
Secondary	ROR	Cred	2	LogisticRegression	Morgan	GeomRS	0.50187
Secondary	ROR	Cred	4	LogisticRegression	Morgan	GeomRS	0.45149
Secondary	IC	Cred	0	LogisticRegression	Morgan	GeomRS	0.50989
Secondary	IC	Cred	3	LogisticRegression	Morgan	GeomRS	0.56095
Secondary	IC	Cred	1	LogisticRegression	Morgan	GeomRS	0.50094
Secondary	IC	Cred	2	LogisticRegression	Morgan	GeomRS	0.49887
Secondary	IC	Cred	4	LogisticRegression	Morgan	GeomRS	0.47716
Secondary	PRR	Cred	0	LogisticRegression	Morgan	HarmRS	0.47813
Secondary	PRR	Cred	3	LogisticRegression	Morgan	HarmRS	0.50342
Secondary	PRR	Cred	1	LogisticRegression	Morgan	HarmRS	0.5576
Secondary	PRR	Cred	2	LogisticRegression	Morgan	HarmRS	0.51281
Secondary	PRR	Cred	4	LogisticRegression	Morgan	HarmRS	0.53523
Secondary	ROR	Cred	0	LogisticRegression	Morgan	HarmRS	0.5107
Secondary	ROR	Cred	3	LogisticRegression	Morgan	HarmRS	0.56349
Secondary	ROR	Cred	1	LogisticRegression	Morgan	HarmRS	0.50808
Secondary	ROR	Cred	2	LogisticRegression	Morgan	HarmRS	0.49855
Secondary	ROR	Cred	4	LogisticRegression	Morgan	HarmRS	0.43271
Secondary	IC	Cred	0	LogisticRegression	Morgan	HarmRS	0.50444
Secondary	IC	Cred	3	LogisticRegression	Morgan	HarmRS	0.56052
Secondary	IC	Cred	1	LogisticRegression	Morgan	HarmRS	0.49869
Secondary	IC	Cred	2	LogisticRegression	Morgan	HarmRS	0.48288
Secondary	IC	Cred	4	LogisticRegression	Morgan	HarmRS	0.47492
Secondary	PRR	Cred	0	LogisticRegression	Morgan	F1 Score	0.482
Secondary	PRR	Cred	3	LogisticRegression	Morgan	F1 Score	0.51554
Secondary	PRR	Cred	1	LogisticRegression	Morgan	F1 Score	0.57481
Secondary	PRR	Cred	2	LogisticRegression	Morgan	F1 Score	0.58477
Secondary	PRR	Cred	4	LogisticRegression	Morgan	F1 Score	0.53939
Secondary	ROR	Cred	0	LogisticRegression	Morgan	F1 Score	0.54401
Secondary	ROR	Cred	3	LogisticRegression	Morgan	F1 Score	0.59268
Secondary	ROR	Cred	1	LogisticRegression	Morgan	F1 Score	0.52144
Secondary	ROR	Cred	2	LogisticRegression	Morgan	F1 Score	0.57147
Secondary	ROR	Cred	4	LogisticRegression	Morgan	F1 Score	0.58386
Secondary	IC	Cred	0	LogisticRegression	Morgan	F1 Score	0.61327
Secondary	IC	Cred	3	LogisticRegression	Morgan	F1 Score	0.6223
Secondary	IC	Cred	1	LogisticRegression	Morgan	F1 Score	0.54543
Secondary	IC	Cred	2	LogisticRegression	Morgan	F1 Score	0.61472
Secondary	IC	Cred	4	LogisticRegression	Morgan	F1 Score	0.54587
Secondary	PRR	Cred	0	LogisticRegression	Morgan	ROC AUC	0.50503
Secondary	PRR	Cred	3	LogisticRegression	Morgan	ROC AUC	0.50521
Secondary	PRR	Cred	1	LogisticRegression	Morgan	ROC AUC	0.57915
Secondary	PRR	Cred	2	LogisticRegression	Morgan	ROC AUC	0.51932
Secondary	PRR	Cred	4	LogisticRegression	Morgan	ROC AUC	0.55812
Secondary	ROR	Cred	0	LogisticRegression	Morgan	ROC AUC	0.50658
Secondary	ROR	Cred	3	LogisticRegression	Morgan	ROC AUC	0.59717
Secondary	ROR	Cred	1	LogisticRegression	Morgan	ROC AUC	0.51669
Secondary	ROR	Cred	2	LogisticRegression	Morgan	ROC AUC	0.50178
Secondary	ROR	Cred	4	LogisticRegression	Morgan	ROC AUC	0.47504
Secondary	IC	Cred	0	LogisticRegression	Morgan	ROC AUC	0.50855
Secondary	IC	Cred	3	LogisticRegression	Morgan	ROC AUC	0.56467
Secondary	IC	Cred	1	LogisticRegression	Morgan	ROC AUC	0.50736
Secondary	IC	Cred	2	LogisticRegression	Morgan	ROC AUC	0.50961
Secondary	IC	Cred	4	LogisticRegression	Morgan	ROC AUC	0.47005
Secondary	PRR	Cred	0	LogisticRegression	Morgan	MCC	0.00695
Secondary	PRR	Cred	3	LogisticRegression	Morgan	MCC	0.03083
Secondary	PRR	Cred	1	LogisticRegression	Morgan	MCC	0.11488
Secondary	PRR	Cred	2	LogisticRegression	Morgan	MCC	0.0385
Secondary	PRR	Cred	4	LogisticRegression	Morgan	MCC	0.0939
Secondary	ROR	Cred	0	LogisticRegression	Morgan	MCC	0.02697
Secondary	ROR	Cred	3	LogisticRegression	Morgan	MCC	0.12953
Secondary	ROR	Cred	1	LogisticRegression	Morgan	MCC	0.01643
Secondary	ROR	Cred	2	LogisticRegression	Morgan	MCC	0.01038
Secondary	ROR	Cred	4	LogisticRegression	Morgan	MCC	-0.05899
Secondary	IC	Cred	0	LogisticRegression	Morgan	MCC	0.0302
Secondary	IC	Cred	3	LogisticRegression	Morgan	MCC	0.11991
Secondary	IC	Cred	1	LogisticRegression	Morgan	MCC	0.00641
Secondary	IC	Cred	2	LogisticRegression	Morgan	MCC	0.03153
Secondary	IC	Cred	4	LogisticRegression	Morgan	MCC	-0.04073
Secondary	PRR	Cred	0	LogisticRegression	Morgan	Accuracy	0.47517
Secondary	PRR	Cred	3	LogisticRegression	Morgan	Accuracy	0.49778
Secondary	PRR	Cred	1	LogisticRegression	Morgan	Accuracy	0.55754
Secondary	PRR	Cred	2	LogisticRegression	Morgan	Accuracy	0.5281
Secondary	PRR	Cred	4	LogisticRegression	Morgan	Accuracy	0.53327
Secondary	ROR	Cred	0	LogisticRegression	Morgan	Accuracy	0.50374
Secondary	ROR	Cred	3	LogisticRegression	Morgan	Accuracy	0.55727
Secondary	ROR	Cred	1	LogisticRegression	Morgan	Accuracy	0.50758
Secondary	ROR	Cred	2	LogisticRegression	Morgan	Accuracy	0.51396
Secondary	ROR	Cred	4	LogisticRegression	Morgan	Accuracy	0.4942
Secondary	IC	Cred	0	LogisticRegression	Morgan	Accuracy	0.53424
Secondary	IC	Cred	3	LogisticRegression	Morgan	Accuracy	0.56631
Secondary	IC	Cred	1	LogisticRegression	Morgan	Accuracy	0.50674
Secondary	IC	Cred	2	LogisticRegression	Morgan	Accuracy	0.5349
Secondary	IC	Cred	4	LogisticRegression	Morgan	Accuracy	0.48738
Secondary	PRR	Cred	0	LogisticRegression	Morgan	Recall	0.39049
Secondary	PRR	Cred	3	LogisticRegression	Morgan	Recall	0.43628
Secondary	PRR	Cred	1	LogisticRegression	Morgan	Recall	0.55673
Secondary	PRR	Cred	2	LogisticRegression	Morgan	Recall	0.57749
Secondary	PRR	Cred	4	LogisticRegression	Morgan	Recall	0.46638
Secondary	ROR	Cred	0	LogisticRegression	Morgan	Recall	0.47339
Secondary	ROR	Cred	3	LogisticRegression	Morgan	Recall	0.52589
Secondary	ROR	Cred	1	LogisticRegression	Morgan	Recall	0.49938
Secondary	ROR	Cred	2	LogisticRegression	Morgan	Recall	0.56324
Secondary	ROR	Cred	4	LogisticRegression	Morgan	Recall	0.60553
Secondary	IC	Cred	0	LogisticRegression	Morgan	Recall	0.59057
Secondary	IC	Cred	3	LogisticRegression	Morgan	Recall	0.58331
Secondary	IC	Cred	1	LogisticRegression	Morgan	Recall	0.55084
Secondary	IC	Cred	2	LogisticRegression	Morgan	Recall	0.64483
Secondary	IC	Cred	4	LogisticRegression	Morgan	Recall	0.52576
Secondary	PRR	Cred	0	LogisticRegression	Morgan	Specificity	0.61651
Secondary	PRR	Cred	3	LogisticRegression	Morgan	Specificity	0.595
Secondary	PRR	Cred	1	LogisticRegression	Morgan	Specificity	0.55847
Secondary	PRR	Cred	2	LogisticRegression	Morgan	Specificity	0.46116
Secondary	PRR	Cred	4	LogisticRegression	Morgan	Specificity	0.62794
Secondary	ROR	Cred	0	LogisticRegression	Morgan	Specificity	0.55438
Secondary	ROR	Cred	3	LogisticRegression	Morgan	Specificity	0.60687
Secondary	ROR	Cred	1	LogisticRegression	Morgan	Specificity	0.51709
Secondary	ROR	Cred	2	LogisticRegression	Morgan	Specificity	0.44718
Secondary	ROR	Cred	4	LogisticRegression	Morgan	Specificity	0.33663
Secondary	IC	Cred	0	LogisticRegression	Morgan	Specificity	0.44023
Secondary	IC	Cred	3	LogisticRegression	Morgan	Specificity	0.53944
Secondary	IC	Cred	1	LogisticRegression	Morgan	Specificity	0.45556
Secondary	IC	Cred	2	LogisticRegression	Morgan	Specificity	0.38594
Secondary	IC	Cred	4	LogisticRegression	Morgan	Specificity	0.43304
Secondary	PRR	Cred	0	LogisticRegression	Morgan	Precision	0.62955
Secondary	PRR	Cred	3	LogisticRegression	Morgan	Precision	0.62999
Secondary	PRR	Cred	1	LogisticRegression	Morgan	Precision	0.59411
Secondary	PRR	Cred	2	LogisticRegression	Morgan	Precision	0.59222
Secondary	PRR	Cred	4	LogisticRegression	Morgan	Precision	0.63952
Secondary	ROR	Cred	0	LogisticRegression	Morgan	Precision	0.63938
Secondary	ROR	Cred	3	LogisticRegression	Morgan	Precision	0.67891
Secondary	ROR	Cred	1	LogisticRegression	Morgan	Precision	0.54555
Secondary	ROR	Cred	2	LogisticRegression	Morgan	Precision	0.57995
Secondary	ROR	Cred	4	LogisticRegression	Morgan	Precision	0.56369
Secondary	IC	Cred	0	LogisticRegression	Morgan	Precision	0.63779
Secondary	IC	Cred	3	LogisticRegression	Morgan	Precision	0.66687
Secondary	IC	Cred	1	LogisticRegression	Morgan	Precision	0.54012
Secondary	IC	Cred	2	LogisticRegression	Morgan	Precision	0.58729
Secondary	IC	Cred	4	LogisticRegression	Morgan	Precision	0.56757
Secondary	PRR	Cred	0	LogisticRegression	Morgan	PRC AUC	0.62623
Secondary	PRR	Cred	3	LogisticRegression	Morgan	PRC AUC	0.6409
Secondary	PRR	Cred	1	LogisticRegression	Morgan	PRC AUC	0.61283
Secondary	PRR	Cred	2	LogisticRegression	Morgan	PRC AUC	0.57991
Secondary	PRR	Cred	4	LogisticRegression	Morgan	PRC AUC	0.63574
Secondary	ROR	Cred	0	LogisticRegression	Morgan	PRC AUC	0.61926
Secondary	ROR	Cred	3	LogisticRegression	Morgan	PRC AUC	0.68775
Secondary	ROR	Cred	1	LogisticRegression	Morgan	PRC AUC	0.56451
Secondary	ROR	Cred	2	LogisticRegression	Morgan	PRC AUC	0.57053
Secondary	ROR	Cred	4	LogisticRegression	Morgan	PRC AUC	0.57005
Secondary	IC	Cred	0	LogisticRegression	Morgan	PRC AUC	0.62824
Secondary	IC	Cred	3	LogisticRegression	Morgan	PRC AUC	0.65319
Secondary	IC	Cred	1	LogisticRegression	Morgan	PRC AUC	0.53994
Secondary	IC	Cred	2	LogisticRegression	Morgan	PRC AUC	0.5766
Secondary	IC	Cred	4	LogisticRegression	Morgan	PRC AUC	0.55758
Secondary	PRR	Cred	0	LogisticRegression	Morgan	Brier	0.28083
Secondary	PRR	Cred	3	LogisticRegression	Morgan	Brier	0.26072
Secondary	PRR	Cred	1	LogisticRegression	Morgan	Brier	0.24526
Secondary	PRR	Cred	2	LogisticRegression	Morgan	Brier	0.32521
Secondary	PRR	Cred	4	LogisticRegression	Morgan	Brier	0.24852
Secondary	ROR	Cred	0	LogisticRegression	Morgan	Brier	0.31278
Secondary	ROR	Cred	3	LogisticRegression	Morgan	Brier	0.27995
Secondary	ROR	Cred	1	LogisticRegression	Morgan	Brier	0.28302
Secondary	ROR	Cred	2	LogisticRegression	Morgan	Brier	0.32209
Secondary	ROR	Cred	4	LogisticRegression	Morgan	Brier	0.31586
Secondary	IC	Cred	0	LogisticRegression	Morgan	Brier	0.32169
Secondary	IC	Cred	3	LogisticRegression	Morgan	Brier	0.30176
Secondary	IC	Cred	1	LogisticRegression	Morgan	Brier	0.31436
Secondary	IC	Cred	2	LogisticRegression	Morgan	Brier	0.3287
Secondary	IC	Cred	4	LogisticRegression	Morgan	Brier	0.34446
Secondary	PRR	Cred	0	LogisticRegression	Morgan	ECE	0.18223
Secondary	PRR	Cred	3	LogisticRegression	Morgan	ECE	0.12528
Secondary	PRR	Cred	1	LogisticRegression	Morgan	ECE	0.03776
Secondary	PRR	Cred	2	LogisticRegression	Morgan	ECE	0.24477
Secondary	PRR	Cred	4	LogisticRegression	Morgan	ECE	0.09113
Secondary	ROR	Cred	0	LogisticRegression	Morgan	ECE	0.24303
Secondary	ROR	Cred	3	LogisticRegression	Morgan	ECE	0.17852
Secondary	ROR	Cred	1	LogisticRegression	Morgan	ECE	0.15781
Secondary	ROR	Cred	2	LogisticRegression	Morgan	ECE	0.24218
Secondary	ROR	Cred	4	LogisticRegression	Morgan	ECE	0.22694
Secondary	IC	Cred	0	LogisticRegression	Morgan	ECE	0.24526
Secondary	IC	Cred	3	LogisticRegression	Morgan	ECE	0.19984
Secondary	IC	Cred	1	LogisticRegression	Morgan	ECE	0.20797
Secondary	IC	Cred	2	LogisticRegression	Morgan	ECE	0.24465
Secondary	IC	Cred	4	LogisticRegression	Morgan	ECE	0.25369
