Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	1	XGBClassifier	MACCS	Balanced Accuracy	0.56152
Secondary	PRR	Cvas	0	XGBClassifier	MACCS	Balanced Accuracy	0.5353
Secondary	PRR	Cvas	2	XGBClassifier	MACCS	Balanced Accuracy	0.5176
Secondary	PRR	Cvas	3	XGBClassifier	MACCS	Balanced Accuracy	0.52623
Secondary	PRR	Cvas	4	XGBClassifier	MACCS	Balanced Accuracy	0.53657
Secondary	ROR	Cvas	1	XGBClassifier	MACCS	Balanced Accuracy	0.48891
Secondary	ROR	Cvas	0	XGBClassifier	MACCS	Balanced Accuracy	0.51024
Secondary	ROR	Cvas	2	XGBClassifier	MACCS	Balanced Accuracy	0.4966
Secondary	ROR	Cvas	3	XGBClassifier	MACCS	Balanced Accuracy	0.4937
Secondary	ROR	Cvas	4	XGBClassifier	MACCS	Balanced Accuracy	0.5179
Secondary	IC	Cvas	1	XGBClassifier	MACCS	Balanced Accuracy	0.52793
Secondary	IC	Cvas	0	XGBClassifier	MACCS	Balanced Accuracy	0.51043
Secondary	IC	Cvas	2	XGBClassifier	MACCS	Balanced Accuracy	0.51264
Secondary	IC	Cvas	3	XGBClassifier	MACCS	Balanced Accuracy	0.50133
Secondary	IC	Cvas	4	XGBClassifier	MACCS	Balanced Accuracy	0.51899
Secondary	PRR	Cvas	1	XGBClassifier	MACCS	GeomRS	0.55878
Secondary	PRR	Cvas	0	XGBClassifier	MACCS	GeomRS	0.5353
Secondary	PRR	Cvas	2	XGBClassifier	MACCS	GeomRS	0.50863
Secondary	PRR	Cvas	3	XGBClassifier	MACCS	GeomRS	0.52621
Secondary	PRR	Cvas	4	XGBClassifier	MACCS	GeomRS	0.53506
Secondary	ROR	Cvas	1	XGBClassifier	MACCS	GeomRS	0.41216
Secondary	ROR	Cvas	0	XGBClassifier	MACCS	GeomRS	0.48008
Secondary	ROR	Cvas	2	XGBClassifier	MACCS	GeomRS	0.4966
Secondary	ROR	Cvas	3	XGBClassifier	MACCS	GeomRS	0.48514
Secondary	ROR	Cvas	4	XGBClassifier	MACCS	GeomRS	0.50839
Secondary	IC	Cvas	1	XGBClassifier	MACCS	GeomRS	0.50643
Secondary	IC	Cvas	0	XGBClassifier	MACCS	GeomRS	0.4722
Secondary	IC	Cvas	2	XGBClassifier	MACCS	GeomRS	0.44465
Secondary	IC	Cvas	3	XGBClassifier	MACCS	GeomRS	0.45848
Secondary	IC	Cvas	4	XGBClassifier	MACCS	GeomRS	0.4649
Secondary	PRR	Cvas	1	XGBClassifier	MACCS	HarmRS	0.55605
Secondary	PRR	Cvas	0	XGBClassifier	MACCS	HarmRS	0.5353
Secondary	PRR	Cvas	2	XGBClassifier	MACCS	HarmRS	0.49982
Secondary	PRR	Cvas	3	XGBClassifier	MACCS	HarmRS	0.5262
Secondary	PRR	Cvas	4	XGBClassifier	MACCS	HarmRS	0.53356
Secondary	ROR	Cvas	1	XGBClassifier	MACCS	HarmRS	0.34746
Secondary	ROR	Cvas	0	XGBClassifier	MACCS	HarmRS	0.45171
Secondary	ROR	Cvas	2	XGBClassifier	MACCS	HarmRS	0.4966
Secondary	ROR	Cvas	3	XGBClassifier	MACCS	HarmRS	0.47673
Secondary	ROR	Cvas	4	XGBClassifier	MACCS	HarmRS	0.49905
Secondary	IC	Cvas	1	XGBClassifier	MACCS	HarmRS	0.48581
Secondary	IC	Cvas	0	XGBClassifier	MACCS	HarmRS	0.43683
Secondary	IC	Cvas	2	XGBClassifier	MACCS	HarmRS	0.38568
Secondary	IC	Cvas	3	XGBClassifier	MACCS	HarmRS	0.4193
Secondary	IC	Cvas	4	XGBClassifier	MACCS	HarmRS	0.41645
Secondary	PRR	Cvas	1	XGBClassifier	MACCS	F1 Score	0.55385
Secondary	PRR	Cvas	0	XGBClassifier	MACCS	F1 Score	0.58276
Secondary	PRR	Cvas	2	XGBClassifier	MACCS	F1 Score	0.6034
