Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	0	LogisticRegression	Morgan	Balanced Accuracy	0.49151
Mono	PRR	Cred	1	LogisticRegression	Morgan	Balanced Accuracy	0.50997
Mono	PRR	Cred	3	LogisticRegression	Morgan	Balanced Accuracy	0.48006
Mono	PRR	Cred	4	LogisticRegression	Morgan	Balanced Accuracy	0.54194
Mono	PRR	Cred	2	LogisticRegression	Morgan	Balanced Accuracy	0.54051
Mono	ROR	Cred	0	LogisticRegression	Morgan	Balanced Accuracy	0.51533
Mono	ROR	Cred	1	LogisticRegression	Morgan	Balanced Accuracy	0.5157
Mono	ROR	Cred	3	LogisticRegression	Morgan	Balanced Accuracy	0.5016
Mono	ROR	Cred	4	LogisticRegression	Morgan	Balanced Accuracy	0.56071
Mono	ROR	Cred	2	LogisticRegression	Morgan	Balanced Accuracy	0.54465
Mono	IC	Cred	0	LogisticRegression	Morgan	Balanced Accuracy	0.49753
Mono	IC	Cred	1	LogisticRegression	Morgan	Balanced Accuracy	0.51568
Mono	IC	Cred	3	LogisticRegression	Morgan	Balanced Accuracy	0.51733
Mono	IC	Cred	4	LogisticRegression	Morgan	Balanced Accuracy	0.51968
Mono	IC	Cred	2	LogisticRegression	Morgan	Balanced Accuracy	0.5102
Mono	PRR	Cred	0	LogisticRegression	Morgan	GeomRS	0.47901
Mono	PRR	Cred	1	LogisticRegression	Morgan	GeomRS	0.5091
Mono	PRR	Cred	3	LogisticRegression	Morgan	GeomRS	0.46516
Mono	PRR	Cred	4	LogisticRegression	Morgan	GeomRS	0.541
Mono	PRR	Cred	2	LogisticRegression	Morgan	GeomRS	0.53995
Mono	ROR	Cred	0	LogisticRegression	Morgan	GeomRS	0.47075
Mono	ROR	Cred	1	LogisticRegression	Morgan	GeomRS	0.51492
Mono	ROR	Cred	3	LogisticRegression	Morgan	GeomRS	0.49297
Mono	ROR	Cred	4	LogisticRegression	Morgan	GeomRS	0.56045
Mono	ROR	Cred	2	LogisticRegression	Morgan	GeomRS	0.54465
Mono	IC	Cred	0	LogisticRegression	Morgan	GeomRS	0.49611
Mono	IC	Cred	1	LogisticRegression	Morgan	GeomRS	0.51127
Mono	IC	Cred	3	LogisticRegression	Morgan	GeomRS	0.51732
Mono	IC	Cred	4	LogisticRegression	Morgan	GeomRS	0.46901
Mono	IC	Cred	2	LogisticRegression	Morgan	GeomRS	0.49785
Mono	PRR	Cred	0	LogisticRegression	Morgan	HarmRS	0.46683
Mono	PRR	Cred	1	LogisticRegression	Morgan	HarmRS	0.50824
Mono	PRR	Cred	3	LogisticRegression	Morgan	HarmRS	0.45072
Mono	PRR	Cred	4	LogisticRegression	Morgan	HarmRS	0.54005
Mono	PRR	Cred	2	LogisticRegression	Morgan	HarmRS	0.5394
Mono	ROR	Cred	0	LogisticRegression	Morgan	HarmRS	0.43003
Mono	ROR	Cred	1	LogisticRegression	Morgan	HarmRS	0.51415
Mono	ROR	Cred	3	LogisticRegression	Morgan	HarmRS	0.48449
Mono	ROR	Cred	4	LogisticRegression	Morgan	HarmRS	0.56018
Mono	ROR	Cred	2	LogisticRegression	Morgan	HarmRS	0.54465
Mono	IC	Cred	0	LogisticRegression	Morgan	HarmRS	0.49469
Mono	IC	Cred	1	LogisticRegression	Morgan	HarmRS	0.50689
Mono	IC	Cred	3	LogisticRegression	Morgan	HarmRS	0.51731
Mono	IC	Cred	4	LogisticRegression	Morgan	HarmRS	0.42328
Mono	IC	Cred	2	LogisticRegression	Morgan	HarmRS	0.4858
Mono	PRR	Cred	0	LogisticRegression	Morgan	F1 Score	0.45884
Mono	PRR	Cred	1	LogisticRegression	Morgan	F1 Score	0.51424
Mono	PRR	Cred	3	LogisticRegression	Morgan	F1 Score	0.43324
Mono	PRR	Cred	4	LogisticRegression	Morgan	F1 Score	0.55436
Mono	PRR	Cred	2	LogisticRegression	Morgan	F1 Score	0.56156
Mono	ROR	Cred	0	LogisticRegression	Morgan	F1 Score	0.40767
Mono	ROR	Cred	1	LogisticRegression	Morgan	F1 Score	0.52094
Mono	ROR	Cred	3	LogisticRegression	Morgan	F1 Score	0.47573
Mono	ROR	Cred	4	LogisticRegression	Morgan	F1 Score	0.58122
Mono	ROR	Cred	2	LogisticRegression	Morgan	F1 Score	0.57873
Mono	IC	Cred	0	LogisticRegression	Morgan	F1 Score	0.51455
Mono	IC	Cred	1	LogisticRegression	Morgan	F1 Score	0.56952
Mono	IC	Cred	3	LogisticRegression	Morgan	F1 Score	0.55029
Mono	IC	Cred	4	LogisticRegression	Morgan	F1 Score	0.64977
Mono	IC	Cred	2	LogisticRegression	Morgan	F1 Score	0.60174
Mono	PRR	Cred	0	LogisticRegression	Morgan	ROC AUC	0.494
Mono	PRR	Cred	1	LogisticRegression	Morgan	ROC AUC	0.51515
Mono	PRR	Cred	3	LogisticRegression	Morgan	ROC AUC	0.49706
Mono	PRR	Cred	4	LogisticRegression	Morgan	ROC AUC	0.5339
Mono	PRR	Cred	2	LogisticRegression	Morgan	ROC AUC	0.5446
Mono	ROR	Cred	0	LogisticRegression	Morgan	ROC AUC	0.51705
Mono	ROR	Cred	1	LogisticRegression	Morgan	ROC AUC	0.5097
Mono	ROR	Cred	3	LogisticRegression	Morgan	ROC AUC	0.51764
Mono	ROR	Cred	4	LogisticRegression	Morgan	ROC AUC	0.56369
Mono	ROR	Cred	2	LogisticRegression	Morgan	ROC AUC	0.57359
Mono	IC	Cred	0	LogisticRegression	Morgan	ROC AUC	0.49843
Mono	IC	Cred	1	LogisticRegression	Morgan	ROC AUC	0.51837
Mono	IC	Cred	3	LogisticRegression	Morgan	ROC AUC	0.5079
Mono	IC	Cred	4	LogisticRegression	Morgan	ROC AUC	0.52612
Mono	IC	Cred	2	LogisticRegression	Morgan	ROC AUC	0.51933
Mono	PRR	Cred	0	LogisticRegression	Morgan	MCC	-0.01716
Mono	PRR	Cred	1	LogisticRegression	Morgan	MCC	0.0199
Mono	PRR	Cred	3	LogisticRegression	Morgan	MCC	-0.04075
Mono	PRR	Cred	4	LogisticRegression	Morgan	MCC	0.08332
Mono	PRR	Cred	2	LogisticRegression	Morgan	MCC	0.08016
Mono	ROR	Cred	0	LogisticRegression	Morgan	MCC	0.03317
Mono	ROR	Cred	1	LogisticRegression	Morgan	MCC	0.03133
Mono	ROR	Cred	3	LogisticRegression	Morgan	MCC	0.00322
Mono	ROR	Cred	4	LogisticRegression	Morgan	MCC	0.12045
Mono	ROR	Cred	2	LogisticRegression	Morgan	MCC	0.08829
Mono	IC	Cred	0	LogisticRegression	Morgan	MCC	-0.00488
Mono	IC	Cred	1	LogisticRegression	Morgan	MCC	0.03155
Mono	IC	Cred	3	LogisticRegression	Morgan	MCC	0.03436
Mono	IC	Cred	4	LogisticRegression	Morgan	MCC	0.04379
Mono	IC	Cred	2	LogisticRegression	Morgan	MCC	0.02072
Mono	PRR	Cred	0	LogisticRegression	Morgan	Accuracy	0.47247
Mono	PRR	Cred	1	LogisticRegression	Morgan	Accuracy	0.50742
Mono	PRR	Cred	3	LogisticRegression	Morgan	Accuracy	0.46424
Mono	PRR	Cred	4	LogisticRegression	Morgan	Accuracy	0.53787
Mono	PRR	Cred	2	LogisticRegression	Morgan	Accuracy	0.53685
Mono	ROR	Cred	0	LogisticRegression	Morgan	Accuracy	0.47909
Mono	ROR	Cred	1	LogisticRegression	Morgan	Accuracy	0.51327
Mono	ROR	Cred	3	LogisticRegression	Morgan	Accuracy	0.48925
Mono	ROR	Cred	4	LogisticRegression	Morgan	Accuracy	0.55852
Mono	ROR	Cred	2	LogisticRegression	Morgan	Accuracy	0.54458
Mono	IC	Cred	0	LogisticRegression	Morgan	Accuracy	0.49104
Mono	IC	Cred	1	LogisticRegression	Morgan	Accuracy	0.52147
Mono	IC	Cred	3	LogisticRegression	Morgan	Accuracy	0.51778
Mono	IC	Cred	4	LogisticRegression	Morgan	Accuracy	0.54819
Mono	IC	Cred	2	LogisticRegression	Morgan	Accuracy	0.5269
Mono	PRR	Cred	0	LogisticRegression	Morgan	Recall	0.38137
Mono	PRR	Cred	1	LogisticRegression	Morgan	Recall	0.48023
Mono	PRR	Cred	3	LogisticRegression	Morgan	Recall	0.36138
Mono	PRR	Cred	4	LogisticRegression	Morgan	Recall	0.50992
Mono	PRR	Cred	2	LogisticRegression	Morgan	Recall	0.51603
Mono	ROR	Cred	0	LogisticRegression	Morgan	Recall	0.30568
Mono	ROR	Cred	1	LogisticRegression	Morgan	Recall	0.48742
Mono	ROR	Cred	3	LogisticRegression	Morgan	Recall	0.40897
Mono	ROR	Cred	4	LogisticRegression	Morgan	Recall	0.54351
Mono	ROR	Cred	2	LogisticRegression	Morgan	Recall	0.54423
Mono	IC	Cred	0	LogisticRegression	Morgan	Recall	0.45997
Mono	IC	Cred	1	LogisticRegression	Morgan	Recall	0.58303
Mono	IC	Cred	3	LogisticRegression	Morgan	Recall	0.52069
Mono	IC	Cred	4	LogisticRegression	Morgan	Recall	0.74351
Mono	IC	Cred	2	LogisticRegression	Morgan	Recall	0.62179
Mono	PRR	Cred	0	LogisticRegression	Morgan	Specificity	0.60165
Mono	PRR	Cred	1	LogisticRegression	Morgan	Specificity	0.53971
