Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	0	XGBClassifier	Morgan	Balanced Accuracy	0.51427
Secondary	PRR	Card	1	XGBClassifier	Morgan	Balanced Accuracy	0.55663
Secondary	PRR	Card	3	XGBClassifier	Morgan	Balanced Accuracy	0.51776
Secondary	PRR	Card	2	XGBClassifier	Morgan	Balanced Accuracy	0.56505
Secondary	PRR	Card	4	XGBClassifier	Morgan	Balanced Accuracy	0.52588
Secondary	ROR	Card	0	XGBClassifier	Morgan	Balanced Accuracy	0.52129
Secondary	ROR	Card	1	XGBClassifier	Morgan	Balanced Accuracy	0.52118
Secondary	ROR	Card	3	XGBClassifier	Morgan	Balanced Accuracy	0.54459
Secondary	ROR	Card	2	XGBClassifier	Morgan	Balanced Accuracy	0.53954
Secondary	ROR	Card	4	XGBClassifier	Morgan	Balanced Accuracy	0.51714
Secondary	IC	Card	0	XGBClassifier	Morgan	Balanced Accuracy	0.51132
Secondary	IC	Card	1	XGBClassifier	Morgan	Balanced Accuracy	0.52895
Secondary	IC	Card	3	XGBClassifier	Morgan	Balanced Accuracy	0.51624
Secondary	IC	Card	2	XGBClassifier	Morgan	Balanced Accuracy	0.54824
Secondary	IC	Card	4	XGBClassifier	Morgan	Balanced Accuracy	0.51
Secondary	PRR	Card	0	XGBClassifier	Morgan	GeomRS	0.51146
Secondary	PRR	Card	1	XGBClassifier	Morgan	GeomRS	0.55641
Secondary	PRR	Card	3	XGBClassifier	Morgan	GeomRS	0.51764
Secondary	PRR	Card	2	XGBClassifier	Morgan	GeomRS	0.54236
Secondary	PRR	Card	4	XGBClassifier	Morgan	GeomRS	0.5251
Secondary	ROR	Card	0	XGBClassifier	Morgan	GeomRS	0.51317
Secondary	ROR	Card	1	XGBClassifier	Morgan	GeomRS	0.50697
Secondary	ROR	Card	3	XGBClassifier	Morgan	GeomRS	0.53957
Secondary	ROR	Card	2	XGBClassifier	Morgan	GeomRS	0.53042
Secondary	ROR	Card	4	XGBClassifier	Morgan	GeomRS	0.51696
Secondary	IC	Card	0	XGBClassifier	Morgan	GeomRS	0.48928
