Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50453
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.54788
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52179
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51248
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.46171
Primary	ROR	Card	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.4693
Primary	ROR	Card	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52497
Primary	ROR	Card	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50333
Primary	ROR	Card	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52981
Primary	ROR	Card	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51322
Primary	IC	Card	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.47968
Primary	IC	Card	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51026
Primary	IC	Card	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50214
Primary	IC	Card	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.5195
Primary	IC	Card	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.45958
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	GeomRS	0.48752
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	GeomRS	0.53584
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	GeomRS	0.5065
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	GeomRS	0.51208
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	GeomRS	0.45784
Primary	ROR	Card	0	LogisticRegression	ChemBERTa	GeomRS	0.4693
Primary	ROR	Card	4	LogisticRegression	ChemBERTa	GeomRS	0.50222
Primary	ROR	Card	1	LogisticRegression	ChemBERTa	GeomRS	0.50173
Primary	ROR	Card	2	LogisticRegression	ChemBERTa	GeomRS	0.52902
Primary	ROR	Card	3	LogisticRegression	ChemBERTa	GeomRS	0.49871
Primary	IC	Card	0	LogisticRegression	ChemBERTa	GeomRS	0.47783
Primary	IC	Card	4	LogisticRegression	ChemBERTa	GeomRS	0.49689
Primary	IC	Card	1	LogisticRegression	ChemBERTa	GeomRS	0.49863
Primary	IC	Card	2	LogisticRegression	ChemBERTa	GeomRS	0.51745
Primary	IC	Card	3	LogisticRegression	ChemBERTa	GeomRS	0.45754
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	HarmRS	0.47108
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	HarmRS	0.52406
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	HarmRS	0.49166
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	HarmRS	0.51167
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	HarmRS	0.45401
Primary	ROR	Card	0	LogisticRegression	ChemBERTa	HarmRS	0.46929
Primary	ROR	Card	4	LogisticRegression	ChemBERTa	HarmRS	0.48045
Primary	ROR	Card	1	LogisticRegression	ChemBERTa	HarmRS	0.50014
Primary	ROR	Card	2	LogisticRegression	ChemBERTa	HarmRS	0.52823
Primary	ROR	Card	3	LogisticRegression	ChemBERTa	HarmRS	0.48462
Primary	IC	Card	0	LogisticRegression	ChemBERTa	HarmRS	0.47599
Primary	IC	Card	4	LogisticRegression	ChemBERTa	HarmRS	0.48387
Primary	IC	Card	1	LogisticRegression	ChemBERTa	HarmRS	0.49514
Primary	IC	Card	2	LogisticRegression	ChemBERTa	HarmRS	0.5154
Primary	IC	Card	3	LogisticRegression	ChemBERTa	HarmRS	0.45551
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	F1 Score	0.46429
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	F1 Score	0.51023
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	F1 Score	0.46124
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	F1 Score	0.5343
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	F1 Score	0.45823
Primary	ROR	Card	0	LogisticRegression	ChemBERTa	F1 Score	0.51537
Primary	ROR	Card	4	LogisticRegression	ChemBERTa	F1 Score	0.45772
Primary	ROR	Card	1	LogisticRegression	ChemBERTa	F1 Score	0.49267
Primary	ROR	Card	2	LogisticRegression	ChemBERTa	F1 Score	0.54697
Primary	ROR	Card	3	LogisticRegression	ChemBERTa	F1 Score	0.47193
Primary	IC	Card	0	LogisticRegression	ChemBERTa	F1 Score	0.55224
Primary	IC	Card	4	LogisticRegression	ChemBERTa	F1 Score	0.59548
Primary	IC	Card	1	LogisticRegression	ChemBERTa	F1 Score	0.54226
Primary	IC	Card	2	LogisticRegression	ChemBERTa	F1 Score	0.57709
Primary	IC	Card	3	LogisticRegression	ChemBERTa	F1 Score	0.52021
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	ROC AUC	0.53206
