Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	0	XGBClassifier	Morgan	Balanced Accuracy	0.51667
Mono	PRR	Cred	1	XGBClassifier	Morgan	Balanced Accuracy	0.49856
Mono	PRR	Cred	3	XGBClassifier	Morgan	Balanced Accuracy	0.50939
Mono	PRR	Cred	4	XGBClassifier	Morgan	Balanced Accuracy	0.50514
Mono	PRR	Cred	2	XGBClassifier	Morgan	Balanced Accuracy	0.56344
Mono	ROR	Cred	0	XGBClassifier	Morgan	Balanced Accuracy	0.55114
Mono	ROR	Cred	1	XGBClassifier	Morgan	Balanced Accuracy	0.5044
Mono	ROR	Cred	3	XGBClassifier	Morgan	Balanced Accuracy	0.54345
Mono	ROR	Cred	4	XGBClassifier	Morgan	Balanced Accuracy	0.55605
Mono	ROR	Cred	2	XGBClassifier	Morgan	Balanced Accuracy	0.59425
Mono	IC	Cred	0	XGBClassifier	Morgan	Balanced Accuracy	0.529
Mono	IC	Cred	1	XGBClassifier	Morgan	Balanced Accuracy	0.50048
Mono	IC	Cred	3	XGBClassifier	Morgan	Balanced Accuracy	0.50349
Mono	IC	Cred	4	XGBClassifier	Morgan	Balanced Accuracy	0.50521
Mono	IC	Cred	2	XGBClassifier	Morgan	Balanced Accuracy	0.57
Mono	PRR	Cred	0	XGBClassifier	Morgan	GeomRS	0.49913
Mono	PRR	Cred	1	XGBClassifier	Morgan	GeomRS	0.4943
Mono	PRR	Cred	3	XGBClassifier	Morgan	GeomRS	0.48824
Mono	PRR	Cred	4	XGBClassifier	Morgan	GeomRS	0.50016
Mono	PRR	Cred	2	XGBClassifier	Morgan	GeomRS	0.56342
Mono	ROR	Cred	0	XGBClassifier	Morgan	GeomRS	0.53298
Mono	ROR	Cred	1	XGBClassifier	Morgan	GeomRS	0.50418
Mono	ROR	Cred	3	XGBClassifier	Morgan	GeomRS	0.53269
Mono	ROR	Cred	4	XGBClassifier	Morgan	GeomRS	0.55497
Mono	ROR	Cred	2	XGBClassifier	Morgan	GeomRS	0.59424
Mono	IC	Cred	0	XGBClassifier	Morgan	GeomRS	0.52266
Mono	IC	Cred	1	XGBClassifier	Morgan	GeomRS	0.47487
Mono	IC	Cred	3	XGBClassifier	Morgan	GeomRS	0.49743
Mono	IC	Cred	4	XGBClassifier	Morgan	GeomRS	0.46583
Mono	IC	Cred	2	XGBClassifier	Morgan	GeomRS	0.53662
Mono	PRR	Cred	0	XGBClassifier	Morgan	HarmRS	0.48219
Mono	PRR	Cred	1	XGBClassifier	Morgan	HarmRS	0.49007
Mono	PRR	Cred	3	XGBClassifier	Morgan	HarmRS	0.46797
Mono	PRR	Cred	4	XGBClassifier	Morgan	HarmRS	0.49522
Mono	PRR	Cred	2	XGBClassifier	Morgan	HarmRS	0.5634
Mono	ROR	Cred	0	XGBClassifier	Morgan	HarmRS	0.51543
Mono	ROR	Cred	1	XGBClassifier	Morgan	HarmRS	0.50396
Mono	ROR	Cred	3	XGBClassifier	Morgan	HarmRS	0.52215
Mono	ROR	Cred	4	XGBClassifier	Morgan	HarmRS	0.55389
Mono	ROR	Cred	2	XGBClassifier	Morgan	HarmRS	0.59424
Mono	IC	Cred	0	XGBClassifier	Morgan	HarmRS	0.5164
Mono	IC	Cred	1	XGBClassifier	Morgan	HarmRS	0.45058
Mono	IC	Cred	3	XGBClassifier	Morgan	HarmRS	0.49145
