Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.51946
Mono	PRR	Card	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.55336
Mono	PRR	Card	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.518
Mono	PRR	Card	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.50635
Mono	PRR	Card	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.59531
Mono	ROR	Card	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.53563
Mono	ROR	Card	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.56001
Mono	ROR	Card	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54552
Mono	ROR	Card	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.53599
Mono	ROR	Card	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.59971
Mono	IC	Card	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.5147
Mono	IC	Card	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.53813
Mono	IC	Card	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.51647
Mono	IC	Card	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.50222
Mono	IC	Card	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54044
Mono	PRR	Card	0	XGBClassifier	ChemBERTa	GeomRS	0.51552
Mono	PRR	Card	1	XGBClassifier	ChemBERTa	GeomRS	0.54469
Mono	PRR	Card	3	XGBClassifier	ChemBERTa	GeomRS	0.51462
Mono	PRR	Card	4	XGBClassifier	ChemBERTa	GeomRS	0.50631
Mono	PRR	Card	2	XGBClassifier	ChemBERTa	GeomRS	0.59272
Mono	ROR	Card	0	XGBClassifier	ChemBERTa	GeomRS	0.53491
Mono	ROR	Card	1	XGBClassifier	ChemBERTa	GeomRS	0.55953
Mono	ROR	Card	3	XGBClassifier	ChemBERTa	GeomRS	0.54343
Mono	ROR	Card	4	XGBClassifier	ChemBERTa	GeomRS	0.5352
Mono	ROR	Card	2	XGBClassifier	ChemBERTa	GeomRS	0.5997
Mono	IC	Card	0	XGBClassifier	ChemBERTa	GeomRS	0.49816
Mono	IC	Card	1	XGBClassifier	ChemBERTa	GeomRS	0.51183
Mono	IC	Card	3	XGBClassifier	ChemBERTa	GeomRS	0.50317
Mono	IC	Card	4	XGBClassifier	ChemBERTa	GeomRS	0.4754
Mono	IC	Card	2	XGBClassifier	ChemBERTa	GeomRS	0.49159
Mono	PRR	Card	0	XGBClassifier	ChemBERTa	HarmRS	0.5116
Mono	PRR	Card	1	XGBClassifier	ChemBERTa	HarmRS	0.53616
Mono	PRR	Card	3	XGBClassifier	ChemBERTa	HarmRS	0.51127
Mono	PRR	Card	4	XGBClassifier	ChemBERTa	HarmRS	0.50626
Mono	PRR	Card	2	XGBClassifier	ChemBERTa	HarmRS	0.59013
Mono	ROR	Card	0	XGBClassifier	ChemBERTa	HarmRS	0.53419
Mono	ROR	Card	1	XGBClassifier	ChemBERTa	HarmRS	0.55905
Mono	ROR	Card	3	XGBClassifier	ChemBERTa	HarmRS	0.54135
Mono	ROR	Card	4	XGBClassifier	ChemBERTa	HarmRS	0.53442
Mono	ROR	Card	2	XGBClassifier	ChemBERTa	HarmRS	0.59968
Mono	IC	Card	0	XGBClassifier	ChemBERTa	HarmRS	0.48215
Mono	IC	Card	1	XGBClassifier	ChemBERTa	HarmRS	0.48681
Mono	IC	Card	3	XGBClassifier	ChemBERTa	HarmRS	0.49021
Mono	IC	Card	4	XGBClassifier	ChemBERTa	HarmRS	0.45002
Mono	IC	Card	2	XGBClassifier	ChemBERTa	HarmRS	0.44716
Mono	PRR	Card	0	XGBClassifier	ChemBERTa	F1 Score	0.52298
Mono	PRR	Card	1	XGBClassifier	ChemBERTa	F1 Score	0.52088
Mono	PRR	Card	3	XGBClassifier	ChemBERTa	F1 Score	0.51992
Mono	PRR	Card	4	XGBClassifier	ChemBERTa	F1 Score	0.54186
Mono	PRR	Card	2	XGBClassifier	ChemBERTa	F1 Score	0.59585
Mono	ROR	Card	0	XGBClassifier	ChemBERTa	F1 Score	0.56172
Mono	ROR	Card	1	XGBClassifier	ChemBERTa	F1 Score	0.56861
Mono	ROR	Card	3	XGBClassifier	ChemBERTa	F1 Score	0.5554
Mono	ROR	Card	4	XGBClassifier	ChemBERTa	F1 Score	0.55162
Mono	ROR	Card	2	XGBClassifier	ChemBERTa	F1 Score	0.62541
Mono	IC	Card	0	XGBClassifier	ChemBERTa	F1 Score	0.62324
Mono	IC	Card	1	XGBClassifier	ChemBERTa	F1 Score	0.63058
Mono	IC	Card	3	XGBClassifier	ChemBERTa	F1 Score	0.61217
Mono	IC	Card	4	XGBClassifier	ChemBERTa	F1 Score	0.61317
Mono	IC	Card	2	XGBClassifier	ChemBERTa	F1 Score	0.66577
Mono	PRR	Card	0	XGBClassifier	ChemBERTa	ROC AUC	0.53031
Mono	PRR	Card	1	XGBClassifier	ChemBERTa	ROC AUC	0.57467
Mono	PRR	Card	3	XGBClassifier	ChemBERTa	ROC AUC	0.53181
Mono	PRR	Card	4	XGBClassifier	ChemBERTa	ROC AUC	0.52504
Mono	PRR	Card	2	XGBClassifier	ChemBERTa	ROC AUC	0.63034
Mono	ROR	Card	0	XGBClassifier	ChemBERTa	ROC AUC	0.55933
Mono	ROR	Card	1	XGBClassifier	ChemBERTa	ROC AUC	0.59121
Mono	ROR	Card	3	XGBClassifier	ChemBERTa	ROC AUC	0.56042
Mono	ROR	Card	4	XGBClassifier	ChemBERTa	ROC AUC	0.54841
Mono	ROR	Card	2	XGBClassifier	ChemBERTa	ROC AUC	0.63373
Mono	IC	Card	0	XGBClassifier	ChemBERTa	ROC AUC	0.51689
Mono	IC	Card	1	XGBClassifier	ChemBERTa	ROC AUC	0.58149
