Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	0	XGBClassifier	MACCS	F1 Score	0.53811
Primary	PRR	Cvas	1	XGBClassifier	MACCS	F1 Score	0.48467
Primary	PRR	Cvas	2	XGBClassifier	MACCS	F1 Score	0.56303
Primary	PRR	Cvas	3	XGBClassifier	MACCS	F1 Score	0.51056
Primary	PRR	Cvas	4	XGBClassifier	MACCS	F1 Score	0.52435
Primary	ROR	Cvas	0	XGBClassifier	MACCS	F1 Score	0.41957
Primary	ROR	Cvas	1	XGBClassifier	MACCS	F1 Score	0.36069
Primary	ROR	Cvas	2	XGBClassifier	MACCS	F1 Score	0.52004
Primary	ROR	Cvas	3	XGBClassifier	MACCS	F1 Score	0.50098
Primary	ROR	Cvas	4	XGBClassifier	MACCS	F1 Score	0.37577
Primary	IC	Cvas	0	XGBClassifier	MACCS	F1 Score	0.62801
Primary	IC	Cvas	1	XGBClassifier	MACCS	F1 Score	0.58183
Primary	IC	Cvas	2	XGBClassifier	MACCS	F1 Score	0.65512
Primary	IC	Cvas	3	XGBClassifier	MACCS	F1 Score	0.62724
Primary	IC	Cvas	4	XGBClassifier	MACCS	F1 Score	0.57534
Primary	PRR	Cvas	0	XGBClassifier	MACCS	ROC AUC	0.51358
Primary	PRR	Cvas	1	XGBClassifier	MACCS	ROC AUC	0.55191
Primary	PRR	Cvas	2	XGBClassifier	MACCS	ROC AUC	0.51965
Primary	PRR	Cvas	3	XGBClassifier	MACCS	ROC AUC	0.54095
Primary	PRR	Cvas	4	XGBClassifier	MACCS	ROC AUC	0.50051
Primary	ROR	Cvas	0	XGBClassifier	MACCS	ROC AUC	0.49448
Primary	ROR	Cvas	1	XGBClassifier	MACCS	ROC AUC	0.51025
Primary	ROR	Cvas	2	XGBClassifier	MACCS	ROC AUC	0.5267
Primary	ROR	Cvas	3	XGBClassifier	MACCS	ROC AUC	0.55461
Primary	ROR	Cvas	4	XGBClassifier	MACCS	ROC AUC	0.45165
Primary	IC	Cvas	0	XGBClassifier	MACCS	ROC AUC	0.51554
Primary	IC	Cvas	1	XGBClassifier	MACCS	ROC AUC	0.54214
Primary	IC	Cvas	2	XGBClassifier	MACCS	ROC AUC	0.54518
Primary	IC	Cvas	3	XGBClassifier	MACCS	ROC AUC	0.54085
Primary	IC	Cvas	4	XGBClassifier	MACCS	ROC AUC	0.49632
Primary	PRR	Cvas	0	XGBClassifier	MACCS	MCC	0.01439
Primary	PRR	Cvas	1	XGBClassifier	MACCS	MCC	0.06347
Primary	PRR	Cvas	2	XGBClassifier	MACCS	MCC	0.04981
Primary	PRR	Cvas	3	XGBClassifier	MACCS	MCC	0.04169
Primary	PRR	Cvas	4	XGBClassifier	MACCS	MCC	-0.00024
Primary	ROR	Cvas	0	XGBClassifier	MACCS	MCC	0.00866
Primary	ROR	Cvas	1	XGBClassifier	MACCS	MCC	-0.00285
Primary	ROR	Cvas	2	XGBClassifier	MACCS	MCC	0.02684
Primary	ROR	Cvas	3	XGBClassifier	MACCS	MCC	0.09615
Primary	ROR	Cvas	4	XGBClassifier	MACCS	MCC	-0.02696
Primary	IC	Cvas	0	XGBClassifier	MACCS	MCC	0.00322
Primary	IC	Cvas	1	XGBClassifier	MACCS	MCC	0.0459
Primary	IC	Cvas	2	XGBClassifier	MACCS	MCC	0.05035
Primary	IC	Cvas	3	XGBClassifier	MACCS	MCC	0.03402
Primary	IC	Cvas	4	XGBClassifier	MACCS	MCC	-0.02675
Primary	PRR	Cvas	0	XGBClassifier	MACCS	Accuracy	0.50517
Primary	PRR	Cvas	1	XGBClassifier	MACCS	Accuracy	0.5261
Primary	PRR	Cvas	2	XGBClassifier	MACCS	Accuracy	0.52597
Primary	PRR	Cvas	3	XGBClassifier	MACCS	Accuracy	0.5058
Primary	PRR	Cvas	4	XGBClassifier	MACCS	Accuracy	0.5008
Primary	ROR	Cvas	0	XGBClassifier	MACCS	Accuracy	0.47454
Primary	ROR	Cvas	1	XGBClassifier	MACCS	Accuracy	0.48819
Primary	ROR	Cvas	2	XGBClassifier	MACCS	Accuracy	0.50611
Primary	ROR	Cvas	3	XGBClassifier	MACCS	Accuracy	0.52189
Primary	ROR	Cvas	4	XGBClassifier	MACCS	Accuracy	0.47324
Primary	IC	Cvas	0	XGBClassifier	MACCS	Accuracy	0.53098
Primary	IC	Cvas	1	XGBClassifier	MACCS	Accuracy	0.52743
Primary	IC	Cvas	2	XGBClassifier	MACCS	Accuracy	0.555
Primary	IC	Cvas	3	XGBClassifier	MACCS	Accuracy	0.54134
Primary	IC	Cvas	4	XGBClassifier	MACCS	Accuracy	0.498
Primary	PRR	Cvas	0	XGBClassifier	MACCS	Recall	0.49449
Primary	PRR	Cvas	1	XGBClassifier	MACCS	Recall	0.42561
Primary	PRR	Cvas	2	XGBClassifier	MACCS	Recall	0.53035
Primary	PRR	Cvas	3	XGBClassifier	MACCS	Recall	0.43691
Primary	PRR	Cvas	4	XGBClassifier	MACCS	Recall	0.51227
Primary	ROR	Cvas	0	XGBClassifier	MACCS	Recall	0.32581
Primary	ROR	Cvas	1	XGBClassifier	MACCS	Recall	0.27574
Primary	ROR	Cvas	2	XGBClassifier	MACCS	Recall	0.46468
Primary	ROR	Cvas	3	XGBClassifier	MACCS	Recall	0.40679
Primary	ROR	Cvas	4	XGBClassifier	MACCS	Recall	0.29517
Primary	IC	Cvas	0	XGBClassifier	MACCS	Recall	0.67919
Primary	IC	Cvas	1	XGBClassifier	MACCS	Recall	0.62786
Primary	IC	Cvas	2	XGBClassifier	MACCS	Recall	0.734
Primary	IC	Cvas	3	XGBClassifier	MACCS	Recall	0.65409
Primary	IC	Cvas	4	XGBClassifier	MACCS	Recall	0.63309
Primary	PRR	Cvas	0	XGBClassifier	MACCS	Specificity	0.52011
Primary	PRR	Cvas	1	XGBClassifier	MACCS	Specificity	0.63655
Primary	PRR	Cvas	2	XGBClassifier	MACCS	Specificity	0.52004
Primary	PRR	Cvas	3	XGBClassifier	MACCS	Specificity	0.60493
Primary	PRR	Cvas	4	XGBClassifier	MACCS	Specificity	0.48749
Primary	ROR	Cvas	0	XGBClassifier	MACCS	Specificity	0.6824
Primary	ROR	Cvas	1	XGBClassifier	MACCS	Specificity	0.72171
Primary	ROR	Cvas	2	XGBClassifier	MACCS	Specificity	0.56236
Primary	ROR	Cvas	3	XGBClassifier	MACCS	Specificity	0.6875
Primary	ROR	Cvas	4	XGBClassifier	MACCS	Specificity	0.6799
Primary	IC	Cvas	0	XGBClassifier	MACCS	Specificity	0.32386
Primary	IC	Cvas	1	XGBClassifier	MACCS	Specificity	0.41703
Primary	IC	Cvas	2	XGBClassifier	MACCS	Specificity	0.31202
Primary	IC	Cvas	3	XGBClassifier	MACCS	Specificity	0.37911
Primary	IC	Cvas	4	XGBClassifier	MACCS	Specificity	0.34124
Primary	PRR	Cvas	0	XGBClassifier	MACCS	Precision	0.59017
Primary	PRR	Cvas	1	XGBClassifier	MACCS	Precision	0.56277
Primary	PRR	Cvas	2	XGBClassifier	MACCS	Precision	0.6
Primary	PRR	Cvas	3	XGBClassifier	MACCS	Precision	0.61408
Primary	PRR	Cvas	4	XGBClassifier	MACCS	Precision	0.53702
Primary	ROR	Cvas	0	XGBClassifier	MACCS	Precision	0.5891
Primary	ROR	Cvas	1	XGBClassifier	MACCS	Precision	0.52132
Primary	ROR	Cvas	2	XGBClassifier	MACCS	Precision	0.59039
Primary	ROR	Cvas	3	XGBClassifier	MACCS	Precision	0.65193
Primary	ROR	Cvas	4	XGBClassifier	MACCS	Precision	0.51693
Primary	IC	Cvas	0	XGBClassifier	MACCS	Precision	0.584
Primary	IC	Cvas	1	XGBClassifier	MACCS	Precision	0.54209
Primary	IC	Cvas	2	XGBClassifier	MACCS	Precision	0.59155
Primary	IC	Cvas	3	XGBClassifier	MACCS	Precision	0.60251
Primary	IC	Cvas	4	XGBClassifier	MACCS	Precision	0.52724
Primary	PRR	Cvas	0	XGBClassifier	MACCS	PRC AUC	0.59938
Primary	PRR	Cvas	1	XGBClassifier	MACCS	PRC AUC	0.56896
Primary	PRR	Cvas	2	XGBClassifier	MACCS	PRC AUC	0.59515
Primary	PRR	Cvas	3	XGBClassifier	MACCS	PRC AUC	0.63627
Primary	PRR	Cvas	4	XGBClassifier	MACCS	PRC AUC	0.53515
Primary	ROR	Cvas	0	XGBClassifier	MACCS	PRC AUC	0.58524
Primary	ROR	Cvas	1	XGBClassifier	MACCS	PRC AUC	0.52729
Primary	ROR	Cvas	2	XGBClassifier	MACCS	PRC AUC	0.62296
Primary	ROR	Cvas	3	XGBClassifier	MACCS	PRC AUC	0.64017
Primary	ROR	Cvas	4	XGBClassifier	MACCS	PRC AUC	0.51305
Primary	IC	Cvas	0	XGBClassifier	MACCS	PRC AUC	0.60546
Primary	IC	Cvas	1	XGBClassifier	MACCS	PRC AUC	0.56631
Primary	IC	Cvas	2	XGBClassifier	MACCS	PRC AUC	0.62646
Primary	IC	Cvas	3	XGBClassifier	MACCS	PRC AUC	0.62887
Primary	IC	Cvas	4	XGBClassifier	MACCS	PRC AUC	0.53604
Primary	PRR	Cvas	0	XGBClassifier	MACCS	Brier	0.25899
Primary	PRR	Cvas	1	XGBClassifier	MACCS	Brier	0.25918
Primary	PRR	Cvas	2	XGBClassifier	MACCS	Brier	0.26232
Primary	PRR	Cvas	3	XGBClassifier	MACCS	Brier	0.2536
Primary	PRR	Cvas	4	XGBClassifier	MACCS	Brier	0.2597
Primary	ROR	Cvas	0	XGBClassifier	MACCS	Brier	0.29848
Primary	ROR	Cvas	1	XGBClassifier	MACCS	Brier	0.28929
Primary	ROR	Cvas	2	XGBClassifier	MACCS	Brier	0.27366
Primary	ROR	Cvas	3	XGBClassifier	MACCS	Brier	0.27239
Primary	ROR	Cvas	4	XGBClassifier	MACCS	Brier	0.29303
Primary	IC	Cvas	0	XGBClassifier	MACCS	Brier	0.27493
Primary	IC	Cvas	1	XGBClassifier	MACCS	Brier	0.27527
Primary	IC	Cvas	2	XGBClassifier	MACCS	Brier	0.26574
Primary	IC	Cvas	3	XGBClassifier	MACCS	Brier	0.26616
Primary	IC	Cvas	4	XGBClassifier	MACCS	Brier	0.30251
Primary	PRR	Cvas	0	XGBClassifier	MACCS	ECE	0.10115
Primary	PRR	Cvas	1	XGBClassifier	MACCS	ECE	0.09395
Primary	PRR	Cvas	2	XGBClassifier	MACCS	ECE	0.10911
Primary	PRR	Cvas	3	XGBClassifier	MACCS	ECE	0.10243
Primary	PRR	Cvas	4	XGBClassifier	MACCS	ECE	0.0837
Primary	ROR	Cvas	0	XGBClassifier	MACCS	ECE	0.19489
Primary	ROR	Cvas	1	XGBClassifier	MACCS	ECE	0.18203
Primary	ROR	Cvas	2	XGBClassifier	MACCS	ECE	0.14184
Primary	ROR	Cvas	3	XGBClassifier	MACCS	ECE	0.15142
Primary	ROR	Cvas	4	XGBClassifier	MACCS	ECE	0.16647
Primary	IC	Cvas	0	XGBClassifier	MACCS	ECE	0.15294
Primary	IC	Cvas	1	XGBClassifier	MACCS	ECE	0.14645
Primary	IC	Cvas	2	XGBClassifier	MACCS	ECE	0.1328
Primary	IC	Cvas	3	XGBClassifier	MACCS	ECE	0.13109
Primary	IC	Cvas	4	XGBClassifier	MACCS	ECE	0.20695
