Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	3	RandomForestClassifier	Morgan	ROC AUC	0.53866
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	ROC AUC	0.49517
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	ROC AUC	0.50127
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	ROC AUC	0.51946
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	ROC AUC	0.51703
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	ROC AUC	0.51711
Secondary	IC	Cvas	0	RandomForestClassifier	Morgan	ROC AUC	0.53699
Secondary	IC	Cvas	2	RandomForestClassifier	Morgan	ROC AUC	0.57899
Secondary	IC	Cvas	1	RandomForestClassifier	Morgan	ROC AUC	0.57006
Secondary	IC	Cvas	4	RandomForestClassifier	Morgan	ROC AUC	0.56922
Secondary	IC	Cvas	3	RandomForestClassifier	Morgan	ROC AUC	0.54792
Secondary	PRR	Cvas	0	RandomForestClassifier	Morgan	MCC	0.05969
Secondary	PRR	Cvas	2	RandomForestClassifier	Morgan	MCC	0.06321
Secondary	PRR	Cvas	1	RandomForestClassifier	Morgan	MCC	0.09473
Secondary	PRR	Cvas	4	RandomForestClassifier	Morgan	MCC	0.10825
Secondary	PRR	Cvas	3	RandomForestClassifier	Morgan	MCC	0.03099
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	MCC	-0.02312
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	MCC	-0.00431
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	MCC	-0.01181
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	MCC	0.00095
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	MCC	0.02167
Secondary	IC	Cvas	0	RandomForestClassifier	Morgan	MCC	0.01978
Secondary	IC	Cvas	2	RandomForestClassifier	Morgan	MCC	0.05106
Secondary	IC	Cvas	1	RandomForestClassifier	Morgan	MCC	0.03686
Secondary	IC	Cvas	4	RandomForestClassifier	Morgan	MCC	0.04323
Secondary	IC	Cvas	3	RandomForestClassifier	Morgan	MCC	0.03211
Secondary	PRR	Cvas	0	RandomForestClassifier	Morgan	Accuracy	0.51161
Secondary	PRR	Cvas	2	RandomForestClassifier	Morgan	Accuracy	0.54086
Secondary	PRR	Cvas	1	RandomForestClassifier	Morgan	Accuracy	0.53836
Secondary	PRR	Cvas	4	RandomForestClassifier	Morgan	Accuracy	0.54077
Secondary	PRR	Cvas	3	RandomForestClassifier	Morgan	Accuracy	0.51292
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	Accuracy	0.4332
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	Accuracy	0.48115
