Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.57974
Mono	PRR	Card	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.53506
Mono	PRR	Card	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.56217
Mono	PRR	Card	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.57364
Mono	PRR	Card	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.5611
Mono	ROR	Card	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.59055
Mono	ROR	Card	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.53435
Mono	ROR	Card	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.55991
Mono	ROR	Card	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.57865
Mono	ROR	Card	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.57554
Mono	IC	Card	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.57062
Mono	IC	Card	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.51951
Mono	IC	Card	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.55707
Mono	IC	Card	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.52684
Mono	IC	Card	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.56232
Mono	PRR	Card	0	RandomForestClassifier	CDDD	GeomRS	0.57973
Mono	PRR	Card	3	RandomForestClassifier	CDDD	GeomRS	0.53234
Mono	PRR	Card	1	RandomForestClassifier	CDDD	GeomRS	0.55
Mono	PRR	Card	4	RandomForestClassifier	CDDD	GeomRS	0.57064
Mono	PRR	Card	2	RandomForestClassifier	CDDD	GeomRS	0.55937
Mono	ROR	Card	0	RandomForestClassifier	CDDD	GeomRS	0.58988
Mono	ROR	Card	3	RandomForestClassifier	CDDD	GeomRS	0.53009
Mono	ROR	Card	1	RandomForestClassifier	CDDD	GeomRS	0.55855
Mono	ROR	Card	4	RandomForestClassifier	CDDD	GeomRS	0.57616
Mono	ROR	Card	2	RandomForestClassifier	CDDD	GeomRS	0.56892
Mono	IC	Card	0	RandomForestClassifier	CDDD	GeomRS	0.56493
Mono	IC	Card	3	RandomForestClassifier	CDDD	GeomRS	0.51582
Mono	IC	Card	1	RandomForestClassifier	CDDD	GeomRS	0.54873
Mono	IC	Card	4	RandomForestClassifier	CDDD	GeomRS	0.48466
Mono	IC	Card	2	RandomForestClassifier	CDDD	GeomRS	0.53563
Mono	PRR	Card	0	RandomForestClassifier	CDDD	HarmRS	0.57971
Mono	PRR	Card	3	RandomForestClassifier	CDDD	HarmRS	0.52964
Mono	PRR	Card	1	RandomForestClassifier	CDDD	HarmRS	0.5381
Mono	PRR	Card	4	RandomForestClassifier	CDDD	HarmRS	0.56765
Mono	PRR	Card	2	RandomForestClassifier	CDDD	HarmRS	0.55764
Mono	ROR	Card	0	RandomForestClassifier	CDDD	HarmRS	0.58921
Mono	ROR	Card	3	RandomForestClassifier	CDDD	HarmRS	0.52586
Mono	ROR	Card	1	RandomForestClassifier	CDDD	HarmRS	0.5572
Mono	ROR	Card	4	RandomForestClassifier	CDDD	HarmRS	0.57368
Mono	ROR	Card	2	RandomForestClassifier	CDDD	HarmRS	0.56238
Mono	IC	Card	0	RandomForestClassifier	CDDD	HarmRS	0.5593
Mono	IC	Card	3	RandomForestClassifier	CDDD	HarmRS	0.51217
Mono	IC	Card	1	RandomForestClassifier	CDDD	HarmRS	0.5405
Mono	IC	Card	4	RandomForestClassifier	CDDD	HarmRS	0.44586
Mono	IC	Card	2	RandomForestClassifier	CDDD	HarmRS	0.5102
Mono	PRR	Card	0	RandomForestClassifier	CDDD	F1 Score	0.61809
