Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	1	LogisticRegression	RDKit	Balanced Accuracy	0.54778
Secondary	PRR	Cvas	0	LogisticRegression	RDKit	Balanced Accuracy	0.53961
Secondary	PRR	Cvas	2	LogisticRegression	RDKit	Balanced Accuracy	0.53139
Secondary	PRR	Cvas	3	LogisticRegression	RDKit	Balanced Accuracy	0.55377
Secondary	PRR	Cvas	4	LogisticRegression	RDKit	Balanced Accuracy	0.52959
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	Balanced Accuracy	0.51867
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	Balanced Accuracy	0.51855
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	Balanced Accuracy	0.51228
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	Balanced Accuracy	0.51433
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	Balanced Accuracy	0.50195
Secondary	IC	Cvas	1	LogisticRegression	RDKit	Balanced Accuracy	0.53787
Secondary	IC	Cvas	0	LogisticRegression	RDKit	Balanced Accuracy	0.53454
Secondary	IC	Cvas	2	LogisticRegression	RDKit	Balanced Accuracy	0.51005
Secondary	IC	Cvas	3	LogisticRegression	RDKit	Balanced Accuracy	0.53603
Secondary	IC	Cvas	4	LogisticRegression	RDKit	Balanced Accuracy	0.50504
Secondary	PRR	Cvas	1	LogisticRegression	RDKit	GeomRS	0.54692
Secondary	PRR	Cvas	0	LogisticRegression	RDKit	GeomRS	0.5388
Secondary	PRR	Cvas	2	LogisticRegression	RDKit	GeomRS	0.5305
Secondary	PRR	Cvas	3	LogisticRegression	RDKit	GeomRS	0.55237
Secondary	PRR	Cvas	4	LogisticRegression	RDKit	GeomRS	0.52956
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	GeomRS	0.40205
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	GeomRS	0.4219
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	GeomRS	0.48325
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	GeomRS	0.46196
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	GeomRS	0.44793
Secondary	IC	Cvas	1	LogisticRegression	RDKit	GeomRS	0.48735
Secondary	IC	Cvas	0	LogisticRegression	RDKit	GeomRS	0.5073
Secondary	IC	Cvas	2	LogisticRegression	RDKit	GeomRS	0.4563
Secondary	IC	Cvas	3	LogisticRegression	RDKit	GeomRS	0.50951
Secondary	IC	Cvas	4	LogisticRegression	RDKit	GeomRS	0.46348
Secondary	PRR	Cvas	1	LogisticRegression	RDKit	HarmRS	0.54607
Secondary	PRR	Cvas	0	LogisticRegression	RDKit	HarmRS	0.53798
Secondary	PRR	Cvas	2	LogisticRegression	RDKit	HarmRS	0.52962
Secondary	PRR	Cvas	3	LogisticRegression	RDKit	HarmRS	0.55096
Secondary	PRR	Cvas	4	LogisticRegression	RDKit	HarmRS	0.52953
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	HarmRS	0.31164
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	HarmRS	0.34327
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	HarmRS	0.45586
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	HarmRS	0.41493
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	HarmRS	0.39973
Secondary	IC	Cvas	1	LogisticRegression	RDKit	HarmRS	0.44158
Secondary	IC	Cvas	0	LogisticRegression	RDKit	HarmRS	0.48145
Secondary	IC	Cvas	2	LogisticRegression	RDKit	HarmRS	0.40822
Secondary	IC	Cvas	3	LogisticRegression	RDKit	HarmRS	0.48431
Secondary	IC	Cvas	4	LogisticRegression	RDKit	HarmRS	0.42533
Secondary	PRR	Cvas	1	LogisticRegression	RDKit	F1 Score	0.55286
Secondary	PRR	Cvas	0	LogisticRegression	RDKit	F1 Score	0.56949
Secondary	PRR	Cvas	2	LogisticRegression	RDKit	F1 Score	0.58408
Secondary	PRR	Cvas	3	LogisticRegression	RDKit	F1 Score	0.57867
Secondary	PRR	Cvas	4	LogisticRegression	RDKit	F1 Score	0.55432
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	F1 Score	0.28939
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	F1 Score	0.32533
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	F1 Score	0.43518
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	F1 Score	0.39586
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	F1 Score	0.36989
Secondary	IC	Cvas	1	LogisticRegression	RDKit	F1 Score	0.65305
Secondary	IC	Cvas	0	LogisticRegression	RDKit	F1 Score	0.66432
Secondary	IC	Cvas	2	LogisticRegression	RDKit	F1 Score	0.65325
