Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.48386
Primary	PRR	Cvas	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.50201
Primary	PRR	Cvas	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.50162
Primary	PRR	Cvas	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.50783
Primary	PRR	Cvas	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.45309
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.54396
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.51332
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.47802
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.52046
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.49751
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.55167
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.51858
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.51382
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.52697
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.50381
Primary	PRR	Cvas	2	RandomForestClassifier	MACCS	GeomRS	0.47915
Primary	PRR	Cvas	0	RandomForestClassifier	MACCS	GeomRS	0.50141
Primary	PRR	Cvas	1	RandomForestClassifier	MACCS	GeomRS	0.49719
Primary	PRR	Cvas	3	RandomForestClassifier	MACCS	GeomRS	0.49852
Primary	PRR	Cvas	4	RandomForestClassifier	MACCS	GeomRS	0.45106
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	GeomRS	0.53434
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	GeomRS	0.50995
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	GeomRS	0.4721
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	GeomRS	0.51988
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	GeomRS	0.49349
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	GeomRS	0.51671
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	GeomRS	0.48783
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	GeomRS	0.49794
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	GeomRS	0.4935
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	GeomRS	0.47063
Primary	PRR	Cvas	2	RandomForestClassifier	MACCS	HarmRS	0.47448
Primary	PRR	Cvas	0	RandomForestClassifier	MACCS	HarmRS	0.50081
Primary	PRR	Cvas	1	RandomForestClassifier	MACCS	HarmRS	0.49279
Primary	PRR	Cvas	3	RandomForestClassifier	MACCS	HarmRS	0.48939
Primary	PRR	Cvas	4	RandomForestClassifier	MACCS	HarmRS	0.44904
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	HarmRS	0.5249
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	HarmRS	0.5066
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	HarmRS	0.46626
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	HarmRS	0.5193
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	HarmRS	0.48951
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	HarmRS	0.48396
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	HarmRS	0.45889
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	HarmRS	0.48254
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	HarmRS	0.46215
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	HarmRS	0.43963
Primary	PRR	Cvas	2	RandomForestClassifier	MACCS	F1 Score	0.5565
Primary	PRR	Cvas	0	RandomForestClassifier	MACCS	F1 Score	0.55413
Primary	PRR	Cvas	1	RandomForestClassifier	MACCS	F1 Score	0.47602
Primary	PRR	Cvas	3	RandomForestClassifier	MACCS	F1 Score	0.60044
Primary	PRR	Cvas	4	RandomForestClassifier	MACCS	F1 Score	0.4949
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	F1 Score	0.62796
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	F1 Score	0.58302
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	F1 Score	0.44543
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	F1 Score	0.57511
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	F1 Score	0.54747
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	F1 Score	0.67185
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	F1 Score	0.64162
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	F1 Score	0.58282
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	F1 Score	0.65634
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	F1 Score	0.60335
Primary	PRR	Cvas	2	RandomForestClassifier	MACCS	ROC AUC	0.47979
Primary	PRR	Cvas	0	RandomForestClassifier	MACCS	ROC AUC	0.50011
Primary	PRR	Cvas	1	RandomForestClassifier	MACCS	ROC AUC	0.53595
Primary	PRR	Cvas	3	RandomForestClassifier	MACCS	ROC AUC	0.49321
Primary	PRR	Cvas	4	RandomForestClassifier	MACCS	ROC AUC	0.4778
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	ROC AUC	0.54696
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	ROC AUC	0.51767
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	ROC AUC	0.49805
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	ROC AUC	0.51683
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	ROC AUC	0.50665
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	ROC AUC	0.56974
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	ROC AUC	0.52595
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	ROC AUC	0.53327
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	ROC AUC	0.5415
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	ROC AUC	0.5082
Primary	PRR	Cvas	2	RandomForestClassifier	MACCS	MCC	-0.03218
Primary	PRR	Cvas	0	RandomForestClassifier	MACCS	MCC	0.00397
Primary	PRR	Cvas	1	RandomForestClassifier	MACCS	MCC	0.00327
Primary	PRR	Cvas	3	RandomForestClassifier	MACCS	MCC	0.01572
Primary	PRR	Cvas	4	RandomForestClassifier	MACCS	MCC	-0.09385
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	MCC	0.08902
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	MCC	0.02646
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	MCC	-0.04443
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	MCC	0.04031
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	MCC	-0.005
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	MCC	0.11157
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	MCC	0.03925
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	MCC	0.02855
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	MCC	0.05735
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	MCC	0.00816
Primary	PRR	Cvas	2	RandomForestClassifier	MACCS	Accuracy	0.49408
Primary	PRR	Cvas	0	RandomForestClassifier	MACCS	Accuracy	0.50608
Primary	PRR	Cvas	1	RandomForestClassifier	MACCS	Accuracy	0.49848
Primary	PRR	Cvas	3	RandomForestClassifier	MACCS	Accuracy	0.52525
Primary	PRR	Cvas	4	RandomForestClassifier	MACCS	Accuracy	0.45627
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	Accuracy	0.5594
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	Accuracy	0.52305
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	Accuracy	0.47448
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	Accuracy	0.52488
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	Accuracy	0.5022
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	Accuracy	0.58098
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	Accuracy	0.54776
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	Accuracy	0.51981
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	Accuracy	0.56023
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	Accuracy	0.51717
Primary	PRR	Cvas	2	RandomForestClassifier	MACCS	Recall	0.55124
Primary	PRR	Cvas	0	RandomForestClassifier	MACCS	Recall	0.52653
Primary	PRR	Cvas	1	RandomForestClassifier	MACCS	Recall	0.43507
Primary	PRR	Cvas	3	RandomForestClassifier	MACCS	Recall	0.60463
Primary	PRR	Cvas	4	RandomForestClassifier	MACCS	Recall	0.49591
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	Recall	0.64577
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	Recall	0.57202
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	Recall	0.40306
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	Recall	0.54502
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	Recall	0.56059
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	Recall	0.74494
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	Recall	0.69452
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	Recall	0.6406
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	Recall	0.71179
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	Recall	0.68364
Primary	PRR	Cvas	2	RandomForestClassifier	MACCS	Specificity	0.41648
Primary	PRR	Cvas	0	RandomForestClassifier	MACCS	Specificity	0.47749
Primary	PRR	Cvas	1	RandomForestClassifier	MACCS	Specificity	0.56817
Primary	PRR	Cvas	3	RandomForestClassifier	MACCS	Specificity	0.41104
Primary	PRR	Cvas	4	RandomForestClassifier	MACCS	Specificity	0.41027
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	Specificity	0.44214
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	Specificity	0.45461
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	Specificity	0.55298
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	Specificity	0.49589
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	Specificity	0.43443
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	Specificity	0.3584
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	Specificity	0.34264
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	Specificity	0.38705
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	Specificity	0.34215
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	Specificity	0.32399
Primary	PRR	Cvas	2	RandomForestClassifier	MACCS	Precision	0.56187
Primary	PRR	Cvas	0	RandomForestClassifier	MACCS	Precision	0.58477
Primary	PRR	Cvas	1	RandomForestClassifier	MACCS	Precision	0.52548
Primary	PRR	Cvas	3	RandomForestClassifier	MACCS	Precision	0.59631
Primary	PRR	Cvas	4	RandomForestClassifier	MACCS	Precision	0.49389
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	Precision	0.61111
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	Precision	0.59445
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	Precision	0.49775
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	Precision	0.60871
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	Precision	0.53494
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	Precision	0.61182
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	Precision	0.59621
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	Precision	0.53461
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	Precision	0.6089
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	Precision	0.53993
Primary	PRR	Cvas	2	RandomForestClassifier	MACCS	PRC AUC	0.56842
Primary	PRR	Cvas	0	RandomForestClassifier	MACCS	PRC AUC	0.5821
Primary	PRR	Cvas	1	RandomForestClassifier	MACCS	PRC AUC	0.55613
Primary	PRR	Cvas	3	RandomForestClassifier	MACCS	PRC AUC	0.59214
Primary	PRR	Cvas	4	RandomForestClassifier	MACCS	PRC AUC	0.52263
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	PRC AUC	0.61498
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	PRC AUC	0.59357
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	PRC AUC	0.52693
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	PRC AUC	0.61358
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	PRC AUC	0.54327
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	PRC AUC	0.63505
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	PRC AUC	0.61067
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	PRC AUC	0.57069
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	PRC AUC	0.63306
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	PRC AUC	0.54166
Primary	PRR	Cvas	2	RandomForestClassifier	MACCS	Brier	0.25527
Primary	PRR	Cvas	0	RandomForestClassifier	MACCS	Brier	0.25112
Primary	PRR	Cvas	1	RandomForestClassifier	MACCS	Brier	0.25559
Primary	PRR	Cvas	3	RandomForestClassifier	MACCS	Brier	0.25982
Primary	PRR	Cvas	4	RandomForestClassifier	MACCS	Brier	0.25973
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	Brier	0.25359
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	Brier	0.2581
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	Brier	0.26322
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	Brier	0.25582
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	Brier	0.26035
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	Brier	0.24619
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	Brier	0.25551
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	Brier	0.25963
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	Brier	0.24859
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	Brier	0.26417
Primary	PRR	Cvas	2	RandomForestClassifier	MACCS	ECE	0.07318
Primary	PRR	Cvas	0	RandomForestClassifier	MACCS	ECE	0.0794
Primary	PRR	Cvas	1	RandomForestClassifier	MACCS	ECE	0.08899
Primary	PRR	Cvas	3	RandomForestClassifier	MACCS	ECE	0.09779
Primary	PRR	Cvas	4	RandomForestClassifier	MACCS	ECE	0.12207
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	ECE	0.08699
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	ECE	0.11399
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	ECE	0.11926
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	ECE	0.10671
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	ECE	0.09171
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	ECE	0.06989
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	ECE	0.10036
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	ECE	0.09795
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	ECE	0.06431
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	ECE	0.09801
