Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	0	XGBClassifier	RDKit	Balanced Accuracy	0.5784
Mono	PRR	Card	1	XGBClassifier	RDKit	Balanced Accuracy	0.55319
Mono	PRR	Card	3	XGBClassifier	RDKit	Balanced Accuracy	0.52883
Mono	PRR	Card	4	XGBClassifier	RDKit	Balanced Accuracy	0.55223
Mono	PRR	Card	2	XGBClassifier	RDKit	Balanced Accuracy	0.58831
Mono	ROR	Card	0	XGBClassifier	RDKit	Balanced Accuracy	0.60032
Mono	ROR	Card	1	XGBClassifier	RDKit	Balanced Accuracy	0.55112
Mono	ROR	Card	3	XGBClassifier	RDKit	Balanced Accuracy	0.54145
Mono	ROR	Card	4	XGBClassifier	RDKit	Balanced Accuracy	0.57057
Mono	ROR	Card	2	XGBClassifier	RDKit	Balanced Accuracy	0.59092
Mono	IC	Card	0	XGBClassifier	RDKit	Balanced Accuracy	0.56159
Mono	IC	Card	1	XGBClassifier	RDKit	Balanced Accuracy	0.55042
Mono	IC	Card	3	XGBClassifier	RDKit	Balanced Accuracy	0.51629
Mono	IC	Card	4	XGBClassifier	RDKit	Balanced Accuracy	0.55147
Mono	IC	Card	2	XGBClassifier	RDKit	Balanced Accuracy	0.56469
Mono	PRR	Card	0	XGBClassifier	RDKit	GeomRS	0.56777
Mono	PRR	Card	1	XGBClassifier	RDKit	GeomRS	0.55319
Mono	PRR	Card	3	XGBClassifier	RDKit	GeomRS	0.52054
Mono	PRR	Card	4	XGBClassifier	RDKit	GeomRS	0.54455
Mono	PRR	Card	2	XGBClassifier	RDKit	GeomRS	0.58829
Mono	ROR	Card	0	XGBClassifier	RDKit	GeomRS	0.58525
Mono	ROR	Card	1	XGBClassifier	RDKit	GeomRS	0.5511
Mono	ROR	Card	3	XGBClassifier	RDKit	GeomRS	0.53024
Mono	ROR	Card	4	XGBClassifier	RDKit	GeomRS	0.56868
Mono	ROR	Card	2	XGBClassifier	RDKit	GeomRS	0.58977
Mono	IC	Card	0	XGBClassifier	RDKit	GeomRS	0.55673
Mono	IC	Card	1	XGBClassifier	RDKit	GeomRS	0.52483
Mono	IC	Card	3	XGBClassifier	RDKit	GeomRS	0.50942
Mono	IC	Card	4	XGBClassifier	RDKit	GeomRS	0.48953
Mono	IC	Card	2	XGBClassifier	RDKit	GeomRS	0.53887
Mono	PRR	Card	0	XGBClassifier	RDKit	HarmRS	0.55732
Mono	PRR	Card	1	XGBClassifier	RDKit	HarmRS	0.55318
Mono	PRR	Card	3	XGBClassifier	RDKit	HarmRS	0.51237
Mono	PRR	Card	4	XGBClassifier	RDKit	HarmRS	0.53697
Mono	PRR	Card	2	XGBClassifier	RDKit	HarmRS	0.58827
Mono	ROR	Card	0	XGBClassifier	RDKit	HarmRS	0.57056
Mono	ROR	Card	1	XGBClassifier	RDKit	HarmRS	0.55108
Mono	ROR	Card	3	XGBClassifier	RDKit	HarmRS	0.51926
Mono	ROR	Card	4	XGBClassifier	RDKit	HarmRS	0.56679
Mono	ROR	Card	2	XGBClassifier	RDKit	HarmRS	0.58861
Mono	IC	Card	0	XGBClassifier	RDKit	HarmRS	0.55192
Mono	IC	Card	1	XGBClassifier	RDKit	HarmRS	0.50044
Mono	IC	Card	3	XGBClassifier	RDKit	HarmRS	0.50264
Mono	IC	Card	4	XGBClassifier	RDKit	HarmRS	0.43455
Mono	IC	Card	2	XGBClassifier	RDKit	HarmRS	0.51423
Mono	PRR	Card	0	XGBClassifier	RDKit	F1 Score	0.55644
Mono	PRR	Card	1	XGBClassifier	RDKit	F1 Score	0.57212
Mono	PRR	Card	3	XGBClassifier	RDKit	F1 Score	0.50956
Mono	PRR	Card	4	XGBClassifier	RDKit	F1 Score	0.6269
Mono	PRR	Card	2	XGBClassifier	RDKit	F1 Score	0.61409
Mono	ROR	Card	0	XGBClassifier	RDKit	F1 Score	0.56577
Mono	ROR	Card	1	XGBClassifier	RDKit	F1 Score	0.57368
Mono	ROR	Card	3	XGBClassifier	RDKit	F1 Score	0.51263
Mono	ROR	Card	4	XGBClassifier	RDKit	F1 Score	0.62351
Mono	ROR	Card	2	XGBClassifier	RDKit	F1 Score	0.60087
Mono	IC	Card	0	XGBClassifier	RDKit	F1 Score	0.63926
Mono	IC	Card	1	XGBClassifier	RDKit	F1 Score	0.6409
Mono	IC	Card	3	XGBClassifier	RDKit	F1 Score	0.59675
Mono	IC	Card	4	XGBClassifier	RDKit	F1 Score	0.68837
Mono	IC	Card	2	XGBClassifier	RDKit	F1 Score	0.66555
Mono	PRR	Card	0	XGBClassifier	RDKit	ROC AUC	0.58932
Mono	PRR	Card	1	XGBClassifier	RDKit	ROC AUC	0.57811
Mono	PRR	Card	3	XGBClassifier	RDKit	ROC AUC	0.54452
Mono	PRR	Card	4	XGBClassifier	RDKit	ROC AUC	0.581
Mono	PRR	Card	2	XGBClassifier	RDKit	ROC AUC	0.62252
Mono	ROR	Card	0	XGBClassifier	RDKit	ROC AUC	0.62443
Mono	ROR	Card	1	XGBClassifier	RDKit	ROC AUC	0.59103
Mono	ROR	Card	3	XGBClassifier	RDKit	ROC AUC	0.56572
Mono	ROR	Card	4	XGBClassifier	RDKit	ROC AUC	0.60363
Mono	ROR	Card	2	XGBClassifier	RDKit	ROC AUC	0.62482
Mono	IC	Card	0	XGBClassifier	RDKit	ROC AUC	0.56618
Mono	IC	Card	1	XGBClassifier	RDKit	ROC AUC	0.59304
Mono	IC	Card	3	XGBClassifier	RDKit	ROC AUC	0.52495
Mono	IC	Card	4	XGBClassifier	RDKit	ROC AUC	0.59628
Mono	IC	Card	2	XGBClassifier	RDKit	ROC AUC	0.60799
Mono	PRR	Card	0	XGBClassifier	RDKit	MCC	0.15702
Mono	PRR	Card	1	XGBClassifier	RDKit	MCC	0.106
Mono	PRR	Card	3	XGBClassifier	RDKit	MCC	0.05784
Mono	PRR	Card	4	XGBClassifier	RDKit	MCC	0.10558
Mono	PRR	Card	2	XGBClassifier	RDKit	MCC	0.17527
Mono	ROR	Card	0	XGBClassifier	RDKit	MCC	0.20262
Mono	ROR	Card	1	XGBClassifier	RDKit	MCC	0.10189
Mono	ROR	Card	3	XGBClassifier	RDKit	MCC	0.08363
Mono	ROR	Card	4	XGBClassifier	RDKit	MCC	0.14073
Mono	ROR	Card	2	XGBClassifier	RDKit	MCC	0.18068
Mono	IC	Card	0	XGBClassifier	RDKit	MCC	0.12285
Mono	IC	Card	1	XGBClassifier	RDKit	MCC	0.10685
Mono	IC	Card	3	XGBClassifier	RDKit	MCC	0.03266
Mono	IC	Card	4	XGBClassifier	RDKit	MCC	0.11956
Mono	IC	Card	2	XGBClassifier	RDKit	MCC	0.13725
Mono	PRR	Card	0	XGBClassifier	RDKit	Accuracy	0.55799
Mono	PRR	Card	1	XGBClassifier	RDKit	Accuracy	0.55299
Mono	PRR	Card	3	XGBClassifier	RDKit	Accuracy	0.51395
Mono	PRR	Card	4	XGBClassifier	RDKit	Accuracy	0.56469
Mono	PRR	Card	2	XGBClassifier	RDKit	Accuracy	0.58773
Mono	ROR	Card	0	XGBClassifier	RDKit	Accuracy	0.57561
Mono	ROR	Card	1	XGBClassifier	RDKit	Accuracy	0.55155
Mono	ROR	Card	3	XGBClassifier	RDKit	Accuracy	0.52396
Mono	ROR	Card	4	XGBClassifier	RDKit	Accuracy	0.57688
Mono	ROR	Card	2	XGBClassifier	RDKit	Accuracy	0.58634
Mono	IC	Card	0	XGBClassifier	RDKit	Accuracy	0.57522
Mono	IC	Card	1	XGBClassifier	RDKit	Accuracy	0.56453
Mono	IC	Card	3	XGBClassifier	RDKit	Accuracy	0.52969
Mono	IC	Card	4	XGBClassifier	RDKit	Accuracy	0.58592
Mono	IC	Card	2	XGBClassifier	RDKit	Accuracy	0.58564
Mono	PRR	Card	0	XGBClassifier	RDKit	Recall	0.46797
Mono	PRR	Card	1	XGBClassifier	RDKit	Recall	0.55083
Mono	PRR	Card	3	XGBClassifier	RDKit	Recall	0.43553
Mono	PRR	Card	4	XGBClassifier	RDKit	Recall	0.64404
Mono	PRR	Card	2	XGBClassifier	RDKit	Recall	0.58359
Mono	ROR	Card	0	XGBClassifier	RDKit	Recall	0.46667
Mono	ROR	Card	1	XGBClassifier	RDKit	Recall	0.55615
Mono	ROR	Card	3	XGBClassifier	RDKit	Recall	0.43183
Mono	ROR	Card	4	XGBClassifier	RDKit	Recall	0.61704
Mono	ROR	Card	2	XGBClassifier	RDKit	Recall	0.55398
Mono	IC	Card	0	XGBClassifier	RDKit	Recall	0.63529
Mono	IC	Card	1	XGBClassifier	RDKit	Recall	0.71628
Mono	IC	Card	3	XGBClassifier	RDKit	Recall	0.60025
Mono	IC	Card	4	XGBClassifier	RDKit	Recall	0.8054
Mono	IC	Card	2	XGBClassifier	RDKit	Recall	0.7335
Mono	PRR	Card	0	XGBClassifier	RDKit	Specificity	0.68884
Mono	PRR	Card	1	XGBClassifier	RDKit	Specificity	0.55556
Mono	PRR	Card	3	XGBClassifier	RDKit	Specificity	0.62213
Mono	PRR	Card	4	XGBClassifier	RDKit	Specificity	0.46042
Mono	PRR	Card	2	XGBClassifier	RDKit	Specificity	0.59303
Mono	ROR	Card	0	XGBClassifier	RDKit	Specificity	0.73397
Mono	ROR	Card	1	XGBClassifier	RDKit	Specificity	0.5461
Mono	ROR	Card	3	XGBClassifier	RDKit	Specificity	0.65106
Mono	ROR	Card	4	XGBClassifier	RDKit	Specificity	0.52411
Mono	ROR	Card	2	XGBClassifier	RDKit	Specificity	0.62787
Mono	IC	Card	0	XGBClassifier	RDKit	Specificity	0.48789
Mono	IC	Card	1	XGBClassifier	RDKit	Specificity	0.38455
Mono	IC	Card	3	XGBClassifier	RDKit	Specificity	0.43234
Mono	IC	Card	4	XGBClassifier	RDKit	Specificity	0.29754
Mono	IC	Card	2	XGBClassifier	RDKit	Specificity	0.39588
Mono	PRR	Card	0	XGBClassifier	RDKit	Precision	0.68615
Mono	PRR	Card	1	XGBClassifier	RDKit	Precision	0.59512
Mono	PRR	Card	3	XGBClassifier	RDKit	Precision	0.61391
Mono	PRR	Card	4	XGBClassifier	RDKit	Precision	0.61064
Mono	PRR	Card	2	XGBClassifier	RDKit	Precision	0.64795
Mono	ROR	Card	0	XGBClassifier	RDKit	Precision	0.71831
Mono	ROR	Card	1	XGBClassifier	RDKit	Precision	0.59236
Mono	ROR	Card	3	XGBClassifier	RDKit	Precision	0.63063
Mono	ROR	Card	4	XGBClassifier	RDKit	Precision	0.63013
Mono	ROR	Card	2	XGBClassifier	RDKit	Precision	0.65643
Mono	IC	Card	0	XGBClassifier	RDKit	Precision	0.64328
Mono	IC	Card	1	XGBClassifier	RDKit	Precision	0.57988
Mono	IC	Card	3	XGBClassifier	RDKit	Precision	0.59329
Mono	IC	Card	4	XGBClassifier	RDKit	Precision	0.60103
Mono	IC	Card	2	XGBClassifier	RDKit	Precision	0.60912
Mono	PRR	Card	0	XGBClassifier	RDKit	PRC AUC	0.66343
Mono	PRR	Card	1	XGBClassifier	RDKit	PRC AUC	0.63745
Mono	PRR	Card	3	XGBClassifier	RDKit	PRC AUC	0.6127
Mono	PRR	Card	4	XGBClassifier	RDKit	PRC AUC	0.64598
Mono	PRR	Card	2	XGBClassifier	RDKit	PRC AUC	0.67816
