Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	0	LogisticRegression	CDDD	Balanced Accuracy	0.53701
Mono	PRR	Cred	1	LogisticRegression	CDDD	Balanced Accuracy	0.5484
Mono	PRR	Cred	3	LogisticRegression	CDDD	Balanced Accuracy	0.50106
Mono	PRR	Cred	4	LogisticRegression	CDDD	Balanced Accuracy	0.52209
Mono	PRR	Cred	2	LogisticRegression	CDDD	Balanced Accuracy	0.51899
Mono	ROR	Cred	0	LogisticRegression	CDDD	Balanced Accuracy	0.51681
Mono	ROR	Cred	1	LogisticRegression	CDDD	Balanced Accuracy	0.54669
Mono	ROR	Cred	3	LogisticRegression	CDDD	Balanced Accuracy	0.52059
Mono	ROR	Cred	4	LogisticRegression	CDDD	Balanced Accuracy	0.55252
Mono	ROR	Cred	2	LogisticRegression	CDDD	Balanced Accuracy	0.54867
Mono	IC	Cred	0	LogisticRegression	CDDD	Balanced Accuracy	0.54491
Mono	IC	Cred	1	LogisticRegression	CDDD	Balanced Accuracy	0.52144
Mono	IC	Cred	3	LogisticRegression	CDDD	Balanced Accuracy	0.50283
Mono	IC	Cred	4	LogisticRegression	CDDD	Balanced Accuracy	0.5193
Mono	IC	Cred	2	LogisticRegression	CDDD	Balanced Accuracy	0.52882
Mono	PRR	Cred	0	LogisticRegression	CDDD	GeomRS	0.521
Mono	PRR	Cred	1	LogisticRegression	CDDD	GeomRS	0.54003
Mono	PRR	Cred	3	LogisticRegression	CDDD	GeomRS	0.48238
Mono	PRR	Cred	4	LogisticRegression	CDDD	GeomRS	0.52207
Mono	PRR	Cred	2	LogisticRegression	CDDD	GeomRS	0.5088
Mono	ROR	Cred	0	LogisticRegression	CDDD	GeomRS	0.49805
Mono	ROR	Cred	1	LogisticRegression	CDDD	GeomRS	0.53859
Mono	ROR	Cred	3	LogisticRegression	CDDD	GeomRS	0.51573
Mono	ROR	Cred	4	LogisticRegression	CDDD	GeomRS	0.55214
Mono	ROR	Cred	2	LogisticRegression	CDDD	GeomRS	0.54429
Mono	IC	Cred	0	LogisticRegression	CDDD	GeomRS	0.53772
Mono	IC	Cred	1	LogisticRegression	CDDD	GeomRS	0.51629
Mono	IC	Cred	3	LogisticRegression	CDDD	GeomRS	0.50273
Mono	IC	Cred	4	LogisticRegression	CDDD	GeomRS	0.51526
Mono	IC	Cred	2	LogisticRegression	CDDD	GeomRS	0.52856
Mono	PRR	Cred	0	LogisticRegression	CDDD	HarmRS	0.50546
Mono	PRR	Cred	1	LogisticRegression	CDDD	HarmRS	0.53178
Mono	PRR	Cred	3	LogisticRegression	CDDD	HarmRS	0.4644
Mono	PRR	Cred	4	LogisticRegression	CDDD	HarmRS	0.52205
Mono	PRR	Cred	2	LogisticRegression	CDDD	HarmRS	0.49882
Mono	ROR	Cred	0	LogisticRegression	CDDD	HarmRS	0.47997
Mono	ROR	Cred	1	LogisticRegression	CDDD	HarmRS	0.53061
Mono	ROR	Cred	3	LogisticRegression	CDDD	HarmRS	0.51092
Mono	ROR	Cred	4	LogisticRegression	CDDD	HarmRS	0.55176
Mono	ROR	Cred	2	LogisticRegression	CDDD	HarmRS	0.53995
Mono	IC	Cred	0	LogisticRegression	CDDD	HarmRS	0.53063
Mono	IC	Cred	1	LogisticRegression	CDDD	HarmRS	0.51119
Mono	IC	Cred	3	LogisticRegression	CDDD	HarmRS	0.50264
Mono	IC	Cred	4	LogisticRegression	CDDD	HarmRS	0.51125
Mono	IC	Cred	2	LogisticRegression	CDDD	HarmRS	0.5283
Mono	PRR	Cred	0	LogisticRegression	CDDD	F1 Score	0.49568
Mono	PRR	Cred	1	LogisticRegression	CDDD	F1 Score	0.51682
Mono	PRR	Cred	3	LogisticRegression	CDDD	F1 Score	0.44482
Mono	PRR	Cred	4	LogisticRegression	CDDD	F1 Score	0.54943
Mono	PRR	Cred	2	LogisticRegression	CDDD	F1 Score	0.49112
Mono	ROR	Cred	0	LogisticRegression	CDDD	F1 Score	0.46703
Mono	ROR	Cred	1	LogisticRegression	CDDD	F1 Score	0.51597
Mono	ROR	Cred	3	LogisticRegression	CDDD	F1 Score	0.51037
Mono	ROR	Cred	4	LogisticRegression	CDDD	F1 Score	0.57131
Mono	ROR	Cred	2	LogisticRegression	CDDD	F1 Score	0.5442
Mono	IC	Cred	0	LogisticRegression	CDDD	F1 Score	0.53246
Mono	IC	Cred	1	LogisticRegression	CDDD	F1 Score	0.57751
Mono	IC	Cred	3	LogisticRegression	CDDD	F1 Score	0.53938
Mono	IC	Cred	4	LogisticRegression	CDDD	F1 Score	0.58219
Mono	IC	Cred	2	LogisticRegression	CDDD	F1 Score	0.57229
Mono	PRR	Cred	0	LogisticRegression	CDDD	ROC AUC	0.5324
Mono	PRR	Cred	1	LogisticRegression	CDDD	ROC AUC	0.54037
Mono	PRR	Cred	3	LogisticRegression	CDDD	ROC AUC	0.50261
Mono	PRR	Cred	4	LogisticRegression	CDDD	ROC AUC	0.51312
Mono	PRR	Cred	2	LogisticRegression	CDDD	ROC AUC	0.53885
Mono	ROR	Cred	0	LogisticRegression	CDDD	ROC AUC	0.49997
Mono	ROR	Cred	1	LogisticRegression	CDDD	ROC AUC	0.55137
Mono	ROR	Cred	3	LogisticRegression	CDDD	ROC AUC	0.51974
Mono	ROR	Cred	4	LogisticRegression	CDDD	ROC AUC	0.55781
Mono	ROR	Cred	2	LogisticRegression	CDDD	ROC AUC	0.55877
Mono	IC	Cred	0	LogisticRegression	CDDD	ROC AUC	0.53486
Mono	IC	Cred	1	LogisticRegression	CDDD	ROC AUC	0.52123
