Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.54052
Mono	PRR	Card	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.53837
Mono	PRR	Card	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.49667
Mono	PRR	Card	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.55994
Mono	PRR	Card	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.58101
Mono	ROR	Card	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.55108
Mono	ROR	Card	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.537
Mono	ROR	Card	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.51381
Mono	ROR	Card	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.5674
Mono	ROR	Card	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.5733
Mono	IC	Card	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.54566
Mono	IC	Card	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.51979
Mono	IC	Card	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.55547
Mono	IC	Card	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.5526
Mono	IC	Card	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.57332
Mono	PRR	Card	0	RandomForestClassifier	RDKit	GeomRS	0.50098
Mono	PRR	Card	1	RandomForestClassifier	RDKit	GeomRS	0.53804
Mono	PRR	Card	3	RandomForestClassifier	RDKit	GeomRS	0.49054
Mono	PRR	Card	4	RandomForestClassifier	RDKit	GeomRS	0.53217
Mono	PRR	Card	2	RandomForestClassifier	RDKit	GeomRS	0.57874
Mono	ROR	Card	0	RandomForestClassifier	RDKit	GeomRS	0.52213
Mono	ROR	Card	1	RandomForestClassifier	RDKit	GeomRS	0.53678
Mono	ROR	Card	3	RandomForestClassifier	RDKit	GeomRS	0.5138
Mono	ROR	Card	4	RandomForestClassifier	RDKit	GeomRS	0.54444
Mono	ROR	Card	2	RandomForestClassifier	RDKit	GeomRS	0.56509
Mono	IC	Card	0	RandomForestClassifier	RDKit	GeomRS	0.54566
Mono	IC	Card	1	RandomForestClassifier	RDKit	GeomRS	0.51963
Mono	IC	Card	3	RandomForestClassifier	RDKit	GeomRS	0.55517
Mono	IC	Card	4	RandomForestClassifier	RDKit	GeomRS	0.5071
Mono	IC	Card	2	RandomForestClassifier	RDKit	GeomRS	0.57258
Mono	PRR	Card	0	RandomForestClassifier	RDKit	HarmRS	0.46433
Mono	PRR	Card	1	RandomForestClassifier	RDKit	HarmRS	0.53771
Mono	PRR	Card	3	RandomForestClassifier	RDKit	HarmRS	0.48449
Mono	PRR	Card	4	RandomForestClassifier	RDKit	HarmRS	0.50579
Mono	PRR	Card	2	RandomForestClassifier	RDKit	HarmRS	0.57648
Mono	ROR	Card	0	RandomForestClassifier	RDKit	HarmRS	0.49471
Mono	ROR	Card	1	RandomForestClassifier	RDKit	HarmRS	0.53656
Mono	ROR	Card	3	RandomForestClassifier	RDKit	HarmRS	0.51379
Mono	ROR	Card	4	RandomForestClassifier	RDKit	HarmRS	0.52242
Mono	ROR	Card	2	RandomForestClassifier	RDKit	HarmRS	0.557
Mono	IC	Card	0	RandomForestClassifier	RDKit	HarmRS	0.54566
Mono	IC	Card	1	RandomForestClassifier	RDKit	HarmRS	0.51946
Mono	IC	Card	3	RandomForestClassifier	RDKit	HarmRS	0.55488
Mono	IC	Card	4	RandomForestClassifier	RDKit	HarmRS	0.46535
Mono	IC	Card	2	RandomForestClassifier	RDKit	HarmRS	0.57183
Mono	PRR	Card	0	RandomForestClassifier	RDKit	F1 Score	0.44593
Mono	PRR	Card	1	RandomForestClassifier	RDKit	F1 Score	0.54896
Mono	PRR	Card	3	RandomForestClassifier	RDKit	F1 Score	0.485
Mono	PRR	Card	4	RandomForestClassifier	RDKit	F1 Score	0.66688
Mono	PRR	Card	2	RandomForestClassifier	RDKit	F1 Score	0.63272
Mono	ROR	Card	0	RandomForestClassifier	RDKit	F1 Score	0.47982
Mono	ROR	Card	1	RandomForestClassifier	RDKit	F1 Score	0.54934
Mono	ROR	Card	3	RandomForestClassifier	RDKit	F1 Score	0.54859
Mono	ROR	Card	4	RandomForestClassifier	RDKit	F1 Score	0.66773
Mono	ROR	Card	2	RandomForestClassifier	RDKit	F1 Score	0.64489
Mono	IC	Card	0	RandomForestClassifier	RDKit	F1 Score	0.58824
Mono	IC	Card	1	RandomForestClassifier	RDKit	F1 Score	0.54688
Mono	IC	Card	3	RandomForestClassifier	RDKit	F1 Score	0.58202
Mono	IC	Card	4	RandomForestClassifier	RDKit	F1 Score	0.6774
