Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	LogisticRegression	CDDD	Balanced Accuracy	0.52898
Secondary	PRR	Cred	3	LogisticRegression	CDDD	Balanced Accuracy	0.5057
Secondary	PRR	Cred	1	LogisticRegression	CDDD	Balanced Accuracy	0.55497
Secondary	PRR	Cred	2	LogisticRegression	CDDD	Balanced Accuracy	0.50116
Secondary	PRR	Cred	4	LogisticRegression	CDDD	Balanced Accuracy	0.52733
Secondary	ROR	Cred	0	LogisticRegression	CDDD	Balanced Accuracy	0.51961
Secondary	ROR	Cred	3	LogisticRegression	CDDD	Balanced Accuracy	0.491
Secondary	ROR	Cred	1	LogisticRegression	CDDD	Balanced Accuracy	0.53171
Secondary	ROR	Cred	2	LogisticRegression	CDDD	Balanced Accuracy	0.50988
Secondary	ROR	Cred	4	LogisticRegression	CDDD	Balanced Accuracy	0.48905
Secondary	IC	Cred	0	LogisticRegression	CDDD	Balanced Accuracy	0.52065
Secondary	IC	Cred	3	LogisticRegression	CDDD	Balanced Accuracy	0.5163
Secondary	IC	Cred	1	LogisticRegression	CDDD	Balanced Accuracy	0.53911
Secondary	IC	Cred	2	LogisticRegression	CDDD	Balanced Accuracy	0.52837
Secondary	IC	Cred	4	LogisticRegression	CDDD	Balanced Accuracy	0.53069
Secondary	PRR	Cred	0	LogisticRegression	CDDD	GeomRS	0.52866
Secondary	PRR	Cred	3	LogisticRegression	CDDD	GeomRS	0.49914
Secondary	PRR	Cred	1	LogisticRegression	CDDD	GeomRS	0.55483
Secondary	PRR	Cred	2	LogisticRegression	CDDD	GeomRS	0.50104
Secondary	PRR	Cred	4	LogisticRegression	CDDD	GeomRS	0.52642
Secondary	ROR	Cred	0	LogisticRegression	CDDD	GeomRS	0.51941
Secondary	ROR	Cred	3	LogisticRegression	CDDD	GeomRS	0.45899
Secondary	ROR	Cred	1	LogisticRegression	CDDD	GeomRS	0.51985
Secondary	ROR	Cred	2	LogisticRegression	CDDD	GeomRS	0.50873
Secondary	ROR	Cred	4	LogisticRegression	CDDD	GeomRS	0.48141
Secondary	IC	Cred	0	LogisticRegression	CDDD	GeomRS	0.51158
Secondary	IC	Cred	3	LogisticRegression	CDDD	GeomRS	0.51381
Secondary	IC	Cred	1	LogisticRegression	CDDD	GeomRS	0.52657
Secondary	IC	Cred	2	LogisticRegression	CDDD	GeomRS	0.51353
Secondary	IC	Cred	4	LogisticRegression	CDDD	GeomRS	0.50966
Secondary	PRR	Cred	0	LogisticRegression	CDDD	HarmRS	0.52835
Secondary	PRR	Cred	3	LogisticRegression	CDDD	HarmRS	0.49266
Secondary	PRR	Cred	1	LogisticRegression	CDDD	HarmRS	0.55469
Secondary	PRR	Cred	2	LogisticRegression	CDDD	HarmRS	0.50093
Secondary	PRR	Cred	4	LogisticRegression	CDDD	HarmRS	0.52551
Secondary	ROR	Cred	0	LogisticRegression	CDDD	HarmRS	0.51921
Secondary	ROR	Cred	3	LogisticRegression	CDDD	HarmRS	0.42906
Secondary	ROR	Cred	1	LogisticRegression	CDDD	HarmRS	0.50825
Secondary	ROR	Cred	2	LogisticRegression	CDDD	HarmRS	0.50758
Secondary	ROR	Cred	4	LogisticRegression	CDDD	HarmRS	0.47388
Secondary	IC	Cred	0	LogisticRegression	CDDD	HarmRS	0.50266
Secondary	IC	Cred	3	LogisticRegression	CDDD	HarmRS	0.51133
Secondary	IC	Cred	1	LogisticRegression	CDDD	HarmRS	0.51433
Secondary	IC	Cred	2	LogisticRegression	CDDD	HarmRS	0.49911
Secondary	IC	Cred	4	LogisticRegression	CDDD	HarmRS	0.48946
Secondary	PRR	Cred	0	LogisticRegression	CDDD	F1 Score	0.57322
Secondary	PRR	Cred	3	LogisticRegression	CDDD	F1 Score	0.50358
Secondary	PRR	Cred	1	LogisticRegression	CDDD	F1 Score	0.56653
Secondary	PRR	Cred	2	LogisticRegression	CDDD	F1 Score	0.54233
Secondary	PRR	Cred	4	LogisticRegression	CDDD	F1 Score	0.54894
Secondary	ROR	Cred	0	LogisticRegression	CDDD	F1 Score	0.56627
Secondary	ROR	Cred	3	LogisticRegression	CDDD	F1 Score	0.41433
Secondary	ROR	Cred	1	LogisticRegression	CDDD	F1 Score	0.48636
Secondary	ROR	Cred	2	LogisticRegression	CDDD	F1 Score	0.52494
Secondary	ROR	Cred	4	LogisticRegression	CDDD	F1 Score	0.47316
Secondary	IC	Cred	0	LogisticRegression	CDDD	F1 Score	0.62919
Secondary	IC	Cred	3	LogisticRegression	CDDD	F1 Score	0.59521
Secondary	IC	Cred	1	LogisticRegression	CDDD	F1 Score	0.60865
Secondary	IC	Cred	2	LogisticRegression	CDDD	F1 Score	0.62386
Secondary	IC	Cred	4	LogisticRegression	CDDD	F1 Score	0.6418
Secondary	PRR	Cred	0	LogisticRegression	CDDD	ROC AUC	0.53191
Secondary	PRR	Cred	3	LogisticRegression	CDDD	ROC AUC	0.52214
Secondary	PRR	Cred	1	LogisticRegression	CDDD	ROC AUC	0.56452
