Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	1	XGBClassifier	Morgan	Balanced Accuracy	0.54753
Primary	PRR	Cvas	0	XGBClassifier	Morgan	Balanced Accuracy	0.49927
Primary	PRR	Cvas	2	XGBClassifier	Morgan	Balanced Accuracy	0.52178
Primary	PRR	Cvas	3	XGBClassifier	Morgan	Balanced Accuracy	0.52048
Primary	PRR	Cvas	4	XGBClassifier	Morgan	Balanced Accuracy	0.53603
Primary	ROR	Cvas	1	XGBClassifier	Morgan	Balanced Accuracy	0.47939
Primary	ROR	Cvas	0	XGBClassifier	Morgan	Balanced Accuracy	0.48954
Primary	ROR	Cvas	2	XGBClassifier	Morgan	Balanced Accuracy	0.50365
Primary	ROR	Cvas	3	XGBClassifier	Morgan	Balanced Accuracy	0.54358
Primary	ROR	Cvas	4	XGBClassifier	Morgan	Balanced Accuracy	0.54492
Primary	IC	Cvas	1	XGBClassifier	Morgan	Balanced Accuracy	0.51909
Primary	IC	Cvas	0	XGBClassifier	Morgan	Balanced Accuracy	0.50001
Primary	IC	Cvas	2	XGBClassifier	Morgan	Balanced Accuracy	0.52463
Primary	IC	Cvas	3	XGBClassifier	Morgan	Balanced Accuracy	0.49734
Primary	IC	Cvas	4	XGBClassifier	Morgan	Balanced Accuracy	0.54283
Primary	PRR	Cvas	1	XGBClassifier	Morgan	GeomRS	0.54394
Primary	PRR	Cvas	0	XGBClassifier	Morgan	GeomRS	0.48963
Primary	PRR	Cvas	2	XGBClassifier	Morgan	GeomRS	0.52117
Primary	PRR	Cvas	3	XGBClassifier	Morgan	GeomRS	0.52037
Primary	PRR	Cvas	4	XGBClassifier	Morgan	GeomRS	0.53589
Primary	ROR	Cvas	1	XGBClassifier	Morgan	GeomRS	0.46968
Primary	ROR	Cvas	0	XGBClassifier	Morgan	GeomRS	0.44732
Primary	ROR	Cvas	2	XGBClassifier	Morgan	GeomRS	0.50231
Primary	ROR	Cvas	3	XGBClassifier	Morgan	GeomRS	0.53962
Primary	ROR	Cvas	4	XGBClassifier	Morgan	GeomRS	0.53853
Primary	IC	Cvas	1	XGBClassifier	Morgan	GeomRS	0.48819
Primary	IC	Cvas	0	XGBClassifier	Morgan	GeomRS	0.49569
Primary	IC	Cvas	2	XGBClassifier	Morgan	GeomRS	0.46555
Primary	IC	Cvas	3	XGBClassifier	Morgan	GeomRS	0.48112
Primary	IC	Cvas	4	XGBClassifier	Morgan	GeomRS	0.51257
Primary	PRR	Cvas	1	XGBClassifier	Morgan	HarmRS	0.54037
