Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.53059
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.49849
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.52246
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.54104
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.54935
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.52433
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.47996
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.5193
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.51975
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.52387
Secondary	IC	Cvas	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.51349
Secondary	IC	Cvas	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.50063
Secondary	IC	Cvas	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.52186
Secondary	IC	Cvas	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.51835
Secondary	IC	Cvas	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.50144
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	GeomRS	0.48568
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	GeomRS	0.39541
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	GeomRS	0.50038
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	GeomRS	0.53401
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	GeomRS	0.51421
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	GeomRS	0.50555
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	GeomRS	0.46072
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	GeomRS	0.49553
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	GeomRS	0.51852
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	GeomRS	0.52153
Secondary	IC	Cvas	0	RandomForestClassifier	CDDD	GeomRS	0.33169
Secondary	IC	Cvas	2	RandomForestClassifier	CDDD	GeomRS	0.30003
Secondary	IC	Cvas	1	RandomForestClassifier	CDDD	GeomRS	0.40777
Secondary	IC	Cvas	3	RandomForestClassifier	CDDD	GeomRS	0.3399
Secondary	IC	Cvas	4	RandomForestClassifier	CDDD	GeomRS	0.27806
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	HarmRS	0.44458
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	HarmRS	0.31364
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	HarmRS	0.47923
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	HarmRS	0.52706
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	HarmRS	0.48131
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	HarmRS	0.48745
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	HarmRS	0.44225
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	HarmRS	0.47284
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	HarmRS	0.51729
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	HarmRS	0.51919
Secondary	IC	Cvas	0	RandomForestClassifier	CDDD	HarmRS	0.21425
Secondary	IC	Cvas	2	RandomForestClassifier	CDDD	HarmRS	0.17981
Secondary	IC	Cvas	1	RandomForestClassifier	CDDD	HarmRS	0.31863
Secondary	IC	Cvas	3	RandomForestClassifier	CDDD	HarmRS	0.22289
Secondary	IC	Cvas	4	RandomForestClassifier	CDDD	HarmRS	0.15419
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	F1 Score	0.67974
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	F1 Score	0.67208
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	F1 Score	0.6117
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	F1 Score	0.63394
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	F1 Score	0.66022
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	F1 Score	0.64271
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	F1 Score	0.58807
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	F1 Score	0.44469
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	F1 Score	0.58801
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	F1 Score	0.57705
Secondary	IC	Cvas	0	RandomForestClassifier	CDDD	F1 Score	0.73068
Secondary	IC	Cvas	2	RandomForestClassifier	CDDD	F1 Score	0.70555
Secondary	IC	Cvas	1	RandomForestClassifier	CDDD	F1 Score	0.67209
Secondary	IC	Cvas	3	RandomForestClassifier	CDDD	F1 Score	0.73521
Secondary	IC	Cvas	4	RandomForestClassifier	CDDD	F1 Score	0.69602
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	ROC AUC	0.54855
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	ROC AUC	0.50611
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	ROC AUC	0.52765
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	ROC AUC	0.56964
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	ROC AUC	0.57572
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	ROC AUC	0.53504
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	ROC AUC	0.47587
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	ROC AUC	0.53009
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	ROC AUC	0.53353
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	ROC AUC	0.53521
Secondary	IC	Cvas	0	RandomForestClassifier	CDDD	ROC AUC	0.55906
Secondary	IC	Cvas	2	RandomForestClassifier	CDDD	ROC AUC	0.55181
Secondary	IC	Cvas	1	RandomForestClassifier	CDDD	ROC AUC	0.57945
Secondary	IC	Cvas	3	RandomForestClassifier	CDDD	ROC AUC	0.55491
Secondary	IC	Cvas	4	RandomForestClassifier	CDDD	ROC AUC	0.56386
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	MCC	0.06662
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	MCC	-0.00376
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	MCC	0.04697
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	MCC	0.08169
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	MCC	0.10685
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	MCC	0.04967
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	MCC	-0.04101
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	MCC	0.0404
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	MCC	0.03871
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	MCC	0.04767
Secondary	IC	Cvas	0	RandomForestClassifier	CDDD	MCC	0.04299
Secondary	IC	Cvas	2	RandomForestClassifier	CDDD	MCC	0.00207
Secondary	IC	Cvas	1	RandomForestClassifier	CDDD	MCC	0.05764
Secondary	IC	Cvas	3	RandomForestClassifier	CDDD	MCC	0.05855
Secondary	IC	Cvas	4	RandomForestClassifier	CDDD	MCC	0.00518
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	Accuracy	0.57556
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	Accuracy	0.54662
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	Accuracy	0.5356
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	Accuracy	0.55967
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	Accuracy	0.57234
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	Accuracy	0.55359
