Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51773
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52124
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53238
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51006
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51209
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49964
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50631
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50999
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52978
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49578
Secondary	IC	Cred	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49763
Secondary	IC	Cred	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51351
Secondary	IC	Cred	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51844
Secondary	IC	Cred	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.54995
Secondary	IC	Cred	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.4729
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	GeomRS	0.51713
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	GeomRS	0.51814
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	GeomRS	0.53209
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	GeomRS	0.50545
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	GeomRS	0.51002
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	GeomRS	0.4924
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	GeomRS	0.49049
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	GeomRS	0.48917
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	GeomRS	0.52244
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	GeomRS	0.49506
Secondary	IC	Cred	0	LogisticRegression	ChemBERTa	GeomRS	0.46954
Secondary	IC	Cred	3	LogisticRegression	ChemBERTa	GeomRS	0.50749
Secondary	IC	Cred	1	LogisticRegression	ChemBERTa	GeomRS	0.49073
Secondary	IC	Cred	4	LogisticRegression	ChemBERTa	GeomRS	0.52795
Secondary	IC	Cred	2	LogisticRegression	ChemBERTa	GeomRS	0.44066
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	HarmRS	0.51653
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	HarmRS	0.51505
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	HarmRS	0.53179
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	HarmRS	0.50088
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	HarmRS	0.50796
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	HarmRS	0.48526
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	HarmRS	0.47517
