Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.5133
Primary	PRR	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.53413
Primary	PRR	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.51472
Primary	PRR	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.53068
Primary	PRR	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.5005
Primary	ROR	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.5136
Primary	ROR	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.52627
Primary	ROR	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.49171
Primary	ROR	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.52293
Primary	ROR	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.51372
Primary	IC	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.51774
Primary	IC	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.54021
Primary	IC	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.50385
Primary	IC	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.52277
Primary	IC	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.4988
Primary	PRR	Card	0	XGBClassifier	Klek	GeomRS	0.49626
Primary	PRR	Card	2	XGBClassifier	Klek	GeomRS	0.53207
Primary	PRR	Card	4	XGBClassifier	Klek	GeomRS	0.51365
Primary	PRR	Card	1	XGBClassifier	Klek	GeomRS	0.52594
Primary	PRR	Card	3	XGBClassifier	Klek	GeomRS	0.4734
Primary	ROR	Card	0	XGBClassifier	Klek	GeomRS	0.48029
Primary	ROR	Card	2	XGBClassifier	Klek	GeomRS	0.5164
Primary	ROR	Card	4	XGBClassifier	Klek	GeomRS	0.48742
Primary	ROR	Card	1	XGBClassifier	Klek	GeomRS	0.50739
Primary	ROR	Card	3	XGBClassifier	Klek	GeomRS	0.45197
Primary	IC	Card	0	XGBClassifier	Klek	GeomRS	0.51734
