Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	1	XGBClassifier	RDKit	Balanced Accuracy	0.56328
Secondary	PRR	Cvas	0	XGBClassifier	RDKit	Balanced Accuracy	0.54926
Secondary	PRR	Cvas	3	XGBClassifier	RDKit	Balanced Accuracy	0.54508
Secondary	PRR	Cvas	2	XGBClassifier	RDKit	Balanced Accuracy	0.52324
Secondary	PRR	Cvas	4	XGBClassifier	RDKit	Balanced Accuracy	0.54503
Secondary	ROR	Cvas	1	XGBClassifier	RDKit	Balanced Accuracy	0.52545
Secondary	ROR	Cvas	0	XGBClassifier	RDKit	Balanced Accuracy	0.51944
Secondary	ROR	Cvas	3	XGBClassifier	RDKit	Balanced Accuracy	0.51968
Secondary	ROR	Cvas	2	XGBClassifier	RDKit	Balanced Accuracy	0.50587
Secondary	ROR	Cvas	4	XGBClassifier	RDKit	Balanced Accuracy	0.53229
Secondary	IC	Cvas	1	XGBClassifier	RDKit	Balanced Accuracy	0.55392
Secondary	IC	Cvas	0	XGBClassifier	RDKit	Balanced Accuracy	0.52507
Secondary	IC	Cvas	3	XGBClassifier	RDKit	Balanced Accuracy	0.53139
Secondary	IC	Cvas	2	XGBClassifier	RDKit	Balanced Accuracy	0.51157
Secondary	IC	Cvas	4	XGBClassifier	RDKit	Balanced Accuracy	0.52872
Secondary	PRR	Cvas	1	XGBClassifier	RDKit	GeomRS	0.56285
Secondary	PRR	Cvas	0	XGBClassifier	RDKit	GeomRS	0.54881
Secondary	PRR	Cvas	3	XGBClassifier	RDKit	GeomRS	0.54495
Secondary	PRR	Cvas	2	XGBClassifier	RDKit	GeomRS	0.51862
Secondary	PRR	Cvas	4	XGBClassifier	RDKit	GeomRS	0.53781
Secondary	ROR	Cvas	1	XGBClassifier	RDKit	GeomRS	0.50356
Secondary	ROR	Cvas	0	XGBClassifier	RDKit	GeomRS	0.51666
Secondary	ROR	Cvas	3	XGBClassifier	RDKit	GeomRS	0.50803
Secondary	ROR	Cvas	2	XGBClassifier	RDKit	GeomRS	0.50377
Secondary	ROR	Cvas	4	XGBClassifier	RDKit	GeomRS	0.53131
Secondary	IC	Cvas	1	XGBClassifier	RDKit	GeomRS	0.52013
Secondary	IC	Cvas	0	XGBClassifier	RDKit	GeomRS	0.49334
Secondary	IC	Cvas	3	XGBClassifier	RDKit	GeomRS	0.51148
Secondary	IC	Cvas	2	XGBClassifier	RDKit	GeomRS	0.46433
Secondary	IC	Cvas	4	XGBClassifier	RDKit	GeomRS	0.4444
Secondary	PRR	Cvas	1	XGBClassifier	RDKit	HarmRS	0.56242
Secondary	PRR	Cvas	0	XGBClassifier	RDKit	HarmRS	0.54836
Secondary	PRR	Cvas	3	XGBClassifier	RDKit	HarmRS	0.54483
Secondary	PRR	Cvas	2	XGBClassifier	RDKit	HarmRS	0.51403
Secondary	PRR	Cvas	4	XGBClassifier	RDKit	HarmRS	0.53068
Secondary	ROR	Cvas	1	XGBClassifier	RDKit	HarmRS	0.48259
Secondary	ROR	Cvas	0	XGBClassifier	RDKit	HarmRS	0.51388
