Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	0	XGBClassifier	MACCS	Balanced Accuracy	0.53354
Mono	PRR	Cred	1	XGBClassifier	MACCS	Balanced Accuracy	0.552
Mono	PRR	Cred	3	XGBClassifier	MACCS	Balanced Accuracy	0.54247
Mono	PRR	Cred	4	XGBClassifier	MACCS	Balanced Accuracy	0.53364
Mono	PRR	Cred	2	XGBClassifier	MACCS	Balanced Accuracy	0.55536
Mono	ROR	Cred	0	XGBClassifier	MACCS	Balanced Accuracy	0.55664
Mono	ROR	Cred	1	XGBClassifier	MACCS	Balanced Accuracy	0.54829
Mono	ROR	Cred	3	XGBClassifier	MACCS	Balanced Accuracy	0.53772
Mono	ROR	Cred	4	XGBClassifier	MACCS	Balanced Accuracy	0.5256
Mono	ROR	Cred	2	XGBClassifier	MACCS	Balanced Accuracy	0.58241
Mono	IC	Cred	0	XGBClassifier	MACCS	Balanced Accuracy	0.51104
Mono	IC	Cred	1	XGBClassifier	MACCS	Balanced Accuracy	0.51383
Mono	IC	Cred	3	XGBClassifier	MACCS	Balanced Accuracy	0.52641
Mono	IC	Cred	4	XGBClassifier	MACCS	Balanced Accuracy	0.53073
Mono	IC	Cred	2	XGBClassifier	MACCS	Balanced Accuracy	0.54881
Mono	PRR	Cred	0	XGBClassifier	MACCS	GeomRS	0.53342
Mono	PRR	Cred	1	XGBClassifier	MACCS	GeomRS	0.54429
Mono	PRR	Cred	3	XGBClassifier	MACCS	GeomRS	0.53016
Mono	PRR	Cred	4	XGBClassifier	MACCS	GeomRS	0.53238
Mono	PRR	Cred	2	XGBClassifier	MACCS	GeomRS	0.55479
Mono	ROR	Cred	0	XGBClassifier	MACCS	GeomRS	0.55627
Mono	ROR	Cred	1	XGBClassifier	MACCS	GeomRS	0.54091
Mono	ROR	Cred	3	XGBClassifier	MACCS	GeomRS	0.52341
Mono	ROR	Cred	4	XGBClassifier	MACCS	GeomRS	0.52008
Mono	ROR	Cred	2	XGBClassifier	MACCS	GeomRS	0.58039
Mono	IC	Cred	0	XGBClassifier	MACCS	GeomRS	0.48213
Mono	IC	Cred	1	XGBClassifier	MACCS	GeomRS	0.49065
Mono	IC	Cred	3	XGBClassifier	MACCS	GeomRS	0.52001
Mono	IC	Cred	4	XGBClassifier	MACCS	GeomRS	0.5001
Mono	IC	Cred	2	XGBClassifier	MACCS	GeomRS	0.53334
Mono	PRR	Cred	0	XGBClassifier	MACCS	HarmRS	0.5333
Mono	PRR	Cred	1	XGBClassifier	MACCS	HarmRS	0.5367
Mono	PRR	Cred	3	XGBClassifier	MACCS	HarmRS	0.51814
Mono	PRR	Cred	4	XGBClassifier	MACCS	HarmRS	0.53113
Mono	PRR	Cred	2	XGBClassifier	MACCS	HarmRS	0.55421
Mono	ROR	Cred	0	XGBClassifier	MACCS	HarmRS	0.5559
Mono	ROR	Cred	1	XGBClassifier	MACCS	HarmRS	0.53364
Mono	ROR	Cred	3	XGBClassifier	MACCS	HarmRS	0.50948
Mono	ROR	Cred	4	XGBClassifier	MACCS	HarmRS	0.51461
Mono	ROR	Cred	2	XGBClassifier	MACCS	HarmRS	0.57838
Mono	IC	Cred	0	XGBClassifier	MACCS	HarmRS	0.45485
Mono	IC	Cred	1	XGBClassifier	MACCS	HarmRS	0.46851
