Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	3	XGBClassifier	CDDD	MCC	0.04432
Secondary	PRR	Card	2	XGBClassifier	CDDD	MCC	0.04421
Secondary	PRR	Card	4	XGBClassifier	CDDD	MCC	0.08048
Secondary	ROR	Card	0	XGBClassifier	CDDD	MCC	0.06726
Secondary	ROR	Card	1	XGBClassifier	CDDD	MCC	0.05653
Secondary	ROR	Card	3	XGBClassifier	CDDD	MCC	0.02574
Secondary	ROR	Card	2	XGBClassifier	CDDD	MCC	0.03644
Secondary	ROR	Card	4	XGBClassifier	CDDD	MCC	0.02467
Secondary	IC	Card	0	XGBClassifier	CDDD	MCC	0.0369
Secondary	IC	Card	1	XGBClassifier	CDDD	MCC	0.1002
Secondary	IC	Card	3	XGBClassifier	CDDD	MCC	0.01249
Secondary	IC	Card	2	XGBClassifier	CDDD	MCC	0.03641
Secondary	IC	Card	4	XGBClassifier	CDDD	MCC	0.04507
Secondary	PRR	Card	0	XGBClassifier	CDDD	Accuracy	0.54979
Secondary	PRR	Card	1	XGBClassifier	CDDD	Accuracy	0.57356
Secondary	PRR	Card	3	XGBClassifier	CDDD	Accuracy	0.52382
Secondary	PRR	Card	2	XGBClassifier	CDDD	Accuracy	0.54094
Secondary	PRR	Card	4	XGBClassifier	CDDD	Accuracy	0.55029
Secondary	ROR	Card	0	XGBClassifier	CDDD	Accuracy	0.54884
Secondary	ROR	Card	1	XGBClassifier	CDDD	Accuracy	0.51992
Secondary	ROR	Card	3	XGBClassifier	CDDD	Accuracy	0.49853
Secondary	ROR	Card	2	XGBClassifier	CDDD	Accuracy	0.52812
Secondary	ROR	Card	4	XGBClassifier	CDDD	Accuracy	0.51152
Secondary	IC	Card	0	XGBClassifier	CDDD	Accuracy	0.58178
Secondary	IC	Card	1	XGBClassifier	CDDD	Accuracy	0.56372
Secondary	IC	Card	3	XGBClassifier	CDDD	Accuracy	0.54788
Secondary	IC	Card	2	XGBClassifier	CDDD	Accuracy	0.56067
Secondary	IC	Card	4	XGBClassifier	CDDD	Accuracy	0.56506
Secondary	PRR	Card	0	XGBClassifier	CDDD	Recall	0.60866
Secondary	PRR	Card	1	XGBClassifier	CDDD	Recall	0.6284
Secondary	PRR	Card	3	XGBClassifier	CDDD	Recall	0.52741
Secondary	PRR	Card	2	XGBClassifier	CDDD	Recall	0.64719
Secondary	PRR	Card	4	XGBClassifier	CDDD	Recall	0.59266
Secondary	ROR	Card	0	XGBClassifier	CDDD	Recall	0.59111
Secondary	ROR	Card	1	XGBClassifier	CDDD	Recall	0.43309
Secondary	ROR	Card	3	XGBClassifier	CDDD	Recall	0.44936
Secondary	ROR	Card	2	XGBClassifier	CDDD	Recall	0.58222
Secondary	ROR	Card	4	XGBClassifier	CDDD	Recall	0.50698
Secondary	IC	Card	0	XGBClassifier	CDDD	Recall	0.77447
Secondary	IC	Card	1	XGBClassifier	CDDD	Recall	0.77335
Secondary	IC	Card	3	XGBClassifier	CDDD	Recall	0.68906
Secondary	IC	Card	2	XGBClassifier	CDDD	Recall	0.81334
Secondary	IC	Card	4	XGBClassifier	CDDD	Recall	0.76348
Secondary	PRR	Card	0	XGBClassifier	CDDD	Specificity	0.45088
Secondary	PRR	Card	1	XGBClassifier	CDDD	Specificity	0.50866
Secondary	PRR	Card	3	XGBClassifier	CDDD	Specificity	0.51812
Secondary	PRR	Card	2	XGBClassifier	CDDD	Specificity	0.39604
Secondary	PRR	Card	4	XGBClassifier	CDDD	Specificity	0.48865
Secondary	ROR	Card	0	XGBClassifier	CDDD	Specificity	0.47783
Secondary	ROR	Card	1	XGBClassifier	CDDD	Specificity	0.62266
Secondary	ROR	Card	3	XGBClassifier	CDDD	Specificity	0.57689
Secondary	ROR	Card	2	XGBClassifier	CDDD	Specificity	0.45433
Secondary	ROR	Card	4	XGBClassifier	CDDD	Specificity	0.51812
Secondary	IC	Card	0	XGBClassifier	CDDD	Specificity	0.25801
Secondary	IC	Card	1	XGBClassifier	CDDD	Specificity	0.31566
Secondary	IC	Card	3	XGBClassifier	CDDD	Specificity	0.32287
Secondary	IC	Card	2	XGBClassifier	CDDD	Specificity	0.21609
Secondary	IC	Card	4	XGBClassifier	CDDD	Specificity	0.27638
Secondary	PRR	Card	0	XGBClassifier	CDDD	Precision	0.65065
Secondary	PRR	Card	1	XGBClassifier	CDDD	Precision	0.60213
Secondary	PRR	Card	3	XGBClassifier	CDDD	Precision	0.63562
Secondary	PRR	Card	2	XGBClassifier	CDDD	Precision	0.59373
Secondary	PRR	Card	4	XGBClassifier	CDDD	Precision	0.62772
Secondary	ROR	Card	0	XGBClassifier	CDDD	Precision	0.65542
Secondary	ROR	Card	1	XGBClassifier	CDDD	Precision	0.57593
Secondary	ROR	Card	3	XGBClassifier	CDDD	Precision	0.62862
Secondary	ROR	Card	2	XGBClassifier	CDDD	Precision	0.59269
Secondary	ROR	Card	4	XGBClassifier	CDDD	Precision	0.60483
Secondary	IC	Card	0	XGBClassifier	CDDD	Precision	0.63686
Secondary	IC	Card	1	XGBClassifier	CDDD	Precision	0.57214
Secondary	IC	Card	3	XGBClassifier	CDDD	Precision	0.61859
Secondary	IC	Card	2	XGBClassifier	CDDD	Precision	0.58592
Secondary	IC	Card	4	XGBClassifier	CDDD	Precision	0.60551
Secondary	PRR	Card	0	XGBClassifier	CDDD	PRC AUC	0.66356
Secondary	PRR	Card	1	XGBClassifier	CDDD	PRC AUC	0.62646
Secondary	PRR	Card	3	XGBClassifier	CDDD	PRC AUC	0.65555
Secondary	PRR	Card	2	XGBClassifier	CDDD	PRC AUC	0.64659
Secondary	PRR	Card	4	XGBClassifier	CDDD	PRC AUC	0.64318
Secondary	ROR	Card	0	XGBClassifier	CDDD	PRC AUC	0.66078
Secondary	ROR	Card	1	XGBClassifier	CDDD	PRC AUC	0.58868
Secondary	ROR	Card	3	XGBClassifier	CDDD	PRC AUC	0.63987
Secondary	ROR	Card	2	XGBClassifier	CDDD	PRC AUC	0.61158
Secondary	ROR	Card	4	XGBClassifier	CDDD	PRC AUC	0.61711
Secondary	IC	Card	0	XGBClassifier	CDDD	PRC AUC	0.66105
Secondary	IC	Card	1	XGBClassifier	CDDD	PRC AUC	0.62667
Secondary	IC	Card	3	XGBClassifier	CDDD	PRC AUC	0.6592
Secondary	IC	Card	2	XGBClassifier	CDDD	PRC AUC	0.64778
Secondary	IC	Card	4	XGBClassifier	CDDD	PRC AUC	0.64509
Secondary	PRR	Card	0	XGBClassifier	CDDD	Brier	0.25406
Secondary	PRR	Card	1	XGBClassifier	CDDD	Brier	0.25633
Secondary	PRR	Card	3	XGBClassifier	CDDD	Brier	0.27735
Secondary	PRR	Card	2	XGBClassifier	CDDD	Brier	0.25921
Secondary	PRR	Card	4	XGBClassifier	CDDD	Brier	0.25844
Secondary	ROR	Card	0	XGBClassifier	CDDD	Brier	0.2492
Secondary	ROR	Card	1	XGBClassifier	CDDD	Brier	0.25368
Secondary	ROR	Card	3	XGBClassifier	CDDD	Brier	0.26175
Secondary	ROR	Card	2	XGBClassifier	CDDD	Brier	0.25555
Secondary	ROR	Card	4	XGBClassifier	CDDD	Brier	0.25346
Secondary	IC	Card	0	XGBClassifier	CDDD	Brier	0.26604
Secondary	IC	Card	1	XGBClassifier	CDDD	Brier	0.27119
Secondary	IC	Card	3	XGBClassifier	CDDD	Brier	0.27241
Secondary	IC	Card	2	XGBClassifier	CDDD	Brier	0.27247
Secondary	IC	Card	4	XGBClassifier	CDDD	Brier	0.26572
Secondary	PRR	Card	0	XGBClassifier	CDDD	ECE	0.11751
Secondary	PRR	Card	1	XGBClassifier	CDDD	ECE	0.09652
Secondary	PRR	Card	3	XGBClassifier	CDDD	ECE	0.16733
Secondary	PRR	Card	2	XGBClassifier	CDDD	ECE	0.11802
Secondary	PRR	Card	4	XGBClassifier	CDDD	ECE	0.11642
Secondary	ROR	Card	0	XGBClassifier	CDDD	ECE	0.11273
Secondary	ROR	Card	1	XGBClassifier	CDDD	ECE	0.08268
Secondary	ROR	Card	3	XGBClassifier	CDDD	ECE	0.15267
Secondary	ROR	Card	2	XGBClassifier	CDDD	ECE	0.09729
Secondary	ROR	Card	4	XGBClassifier	CDDD	ECE	0.0954
Secondary	IC	Card	0	XGBClassifier	CDDD	ECE	0.15762
Secondary	IC	Card	1	XGBClassifier	CDDD	ECE	0.14715
Secondary	IC	Card	3	XGBClassifier	CDDD	ECE	0.17435
Secondary	IC	Card	2	XGBClassifier	CDDD	ECE	0.1648
Secondary	IC	Card	4	XGBClassifier	CDDD	ECE	0.13886
