Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	1	RandomForestClassifier	Klek	Balanced Accuracy	0.51256
Primary	PRR	Cred	3	RandomForestClassifier	Klek	Balanced Accuracy	0.49529
Primary	PRR	Cred	0	RandomForestClassifier	Klek	Balanced Accuracy	0.51417
Primary	PRR	Cred	4	RandomForestClassifier	Klek	Balanced Accuracy	0.48215
Primary	PRR	Cred	2	RandomForestClassifier	Klek	Balanced Accuracy	0.54292
Primary	ROR	Cred	1	RandomForestClassifier	Klek	Balanced Accuracy	0.51354
Primary	ROR	Cred	3	RandomForestClassifier	Klek	Balanced Accuracy	0.52472
Primary	ROR	Cred	0	RandomForestClassifier	Klek	Balanced Accuracy	0.51031
Primary	ROR	Cred	4	RandomForestClassifier	Klek	Balanced Accuracy	0.49088
Primary	ROR	Cred	2	RandomForestClassifier	Klek	Balanced Accuracy	0.55757
Primary	IC	Cred	1	RandomForestClassifier	Klek	Balanced Accuracy	0.52896
Primary	IC	Cred	3	RandomForestClassifier	Klek	Balanced Accuracy	0.47988
Primary	IC	Cred	0	RandomForestClassifier	Klek	Balanced Accuracy	0.50025
Primary	IC	Cred	4	RandomForestClassifier	Klek	Balanced Accuracy	0.52246
Primary	IC	Cred	2	RandomForestClassifier	Klek	Balanced Accuracy	0.53272
Primary	PRR	Cred	1	RandomForestClassifier	Klek	GeomRS	0.49332
Primary	PRR	Cred	3	RandomForestClassifier	Klek	GeomRS	0.46297
Primary	PRR	Cred	0	RandomForestClassifier	Klek	GeomRS	0.48165
Primary	PRR	Cred	4	RandomForestClassifier	Klek	GeomRS	0.4819
Primary	PRR	Cred	2	RandomForestClassifier	Klek	GeomRS	0.53881
Primary	ROR	Cred	1	RandomForestClassifier	Klek	GeomRS	0.47832
Primary	ROR	Cred	3	RandomForestClassifier	Klek	GeomRS	0.4215
Primary	ROR	Cred	0	RandomForestClassifier	Klek	GeomRS	0.38211
