Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	0	LogisticRegression	MACCS	Balanced Accuracy	0.52068
Mono	PRR	Cred	1	LogisticRegression	MACCS	Balanced Accuracy	0.51706
Mono	PRR	Cred	3	LogisticRegression	MACCS	Balanced Accuracy	0.51051
Mono	PRR	Cred	4	LogisticRegression	MACCS	Balanced Accuracy	0.52673
Mono	PRR	Cred	2	LogisticRegression	MACCS	Balanced Accuracy	0.53222
Mono	ROR	Cred	0	LogisticRegression	MACCS	Balanced Accuracy	0.51939
Mono	ROR	Cred	1	LogisticRegression	MACCS	Balanced Accuracy	0.5208
Mono	ROR	Cred	3	LogisticRegression	MACCS	Balanced Accuracy	0.52016
Mono	ROR	Cred	4	LogisticRegression	MACCS	Balanced Accuracy	0.54645
Mono	ROR	Cred	2	LogisticRegression	MACCS	Balanced Accuracy	0.52679
Mono	IC	Cred	0	LogisticRegression	MACCS	Balanced Accuracy	0.48936
Mono	IC	Cred	1	LogisticRegression	MACCS	Balanced Accuracy	0.52163
Mono	IC	Cred	3	LogisticRegression	MACCS	Balanced Accuracy	0.50201
Mono	IC	Cred	4	LogisticRegression	MACCS	Balanced Accuracy	0.54525
Mono	IC	Cred	2	LogisticRegression	MACCS	Balanced Accuracy	0.52211
Mono	PRR	Cred	0	LogisticRegression	MACCS	GeomRS	0.50817
Mono	PRR	Cred	1	LogisticRegression	MACCS	GeomRS	0.50471
Mono	PRR	Cred	3	LogisticRegression	MACCS	GeomRS	0.50045
Mono	PRR	Cred	4	LogisticRegression	MACCS	GeomRS	0.52233
Mono	PRR	Cred	2	LogisticRegression	MACCS	GeomRS	0.53171
Mono	ROR	Cred	0	LogisticRegression	MACCS	GeomRS	0.48897
Mono	ROR	Cred	1	LogisticRegression	MACCS	GeomRS	0.49834
Mono	ROR	Cred	3	LogisticRegression	MACCS	GeomRS	0.48153
Mono	ROR	Cred	4	LogisticRegression	MACCS	GeomRS	0.53937
Mono	ROR	Cred	2	LogisticRegression	MACCS	GeomRS	0.52586
Mono	IC	Cred	0	LogisticRegression	MACCS	GeomRS	0.46684
Mono	IC	Cred	1	LogisticRegression	MACCS	GeomRS	0.49877
Mono	IC	Cred	3	LogisticRegression	MACCS	GeomRS	0.49405
Mono	IC	Cred	4	LogisticRegression	MACCS	GeomRS	0.52075
Mono	IC	Cred	2	LogisticRegression	MACCS	GeomRS	0.48451
Mono	PRR	Cred	0	LogisticRegression	MACCS	HarmRS	0.49595
Mono	PRR	Cred	1	LogisticRegression	MACCS	HarmRS	0.49266
Mono	PRR	Cred	3	LogisticRegression	MACCS	HarmRS	0.49058
Mono	PRR	Cred	4	LogisticRegression	MACCS	HarmRS	0.51796
Mono	PRR	Cred	2	LogisticRegression	MACCS	HarmRS	0.5312
Mono	ROR	Cred	0	LogisticRegression	MACCS	HarmRS	0.46033
Mono	ROR	Cred	1	LogisticRegression	MACCS	HarmRS	0.47685
Mono	ROR	Cred	3	LogisticRegression	MACCS	HarmRS	0.44577
Mono	ROR	Cred	4	LogisticRegression	MACCS	HarmRS	0.53238
Mono	ROR	Cred	2	LogisticRegression	MACCS	HarmRS	0.52493
Mono	IC	Cred	0	LogisticRegression	MACCS	HarmRS	0.44536
Mono	IC	Cred	1	LogisticRegression	MACCS	HarmRS	0.47692
Mono	IC	Cred	3	LogisticRegression	MACCS	HarmRS	0.48622
Mono	IC	Cred	4	LogisticRegression	MACCS	HarmRS	0.49734
Mono	IC	Cred	2	LogisticRegression	MACCS	HarmRS	0.44961
Mono	PRR	Cred	0	LogisticRegression	MACCS	F1 Score	0.48907
Mono	PRR	Cred	1	LogisticRegression	MACCS	F1 Score	0.47152
Mono	PRR	Cred	3	LogisticRegression	MACCS	F1 Score	0.48
Mono	PRR	Cred	4	LogisticRegression	MACCS	F1 Score	0.51766
Mono	PRR	Cred	2	LogisticRegression	MACCS	F1 Score	0.55389
Mono	ROR	Cred	0	LogisticRegression	MACCS	F1 Score	0.44144
Mono	ROR	Cred	1	LogisticRegression	MACCS	F1 Score	0.4491
Mono	ROR	Cred	3	LogisticRegression	MACCS	F1 Score	0.42006
Mono	ROR	Cred	4	LogisticRegression	MACCS	F1 Score	0.52673
Mono	ROR	Cred	2	LogisticRegression	MACCS	F1 Score	0.54379
Mono	IC	Cred	0	LogisticRegression	MACCS	F1 Score	0.60589
Mono	IC	Cred	1	LogisticRegression	MACCS	F1 Score	0.61147
Mono	IC	Cred	3	LogisticRegression	MACCS	F1 Score	0.57945
Mono	IC	Cred	4	LogisticRegression	MACCS	F1 Score	0.64733
Mono	IC	Cred	2	LogisticRegression	MACCS	F1 Score	0.64737
Mono	PRR	Cred	0	LogisticRegression	MACCS	ROC AUC	0.51432
Mono	PRR	Cred	1	LogisticRegression	MACCS	ROC AUC	0.51789
Mono	PRR	Cred	3	LogisticRegression	MACCS	ROC AUC	0.51632
Mono	PRR	Cred	4	LogisticRegression	MACCS	ROC AUC	0.55557
Mono	PRR	Cred	2	LogisticRegression	MACCS	ROC AUC	0.53944
Mono	ROR	Cred	0	LogisticRegression	MACCS	ROC AUC	0.52315
Mono	ROR	Cred	1	LogisticRegression	MACCS	ROC AUC	0.53368
Mono	ROR	Cred	3	LogisticRegression	MACCS	ROC AUC	0.54172
Mono	ROR	Cred	4	LogisticRegression	MACCS	ROC AUC	0.57699
Mono	ROR	Cred	2	LogisticRegression	MACCS	ROC AUC	0.53911
Mono	IC	Cred	0	LogisticRegression	MACCS	ROC AUC	0.47976
Mono	IC	Cred	1	LogisticRegression	MACCS	ROC AUC	0.53176
Mono	IC	Cred	3	LogisticRegression	MACCS	ROC AUC	0.51217
Mono	IC	Cred	4	LogisticRegression	MACCS	ROC AUC	0.55208
Mono	IC	Cred	2	LogisticRegression	MACCS	ROC AUC	0.53058
