Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	Balanced Accuracy	0.54881
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	Balanced Accuracy	0.53061
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	Balanced Accuracy	0.50759
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	Balanced Accuracy	0.53757
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	Balanced Accuracy	0.54207
Secondary	ROR	Cvas	1	XGBClassifier	CDDD	Balanced Accuracy	0.5387
Secondary	ROR	Cvas	0	XGBClassifier	CDDD	Balanced Accuracy	0.53665
Secondary	ROR	Cvas	2	XGBClassifier	CDDD	Balanced Accuracy	0.4846
Secondary	ROR	Cvas	3	XGBClassifier	CDDD	Balanced Accuracy	0.53304
Secondary	ROR	Cvas	4	XGBClassifier	CDDD	Balanced Accuracy	0.51999
Secondary	IC	Cvas	1	XGBClassifier	CDDD	Balanced Accuracy	0.5484
Secondary	IC	Cvas	0	XGBClassifier	CDDD	Balanced Accuracy	0.52083
Secondary	IC	Cvas	2	XGBClassifier	CDDD	Balanced Accuracy	0.51019
Secondary	IC	Cvas	3	XGBClassifier	CDDD	Balanced Accuracy	0.52915
Secondary	IC	Cvas	4	XGBClassifier	CDDD	Balanced Accuracy	0.52648
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	GeomRS	0.54881
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	GeomRS	0.52617
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	GeomRS	0.49207
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	GeomRS	0.5373
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	GeomRS	0.53976
Secondary	ROR	Cvas	1	XGBClassifier	CDDD	GeomRS	0.50296
Secondary	ROR	Cvas	0	XGBClassifier	CDDD	GeomRS	0.53345
Secondary	ROR	Cvas	2	XGBClassifier	CDDD	GeomRS	0.48202
Secondary	ROR	Cvas	3	XGBClassifier	CDDD	GeomRS	0.53041
Secondary	ROR	Cvas	4	XGBClassifier	CDDD	GeomRS	0.51764
Secondary	IC	Cvas	1	XGBClassifier	CDDD	GeomRS	0.52382
Secondary	IC	Cvas	0	XGBClassifier	CDDD	GeomRS	0.47683
Secondary	IC	Cvas	2	XGBClassifier	CDDD	GeomRS	0.43023
Secondary	IC	Cvas	3	XGBClassifier	CDDD	GeomRS	0.50178
Secondary	IC	Cvas	4	XGBClassifier	CDDD	GeomRS	0.47068
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	HarmRS	0.54881
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	HarmRS	0.52175
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	HarmRS	0.47703
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	HarmRS	0.53703
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	HarmRS	0.53746
Secondary	ROR	Cvas	1	XGBClassifier	CDDD	HarmRS	0.46959
Secondary	ROR	Cvas	0	XGBClassifier	CDDD	HarmRS	0.53027
Secondary	ROR	Cvas	2	XGBClassifier	CDDD	HarmRS	0.47946
Secondary	ROR	Cvas	3	XGBClassifier	CDDD	HarmRS	0.52779
Secondary	ROR	Cvas	4	XGBClassifier	CDDD	HarmRS	0.5153
Secondary	IC	Cvas	1	XGBClassifier	CDDD	HarmRS	0.50034
Secondary	IC	Cvas	0	XGBClassifier	CDDD	HarmRS	0.43655
Secondary	IC	Cvas	2	XGBClassifier	CDDD	HarmRS	0.36281
Secondary	IC	Cvas	3	XGBClassifier	CDDD	HarmRS	0.47583
Secondary	IC	Cvas	4	XGBClassifier	CDDD	HarmRS	0.4208
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	F1 Score	0.56876
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	F1 Score	0.61452
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	F1 Score	0.60776
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	F1 Score	0.59478
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	F1 Score	0.59441
Secondary	ROR	Cvas	1	XGBClassifier	CDDD	F1 Score	0.44018
Secondary	ROR	Cvas	0	XGBClassifier	CDDD	F1 Score	0.54888
Secondary	ROR	Cvas	2	XGBClassifier	CDDD	F1 Score	0.54961
Secondary	ROR	Cvas	3	XGBClassifier	CDDD	F1 Score	0.60958
Secondary	ROR	Cvas	4	XGBClassifier	CDDD	F1 Score	0.5201
Secondary	IC	Cvas	1	XGBClassifier	CDDD	F1 Score	0.6386
Secondary	IC	Cvas	0	XGBClassifier	CDDD	F1 Score	0.67018
Secondary	IC	Cvas	2	XGBClassifier	CDDD	F1 Score	0.67063
Secondary	IC	Cvas	3	XGBClassifier	CDDD	F1 Score	0.66062
Secondary	IC	Cvas	4	XGBClassifier	CDDD	F1 Score	0.65693
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	ROC AUC	0.5827
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	ROC AUC	0.55439
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	ROC AUC	0.53858
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	ROC AUC	0.56288
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	ROC AUC	0.56395
Secondary	ROR	Cvas	1	XGBClassifier	CDDD	ROC AUC	0.54613
Secondary	ROR	Cvas	0	XGBClassifier	CDDD	ROC AUC	0.55344
Secondary	ROR	Cvas	2	XGBClassifier	CDDD	ROC AUC	0.47856
Secondary	ROR	Cvas	3	XGBClassifier	CDDD	ROC AUC	0.54399
Secondary	ROR	Cvas	4	XGBClassifier	CDDD	ROC AUC	0.52344
Secondary	IC	Cvas	1	XGBClassifier	CDDD	ROC AUC	0.58506
Secondary	IC	Cvas	0	XGBClassifier	CDDD	ROC AUC	0.55369
Secondary	IC	Cvas	2	XGBClassifier	CDDD	ROC AUC	0.55358
Secondary	IC	Cvas	3	XGBClassifier	CDDD	ROC AUC	0.55653
Secondary	IC	Cvas	4	XGBClassifier	CDDD	ROC AUC	0.56204
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	MCC	0.09725
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	MCC	0.06054
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	MCC	0.01548
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	MCC	0.07348
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	MCC	0.08405
Secondary	ROR	Cvas	1	XGBClassifier	CDDD	MCC	0.08333
Secondary	ROR	Cvas	0	XGBClassifier	CDDD	MCC	0.07203
Secondary	ROR	Cvas	2	XGBClassifier	CDDD	MCC	-0.03054
Secondary	ROR	Cvas	3	XGBClassifier	CDDD	MCC	0.06501
Secondary	ROR	Cvas	4	XGBClassifier	CDDD	MCC	0.03987
Secondary	IC	Cvas	1	XGBClassifier	CDDD	MCC	0.10227
Secondary	IC	Cvas	0	XGBClassifier	CDDD	MCC	0.04505
Secondary	IC	Cvas	2	XGBClassifier	CDDD	MCC	0.02412
Secondary	IC	Cvas	3	XGBClassifier	CDDD	MCC	0.06076
Secondary	IC	Cvas	4	XGBClassifier	CDDD	MCC	0.05987
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	Accuracy	0.54868
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	Accuracy	0.54504
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	Accuracy	0.52734
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	Accuracy	0.54122
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	Accuracy	0.54801
Secondary	ROR	Cvas	1	XGBClassifier	CDDD	Accuracy	0.52183
Secondary	ROR	Cvas	0	XGBClassifier	CDDD	Accuracy	0.52433
