Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51357
Secondary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.48583
Secondary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.5497
Secondary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.5058
Secondary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.5073
Secondary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.50394
Secondary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.44987
Secondary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.49054
Secondary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.46025
Secondary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.47929
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51042
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.50386
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51466
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.50569
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.49022
Secondary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	GeomRS	0.47772
Secondary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	GeomRS	0.41098
Secondary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	GeomRS	0.5473
Secondary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	GeomRS	0.47192
Secondary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	GeomRS	0.47205
Secondary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	GeomRS	0.48912
Secondary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	GeomRS	0.43427
Secondary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	GeomRS	0.43265
Secondary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	GeomRS	0.45753
Secondary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	GeomRS	0.44319
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	GeomRS	0.33425
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	GeomRS	0.36381
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	GeomRS	0.45717
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	GeomRS	0.36162
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	GeomRS	0.27108
Secondary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	HarmRS	0.44437
Secondary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	HarmRS	0.34766
Secondary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	HarmRS	0.5449
Secondary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	HarmRS	0.44031
Secondary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	HarmRS	0.43925
Secondary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	HarmRS	0.47474
Secondary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	HarmRS	0.41921
Secondary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	HarmRS	0.3816
Secondary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	HarmRS	0.45483
Secondary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	HarmRS	0.40981
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	HarmRS	0.21889
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	HarmRS	0.26269
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	HarmRS	0.40611
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	HarmRS	0.2586
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	HarmRS	0.1499
Secondary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	F1 Score	0.65544
Secondary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	F1 Score	0.64592
Secondary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	F1 Score	0.59451
Secondary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	F1 Score	0.61956
Secondary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	F1 Score	0.65012
Secondary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	F1 Score	0.61664
Secondary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	F1 Score	0.55289
Secondary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	F1 Score	0.34747
Secondary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	F1 Score	0.4569
Secondary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	F1 Score	0.62525
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	F1 Score	0.7265
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	F1 Score	0.69138
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	F1 Score	0.63736
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	F1 Score	0.68005
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	F1 Score	0.72098
Secondary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.54098
Secondary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.472
Secondary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.56587
Secondary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.47081
Secondary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.51995
Secondary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.4998
Secondary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.44577
Secondary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.47718
Secondary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.45567
Secondary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.46507
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.54008
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.54084
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.55991
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.53598
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.51563
Secondary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	MCC	0.02871
Secondary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	MCC	-0.03262
Secondary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	MCC	0.09964
Secondary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	MCC	0.01238
